#====================================================
#t = 1.2     rho_bar = 0.7     Viscosity = 0
#====================================================
#x              rho
#====================================================
0.850851        0.718716
0.851852        0.72522
0.852853        0.758695
0.853854        0.819401
0.854855        0.865835
0.855856        0.847015
0.856857        0.785303
0.857858        0.737893
0.858859        0.72095
0.85986         0.728486
0.860861        0.762984
0.861862        0.820936
0.862863        0.859919
0.863864        0.837153
0.864865        0.779034
0.865866        0.736734
0.866867        0.723265
0.867868        0.734351
0.868869        0.772186
0.86987         0.826699
0.870871        0.85323
0.871872        0.822493
0.872873        0.76863
0.873874        0.734157
0.874875        0.726733
0.875876        0.74384
0.876877        0.785868
0.877878        0.83328
0.878879        0.842537
0.87988         0.803672
0.880881        0.756724
0.881882        0.732313
0.882883        0.73314
0.883884        0.758101
0.884885        0.802065
0.885886        0.835626
0.886887        0.82535
0.887888        0.782861
0.888889        0.746555
0.88989         0.733812
0.890891        0.744603
0.891892        0.776852
0.892893        0.81562
0.893894        0.828392
0.894895        0.802438
0.895896        0.764254
0.896897        0.741625
0.897898        0.741397
0.898899        0.762025
0.8999          0.795539
0.900901        0.818691
0.901902        0.810127
0.902903        0.779332
0.903904        0.752989
0.904905        0.745055
0.905906        0.756276
0.906907        0.781194
0.907908        0.804464
0.908909        0.806974
0.90991         0.787457
0.910911        0.764122
0.911912        0.752724
0.912913        0.757059
0.913914        0.773295
0.914915        0.791199
0.915916        0.797485
0.916917        0.787834
0.917918        0.771692
0.918919        0.761177
0.91992         0.761318
0.920921        0.77017
0.921922        0.781264
0.922923        0.786737
0.923924        0.783135
0.924925        0.774356
0.925926        0.767239
0.926927        0.765742
0.927928        0.769433
0.928929        0.774916
0.92993         0.77817
0.930931        0.777228
0.931932        0.773381
0.932933        0.769629
0.933934        0.768147
0.934935        0.769116
0.935936        0.771171
0.936937        0.772576
0.937938        0.772391
0.938939        0.77093
0.93994         0.769257
0.940941        0.768287
0.941942        0.768238
0.942943        0.768696
0.943944        0.769046
0.944945        0.768907
0.945946        0.768312
0.946947        0.767573
0.947948        0.766998
0.948949        0.766701
0.94995         0.766587
0.950951        0.766479
0.951952        0.766252
0.952953        0.765893
0.953954        0.765477
0.954955        0.765088
0.955956        0.764767
0.956957        0.764497
0.957958        0.764236
0.958959        0.763953
0.95996         0.763639
0.960961        0.76331
0.961962        0.762984
0.962963        0.762672
0.963964        0.762371
0.964965        0.762073
0.965966        0.76177
0.966967        0.761461
0.967968        0.761151
0.968969        0.760842
0.96997         0.760535
0.970971        0.760231
0.971972        0.759926
0.972973        0.75962
0.973974        0.759313
0.974975        0.759006
0.975976        0.758701
0.976977        0.758397
0.977978        0.758093
0.978979        0.757789
0.97998         0.757484
0.980981        0.757179
0.981982        0.756874
0.982983        0.75657
0.983984        0.756266
0.984985        0.755964
0.985986        0.755661
0.986987        0.755358
0.987988        0.755055
0.988989        0.754752
0.98999         0.754449
0.990991        0.754147
0.991992        0.753845
0.992993        0.753544
0.993994        0.753243
0.994995        0.752942
0.995996        0.75264
0.996997        0.75234
0.997998        0.752039
0.998999        0.751739
1               0.751439
