#====================================================
#t = 1       rho_bar = 0.7     Viscosity = 0.165
#====================================================
#x              rho
#====================================================
0.947948        0.805657
0.948949        0.8053
0.94995         0.804944
0.950951        0.804588
0.951952        0.804231
0.952953        0.803875
0.953954        0.803518
0.954955        0.803161
0.955956        0.802804
0.956957        0.802447
0.957958        0.802089
0.958959        0.801732
0.95996         0.801374
0.960961        0.801017
0.961962        0.800659
0.962963        0.800301
0.963964        0.799943
0.964965        0.799585
0.965966        0.799227
0.966967        0.798868
0.967968        0.79851
0.968969        0.798152
0.96997         0.797793
0.970971        0.797434
0.971972        0.797076
0.972973        0.796717
0.973974        0.796358
0.974975        0.795999
0.975976        0.79564
0.976977        0.795281
0.977978        0.794922
0.978979        0.794563
0.97998         0.794204
0.980981        0.793845
0.981982        0.793486
0.982983        0.793127
0.983984        0.792767
0.984985        0.792408
0.985986        0.792049
0.986987        0.791689
0.987988        0.79133
0.988989        0.790971
0.98999         0.790611
0.990991        0.790252
0.991992        0.789893
0.992993        0.789533
0.993994        0.789174
0.994995        0.788815
0.995996        0.788455
0.996997        0.788096
0.997998        0.787737
0.998999        0.787377
1               0.787018
