# lambda = 30
#===========================================
#x               y               y'              
#===========================================
-0.3594         -0.314894       -0.858719       
-0.3596         -0.314722       -0.86103        
-0.3598         -0.31455        -0.863341       
-0.36           -0.314377       -0.865651       
-0.3602         -0.314204       -0.867961       
-0.3604         -0.31403        -0.870271       
-0.3606         -0.313856       -0.872581       
-0.3608         -0.313681       -0.87489        
-0.361          -0.313506       -0.877198       
-0.3612         -0.31333        -0.879507       
-0.3614         -0.313154       -0.881815       
-0.3616         -0.312977       -0.884122       
-0.3618         -0.3128         -0.88643        
-0.362          -0.312623       -0.888737       
-0.3622         -0.312445       -0.891043       
-0.3624         -0.312266       -0.893349       
-0.3626         -0.312087       -0.895655       
-0.3628         -0.311908       -0.89796        
-0.363          -0.311728       -0.900265       
-0.3632         -0.311548       -0.90257        
-0.3634         -0.311367       -0.904874       
-0.3636         -0.311186       -0.907178       
-0.3638         -0.311004       -0.909481       
-0.364          -0.310822       -0.911784       
-0.3642         -0.31064        -0.914087       
-0.3644         -0.310457       -0.916389       
-0.3646         -0.310273       -0.918691       
-0.3648         -0.310089       -0.920992       
-0.365          -0.309905       -0.923293       
-0.3652         -0.30972        -0.925594       
-0.3654         -0.309534       -0.927894       
-0.3656         -0.309349       -0.930194       
-0.3658         -0.309162       -0.932493       
-0.366          -0.308976       -0.934792       
-0.3662         -0.308788       -0.93709        
-0.3664         -0.308601       -0.939388       
-0.3666         -0.308413       -0.941686       
-0.3668         -0.308224       -0.943983       
-0.367          -0.308035       -0.946279       
-0.3672         -0.307846       -0.948576       
-0.3674         -0.307656       -0.950871       
-0.3676         -0.307465       -0.953167       
-0.3678         -0.307274       -0.955462       
-0.368          -0.307083       -0.957756       
-0.3682         -0.306891       -0.96005        
-0.3684         -0.306699       -0.962343       
-0.3686         -0.306506       -0.964636       
-0.3688         -0.306313       -0.966929       
-0.369          -0.30612        -0.969221       
-0.3692         -0.305925       -0.971513       
-0.3694         -0.305731       -0.973804       
-0.3696         -0.305536       -0.976094       
-0.3698         -0.305341       -0.978384       
-0.37           -0.305145       -0.980674       
-0.3702         -0.304948       -0.982963       
-0.3704         -0.304751       -0.985252       
-0.3706         -0.304554       -0.98754        
-0.3708         -0.304356       -0.989828       
-0.371          -0.304158       -0.992115       
-0.3712         -0.30396        -0.994402       
-0.3714         -0.30376        -0.996688       
-0.3716         -0.303561       -0.998974       
-0.3718         -0.303361       -1.00126        
-0.372          -0.30316        -1.00354        
-0.3722         -0.302959       -1.00583        
-0.3724         -0.302758       -1.00811        
-0.3726         -0.302556       -1.01039        
-0.3728         -0.302354       -1.01268        
-0.373          -0.302151       -1.01496        
-0.3732         -0.301948       -1.01724        
-0.3734         -0.301744       -1.01952        
-0.3736         -0.30154        -1.0218         
-0.3738         -0.301336       -1.02408        
-0.374          -0.30113        -1.02636        
-0.3742         -0.300925       -1.02864        
-0.3744         -0.300719       -1.03092        
-0.3746         -0.300513       -1.0332         
-0.3748         -0.300306       -1.03547        
-0.375          -0.300098       -1.03775        
-0.3752         -0.299891       -1.04003        
-0.3754         -0.299682       -1.0423         
-0.3756         -0.299474       -1.04458        
-0.3758         -0.299265       -1.04685        
-0.376          -0.299055       -1.04913        
-0.3762         -0.298845       -1.0514         
-0.3764         -0.298634       -1.05367        
-0.3766         -0.298423       -1.05594        
-0.3768         -0.298212       -1.05821        
-0.377          -0.298          -1.06049        
-0.3772         -0.297788       -1.06276        
-0.3774         -0.297575       -1.06503        
-0.3776         -0.297362       -1.06729        
-0.3778         -0.297148       -1.06956        
-0.378          -0.296934       -1.07183        
-0.3782         -0.296719       -1.0741         
-0.3784         -0.296504       -1.07637        
-0.3786         -0.296289       -1.07863        
-0.3788         -0.296073       -1.0809         
-0.379          -0.295857       -1.08316        
-0.3792         -0.29564        -1.08543        
-0.3794         -0.295422       -1.08769        
-0.3796         -0.295205       -1.08995        
-0.3798         -0.294986       -1.09222        
-0.38           -0.294768       -1.09448        
-0.3802         -0.294549       -1.09674        
-0.3804         -0.294329       -1.099          
-0.3806         -0.294109       -1.10126        
-0.3808         -0.293888       -1.10352        
-0.381          -0.293668       -1.10578        
-0.3812         -0.293446       -1.10804        
-0.3814         -0.293224       -1.11029        
-0.3816         -0.293002       -1.11255        
-0.3818         -0.292779       -1.11481        
-0.382          -0.292556       -1.11706        
-0.3822         -0.292333       -1.11932        
-0.3824         -0.292108       -1.12157        
-0.3826         -0.291884       -1.12382        
-0.3828         -0.291659       -1.12608        
-0.383          -0.291433       -1.12833        
-0.3832         -0.291208       -1.13058        
-0.3834         -0.290981       -1.13283        
-0.3836         -0.290754       -1.13508        
-0.3838         -0.290527       -1.13733        
-0.384          -0.290299       -1.13958        
-0.3842         -0.290071       -1.14183        
-0.3844         -0.289843       -1.14407        
-0.3846         -0.289614       -1.14632        
-0.3848         -0.289384       -1.14857        
-0.385          -0.289154       -1.15081        
-0.3852         -0.288924       -1.15306        
-0.3854         -0.288693       -1.1553         
-0.3856         -0.288462       -1.15754        
-0.3858         -0.28823        -1.15979        
-0.386          -0.287998       -1.16203        
-0.3862         -0.287765       -1.16427        
-0.3864         -0.287532       -1.16651        
-0.3866         -0.287299       -1.16875        
-0.3868         -0.287065       -1.17099        
-0.387          -0.28683        -1.17323        
-0.3872         -0.286595       -1.17546        
-0.3874         -0.28636        -1.1777         
-0.3876         -0.286124       -1.17994        
-0.3878         -0.285888       -1.18217        
-0.388          -0.285651       -1.1844         
-0.3882         -0.285414       -1.18664        
-0.3884         -0.285177       -1.18887        
-0.3886         -0.284939       -1.1911         
-0.3888         -0.2847         -1.19334        
-0.389          -0.284461       -1.19557        
-0.3892         -0.284222       -1.1978         
-0.3894         -0.283982       -1.20002        
-0.3896         -0.283742       -1.20225        
-0.3898         -0.283501       -1.20448        
-0.39           -0.28326        -1.20671        
-0.3902         -0.283019       -1.20893        
-0.3904         -0.282777       -1.21116        
-0.3906         -0.282534       -1.21338        
-0.3908         -0.282291       -1.21561        
-0.391          -0.282048       -1.21783        
-0.3912         -0.281804       -1.22005        
-0.3914         -0.28156        -1.22227        
-0.3916         -0.281315       -1.22449        
-0.3918         -0.28107        -1.22671        
-0.392          -0.280825       -1.22893        
-0.3922         -0.280579       -1.23115        
-0.3924         -0.280332       -1.23337        
-0.3926         -0.280085       -1.23558        
-0.3928         -0.279838       -1.2378         
-0.393          -0.27959        -1.24002        
-0.3932         -0.279342       -1.24223        
-0.3934         -0.279093       -1.24444        
-0.3936         -0.278844       -1.24666        
-0.3938         -0.278595       -1.24887        
-0.394          -0.278345       -1.25108        
-0.3942         -0.278094       -1.25329        
-0.3944         -0.277843       -1.2555         
-0.3946         -0.277592       -1.25771        
-0.3948         -0.27734        -1.25991        
-0.395          -0.277088       -1.26212        
-0.3952         -0.276835       -1.26432        
-0.3954         -0.276582       -1.26653        
-0.3956         -0.276329       -1.26873        
-0.3958         -0.276075       -1.27094        
-0.396          -0.27582        -1.27314        
-0.3962         -0.275566       -1.27534        
-0.3964         -0.27531        -1.27754        
-0.3966         -0.275055       -1.27974        
-0.3968         -0.274798       -1.28194        
-0.397          -0.274542       -1.28414        
-0.3972         -0.274285       -1.28633        
-0.3974         -0.274027       -1.28853        
-0.3976         -0.273769       -1.29073        
-0.3978         -0.273511       -1.29292        
-0.398          -0.273252       -1.29511        
-0.3982         -0.272993       -1.29731        
-0.3984         -0.272733       -1.2995         
-0.3986         -0.272473       -1.30169        
-0.3988         -0.272213       -1.30388        
-0.399          -0.271952       -1.30607        
-0.3992         -0.27169        -1.30826        
-0.3994         -0.271428       -1.31044        
-0.3996         -0.271166       -1.31263        
-0.3998         -0.270903       -1.31482        
-0.4            -0.27064        -1.317          
-0.4002         -0.270376       -1.31918        
-0.4004         -0.270112       -1.32137        
-0.4006         -0.269848       -1.32355        
-0.4008         -0.269583       -1.32573        
-0.401          -0.269318       -1.32791        
-0.4012         -0.269052       -1.33009        
-0.4014         -0.268786       -1.33227        
-0.4016         -0.268519       -1.33444        
-0.4018         -0.268252       -1.33662        
-0.402          -0.267984       -1.33879        
-0.4022         -0.267716       -1.34097        
-0.4024         -0.267448       -1.34314        
-0.4026         -0.267179       -1.34531        
-0.4028         -0.26691        -1.34748        
-0.403          -0.26664        -1.34965        
-0.4032         -0.26637        -1.35182        
-0.4034         -0.266099       -1.35399        
-0.4036         -0.265828       -1.35616        
-0.4038         -0.265557       -1.35833        
-0.404          -0.265285       -1.36049        
-0.4042         -0.265013       -1.36266        
-0.4044         -0.26474        -1.36482        
-0.4046         -0.264467       -1.36698        
-0.4048         -0.264193       -1.36914        
-0.405          -0.263919       -1.3713         
-0.4052         -0.263645       -1.37346        
-0.4054         -0.26337        -1.37562        
-0.4056         -0.263094       -1.37778        
-0.4058         -0.262818       -1.37994        
-0.406          -0.262542       -1.38209        
-0.4062         -0.262266       -1.38424        
-0.4064         -0.261989       -1.3864         
-0.4066         -0.261711       -1.38855        
-0.4068         -0.261433       -1.3907         
-0.407          -0.261155       -1.39285        
-0.4072         -0.260876       -1.395          
-0.4074         -0.260597       -1.39715        
-0.4076         -0.260317       -1.3993         
-0.4078         -0.260037       -1.40144        
-0.408          -0.259757       -1.40359        
-0.4082         -0.259476       -1.40573        
-0.4084         -0.259194       -1.40788        
-0.4086         -0.258913       -1.41002        
-0.4088         -0.25863        -1.41216        
-0.409          -0.258348       -1.4143         
-0.4092         -0.258065       -1.41644        
-0.4094         -0.257781       -1.41857        
-0.4096         -0.257497       -1.42071        
-0.4098         -0.257213       -1.42285        
-0.41           -0.256928       -1.42498        
-0.4102         -0.256643       -1.42712        
-0.4104         -0.256357       -1.42925        
-0.4106         -0.256071       -1.43138        
-0.4108         -0.255785       -1.43351        
-0.411          -0.255498       -1.43564        
-0.4112         -0.25521        -1.43777        
-0.4114         -0.254923       -1.43989        
-0.4116         -0.254634       -1.44202        
-0.4118         -0.254346       -1.44414        
-0.412          -0.254057       -1.44627        
-0.4122         -0.253767       -1.44839        
-0.4124         -0.253477       -1.45051        
-0.4126         -0.253187       -1.45263        
-0.4128         -0.252896       -1.45475        
-0.413          -0.252605       -1.45687        
-0.4132         -0.252314       -1.45899        
-0.4134         -0.252022       -1.4611         
-0.4136         -0.251729       -1.46322        
-0.4138         -0.251436       -1.46533        
-0.414          -0.251143       -1.46744        
-0.4142         -0.250849       -1.46955        
-0.4144         -0.250555       -1.47166        
-0.4146         -0.250261       -1.47377        
-0.4148         -0.249966       -1.47588        
-0.415          -0.24967        -1.47799        
-0.4152         -0.249374       -1.48009        
-0.4154         -0.249078       -1.4822         
-0.4156         -0.248782       -1.4843         
-0.4158         -0.248485       -1.4864         
-0.416          -0.248187       -1.4885         
-0.4162         -0.247889       -1.4906         
-0.4164         -0.247591       -1.4927         
-0.4166         -0.247292       -1.4948         
-0.4168         -0.246993       -1.49689        
-0.417          -0.246693       -1.49899        
-0.4172         -0.246393       -1.50108        
-0.4174         -0.246093       -1.50318        
-0.4176         -0.245792       -1.50527        
-0.4178         -0.245491       -1.50736        
-0.418          -0.245189       -1.50945        
-0.4182         -0.244887       -1.51153        
-0.4184         -0.244584       -1.51362        
-0.4186         -0.244282       -1.51571        
-0.4188         -0.243978       -1.51779        
-0.419          -0.243674       -1.51987        
-0.4192         -0.24337        -1.52195        
-0.4194         -0.243066       -1.52404        
-0.4196         -0.242761       -1.52611        
-0.4198         -0.242455       -1.52819        
-0.42           -0.242149       -1.53027        
-0.4202         -0.241843       -1.53235        
-0.4204         -0.241536       -1.53442        
-0.4206         -0.241229       -1.53649        
-0.4208         -0.240922       -1.53856        
-0.421          -0.240614       -1.54064        
-0.4212         -0.240306       -1.5427         
-0.4214         -0.239997       -1.54477        
-0.4216         -0.239688       -1.54684        
-0.4218         -0.239378       -1.54891        
-0.422          -0.239068       -1.55097        
-0.4222         -0.238758       -1.55303        
-0.4224         -0.238447       -1.55509        
-0.4226         -0.238136       -1.55716        
-0.4228         -0.237824       -1.55921        
-0.423          -0.237512       -1.56127        
-0.4232         -0.2372         -1.56333        
-0.4234         -0.236887       -1.56538        
-0.4236         -0.236573       -1.56744        
-0.4238         -0.23626        -1.56949        
-0.424          -0.235946       -1.57154        
-0.4242         -0.235631       -1.57359        
-0.4244         -0.235316       -1.57564        
-0.4246         -0.235001       -1.57769        
-0.4248         -0.234685       -1.57974        
-0.425          -0.234369       -1.58178        
-0.4252         -0.234052       -1.58383        
-0.4254         -0.233735       -1.58587        
-0.4256         -0.233418       -1.58791        
-0.4258         -0.2331         -1.58995        
-0.426          -0.232782       -1.59199        
-0.4262         -0.232463       -1.59402        
-0.4264         -0.232144       -1.59606        
-0.4266         -0.231825       -1.59809        
-0.4268         -0.231505       -1.60013        
-0.427          -0.231185       -1.60216        
-0.4272         -0.230864       -1.60419        
-0.4274         -0.230543       -1.60622        
-0.4276         -0.230222       -1.60825        
-0.4278         -0.2299         -1.61027        
-0.428          -0.229578       -1.6123         
-0.4282         -0.229255       -1.61432        
-0.4284         -0.228932       -1.61634        
-0.4286         -0.228608       -1.61836        
-0.4288         -0.228285       -1.62038        
-0.429          -0.22796        -1.6224         
-0.4292         -0.227636       -1.62442        
-0.4294         -0.227311       -1.62643        
-0.4296         -0.226985       -1.62845        
-0.4298         -0.226659       -1.63046        
-0.43           -0.226333       -1.63247        
-0.4302         -0.226006       -1.63448        
-0.4304         -0.225679       -1.63649        
-0.4306         -0.225352       -1.6385         
-0.4308         -0.225024       -1.6405         
-0.431          -0.224695       -1.64251        
-0.4312         -0.224367       -1.64451        
-0.4314         -0.224038       -1.64651        
-0.4316         -0.223708       -1.64851        
-0.4318         -0.223378       -1.65051        
-0.432          -0.223048       -1.65251        
-0.4322         -0.222717       -1.6545         
-0.4324         -0.222386       -1.6565         
-0.4326         -0.222055       -1.65849        
-0.4328         -0.221723       -1.66048        
-0.433          -0.22139        -1.66247        
-0.4332         -0.221058       -1.66446        
-0.4334         -0.220725       -1.66645        
-0.4336         -0.220391       -1.66843        
-0.4338         -0.220057       -1.67042        
-0.434          -0.219723       -1.6724         
-0.4342         -0.219388       -1.67438        
-0.4344         -0.219053       -1.67636        
-0.4346         -0.218718       -1.67834        
-0.4348         -0.218382       -1.68032        
-0.435          -0.218046       -1.68229        
-0.4352         -0.217709       -1.68426        
-0.4354         -0.217372       -1.68624        
-0.4356         -0.217034       -1.68821        
-0.4358         -0.216697       -1.69018        
-0.436          -0.216358       -1.69215        
-0.4362         -0.21602        -1.69411        
-0.4364         -0.215681       -1.69608        
-0.4366         -0.215341       -1.69804        
-0.4368         -0.215002       -1.7            
-0.437          -0.214661       -1.70196        
-0.4372         -0.214321       -1.70392        
-0.4374         -0.21398        -1.70588        
-0.4376         -0.213638       -1.70784        
-0.4378         -0.213297       -1.70979        
-0.438          -0.212954       -1.71174        
-0.4382         -0.212612       -1.71369        
-0.4384         -0.212269       -1.71564        
-0.4386         -0.211926       -1.71759        
-0.4388         -0.211582       -1.71954        
-0.439          -0.211238       -1.72148        
-0.4392         -0.210893       -1.72343        
-0.4394         -0.210548       -1.72537        
-0.4396         -0.210203       -1.72731        
-0.4398         -0.209858       -1.72925        
-0.44           -0.209512       -1.73119        
-0.4402         -0.209165       -1.73312        
-0.4404         -0.208818       -1.73506        
-0.4406         -0.208471       -1.73699        
-0.4408         -0.208123       -1.73892        
-0.441          -0.207776       -1.74085        
-0.4412         -0.207427       -1.74278        
-0.4414         -0.207078       -1.74471        
-0.4416         -0.206729       -1.74663        
-0.4418         -0.20638        -1.74855        
-0.442          -0.20603        -1.75048        
-0.4422         -0.20568        -1.7524         
-0.4424         -0.205329       -1.75431        
-0.4426         -0.204978       -1.75623        
-0.4428         -0.204626       -1.75815        
-0.443          -0.204275       -1.76006        
-0.4432         -0.203922       -1.76197        
-0.4434         -0.20357        -1.76388        
-0.4436         -0.203217       -1.76579        
-0.4438         -0.202863       -1.7677         
-0.444          -0.20251        -1.76961        
-0.4442         -0.202156       -1.77151        
-0.4444         -0.201801       -1.77341        
-0.4446         -0.201446       -1.77531        
-0.4448         -0.201091       -1.77721        
-0.445          -0.200735       -1.77911        
-0.4452         -0.200379       -1.781          
-0.4454         -0.200023       -1.7829         
-0.4456         -0.199666       -1.78479        
-0.4458         -0.199309       -1.78668        
-0.446          -0.198952       -1.78857        
-0.4462         -0.198594       -1.79046        
-0.4464         -0.198235       -1.79235        
-0.4466         -0.197877       -1.79423        
-0.4468         -0.197518       -1.79611        
-0.447          -0.197158       -1.79799        
-0.4472         -0.196798       -1.79987        
-0.4474         -0.196438       -1.80175        
-0.4476         -0.196078       -1.80363        
-0.4478         -0.195717       -1.8055         
-0.448          -0.195356       -1.80737        
-0.4482         -0.194994       -1.80924        
-0.4484         -0.194632       -1.81111        
-0.4486         -0.194269       -1.81298        
-0.4488         -0.193907       -1.81485        
-0.449          -0.193544       -1.81671        
-0.4492         -0.19318        -1.81857        
-0.4494         -0.192816       -1.82043        
-0.4496         -0.192452       -1.82229        
-0.4498         -0.192087       -1.82415        
-0.45           -0.191722       -1.826          
-0.4502         -0.191357       -1.82786        
-0.4504         -0.190991       -1.82971        
-0.4506         -0.190625       -1.83156        
-0.4508         -0.190258       -1.83341        
-0.451          -0.189892       -1.83526        
-0.4512         -0.189524       -1.8371         
-0.4514         -0.189157       -1.83894        
-0.4516         -0.188789       -1.84078        
-0.4518         -0.18842        -1.84262        
-0.452          -0.188052       -1.84446        
-0.4522         -0.187683       -1.8463         
-0.4524         -0.187313       -1.84813        
-0.4526         -0.186943       -1.84997        
-0.4528         -0.186573       -1.8518         
-0.453          -0.186203       -1.85363        
-0.4532         -0.185832       -1.85545        
-0.4534         -0.18546        -1.85728        
-0.4536         -0.185089       -1.8591         
-0.4538         -0.184717       -1.86092        
-0.454          -0.184344       -1.86275        
-0.4542         -0.183972       -1.86456        
-0.4544         -0.183599       -1.86638        
-0.4546         -0.183225       -1.8682         
-0.4548         -0.182851       -1.87001        
-0.455          -0.182477       -1.87182        
-0.4552         -0.182103       -1.87363        
-0.4554         -0.181728       -1.87544        
-0.4556         -0.181352       -1.87724        
-0.4558         -0.180977       -1.87905        
-0.456          -0.180601       -1.88085        
-0.4562         -0.180224       -1.88265        
-0.4564         -0.179848       -1.88445        
-0.4566         -0.179471       -1.88624        
-0.4568         -0.179093       -1.88804        
-0.457          -0.178715       -1.88983        
-0.4572         -0.178337       -1.89162        
-0.4574         -0.177959       -1.89341        
-0.4576         -0.17758        -1.8952         
-0.4578         -0.177201       -1.89698        
-0.458          -0.176821       -1.89877        
-0.4582         -0.176441       -1.90055        
-0.4584         -0.176061       -1.90233        
-0.4586         -0.17568        -1.90411        
-0.4588         -0.175299       -1.90588        
-0.459          -0.174918       -1.90766        
-0.4592         -0.174536       -1.90943        
-0.4594         -0.174154       -1.9112         
-0.4596         -0.173772       -1.91297        
-0.4598         -0.173389       -1.91474        
-0.46           -0.173006       -1.9165         
-0.4602         -0.172622       -1.91826        
-0.4604         -0.172239       -1.92003        
-0.4606         -0.171854       -1.92178        
-0.4608         -0.17147        -1.92354        
-0.461          -0.171085       -1.9253         
-0.4612         -0.1707         -1.92705        
-0.4614         -0.170314       -1.9288         
-0.4616         -0.169928       -1.93055        
-0.4618         -0.169542       -1.9323         
-0.462          -0.169155       -1.93405        
-0.4622         -0.168768       -1.93579        
-0.4624         -0.168381       -1.93753        
-0.4626         -0.167993       -1.93927        
-0.4628         -0.167605       -1.94101        
-0.463          -0.167217       -1.94274        
-0.4632         -0.166828       -1.94448        
-0.4634         -0.166439       -1.94621        
-0.4636         -0.16605        -1.94794        
-0.4638         -0.16566        -1.94967        
-0.464          -0.16527        -1.9514         
-0.4642         -0.164879       -1.95312        
-0.4644         -0.164489       -1.95484        
-0.4646         -0.164097       -1.95656        
-0.4648         -0.163706       -1.95828        
-0.465          -0.163314       -1.96           
-0.4652         -0.162922       -1.96171        
-0.4654         -0.162529       -1.96342        
-0.4656         -0.162137       -1.96513        
-0.4658         -0.161743       -1.96684        
-0.466          -0.16135        -1.96855        
-0.4662         -0.160956       -1.97025        
-0.4664         -0.160562       -1.97196        
-0.4666         -0.160167       -1.97366        
-0.4668         -0.159772       -1.97535        
-0.467          -0.159377       -1.97705        
-0.4672         -0.158981       -1.97874        
-0.4674         -0.158586       -1.98044        
-0.4676         -0.158189       -1.98213        
-0.4678         -0.157793       -1.98382        
-0.468          -0.157396       -1.9855         
-0.4682         -0.156998       -1.98719        
-0.4684         -0.156601       -1.98887        
-0.4686         -0.156203       -1.99055        
-0.4688         -0.155805       -1.99223        
-0.469          -0.155406       -1.9939         
-0.4692         -0.155007       -1.99558        
-0.4694         -0.154608       -1.99725        
-0.4696         -0.154208       -1.99892        
-0.4698         -0.153808       -2.00058        
-0.47           -0.153408       -2.00225        
-0.4702         -0.153007       -2.00391        
-0.4704         -0.152606       -2.00558        
-0.4706         -0.152205       -2.00723        
-0.4708         -0.151803       -2.00889        
-0.471          -0.151402       -2.01055        
-0.4712         -0.150999       -2.0122         
-0.4714         -0.150597       -2.01385        
-0.4716         -0.150194       -2.0155         
-0.4718         -0.14979        -2.01715        
-0.472          -0.149387       -2.01879        
-0.4722         -0.148983       -2.02043        
-0.4724         -0.148579       -2.02208        
-0.4726         -0.148174       -2.02371        
-0.4728         -0.147769       -2.02535        
-0.473          -0.147364       -2.02698        
-0.4732         -0.146958       -2.02862        
-0.4734         -0.146553       -2.03025        
-0.4736         -0.146146       -2.03187        
-0.4738         -0.14574        -2.0335         
-0.474          -0.145333       -2.03512        
-0.4742         -0.144926       -2.03674        
-0.4744         -0.144518       -2.03836        
-0.4746         -0.14411        -2.03998        
-0.4748         -0.143702       -2.04159        
-0.475          -0.143294       -2.04321        
-0.4752         -0.142885       -2.04482        
-0.4754         -0.142476       -2.04643        
-0.4756         -0.142066       -2.04803        
-0.4758         -0.141657       -2.04964        
-0.476          -0.141247       -2.05124        
-0.4762         -0.140836       -2.05284        
-0.4764         -0.140425       -2.05444        
-0.4766         -0.140014       -2.05603        
-0.4768         -0.139603       -2.05762        
-0.477          -0.139191       -2.05921        
-0.4772         -0.138779       -2.0608         
-0.4774         -0.138367       -2.06239        
-0.4776         -0.137954       -2.06397        
-0.4778         -0.137541       -2.06556        
-0.478          -0.137128       -2.06714        
-0.4782         -0.136715       -2.06871        
-0.4784         -0.136301       -2.07029        
-0.4786         -0.135886       -2.07186        
-0.4788         -0.135472       -2.07343        
-0.479          -0.135057       -2.075          
-0.4792         -0.134642       -2.07657        
-0.4794         -0.134226       -2.07813        
-0.4796         -0.133811       -2.07969        
-0.4798         -0.133395       -2.08125        
-0.48           -0.132978       -2.08281        
-0.4802         -0.132561       -2.08437        
-0.4804         -0.132144       -2.08592        
-0.4806         -0.131727       -2.08747        
-0.4808         -0.131309       -2.08902        
-0.481          -0.130891       -2.09056        
-0.4812         -0.130473       -2.09211        
-0.4814         -0.130055       -2.09365        
-0.4816         -0.129636       -2.09519        
-0.4818         -0.129217       -2.09673        
-0.482          -0.128797       -2.09826        
-0.4822         -0.128377       -2.09979        
-0.4824         -0.127957       -2.10132        
-0.4826         -0.127537       -2.10285        
-0.4828         -0.127116       -2.10438        
-0.483          -0.126695       -2.1059         
-0.4832         -0.126274       -2.10742        
-0.4834         -0.125852       -2.10894        
-0.4836         -0.12543        -2.11046        
-0.4838         -0.125008       -2.11197        
-0.484          -0.124585       -2.11348        
-0.4842         -0.124162       -2.11499        
-0.4844         -0.123739       -2.1165         
-0.4846         -0.123316       -2.118          
-0.4848         -0.122892       -2.11951        
-0.485          -0.122468       -2.12101        
-0.4852         -0.122044       -2.1225         
-0.4854         -0.121619       -2.124          
-0.4856         -0.121194       -2.12549        
-0.4858         -0.120769       -2.12698        
-0.486          -0.120343       -2.12847        
-0.4862         -0.119917       -2.12996        
-0.4864         -0.119491       -2.13144        
-0.4866         -0.119065       -2.13292        
-0.4868         -0.118638       -2.1344         
-0.487          -0.118211       -2.13588        
-0.4872         -0.117784       -2.13735        
-0.4874         -0.117356       -2.13882        
-0.4876         -0.116928       -2.14029        
-0.4878         -0.1165         -2.14176        
-0.488          -0.116072       -2.14322        
-0.4882         -0.115643       -2.14468        
-0.4884         -0.115214       -2.14614        
-0.4886         -0.114784       -2.1476         
-0.4888         -0.114355       -2.14906        
-0.489          -0.113925       -2.15051        
-0.4892         -0.113494       -2.15196        
-0.4894         -0.113064       -2.15341        
-0.4896         -0.112633       -2.15485        
-0.4898         -0.112202       -2.15629        
-0.49           -0.111771       -2.15773        
-0.4902         -0.111339       -2.15917        
-0.4904         -0.110907       -2.16061        
-0.4906         -0.110475       -2.16204        
-0.4908         -0.110042       -2.16347        
-0.491          -0.109609       -2.1649         
-0.4912         -0.109176       -2.16632        
-0.4914         -0.108743       -2.16775        
-0.4916         -0.108309       -2.16917        
-0.4918         -0.107875       -2.17059        
-0.492          -0.107441       -2.172          
-0.4922         -0.107006       -2.17342        
-0.4924         -0.106571       -2.17483        
-0.4926         -0.106136       -2.17623        
-0.4928         -0.105701       -2.17764        
-0.493          -0.105265       -2.17904        
-0.4932         -0.104829       -2.18044        
-0.4934         -0.104393       -2.18184        
-0.4936         -0.103957       -2.18324        
-0.4938         -0.10352        -2.18463        
-0.494          -0.103083       -2.18602        
-0.4942         -0.102645       -2.18741        
-0.4944         -0.102208       -2.1888         
-0.4946         -0.10177        -2.19018        
-0.4948         -0.101332       -2.19156        
-0.495          -0.100893       -2.19294        
-0.4952         -0.100454       -2.19432        
-0.4954         -0.100015       -2.19569        
-0.4956         -0.0995762      -2.19706        
-0.4958         -0.0991366      -2.19843        
-0.496          -0.0986968      -2.19979        
-0.4962         -0.0982567      -2.20116        
-0.4964         -0.0978163      -2.20252        
-0.4966         -0.0973757      -2.20387        
-0.4968         -0.0969348      -2.20523        
-0.497          -0.0964936      -2.20658        
-0.4972         -0.0960522      -2.20793        
-0.4974         -0.0956104      -2.20928        
-0.4976         -0.0951684      -2.21062        
-0.4978         -0.0947262      -2.21197        
-0.498          -0.0942837      -2.21331        
-0.4982         -0.0938409      -2.21464        
-0.4984         -0.0933978      -2.21598        
-0.4986         -0.0929545      -2.21731        
-0.4988         -0.0925109      -2.21864        
-0.499          -0.092067       -2.21997        
-0.4992         -0.0916229      -2.22129        
-0.4994         -0.0911785      -2.22261        
-0.4996         -0.0907338      -2.22393        
-0.4998         -0.0902889      -2.22525        
-0.5            -0.0898437      -2.22656        
-0.5002         -0.0893983      -2.22787        
-0.5004         -0.0889526      -2.22918        
-0.5006         -0.0885066      -2.23049        
-0.5008         -0.0880604      -2.23179        
-0.501          -0.0876139      -2.23309        
-0.5012         -0.0871672      -2.23439        
-0.5014         -0.0867202      -2.23569        
-0.5016         -0.0862729      -2.23698        
-0.5018         -0.0858254      -2.23827        
-0.502          -0.0853776      -2.23956        
-0.5022         -0.0849295      -2.24084        
-0.5024         -0.0844813      -2.24212        
-0.5026         -0.0840327      -2.2434         
-0.5028         -0.0835839      -2.24468        
-0.503          -0.0831348      -2.24595        
-0.5032         -0.0826855      -2.24722        
-0.5034         -0.0822359      -2.24849        
-0.5036         -0.0817861      -2.24976        
-0.5038         -0.081336       -2.25102        
-0.504          -0.0808857      -2.25228        
-0.5042         -0.0804351      -2.25354        
-0.5044         -0.0799843      -2.2548         
-0.5046         -0.0795332      -2.25605        
-0.5048         -0.0790819      -2.2573         
-0.505          -0.0786303      -2.25854        
-0.5052         -0.0781785      -2.25979        
-0.5054         -0.0777264      -2.26103        
-0.5056         -0.077274       -2.26227        
-0.5058         -0.0768215      -2.26351        
-0.506          -0.0763686      -2.26474        
-0.5062         -0.0759156      -2.26597        
-0.5064         -0.0754623      -2.2672         
-0.5066         -0.0750087      -2.26842        
-0.5068         -0.0745549      -2.26965        
-0.507          -0.0741008      -2.27087        
-0.5072         -0.0736465      -2.27208        
