# lambda = 20
#===========================================
#x               y               y'              
#===========================================
-0.191          0.244019        1.31056         
-0.19           0.245327        1.30497         
-0.189          0.246629        1.29935         
-0.188          0.247925        1.29372         
-0.187          0.249216        1.28806         
-0.186          0.250501        1.28239         
-0.185          0.251781        1.2767          
-0.184          0.253055        1.27098         
-0.183          0.254323        1.26525         
-0.182          0.255585        1.2595          
-0.181          0.256842        1.25373         
-0.18           0.258093        1.24794         
-0.179          0.259338        1.24213         
-0.178          0.260577        1.2363          
-0.177          0.26181         1.23046         
-0.176          0.263038        1.22459         
-0.175          0.26426         1.21871         
-0.174          0.265475        1.21281         
-0.173          0.266685        1.20689         
-0.172          0.267889        1.20095         
-0.171          0.269087        1.195           
-0.17           0.270279        1.18902         
-0.169          0.271465        1.18303         
-0.168          0.272645        1.17702         
-0.167          0.273819        1.17099         
-0.166          0.274987        1.16495         
-0.165          0.276149        1.15889         
-0.164          0.277305        1.15281         
-0.163          0.278455        1.14671         
-0.162          0.279598        1.1406          
-0.161          0.280736        1.13447         
-0.16           0.281867        1.12832         
-0.159          0.282992        1.12216         
-0.158          0.284112        1.11597         
-0.157          0.285224        1.10978         
-0.156          0.286331        1.10356         
-0.155          0.287432        1.09733         
-0.154          0.288526        1.09109         
-0.153          0.289614        1.08482         
-0.152          0.290695        1.07854         
-0.151          0.291771        1.07225         
-0.15           0.29284         1.06594         
-0.149          0.293903        1.05961         
-0.148          0.294959        1.05327         
-0.147          0.296009        1.04691         
-0.146          0.297053        1.04054         
-0.145          0.29809         1.03415         
-0.144          0.299121        1.02775         
-0.143          0.300146        1.02133         
-0.142          0.301164        1.01489         
-0.141          0.302175        1.00844         
-0.14           0.303181        1.00198         
-0.139          0.304179        0.995502        
-0.138          0.305172        0.989009        
-0.137          0.306157        0.982501        
-0.136          0.307137        0.97598         
-0.135          0.308109        0.969443        
-0.134          0.309076        0.962893        
-0.133          0.310035        0.956329        
-0.132          0.310988        0.949751        
-0.131          0.311935        0.943158        
-0.13           0.312875        0.936552        
-0.129          0.313808        0.929933        
-0.128          0.314734        0.9233          
-0.127          0.315654        0.916653        
-0.126          0.316568        0.909993        
-0.125          0.317474        0.90332         
-0.124          0.318374        0.896634        
-0.123          0.319268        0.889935        
-0.122          0.320154        0.883223        
-0.121          0.321034        0.876498        
-0.12           0.321907        0.86976         
-0.119          0.322774        0.86301         
-0.118          0.323633        0.856247        
-0.117          0.324486        0.849472        
-0.116          0.325332        0.842684        
-0.115          0.326171        0.835885        
-0.114          0.327004        0.829073        
-0.113          0.32783         0.822249        
-0.112          0.328648        0.815414        
-0.111          0.32946         0.808566        
-0.11           0.330266        0.801707        
-0.109          0.331064        0.794837        
-0.108          0.331855        0.787955        
-0.107          0.33264         0.781062        
-0.106          0.333417        0.774157        
-0.105          0.334188        0.767242        
-0.104          0.334952        0.760315        
-0.103          0.335709        0.753377        
-0.102          0.336459        0.746429        
-0.101          0.337202        0.73947         
-0.1            0.337937        0.7325          
-0.099          0.338667        0.72552         
-0.098          0.339389        0.718529        
-0.097          0.340104        0.711528        
-0.096          0.340812        0.704517        
-0.095          0.341513        0.697496        
-0.094          0.342207        0.690465        
-0.093          0.342894        0.683424        
-0.092          0.343573        0.676373        
-0.091          0.344246        0.669313        
-0.09           0.344912        0.662242        
-0.089          0.345571        0.655163        
-0.088          0.346222        0.648074        
-0.087          0.346867        0.640976        
-0.086          0.347504        0.633869        
-0.085          0.348135        0.626753        
-0.084          0.348758        0.619628        
-0.083          0.349374        0.612494        
-0.082          0.349983        0.605351        
-0.081          0.350585        0.5982          
-0.08           0.351179        0.59104         
-0.079          0.351767        0.583872        
-0.078          0.352347        0.576695        
-0.077          0.35292         0.569511        
-0.076          0.353486        0.562318        
-0.075          0.354045        0.555117        
-0.074          0.354596        0.547909        
-0.073          0.35514         0.540692        
-0.072          0.355678        0.533468        
-0.071          0.356207        0.526237        
-0.07           0.35673         0.518997        
-0.069          0.357245        0.511751        
-0.068          0.357754        0.504497        
-0.067          0.358254        0.497237        
-0.066          0.358748        0.489969        
-0.065          0.359234        0.482694        
-0.064          0.359713        0.475412        
-0.063          0.360185        0.468124        
-0.062          0.36065         0.460829        
-0.061          0.361107        0.453528        
-0.06           0.361557        0.44622         
-0.059          0.361999        0.438906        
-0.058          0.362435        0.431586        
-0.057          0.362862        0.424259        
-0.056          0.363283        0.416927        
-0.055          0.363696        0.409588        
-0.054          0.364102        0.402244        
-0.053          0.364501        0.394895        
-0.052          0.364892        0.387539        
-0.051          0.365276        0.380179        
-0.05           0.365652        0.372812        
-0.049          0.366021        0.365441        
-0.048          0.366383        0.358065        
-0.047          0.366738        0.350683        
-0.046          0.367085        0.343297        
-0.045          0.367424        0.335905        
-0.044          0.367756        0.328509        
-0.043          0.368081        0.321109        
-0.042          0.368399        0.313703        
-0.041          0.368709        0.306294        
-0.04           0.369011        0.29888         
-0.039          0.369306        0.291462        
-0.038          0.369594        0.28404         
-0.037          0.369874        0.276614        
-0.036          0.370147        0.269184        
-0.035          0.370413        0.26175         
-0.034          0.370671        0.254312        
-0.033          0.370921        0.246871        
-0.032          0.371165        0.239427        
-0.031          0.3714          0.231979        
-0.03           0.371629        0.224527        
-0.029          0.371849        0.217073        
-0.028          0.372063        0.209616        
-0.027          0.372269        0.202156        
-0.026          0.372467        0.194692        
-0.025          0.372658        0.187227        
-0.024          0.372841        0.179758        
-0.023          0.373017        0.172287        
-0.022          0.373186        0.164814        
-0.021          0.373347        0.157338        
-0.02           0.373501        0.14986         
-0.019          0.373647        0.14238         
-0.018          0.373785        0.134898        
-0.017          0.373917        0.127414        
-0.016          0.37404         0.119928        
-0.015          0.374156        0.112441        
-0.014          0.374265        0.104952        
-0.013          0.374366        0.0974616       
-0.012          0.37446         0.0899698       
-0.011          0.374546        0.0824767       
-0.01           0.374625        0.0749825       
-0.009          0.374696        0.0674872       
-0.008          0.37476         0.059991        
-0.007          0.374816        0.052494        
-0.006          0.374865        0.0449962       
-0.005          0.374906        0.0374978       
-0.004          0.37494         0.0299989       
-0.003          0.374966        0.0224995       
-0.002          0.374985        0.0149999       
-0.001          0.374996        0.00749998      
-0              0.375           -9.82721e-16    
0               0.375           9.82721e-16     
0.001           0.374996        -0.00749998     
0.002           0.374985        -0.0149999      
0.003           0.374966        -0.0224995      
0.004           0.37494         -0.0299989      
0.005           0.374906        -0.0374978      
0.006           0.374865        -0.0449962      
0.007           0.374816        -0.052494       
0.008           0.37476         -0.059991       
0.009           0.374696        -0.0674872      
0.01            0.374625        -0.0749825      
0.011           0.374546        -0.0824767      
0.012           0.37446         -0.0899698      
0.013           0.374366        -0.0974616      
0.014           0.374265        -0.104952       
0.015           0.374156        -0.112441       
0.016           0.37404         -0.119928       
0.017           0.373917        -0.127414       
0.018           0.373785        -0.134898       
0.019           0.373647        -0.14238        
0.02            0.373501        -0.14986        
0.021           0.373347        -0.157338       
0.022           0.373186        -0.164814       
0.023           0.373017        -0.172287       
0.024           0.372841        -0.179758       
0.025           0.372658        -0.187227       
0.026           0.372467        -0.194692       
0.027           0.372269        -0.202156       
0.028           0.372063        -0.209616       
0.029           0.371849        -0.217073       
0.03            0.371629        -0.224527       
0.031           0.3714          -0.231979       
0.032           0.371165        -0.239427       
0.033           0.370921        -0.246871       
0.034           0.370671        -0.254312       
0.035           0.370413        -0.26175        
0.036           0.370147        -0.269184       
0.037           0.369874        -0.276614       
0.038           0.369594        -0.28404        
0.039           0.369306        -0.291462       
0.04            0.369011        -0.29888        
0.041           0.368709        -0.306294       
0.042           0.368399        -0.313703       
0.043           0.368081        -0.321109       
0.044           0.367756        -0.328509       
0.045           0.367424        -0.335905       
0.046           0.367085        -0.343297       
0.047           0.366738        -0.350683       
0.048           0.366383        -0.358065       
0.049           0.366021        -0.365441       
0.05            0.365652        -0.372812       
0.051           0.365276        -0.380179       
0.052           0.364892        -0.387539       
0.053           0.364501        -0.394895       
0.054           0.364102        -0.402244       
0.055           0.363696        -0.409588       
0.056           0.363283        -0.416927       
0.057           0.362862        -0.424259       
0.058           0.362435        -0.431586       
0.059           0.361999        -0.438906       
0.06            0.361557        -0.44622        
0.061           0.361107        -0.453528       
0.062           0.36065         -0.460829       
0.063           0.360185        -0.468124       
0.064           0.359713        -0.475412       
0.065           0.359234        -0.482694       
0.066           0.358748        -0.489969       
0.067           0.358254        -0.497237       
0.068           0.357754        -0.504497       
0.069           0.357245        -0.511751       
0.07            0.35673         -0.518997       
0.071           0.356207        -0.526237       
0.072           0.355678        -0.533468       
0.073           0.35514         -0.540692       
0.074           0.354596        -0.547909       
0.075           0.354045        -0.555117       
0.076           0.353486        -0.562318       
0.077           0.35292         -0.569511       
0.078           0.352347        -0.576695       
0.079           0.351767        -0.583872       
0.08            0.351179        -0.59104        
0.081           0.350585        -0.5982         
0.082           0.349983        -0.605351       
0.083           0.349374        -0.612494       
0.084           0.348758        -0.619628       
0.085           0.348135        -0.626753       
0.086           0.347504        -0.633869       
0.087           0.346867        -0.640976       
0.088           0.346222        -0.648074       
0.089           0.345571        -0.655163       
0.09            0.344912        -0.662242       
0.091           0.344246        -0.669313       
0.092           0.343573        -0.676373       
0.093           0.342894        -0.683424       
0.094           0.342207        -0.690465       
0.095           0.341513        -0.697496       
0.096           0.340812        -0.704517       
0.097           0.340104        -0.711528       
0.098           0.339389        -0.718529       
0.099           0.338667        -0.72552        
0.1             0.337937        -0.7325         
0.101           0.337202        -0.73947        
0.102           0.336459        -0.746429       
0.103           0.335709        -0.753377       
0.104           0.334952        -0.760315       
0.105           0.334188        -0.767242       
0.106           0.333417        -0.774157       
0.107           0.33264         -0.781062       
0.108           0.331855        -0.787955       
0.109           0.331064        -0.794837       
0.11            0.330266        -0.801707       
0.111           0.32946         -0.808566       
0.112           0.328648        -0.815414       
0.113           0.32783         -0.822249       
0.114           0.327004        -0.829073       
0.115           0.326171        -0.835885       
0.116           0.325332        -0.842684       
0.117           0.324486        -0.849472       
0.118           0.323633        -0.856247       
0.119           0.322774        -0.86301        
0.12            0.321907        -0.86976        
0.121           0.321034        -0.876498       
0.122           0.320154        -0.883223       
0.123           0.319268        -0.889935       
0.124           0.318374        -0.896634       
0.125           0.317474        -0.90332        
0.126           0.316568        -0.909993       
0.127           0.315654        -0.916653       
0.128           0.314734        -0.9233         
0.129           0.313808        -0.929933       
0.13            0.312875        -0.936552       
0.131           0.311935        -0.943158       
0.132           0.310988        -0.949751       
0.133           0.310035        -0.956329       
0.134           0.309076        -0.962893       
0.135           0.308109        -0.969443       
0.136           0.307137        -0.97598        
0.137           0.306157        -0.982501       
0.138           0.305172        -0.989009       
0.139           0.304179        -0.995502       
0.14            0.303181        -1.00198        
0.141           0.302175        -1.00844        
0.142           0.301164        -1.01489        
0.143           0.300146        -1.02133        
0.144           0.299121        -1.02775        
0.145           0.29809         -1.03415        
0.146           0.297053        -1.04054        
0.147           0.296009        -1.04691        
0.148           0.294959        -1.05327        
0.149           0.293903        -1.05961        
0.15            0.29284         -1.06594        
0.151           0.291771        -1.07225        
0.152           0.290695        -1.07854        
0.153           0.289614        -1.08482        
0.154           0.288526        -1.09109        
0.155           0.287432        -1.09733        
0.156           0.286331        -1.10356        
0.157           0.285224        -1.10978        
0.158           0.284112        -1.11597        
0.159           0.282992        -1.12216        
0.16            0.281867        -1.12832        
0.161           0.280736        -1.13447        
0.162           0.279598        -1.1406         
0.163           0.278455        -1.14671        
0.164           0.277305        -1.15281        
0.165           0.276149        -1.15889        
0.166           0.274987        -1.16495        
0.167           0.273819        -1.17099        
0.168           0.272645        -1.17702        
0.169           0.271465        -1.18303        
0.17            0.270279        -1.18902        
0.171           0.269087        -1.195          
0.172           0.267889        -1.20095        
0.173           0.266685        -1.20689        
0.174           0.265475        -1.21281        
0.175           0.26426         -1.21871        
0.176           0.263038        -1.22459        
0.177           0.26181         -1.23046        
0.178           0.260577        -1.2363         
0.179           0.259338        -1.24213        
0.18            0.258093        -1.24794        
0.181           0.256842        -1.25373        
0.182           0.255585        -1.2595         
0.183           0.254323        -1.26525        
0.184           0.253055        -1.27098        
0.185           0.251781        -1.2767         
0.186           0.250501        -1.28239        
0.187           0.249216        -1.28806        
0.188           0.247925        -1.29372        
0.189           0.246629        -1.29935        
0.19            0.245327        -1.30497        
0.191           0.244019        -1.31056        
0.192           0.242705        -1.31614        
0.193           0.241387        -1.32169        
0.194           0.240062        -1.32723        
0.195           0.238732        -1.33274        
0.196           0.237397        -1.33823        
0.197           0.236056        -1.34371        
0.198           0.234709        -1.34916        
0.199           0.233357        -1.35459        
0.2             0.232           -1.36           
0.201           0.230637        -1.36539        
0.202           0.229269        -1.37076        
0.203           0.227896        -1.37611        
0.204           0.226517        -1.38143        
0.205           0.225133        -1.38674        
0.206           0.223744        -1.39202        
0.207           0.222349        -1.39728        
0.208           0.220949        -1.40252        
0.209           0.219544        -1.40774        
0.21            0.218134        -1.41293        
0.211           0.216718        -1.41811        
0.212           0.215297        -1.42326        
0.213           0.213872        -1.42839        
0.214           0.212441        -1.43349        
0.215           0.211005        -1.43858        
0.216           0.209563        -1.44364        
0.217           0.208117        -1.44868        
0.218           0.206666        -1.4537         
0.219           0.20521         -1.45869        
0.22            0.203749        -1.46366        
0.221           0.202283        -1.46861        
0.222           0.200811        -1.47353        
0.223           0.199336        -1.47843        
0.224           0.197855        -1.48331        
0.225           0.196369        -1.48816        
0.226           0.194878        -1.49299        
0.227           0.193383        -1.4978         
0.228           0.191883        -1.50258        
0.229           0.190378        -1.50734        
0.23            0.188868        -1.51208        
0.231           0.187354        -1.51679        
0.232           0.185834        -1.52147        
0.233           0.184311        -1.52614        
0.234           0.182782        -1.53077        
0.235           0.181249        -1.53539        
0.236           0.179711        -1.53998        
0.237           0.178169        -1.54454        
0.238           0.176622        -1.54908        
0.239           0.175071        -1.55359        
0.24            0.173515        -1.55808        
0.241           0.171955        -1.56254        
0.242           0.17039         -1.56698        
0.243           0.168821        -1.57139        
0.244           0.167247        -1.57578        
0.245           0.165669        -1.58014        
0.246           0.164087        -1.58448        
0.247           0.1625          -1.58879        
0.248           0.160909        -1.59307        
0.249           0.159314        -1.59733        
0.25            0.157715        -1.60156        
0.251           0.156111        -1.60577        
0.252           0.154503        -1.60995        
0.253           0.152891        -1.6141         
0.254           0.151275        -1.61823        
0.255           0.149655        -1.62233        
0.256           0.14803         -1.6264         
0.257           0.146402        -1.63044        
0.258           0.14477         -1.63446        
0.259           0.143133        -1.63846        
0.26            0.141493        -1.64242        
0.261           0.139848        -1.64636        
0.262           0.1382          -1.65027        
0.263           0.136548        -1.65415        
0.264           0.134892        -1.658          
0.265           0.133232        -1.66183        
0.266           0.131568        -1.66563        
0.267           0.129901        -1.6694         
0.268           0.128229        -1.67315        
0.269           0.126554        -1.67686        
0.27            0.124876        -1.68055        
0.271           0.123193        -1.68421        
0.272           0.121507        -1.68784        
0.273           0.119818        -1.69144        
0.274           0.118124        -1.69501        
0.275           0.116427        -1.69855        
0.276           0.114727        -1.70207        
0.277           0.113023        -1.70556        
0.278           0.111316        -1.70901        
0.279           0.109605        -1.71244        
0.28            0.107891        -1.71584        
0.281           0.106174        -1.71921        
0.282           0.104453        -1.72255        
0.283           0.102729        -1.72586        
0.284           0.101001        -1.72914        
0.285           0.0992703       -1.73239        
0.286           0.0975363       -1.73561        
0.287           0.0957991       -1.7388         
0.288           0.0940587       -1.74196        
0.289           0.0923152       -1.74509        
0.29            0.0905685       -1.74819        
0.291           0.0888188       -1.75126        
0.292           0.087066        -1.7543         
0.293           0.0853102       -1.75731        
0.294           0.0835514       -1.76029        
0.295           0.0817897       -1.76323        
0.296           0.080025        -1.76615        
0.297           0.0782574       -1.76903        
0.298           0.0764869       -1.77189        
0.299           0.0747136       -1.77471        
0.3             0.0729375       -1.7775         
0.301           0.0711586       -1.78026        
0.302           0.069377        -1.78299        
0.303           0.0675927       -1.78568        
0.304           0.0658056       -1.78835        
0.305           0.064016        -1.79098        
0.306           0.0622237       -1.79358        
0.307           0.0604288       -1.79615        
0.308           0.0586314       -1.79868        
0.309           0.0568315       -1.80119        
0.31            0.055029        -1.80366        
0.311           0.0532242       -1.8061         
0.312           0.0514169       -1.8085         
0.313           0.0496072       -1.81087        
0.314           0.0477951       -1.81321        
0.315           0.0459808       -1.81552        
0.316           0.0441641       -1.8178         
0.317           0.0423452       -1.82004        
0.318           0.040524        -1.82224        
0.319           0.0387007       -1.82442        
0.32            0.0368752       -1.82656        
0.321           0.0350476       -1.82867        
0.322           0.0332179       -1.83074        
0.323           0.0313861       -1.83278        
0.324           0.0295523       -1.83479        
0.325           0.0277166       -1.83676        
0.326           0.0258788       -1.8387         
0.327           0.0240392       -1.8406         
0.328           0.0221976       -1.84247        
0.329           0.0203542       -1.8443         
0.33            0.018509        -1.8461         
0.331           0.0166621       -1.84787        
0.332           0.0148133       -1.8496         
0.333           0.0129629       -1.85129        
0.334           0.0111107       -1.85296        
0.335           0.00925697      -1.85458        
0.336           0.00740159      -1.85617        
0.337           0.00554464      -1.85773        
0.338           0.00368615      -1.85925        
0.339           0.00182616      -1.86073        
0.34            -3.53e-05       -1.86218        
0.341           -0.00189819     -1.86359        
0.342           -0.00376247     -1.86497        
0.343           -0.00562812     -1.86631        
0.344           -0.00749509     -1.86762        
0.345           -0.00936334     -1.86889        
0.346           -0.0112328      -1.87012        
0.347           -0.0131036      -1.87132        
0.348           -0.0149755      -1.87248        
0.349           -0.0168485      -1.8736         
0.35            -0.0187227      -1.87469        
0.351           -0.0205979      -1.87574        
0.352           -0.0224741      -1.87675        
0.353           -0.0243514      -1.87773        
0.354           -0.0262296      -1.87867        
0.355           -0.0281087      -1.87957        
0.356           -0.0299887      -1.88043        
0.357           -0.0318695      -1.88126        
0.358           -0.0337512      -1.88205        
0.359           -0.0356336      -1.88281        
0.36            -0.0375168      -1.88352        
0.361           -0.0394007      -1.8842         
0.362           -0.0412852      -1.88484        
0.363           -0.0431703      -1.88544        
0.364           -0.045056       -1.886          
0.365           -0.0469423      -1.88653        
0.366           -0.0488291      -1.88701        
0.367           -0.0507163      -1.88746        
0.368           -0.052604       -1.88787        
0.369           -0.054492       -1.88824        
0.37            -0.0563805      -1.88857        
0.371           -0.0582692      -1.88887        
0.372           -0.0601582      -1.88912        
0.373           -0.0620474      -1.88934        
0.374           -0.0639368      -1.88951        
0.375           -0.0658264      -1.88965        
0.376           -0.0677161      -1.88975        
0.377           -0.0696059      -1.8898         
0.378           -0.0714957      -1.88982        
0.379           -0.0733855      -1.8898         
0.38            -0.0752753      -1.88974        
0.381           -0.077165       -1.88964        
0.382           -0.0790546      -1.8895         
0.383           -0.080944       -1.88932        
0.384           -0.0828332      -1.8891         
0.385           -0.0847222      -1.88883        
0.386           -0.0866108      -1.88853        
0.387           -0.0884992      -1.88819        
0.388           -0.0903872      -1.88781        
0.389           -0.0922748      -1.88738        
0.39            -0.094162       -1.88692        
0.391           -0.0960486      -1.88641        
0.392           -0.0979348      -1.88586        
0.393           -0.0998203      -1.88528        
0.394           -0.101705       -1.88465        
0.395           -0.10359        -1.88398        
0.396           -0.105473       -1.88327        
0.397           -0.107356       -1.88251        
0.398           -0.109238       -1.88172        
0.399           -0.11112        -1.88088        
0.4             -0.113          -1.88           
0.401           -0.11488        -1.87908        
0.402           -0.116758       -1.87812        
0.403           -0.118636       -1.87711        
0.404           -0.120512       -1.87606        
0.405           -0.122388       -1.87497        
0.406           -0.124262       -1.87384        
0.407           -0.126136       -1.87266        
0.408           -0.128008       -1.87145        
0.409           -0.129878       -1.87019        
0.41            -0.131748       -1.86888        
0.411           -0.133616       -1.86754        
0.412           -0.135483       -1.86615        
0.413           -0.137348       -1.86471        
0.414           -0.139212       -1.86324        
0.415           -0.141075       -1.86172        
0.416           -0.142936       -1.86015        
0.417           -0.144795       -1.85855        
0.418           -0.146653       -1.85689        
0.419           -0.148509       -1.8552         
0.42            -0.150363       -1.85346        
0.421           -0.152216       -1.85168        
0.422           -0.154067       -1.84985        
0.423           -0.155916       -1.84798        
0.424           -0.157763       -1.84606        
0.425           -0.159608       -1.8441         
0.426           -0.161451       -1.8421         
0.427           -0.163292       -1.84005        
0.428           -0.165131       -1.83795        
0.429           -0.166968       -1.83581        
0.43            -0.168802       -1.83363        
0.431           -0.170635       -1.8314         
0.432           -0.172465       -1.82912        
0.433           -0.174293       -1.8268         
0.434           -0.176119       -1.82444        
0.435           -0.177942       -1.82202        
0.436           -0.179763       -1.81957        
0.437           -0.181581       -1.81706        
0.438           -0.183397       -1.81452        
0.439           -0.18521        -1.81192        
0.44            -0.187021       -1.80928        
0.441           -0.188829       -1.80659        
0.442           -0.190634       -1.80386        
0.443           -0.192436       -1.80108        
0.444           -0.194236       -1.79825        
0.445           -0.196033       -1.79538        
0.446           -0.197827       -1.79246        
0.447           -0.199618       -1.78949        
0.448           -0.201406       -1.78648        
0.449           -0.203191       -1.78342        
0.45            -0.204973       -1.78031        
0.451           -0.206751       -1.77716        
0.452           -0.208527       -1.77396        
0.453           -0.210299       -1.77071        
0.454           -0.212068       -1.76741        
0.455           -0.213834       -1.76406        
0.456           -0.215596       -1.76067        
0.457           -0.217355       -1.75723        
0.458           -0.219111       -1.75374        
0.459           -0.220863       -1.7502         
0.46            -0.222611       -1.74662        
0.461           -0.224356       -1.74299        
0.462           -0.226097       -1.73931        
0.463           -0.227835       -1.73558        
0.464           -0.229568       -1.7318         
0.465           -0.231298       -1.72797        
0.466           -0.233024       -1.72409        
0.467           -0.234746       -1.72017        
0.468           -0.236465       -1.71619        
0.469           -0.238179       -1.71217        
0.47            -0.239889       -1.7081         
0.471           -0.241595       -1.70398        
0.472           -0.243297       -1.6998         
0.473           -0.244995       -1.69558        
0.474           -0.246688       -1.69131        
0.475           -0.248377       -1.68699        
0.476           -0.250062       -1.68262        
0.477           -0.251742       -1.6782         
0.478           -0.253418       -1.67373        
0.479           -0.25509        -1.66921        
0.48            -0.256757       -1.66464        
0.481           -0.258419       -1.66002        
0.482           -0.260077       -1.65535        
0.483           -0.26173        -1.65062        
0.484           -0.263378       -1.64585        
0.485           -0.265021       -1.64103        
0.486           -0.26666        -1.63615        
0.487           -0.268294       -1.63123        
0.488           -0.269923       -1.62625        
0.489           -0.271546       -1.62122        
0.49            -0.273165       -1.61614        
0.491           -0.274779       -1.61101        
0.492           -0.276387       -1.60583        
0.493           -0.27799        -1.60059        
0.494           -0.279588       -1.59531        
0.495           -0.281181       -1.58997        
0.496           -0.282768       -1.58458        
0.497           -0.28435        -1.57914        
0.498           -0.285926       -1.57365        
0.499           -0.287497       -1.5681         
0.5             -0.289062       -1.5625         
0.501           -0.290622       -1.55685        
0.502           -0.292176       -1.55114        
0.503           -0.293724       -1.54539        
0.504           -0.295267       -1.53958        
0.505           -0.296804       -1.53372        
0.506           -0.298334       -1.5278         
0.507           -0.299859       -1.52183        
0.508           -0.301378       -1.51581        
0.509           -0.302891       -1.50974        
0.51            -0.304397       -1.50361        
0.511           -0.305898       -1.49743        
0.512           -0.307392       -1.49119        
0.513           -0.30888        -1.4849         
0.514           -0.310362       -1.47856        
0.515           -0.311837       -1.47216        
0.516           -0.313306       -1.46571        
0.517           -0.314769       -1.4592         
0.518           -0.316225       -1.45264        
0.519           -0.317674       -1.44603        
0.52            -0.319117       -1.43936        
0.521           -0.320553       -1.43264        
0.522           -0.321982       -1.42586        
0.523           -0.323405       -1.41903        
0.524           -0.32482        -1.41214        
0.525           -0.326229       -1.4052         
0.526           -0.32763        -1.3982         
0.527           -0.329025       -1.39114        
0.528           -0.330413       -1.38404        
0.529           -0.331793       -1.37687        
0.53            -0.333166       -1.36965        
0.531           -0.334532       -1.36238        
0.532           -0.335891       -1.35505        
0.533           -0.337243       -1.34766        
0.534           -0.338586       -1.34022        
0.535           -0.339923       -1.33272        
0.536           -0.341252       -1.32516        
0.537           -0.342573       -1.31755        
0.538           -0.343887       -1.30988        
0.539           -0.345193       -1.30216        
0.54            -0.346491       -1.29438        
0.541           -0.347782       -1.28654        
0.542           -0.349064       -1.27865        
0.543           -0.350339       -1.2707         
0.544           -0.351606       -1.26269        
0.545           -0.352864       -1.25462        
0.546           -0.354115       -1.2465         
0.547           -0.355357       -1.23832        
0.548           -0.356592       -1.23008        
0.549           -0.357818       -1.22179        
0.55            -0.359035       -1.21344        
0.551           -0.360244       -1.20503        
0.552           -0.361445       -1.19656        
0.553           -0.362637       -1.18803        
0.554           -0.363821       -1.17945        
0.555           -0.364996       -1.17081        
0.556           -0.366163       -1.16211        
0.557           -0.367321       -1.15335        
0.558           -0.36847        -1.14453        
0.559           -0.36961        -1.13565        
0.56            -0.370741       -1.12672        
0.561           -0.371863       -1.11773        
0.562           -0.372976       -1.10867        
0.563           -0.37408        -1.09956        
0.564           -0.375175       -1.09039        
0.565           -0.376261       -1.08116        
0.566           -0.377338       -1.07187        
0.567           -0.378405       -1.06253        
0.568           -0.379463       -1.05312        
0.569           -0.380511       -1.04365        
0.57            -0.38155        -1.03412        
0.571           -0.382579       -1.02454        
0.572           -0.383599       -1.01489        
0.573           -0.384609       -1.00518        
0.574           -0.385609       -0.995414       
0.575           -0.3866         -0.985586       
0.576           -0.38758        -0.975698       
0.577           -0.388551       -0.965749       
0.578           -0.389512       -0.95574        
0.579           -0.390463       -0.945671       
0.58            -0.391403       -0.93554        
0.581           -0.392334       -0.925349       
0.582           -0.393254       -0.915096       
0.583           -0.394164       -0.904782       
0.584           -0.395064       -0.894408       
0.585           -0.395953       -0.883972       
0.586           -0.396831       -0.873474       
0.587           -0.3977         -0.862915       
0.588           -0.398557       -0.852294       
0.589           -0.399404       -0.841612       
0.59            -0.40024        -0.830867       
0.591           -0.401066       -0.820061       
0.592           -0.401881       -0.809193       
0.593           -0.402684       -0.798263       
0.594           -0.403477       -0.78727        
0.595           -0.404259       -0.776215       
0.596           -0.405029       -0.765097       
0.597           -0.405789       -0.753917       
0.598           -0.406537       -0.742674       
0.599           -0.407274       -0.731369       
0.6             -0.408          -0.72           
0.601           -0.408714       -0.708568       
0.602           -0.409417       -0.697074       
0.603           -0.410108       -0.685516       
0.604           -0.410788       -0.673895       
0.605           -0.411456       -0.66221        
0.606           -0.412113       -0.650462       
0.607           -0.412757       -0.63865        
0.608           -0.41339        -0.626775       
0.609           -0.414011       -0.614836       
0.61            -0.414619       -0.602832       
0.611           -0.415216       -0.590765       
0.612           -0.415801       -0.578634       
0.613           -0.416374       -0.566438       
0.614           -0.416934       -0.554178       
0.615           -0.417482       -0.541853       
0.616           -0.418018       -0.529464       
0.617           -0.418541       -0.517011       
0.618           -0.419052       -0.504492       
0.619           -0.41955        -0.491908       
0.62            -0.420035       -0.47926        
0.621           -0.420508       -0.466546       
0.622           -0.420968       -0.453768       
0.623           -0.421416       -0.440924       
0.624           -0.42185        -0.428014       
0.625           -0.422272       -0.415039       
0.626           -0.42268        -0.401998       
0.627           -0.423076       -0.388892       
0.628           -0.423458       -0.37572        
0.629           -0.423827       -0.362482       
0.63            -0.424183       -0.349177       
0.631           -0.424525       -0.335807       
0.632           -0.424855       -0.322371       
0.633           -0.42517        -0.308868       
0.634           -0.425472       -0.295298       
0.635           -0.425761       -0.281662       
0.636           -0.426036       -0.26796        
0.637           -0.426297       -0.25419        
0.638           -0.426544       -0.240354       
0.639           -0.426777       -0.22645        
0.64            -0.426997       -0.21248        
0.641           -0.427202       -0.198442       
0.642           -0.427394       -0.184337       
0.643           -0.427571       -0.170165       
0.644           -0.427734       -0.155925       
0.645           -0.427883       -0.141618       
0.646           -0.428017       -0.127243       
0.647           -0.428137       -0.1128         
0.648           -0.428243       -0.0982886      
0.649           -0.428334       -0.0837096      
0.65            -0.42841        -0.0690625      
0.651           -0.428472       -0.0543471      
0.652           -0.428519       -0.0395634      
0.653           -0.428551       -0.0247112      
