# lambda = 6
#===========================================
#x               y               y'              
#===========================================
-0.158          -0.462554       -0.474          
-0.157          -0.463026       -0.471          
-0.156          -0.463496       -0.468          
-0.155          -0.463962       -0.465          
-0.154          -0.464426       -0.462          
-0.153          -0.464886       -0.459          
-0.152          -0.465344       -0.456          
-0.151          -0.465798       -0.453          
-0.15           -0.46625        -0.45           
-0.149          -0.466698       -0.447          
-0.148          -0.467144       -0.444          
-0.147          -0.467586       -0.441          
-0.146          -0.468026       -0.438          
-0.145          -0.468462       -0.435          
-0.144          -0.468896       -0.432          
-0.143          -0.469326       -0.429          
-0.142          -0.469754       -0.426          
-0.141          -0.470178       -0.423          
-0.14           -0.4706         -0.42           
-0.139          -0.471018       -0.417          
-0.138          -0.471434       -0.414          
-0.137          -0.471846       -0.411          
-0.136          -0.472256       -0.408          
-0.135          -0.472662       -0.405          
-0.134          -0.473066       -0.402          
-0.133          -0.473466       -0.399          
-0.132          -0.473864       -0.396          
-0.131          -0.474258       -0.393          
-0.13           -0.47465        -0.39           
-0.129          -0.475038       -0.387          
-0.128          -0.475424       -0.384          
-0.127          -0.475806       -0.381          
-0.126          -0.476186       -0.378          
-0.125          -0.476562       -0.375          
-0.124          -0.476936       -0.372          
-0.123          -0.477306       -0.369          
-0.122          -0.477674       -0.366          
-0.121          -0.478038       -0.363          
-0.12           -0.4784         -0.36           
-0.119          -0.478758       -0.357          
-0.118          -0.479114       -0.354          
-0.117          -0.479466       -0.351          
-0.116          -0.479816       -0.348          
-0.115          -0.480162       -0.345          
-0.114          -0.480506       -0.342          
-0.113          -0.480846       -0.339          
-0.112          -0.481184       -0.336          
-0.111          -0.481518       -0.333          
-0.11           -0.48185        -0.33           
-0.109          -0.482178       -0.327          
-0.108          -0.482504       -0.324          
-0.107          -0.482826       -0.321          
-0.106          -0.483146       -0.318          
-0.105          -0.483462       -0.315          
-0.104          -0.483776       -0.312          
-0.103          -0.484086       -0.309          
-0.102          -0.484394       -0.306          
-0.101          -0.484698       -0.303          
-0.1            -0.485          -0.3            
-0.099          -0.485298       -0.297          
-0.098          -0.485594       -0.294          
-0.097          -0.485886       -0.291          
-0.096          -0.486176       -0.288          
-0.095          -0.486462       -0.285          
-0.094          -0.486746       -0.282          
-0.093          -0.487026       -0.279          
-0.092          -0.487304       -0.276          
-0.091          -0.487578       -0.273          
-0.09           -0.48785        -0.27           
-0.089          -0.488118       -0.267          
-0.088          -0.488384       -0.264          
-0.087          -0.488646       -0.261          
-0.086          -0.488906       -0.258          
-0.085          -0.489162       -0.255          
-0.084          -0.489416       -0.252          
-0.083          -0.489666       -0.249          
-0.082          -0.489914       -0.246          
-0.081          -0.490158       -0.243          
-0.08           -0.4904         -0.24           
-0.079          -0.490638       -0.237          
-0.078          -0.490874       -0.234          
-0.077          -0.491106       -0.231          
-0.076          -0.491336       -0.228          
-0.075          -0.491562       -0.225          
-0.074          -0.491786       -0.222          
-0.073          -0.492006       -0.219          
-0.072          -0.492224       -0.216          
-0.071          -0.492438       -0.213          
-0.07           -0.49265        -0.21           
-0.069          -0.492858       -0.207          
-0.068          -0.493064       -0.204          
-0.067          -0.493266       -0.201          
-0.066          -0.493466       -0.198          
-0.065          -0.493662       -0.195          
-0.064          -0.493856       -0.192          
-0.063          -0.494046       -0.189          
-0.062          -0.494234       -0.186          
-0.061          -0.494418       -0.183          
-0.06           -0.4946         -0.18           
-0.059          -0.494778       -0.177          
-0.058          -0.494954       -0.174          
-0.057          -0.495126       -0.171          
-0.056          -0.495296       -0.168          
-0.055          -0.495462       -0.165          
-0.054          -0.495626       -0.162          
-0.053          -0.495786       -0.159          
-0.052          -0.495944       -0.156          
-0.051          -0.496098       -0.153          
-0.05           -0.49625        -0.15           
-0.049          -0.496398       -0.147          
-0.048          -0.496544       -0.144          
-0.047          -0.496686       -0.141          
-0.046          -0.496826       -0.138          
-0.045          -0.496962       -0.135          
-0.044          -0.497096       -0.132          
-0.043          -0.497226       -0.129          
-0.042          -0.497354       -0.126          
-0.041          -0.497478       -0.123          
-0.04           -0.4976         -0.12           
-0.039          -0.497718       -0.117          
-0.038          -0.497834       -0.114          
-0.037          -0.497946       -0.111          
-0.036          -0.498056       -0.108          
-0.035          -0.498162       -0.105          
-0.034          -0.498266       -0.102          
-0.033          -0.498366       -0.099          
-0.032          -0.498464       -0.096          
-0.031          -0.498558       -0.093          
-0.03           -0.49865        -0.09           
-0.029          -0.498738       -0.087          
-0.028          -0.498824       -0.084          
-0.027          -0.498906       -0.081          
-0.026          -0.498986       -0.078          
-0.025          -0.499062       -0.075          
-0.024          -0.499136       -0.072          
-0.023          -0.499206       -0.069          
-0.022          -0.499274       -0.066          
-0.021          -0.499338       -0.063          
-0.02           -0.4994         -0.06           
-0.019          -0.499458       -0.057          
-0.018          -0.499514       -0.054          
-0.017          -0.499566       -0.051          
-0.016          -0.499616       -0.048          
-0.015          -0.499662       -0.045          
-0.014          -0.499706       -0.042          
-0.013          -0.499746       -0.039          
-0.012          -0.499784       -0.036          
-0.011          -0.499818       -0.033          
-0.01           -0.49985        -0.03           
-0.009          -0.499878       -0.027          
-0.008          -0.499904       -0.024          
-0.007          -0.499926       -0.021          
-0.006          -0.499946       -0.018          
-0.005          -0.499962       -0.015          
-0.004          -0.499976       -0.012          
-0.003          -0.499986       -0.009          
-0.002          -0.499994       -0.006          
-0.001          -0.499998       -0.003          
-0              -0.5            -3.51498e-15    
0               -0.5            3.51498e-15     
0.001           -0.499998       0.003           
0.002           -0.499994       0.006           
0.003           -0.499986       0.009           
0.004           -0.499976       0.012           
0.005           -0.499962       0.015           
0.006           -0.499946       0.018           
0.007           -0.499926       0.021           
0.008           -0.499904       0.024           
0.009           -0.499878       0.027           
0.01            -0.49985        0.03            
0.011           -0.499818       0.033           
0.012           -0.499784       0.036           
0.013           -0.499746       0.039           
0.014           -0.499706       0.042           
0.015           -0.499662       0.045           
0.016           -0.499616       0.048           
0.017           -0.499566       0.051           
0.018           -0.499514       0.054           
0.019           -0.499458       0.057           
0.02            -0.4994         0.06            
0.021           -0.499338       0.063           
0.022           -0.499274       0.066           
0.023           -0.499206       0.069           
0.024           -0.499136       0.072           
0.025           -0.499062       0.075           
0.026           -0.498986       0.078           
0.027           -0.498906       0.081           
0.028           -0.498824       0.084           
0.029           -0.498738       0.087           
0.03            -0.49865        0.09            
0.031           -0.498558       0.093           
0.032           -0.498464       0.096           
0.033           -0.498366       0.099           
0.034           -0.498266       0.102           
0.035           -0.498162       0.105           
0.036           -0.498056       0.108           
0.037           -0.497946       0.111           
0.038           -0.497834       0.114           
0.039           -0.497718       0.117           
0.04            -0.4976         0.12            
0.041           -0.497478       0.123           
0.042           -0.497354       0.126           
0.043           -0.497226       0.129           
0.044           -0.497096       0.132           
0.045           -0.496962       0.135           
0.046           -0.496826       0.138           
0.047           -0.496686       0.141           
0.048           -0.496544       0.144           
0.049           -0.496398       0.147           
0.05            -0.49625        0.15            
0.051           -0.496098       0.153           
0.052           -0.495944       0.156           
0.053           -0.495786       0.159           
0.054           -0.495626       0.162           
0.055           -0.495462       0.165           
0.056           -0.495296       0.168           
0.057           -0.495126       0.171           
0.058           -0.494954       0.174           
0.059           -0.494778       0.177           
0.06            -0.4946         0.18            
0.061           -0.494418       0.183           
0.062           -0.494234       0.186           
0.063           -0.494046       0.189           
0.064           -0.493856       0.192           
0.065           -0.493662       0.195           
0.066           -0.493466       0.198           
0.067           -0.493266       0.201           
0.068           -0.493064       0.204           
0.069           -0.492858       0.207           
0.07            -0.49265        0.21            
0.071           -0.492438       0.213           
0.072           -0.492224       0.216           
0.073           -0.492006       0.219           
0.074           -0.491786       0.222           
0.075           -0.491562       0.225           
0.076           -0.491336       0.228           
0.077           -0.491106       0.231           
0.078           -0.490874       0.234           
0.079           -0.490638       0.237           
0.08            -0.4904         0.24            
0.081           -0.490158       0.243           
0.082           -0.489914       0.246           
0.083           -0.489666       0.249           
0.084           -0.489416       0.252           
0.085           -0.489162       0.255           
0.086           -0.488906       0.258           
0.087           -0.488646       0.261           
0.088           -0.488384       0.264           
0.089           -0.488118       0.267           
0.09            -0.48785        0.27            
0.091           -0.487578       0.273           
0.092           -0.487304       0.276           
0.093           -0.487026       0.279           
0.094           -0.486746       0.282           
0.095           -0.486462       0.285           
0.096           -0.486176       0.288           
0.097           -0.485886       0.291           
0.098           -0.485594       0.294           
0.099           -0.485298       0.297           
0.1             -0.485          0.3             
0.101           -0.484698       0.303           
0.102           -0.484394       0.306           
0.103           -0.484086       0.309           
0.104           -0.483776       0.312           
0.105           -0.483462       0.315           
0.106           -0.483146       0.318           
0.107           -0.482826       0.321           
0.108           -0.482504       0.324           
0.109           -0.482178       0.327           
0.11            -0.48185        0.33            
0.111           -0.481518       0.333           
0.112           -0.481184       0.336           
0.113           -0.480846       0.339           
0.114           -0.480506       0.342           
0.115           -0.480162       0.345           
0.116           -0.479816       0.348           
0.117           -0.479466       0.351           
0.118           -0.479114       0.354           
0.119           -0.478758       0.357           
0.12            -0.4784         0.36            
0.121           -0.478038       0.363           
0.122           -0.477674       0.366           
0.123           -0.477306       0.369           
0.124           -0.476936       0.372           
0.125           -0.476562       0.375           
0.126           -0.476186       0.378           
0.127           -0.475806       0.381           
0.128           -0.475424       0.384           
0.129           -0.475038       0.387           
0.13            -0.47465        0.39            
0.131           -0.474258       0.393           
0.132           -0.473864       0.396           
0.133           -0.473466       0.399           
0.134           -0.473066       0.402           
0.135           -0.472662       0.405           
0.136           -0.472256       0.408           
0.137           -0.471846       0.411           
0.138           -0.471434       0.414           
0.139           -0.471018       0.417           
0.14            -0.4706         0.42            
0.141           -0.470178       0.423           
0.142           -0.469754       0.426           
0.143           -0.469326       0.429           
0.144           -0.468896       0.432           
0.145           -0.468462       0.435           
0.146           -0.468026       0.438           
0.147           -0.467586       0.441           
0.148           -0.467144       0.444           
0.149           -0.466698       0.447           
0.15            -0.46625        0.45            
0.151           -0.465798       0.453           
0.152           -0.465344       0.456           
0.153           -0.464886       0.459           
0.154           -0.464426       0.462           
0.155           -0.463962       0.465           
0.156           -0.463496       0.468           
0.157           -0.463026       0.471           
0.158           -0.462554       0.474           
0.159           -0.462078       0.477           
0.16            -0.4616         0.48            
0.161           -0.461118       0.483           
0.162           -0.460634       0.486           
0.163           -0.460146       0.489           
0.164           -0.459656       0.492           
0.165           -0.459162       0.495           
0.166           -0.458666       0.498           
0.167           -0.458166       0.501           
0.168           -0.457664       0.504           
0.169           -0.457158       0.507           
0.17            -0.45665        0.51            
0.171           -0.456138       0.513           
0.172           -0.455624       0.516           
0.173           -0.455106       0.519           
0.174           -0.454586       0.522           
0.175           -0.454062       0.525           
0.176           -0.453536       0.528           
0.177           -0.453006       0.531           
0.178           -0.452474       0.534           
0.179           -0.451938       0.537           
0.18            -0.4514         0.54            
0.181           -0.450858       0.543           
0.182           -0.450314       0.546           
0.183           -0.449766       0.549           
0.184           -0.449216       0.552           
0.185           -0.448662       0.555           
0.186           -0.448106       0.558           
0.187           -0.447546       0.561           
0.188           -0.446984       0.564           
0.189           -0.446418       0.567           
0.19            -0.44585        0.57            
0.191           -0.445278       0.573           
0.192           -0.444704       0.576           
0.193           -0.444126       0.579           
0.194           -0.443546       0.582           
0.195           -0.442962       0.585           
0.196           -0.442376       0.588           
0.197           -0.441786       0.591           
0.198           -0.441194       0.594           
0.199           -0.440598       0.597           
0.2             -0.44           0.6             
0.201           -0.439398       0.603           
0.202           -0.438794       0.606           
0.203           -0.438186       0.609           
0.204           -0.437576       0.612           
0.205           -0.436962       0.615           
0.206           -0.436346       0.618           
0.207           -0.435726       0.621           
0.208           -0.435104       0.624           
0.209           -0.434478       0.627           
0.21            -0.43385        0.63            
0.211           -0.433218       0.633           
0.212           -0.432584       0.636           
0.213           -0.431946       0.639           
0.214           -0.431306       0.642           
0.215           -0.430662       0.645           
0.216           -0.430016       0.648           
0.217           -0.429366       0.651           
0.218           -0.428714       0.654           
0.219           -0.428058       0.657           
0.22            -0.4274         0.66            
0.221           -0.426738       0.663           
0.222           -0.426074       0.666           
0.223           -0.425406       0.669           
0.224           -0.424736       0.672           
0.225           -0.424062       0.675           
0.226           -0.423386       0.678           
0.227           -0.422706       0.681           
0.228           -0.422024       0.684           
0.229           -0.421338       0.687           
0.23            -0.42065        0.69            
0.231           -0.419958       0.693           
0.232           -0.419264       0.696           
0.233           -0.418566       0.699           
0.234           -0.417866       0.702           
0.235           -0.417162       0.705           
0.236           -0.416456       0.708           
0.237           -0.415746       0.711           
0.238           -0.415034       0.714           
0.239           -0.414318       0.717           
0.24            -0.4136         0.72            
0.241           -0.412878       0.723           
0.242           -0.412154       0.726           
0.243           -0.411426       0.729           
0.244           -0.410696       0.732           
0.245           -0.409962       0.735           
0.246           -0.409226       0.738           
0.247           -0.408486       0.741           
0.248           -0.407744       0.744           
0.249           -0.406998       0.747           
0.25            -0.40625        0.75            
0.251           -0.405498       0.753           
0.252           -0.404744       0.756           
0.253           -0.403986       0.759           
0.254           -0.403226       0.762           
0.255           -0.402462       0.765           
0.256           -0.401696       0.768           
0.257           -0.400926       0.771           
0.258           -0.400154       0.774           
0.259           -0.399378       0.777           
0.26            -0.3986         0.78            
0.261           -0.397818       0.783           
0.262           -0.397034       0.786           
0.263           -0.396246       0.789           
0.264           -0.395456       0.792           
0.265           -0.394662       0.795           
0.266           -0.393866       0.798           
0.267           -0.393066       0.801           
0.268           -0.392264       0.804           
0.269           -0.391458       0.807           
0.27            -0.39065        0.81            
0.271           -0.389838       0.813           
0.272           -0.389024       0.816           
0.273           -0.388206       0.819           
0.274           -0.387386       0.822           
0.275           -0.386562       0.825           
0.276           -0.385736       0.828           
0.277           -0.384906       0.831           
0.278           -0.384074       0.834           
0.279           -0.383238       0.837           
0.28            -0.3824         0.84            
0.281           -0.381558       0.843           
0.282           -0.380714       0.846           
0.283           -0.379866       0.849           
0.284           -0.379016       0.852           
0.285           -0.378162       0.855           
0.286           -0.377306       0.858           
0.287           -0.376446       0.861           
0.288           -0.375584       0.864           
0.289           -0.374718       0.867           
0.29            -0.37385        0.87            
0.291           -0.372978       0.873           
0.292           -0.372104       0.876           
0.293           -0.371226       0.879           
0.294           -0.370346       0.882           
0.295           -0.369462       0.885           
0.296           -0.368576       0.888           
0.297           -0.367686       0.891           
0.298           -0.366794       0.894           
0.299           -0.365898       0.897           
0.3             -0.365          0.9             
0.301           -0.364098       0.903           
0.302           -0.363194       0.906           
0.303           -0.362286       0.909           
0.304           -0.361376       0.912           
0.305           -0.360462       0.915           
0.306           -0.359546       0.918           
0.307           -0.358626       0.921           
0.308           -0.357704       0.924           
0.309           -0.356778       0.927           
0.31            -0.35585        0.93            
0.311           -0.354918       0.933           
0.312           -0.353984       0.936           
0.313           -0.353046       0.939           
0.314           -0.352106       0.942           
0.315           -0.351162       0.945           
0.316           -0.350216       0.948           
0.317           -0.349266       0.951           
0.318           -0.348314       0.954           
0.319           -0.347358       0.957           
0.32            -0.3464         0.96            
0.321           -0.345438       0.963           
0.322           -0.344474       0.966           
0.323           -0.343506       0.969           
0.324           -0.342536       0.972           
0.325           -0.341562       0.975           
0.326           -0.340586       0.978           
0.327           -0.339606       0.981           
0.328           -0.338624       0.984           
0.329           -0.337638       0.987           
0.33            -0.33665        0.99            
0.331           -0.335658       0.993           
0.332           -0.334664       0.996           
0.333           -0.333666       0.999           
0.334           -0.332666       1.002           
0.335           -0.331662       1.005           
0.336           -0.330656       1.008           
0.337           -0.329646       1.011           
0.338           -0.328634       1.014           
0.339           -0.327618       1.017           
0.34            -0.3266         1.02            
0.341           -0.325578       1.023           
0.342           -0.324554       1.026           
0.343           -0.323526       1.029           
0.344           -0.322496       1.032           
0.345           -0.321462       1.035           
0.346           -0.320426       1.038           
0.347           -0.319386       1.041           
0.348           -0.318344       1.044           
0.349           -0.317298       1.047           
0.35            -0.31625        1.05            
0.351           -0.315198       1.053           
0.352           -0.314144       1.056           
0.353           -0.313086       1.059           
0.354           -0.312026       1.062           
0.355           -0.310962       1.065           
0.356           -0.309896       1.068           
0.357           -0.308826       1.071           
0.358           -0.307754       1.074           
0.359           -0.306678       1.077           
0.36            -0.3056         1.08            
0.361           -0.304518       1.083           
0.362           -0.303434       1.086           
0.363           -0.302346       1.089           
0.364           -0.301256       1.092           
0.365           -0.300162       1.095           
0.366           -0.299066       1.098           
0.367           -0.297966       1.101           
0.368           -0.296864       1.104           
0.369           -0.295758       1.107           
0.37            -0.29465        1.11            
0.371           -0.293538       1.113           
0.372           -0.292424       1.116           
0.373           -0.291306       1.119           
0.374           -0.290186       1.122           
0.375           -0.289062       1.125           
0.376           -0.287936       1.128           
0.377           -0.286806       1.131           
0.378           -0.285674       1.134           
0.379           -0.284538       1.137           
0.38            -0.2834         1.14            
0.381           -0.282258       1.143           
0.382           -0.281114       1.146           
0.383           -0.279966       1.149           
0.384           -0.278816       1.152           
0.385           -0.277662       1.155           
0.386           -0.276506       1.158           
0.387           -0.275346       1.161           
0.388           -0.274184       1.164           
0.389           -0.273018       1.167           
0.39            -0.27185        1.17            
0.391           -0.270678       1.173           
0.392           -0.269504       1.176           
0.393           -0.268326       1.179           
0.394           -0.267146       1.182           
0.395           -0.265962       1.185           
0.396           -0.264776       1.188           
0.397           -0.263586       1.191           
0.398           -0.262394       1.194           
0.399           -0.261198       1.197           
0.4             -0.26           1.2             
0.401           -0.258798       1.203           
0.402           -0.257594       1.206           
0.403           -0.256386       1.209           
0.404           -0.255176       1.212           
0.405           -0.253962       1.215           
0.406           -0.252746       1.218           
0.407           -0.251526       1.221           
0.408           -0.250304       1.224           
0.409           -0.249078       1.227           
0.41            -0.24785        1.23            
0.411           -0.246618       1.233           
0.412           -0.245384       1.236           
0.413           -0.244146       1.239           
0.414           -0.242906       1.242           
0.415           -0.241662       1.245           
0.416           -0.240416       1.248           
0.417           -0.239166       1.251           
0.418           -0.237914       1.254           
0.419           -0.236658       1.257           
0.42            -0.2354         1.26            
0.421           -0.234138       1.263           
0.422           -0.232874       1.266           
0.423           -0.231606       1.269           
0.424           -0.230336       1.272           
0.425           -0.229062       1.275           
0.426           -0.227786       1.278           
0.427           -0.226506       1.281           
0.428           -0.225224       1.284           
0.429           -0.223938       1.287           
0.43            -0.22265        1.29            
0.431           -0.221358       1.293           
0.432           -0.220064       1.296           
0.433           -0.218766       1.299           
0.434           -0.217466       1.302           
0.435           -0.216162       1.305           
0.436           -0.214856       1.308           
0.437           -0.213546       1.311           
0.438           -0.212234       1.314           
0.439           -0.210918       1.317           
0.44            -0.2096         1.32            
0.441           -0.208278       1.323           
0.442           -0.206954       1.326           
0.443           -0.205626       1.329           
0.444           -0.204296       1.332           
0.445           -0.202962       1.335           
0.446           -0.201626       1.338           
0.447           -0.200286       1.341           
0.448           -0.198944       1.344           
0.449           -0.197598       1.347           
0.45            -0.19625        1.35            
0.451           -0.194898       1.353           
0.452           -0.193544       1.356           
0.453           -0.192186       1.359           
0.454           -0.190826       1.362           
0.455           -0.189462       1.365           
0.456           -0.188096       1.368           
0.457           -0.186726       1.371           
0.458           -0.185354       1.374           
0.459           -0.183978       1.377           
0.46            -0.1826         1.38            
0.461           -0.181218       1.383           
0.462           -0.179834       1.386           
0.463           -0.178446       1.389           
0.464           -0.177056       1.392           
0.465           -0.175662       1.395           
0.466           -0.174266       1.398           
0.467           -0.172866       1.401           
0.468           -0.171464       1.404           
0.469           -0.170058       1.407           
0.47            -0.16865        1.41            
0.471           -0.167238       1.413           
0.472           -0.165824       1.416           
0.473           -0.164406       1.419           
0.474           -0.162986       1.422           
0.475           -0.161562       1.425           
0.476           -0.160136       1.428           
0.477           -0.158706       1.431           
0.478           -0.157274       1.434           
0.479           -0.155838       1.437           
0.48            -0.1544         1.44            
0.481           -0.152958       1.443           
0.482           -0.151514       1.446           
0.483           -0.150066       1.449           
0.484           -0.148616       1.452           
0.485           -0.147162       1.455           
0.486           -0.145706       1.458           
0.487           -0.144246       1.461           
0.488           -0.142784       1.464           
0.489           -0.141318       1.467           
0.49            -0.13985        1.47            
0.491           -0.138378       1.473           
0.492           -0.136904       1.476           
0.493           -0.135426       1.479           
0.494           -0.133946       1.482           
0.495           -0.132462       1.485           
0.496           -0.130976       1.488           
0.497           -0.129486       1.491           
0.498           -0.127994       1.494           
0.499           -0.126498       1.497           
0.5             -0.125          1.5             
0.501           -0.123498       1.503           
0.502           -0.121994       1.506           
0.503           -0.120486       1.509           
0.504           -0.118976       1.512           
0.505           -0.117462       1.515           
0.506           -0.115946       1.518           
0.507           -0.114426       1.521           
0.508           -0.112904       1.524           
0.509           -0.111378       1.527           
0.51            -0.10985        1.53            
0.511           -0.108318       1.533           
0.512           -0.106784       1.536           
0.513           -0.105246       1.539           
0.514           -0.103706       1.542           
0.515           -0.102162       1.545           
0.516           -0.100616       1.548           
0.517           -0.0990665      1.551           
0.518           -0.097514       1.554           
0.519           -0.0959585      1.557           
0.52            -0.0944         1.56            
0.521           -0.0928385      1.563           
0.522           -0.091274       1.566           
0.523           -0.0897065      1.569           
0.524           -0.088136       1.572           
0.525           -0.0865625      1.575           
0.526           -0.084986       1.578           
0.527           -0.0834065      1.581           
0.528           -0.081824       1.584           
0.529           -0.0802385      1.587           
0.53            -0.07865        1.59            
0.531           -0.0770585      1.593           
0.532           -0.075464       1.596           
0.533           -0.0738665      1.599           
0.534           -0.072266       1.602           
0.535           -0.0706625      1.605           
0.536           -0.069056       1.608           
0.537           -0.0674465      1.611           
0.538           -0.065834       1.614           
0.539           -0.0642185      1.617           
0.54            -0.0626         1.62            
0.541           -0.0609785      1.623           
0.542           -0.059354       1.626           
0.543           -0.0577265      1.629           
0.544           -0.056096       1.632           
0.545           -0.0544625      1.635           
0.546           -0.052826       1.638           
0.547           -0.0511865      1.641           
0.548           -0.049544       1.644           
0.549           -0.0478985      1.647           
0.55            -0.04625        1.65            
0.551           -0.0445985      1.653           
0.552           -0.042944       1.656           
0.553           -0.0412865      1.659           
0.554           -0.039626       1.662           
0.555           -0.0379625      1.665           
0.556           -0.036296       1.668           
0.557           -0.0346265      1.671           
0.558           -0.032954       1.674           
0.559           -0.0312785      1.677           
0.56            -0.0296         1.68            
0.561           -0.0279185      1.683           
0.562           -0.026234       1.686           
0.563           -0.0245465      1.689           
0.564           -0.022856       1.692           
0.565           -0.0211625      1.695           
0.566           -0.019466       1.698           
0.567           -0.0177665      1.701           
0.568           -0.016064       1.704           
0.569           -0.0143585      1.707           
0.57            -0.01265        1.71            
0.571           -0.0109385      1.713           
0.572           -0.009224       1.716           
0.573           -0.0075065      1.719           
0.574           -0.005786       1.722           
0.575           -0.0040625      1.725           
0.576           -0.002336       1.728           
0.577           -0.0006065      1.731           
0.578           0.001126        1.734           
0.579           0.0028615       1.737           
0.58            0.0046          1.74            
0.581           0.0063415       1.743           
0.582           0.008086        1.746           
0.583           0.0098335       1.749           
0.584           0.011584        1.752           
0.585           0.0133375       1.755           
0.586           0.015094        1.758           
0.587           0.0168535       1.761           
0.588           0.018616        1.764           
0.589           0.0203815       1.767           
0.59            0.02215         1.77            
0.591           0.0239215       1.773           
0.592           0.025696        1.776           
0.593           0.0274735       1.779           
0.594           0.029254        1.782           
0.595           0.0310375       1.785           
0.596           0.032824        1.788           
0.597           0.0346135       1.791           
0.598           0.036406        1.794           
0.599           0.0382015       1.797           
0.6             0.04            1.8             
0.601           0.0418015       1.803           
0.602           0.043606        1.806           
0.603           0.0454135       1.809           
0.604           0.047224        1.812           
0.605           0.0490375       1.815           
0.606           0.050854        1.818           
0.607           0.0526735       1.821           
0.608           0.054496        1.824           
0.609           0.0563215       1.827           
0.61            0.05815         1.83            
0.611           0.0599815       1.833           
0.612           0.061816        1.836           
0.613           0.0636535       1.839           
0.614           0.065494        1.842           
0.615           0.0673375       1.845           
0.616           0.069184        1.848           
0.617           0.0710335       1.851           
0.618           0.072886        1.854           
0.619           0.0747415       1.857           
0.62            0.0766          1.86            
0.621           0.0784615       1.863           
0.622           0.080326        1.866           
0.623           0.0821935       1.869           
0.624           0.084064        1.872           
0.625           0.0859375       1.875           
0.626           0.087814        1.878           
0.627           0.0896935       1.881           
0.628           0.091576        1.884           
0.629           0.0934615       1.887           
0.63            0.09535         1.89            
0.631           0.0972415       1.893           
0.632           0.099136        1.896           
0.633           0.101033        1.899           
0.634           0.102934        1.902           
0.635           0.104837        1.905           
0.636           0.106744        1.908           
0.637           0.108653        1.911           
0.638           0.110566        1.914           
0.639           0.112481        1.917           
0.64            0.1144          1.92            
0.641           0.116321        1.923           
0.642           0.118246        1.926           
0.643           0.120173        1.929           
0.644           0.122104        1.932           
0.645           0.124037        1.935           
0.646           0.125974        1.938           
0.647           0.127913        1.941           
0.648           0.129856        1.944           
0.649           0.131801        1.947           
0.65            0.13375         1.95            
0.651           0.135701        1.953           
0.652           0.137656        1.956           
0.653           0.139613        1.959           
0.654           0.141574        1.962           
0.655           0.143537        1.965           
0.656           0.145504        1.968           
0.657           0.147473        1.971           
0.658           0.149446        1.974           
0.659           0.151421        1.977           
0.66            0.1534          1.98            
0.661           0.155381        1.983           
0.662           0.157366        1.986           
0.663           0.159353        1.989           
0.664           0.161344        1.992           
0.665           0.163337        1.995           
0.666           0.165334        1.998           
0.667           0.167333        2.001           
0.668           0.169336        2.004           
0.669           0.171341        2.007           
0.67            0.17335         2.01            
0.671           0.175361        2.013           
0.672           0.177376        2.016           
0.673           0.179393        2.019           
0.674           0.181414        2.022           
0.675           0.183437        2.025           
0.676           0.185464        2.028           
0.677           0.187493        2.031           
0.678           0.189526        2.034           
0.679           0.191561        2.037           
0.68            0.1936          2.04            
0.681           0.195641        2.043           
0.682           0.197686        2.046           
0.683           0.199733        2.049           
0.684           0.201784        2.052           
0.685           0.203837        2.055           
0.686           0.205894        2.058           
0.687           0.207953        2.061           
0.688           0.210016        2.064           
0.689           0.212081        2.067           
0.69            0.21415         2.07            
0.691           0.216221        2.073           
0.692           0.218296        2.076           
0.693           0.220373        2.079           
0.694           0.222454        2.082           
0.695           0.224537        2.085           
0.696           0.226624        2.088           
0.697           0.228713        2.091           
0.698           0.230806        2.094           
0.699           0.232901        2.097           
0.7             0.235           2.1             
0.701           0.237101        2.103           
0.702           0.239206        2.106           
0.703           0.241313        2.109           
0.704           0.243424        2.112           
0.705           0.245537        2.115           
0.706           0.247654        2.118           
0.707           0.249773        2.121           
0.708           0.251896        2.124           
0.709           0.254021        2.127           
0.71            0.25615         2.13            
0.711           0.258281        2.133           
0.712           0.260416        2.136           
0.713           0.262553        2.139           
0.714           0.264694        2.142           
0.715           0.266837        2.145           
0.716           0.268984        2.148           
0.717           0.271133        2.151           
0.718           0.273286        2.154           
0.719           0.275441        2.157           
0.72            0.2776          2.16            
0.721           0.279761        2.163           
0.722           0.281926        2.166           
0.723           0.284093        2.169           
0.724           0.286264        2.172           
0.725           0.288437        2.175           
0.726           0.290614        2.178           
0.727           0.292793        2.181           
0.728           0.294976        2.184           
0.729           0.297161        2.187           
0.73            0.29935         2.19            
0.731           0.301541        2.193           
0.732           0.303736        2.196           
0.733           0.305933        2.199           
0.734           0.308134        2.202           
0.735           0.310337        2.205           
0.736           0.312544        2.208           
0.737           0.314753        2.211           
0.738           0.316966        2.214           
0.739           0.319181        2.217           
0.74            0.3214          2.22            
0.741           0.323621        2.223           
0.742           0.325846        2.226           
0.743           0.328073        2.229           
0.744           0.330304        2.232           
0.745           0.332537        2.235           
0.746           0.334774        2.238           
0.747           0.337013        2.241           
0.748           0.339256        2.244           
0.749           0.341501        2.247           
0.75            0.34375         2.25            
0.751           0.346001        2.253           
0.752           0.348256        2.256           
0.753           0.350513        2.259           
0.754           0.352774        2.262           
0.755           0.355037        2.265           
0.756           0.357304        2.268           
0.757           0.359573        2.271           
0.758           0.361846        2.274           
