# lambda = 12
#===========================================
#x               y               y'              
#===========================================
-0.162          0.232371        -1.30317        
-0.161          0.231067        -1.30559        
-0.16           0.22976         -1.308          
-0.159          0.228451        -1.31039        
-0.158          0.227139        -1.31277        
-0.157          0.225825        -1.31513        
-0.156          0.224509        -1.31748        
-0.155          0.22319         -1.31981        
-0.154          0.221869        -1.32213        
-0.153          0.220546        -1.32443        
-0.152          0.21922         -1.32672        
-0.151          0.217893        -1.32899        
-0.15           0.216562        -1.33125        
-0.149          0.21523         -1.33349        
-0.148          0.213896        -1.33572        
-0.147          0.212559        -1.33793        
-0.146          0.21122         -1.34013        
-0.145          0.209878        -1.34231        
-0.144          0.208535        -1.34448        
-0.143          0.207189        -1.34663        
-0.142          0.205842        -1.34877        
-0.141          0.204492        -1.35089        
-0.14           0.20314         -1.353          
-0.139          0.201786        -1.35509        
-0.138          0.20043         -1.35717        
-0.137          0.199072        -1.35923        
-0.136          0.197711        -1.36128        
-0.135          0.196349        -1.36331        
-0.134          0.194985        -1.36533        
-0.133          0.193618        -1.36733        
-0.132          0.19225         -1.36932        
-0.131          0.19088         -1.37129        
-0.13           0.189507        -1.37325        
-0.129          0.188133        -1.37519        
-0.128          0.186757        -1.37712        
-0.127          0.185379        -1.37903        
-0.126          0.183999        -1.38093        
-0.125          0.182617        -1.38281        
-0.124          0.181233        -1.38468        
-0.123          0.179848        -1.38653        
-0.122          0.17846         -1.38837        
-0.121          0.177071        -1.39019        
-0.12           0.17568         -1.392          
-0.119          0.174287        -1.39379        
-0.118          0.172892        -1.39557        
-0.117          0.171496        -1.39733        
-0.116          0.170098        -1.39908        
-0.115          0.168698        -1.40081        
-0.114          0.167296        -1.40253        
-0.113          0.165893        -1.40423        
-0.112          0.164488        -1.40592        
-0.111          0.163081        -1.40759        
-0.11           0.161672        -1.40925        
-0.109          0.160262        -1.41089        
-0.108          0.158851        -1.41252        
-0.107          0.157437        -1.41413        
-0.106          0.156022        -1.41573        
-0.105          0.154606        -1.41731        
-0.104          0.153188        -1.41888        
-0.103          0.151768        -1.42043        
-0.102          0.150347        -1.42197        
-0.101          0.148924        -1.42349        
-0.1            0.1475          -1.425          
-0.099          0.146074        -1.42649        
-0.098          0.144647        -1.42797        
-0.097          0.143218        -1.42943        
-0.096          0.141788        -1.43088        
-0.095          0.140357        -1.43231        
-0.094          0.138924        -1.43373        
-0.093          0.137489        -1.43513        
-0.092          0.136053        -1.43652        
-0.091          0.134616        -1.43789        
-0.09           0.133177        -1.43925        
-0.089          0.131738        -1.44059        
-0.088          0.130296        -1.44192        
-0.087          0.128854        -1.44323        
-0.086          0.12741         -1.44453        
-0.085          0.125965        -1.44581        
-0.084          0.124518        -1.44708        
-0.083          0.123071        -1.44833        
-0.082          0.121622        -1.44957        
-0.081          0.120171        -1.45079        
-0.08           0.11872         -1.452          
-0.079          0.117267        -1.45319        
-0.078          0.115814        -1.45437        
-0.077          0.114359        -1.45553        
-0.076          0.112903        -1.45668        
-0.075          0.111445        -1.45781        
-0.074          0.109987        -1.45893        
-0.073          0.108527        -1.46003        
-0.072          0.107067        -1.46112        
-0.071          0.105605        -1.46219        
-0.07           0.104142        -1.46325        
-0.069          0.102679        -1.46429        
-0.068          0.101214        -1.46532        
-0.067          0.0997481       -1.46633        
-0.066          0.0982813       -1.46733        
-0.065          0.0968134       -1.46831        
-0.064          0.0953446       -1.46928        
-0.063          0.0938749       -1.47023        
-0.062          0.0924042       -1.47117        
-0.061          0.0909325       -1.47209        
-0.06           0.08946         -1.473          
-0.059          0.0879866       -1.47389        
-0.058          0.0865122       -1.47477        
-0.057          0.085037        -1.47563        
-0.056          0.083561        -1.47648        
-0.055          0.0820841       -1.47731        
-0.054          0.0806063       -1.47813        
-0.053          0.0791278       -1.47893        
-0.052          0.0776485       -1.47972        
-0.051          0.0761684       -1.48049        
-0.05           0.0746875       -1.48125        
-0.049          0.0732059       -1.48199        
-0.048          0.0717235       -1.48272        
-0.047          0.0702404       -1.48343        
-0.046          0.0687567       -1.48413        
-0.045          0.0672722       -1.48481        
-0.044          0.065787        -1.48548        
-0.043          0.0643012       -1.48613        
-0.042          0.0628148       -1.48677        
-0.041          0.0613277       -1.48739        
-0.04           0.05984         -1.488          
-0.039          0.0583517       -1.48859        
-0.038          0.0568628       -1.48917        
-0.037          0.0553734       -1.48973        
-0.036          0.0538834       -1.49028        
-0.035          0.0523928       -1.49081        
-0.034          0.0509017       -1.49133        
-0.033          0.0494102       -1.49183        
-0.032          0.0479181       -1.49232        
-0.031          0.0464255       -1.49279        
-0.03           0.0449325       -1.49325        
-0.029          0.043439        -1.49369        
-0.028          0.0419451       -1.49412        
-0.027          0.0404508       -1.49453        
-0.026          0.0389561       -1.49493        
-0.025          0.0374609       -1.49531        
-0.024          0.0359654       -1.49568        
-0.023          0.0344696       -1.49603        
-0.022          0.0329734       -1.49637        
-0.021          0.0314768       -1.49669        
-0.02           0.02998         -1.497          
-0.019          0.0284829       -1.49729        
-0.018          0.0269854       -1.49757        
-0.017          0.0254877       -1.49783        
-0.016          0.0239898       -1.49808        
-0.015          0.0224916       -1.49831        
-0.014          0.0209931       -1.49853        
-0.013          0.0194945       -1.49873        
-0.012          0.0179957       -1.49892        
-0.011          0.0164967       -1.49909        
-0.01           0.0149975       -1.49925        
-0.009          0.0134982       -1.49939        
-0.008          0.0119987       -1.49952        
-0.007          0.0104991       -1.49963        
-0.006          0.00899946      -1.49973        
-0.005          0.00749969      -1.49981        
-0.004          0.00599984      -1.49988        
-0.003          0.00449993      -1.49993        
-0.002          0.00299998      -1.49997        
-0.001          0.0015          -1.49999        
-0              2.64827e-15     -1.5            
0               -2.64827e-15    -1.5            
0.001           -0.0015         -1.49999        
0.002           -0.00299998     -1.49997        
0.003           -0.00449993     -1.49993        
0.004           -0.00599984     -1.49988        
0.005           -0.00749969     -1.49981        
0.006           -0.00899946     -1.49973        
0.007           -0.0104991      -1.49963        
0.008           -0.0119987      -1.49952        
0.009           -0.0134982      -1.49939        
0.01            -0.0149975      -1.49925        
0.011           -0.0164967      -1.49909        
0.012           -0.0179957      -1.49892        
0.013           -0.0194945      -1.49873        
0.014           -0.0209931      -1.49853        
0.015           -0.0224916      -1.49831        
0.016           -0.0239898      -1.49808        
0.017           -0.0254877      -1.49783        
0.018           -0.0269854      -1.49757        
0.019           -0.0284829      -1.49729        
0.02            -0.02998        -1.497          
0.021           -0.0314768      -1.49669        
0.022           -0.0329734      -1.49637        
0.023           -0.0344696      -1.49603        
0.024           -0.0359654      -1.49568        
0.025           -0.0374609      -1.49531        
0.026           -0.0389561      -1.49493        
0.027           -0.0404508      -1.49453        
0.028           -0.0419451      -1.49412        
0.029           -0.043439       -1.49369        
0.03            -0.0449325      -1.49325        
0.031           -0.0464255      -1.49279        
0.032           -0.0479181      -1.49232        
0.033           -0.0494102      -1.49183        
0.034           -0.0509017      -1.49133        
0.035           -0.0523928      -1.49081        
0.036           -0.0538834      -1.49028        
0.037           -0.0553734      -1.48973        
0.038           -0.0568628      -1.48917        
0.039           -0.0583517      -1.48859        
0.04            -0.05984        -1.488          
0.041           -0.0613277      -1.48739        
0.042           -0.0628148      -1.48677        
0.043           -0.0643012      -1.48613        
0.044           -0.065787       -1.48548        
0.045           -0.0672722      -1.48481        
0.046           -0.0687567      -1.48413        
0.047           -0.0702404      -1.48343        
0.048           -0.0717235      -1.48272        
0.049           -0.0732059      -1.48199        
0.05            -0.0746875      -1.48125        
0.051           -0.0761684      -1.48049        
0.052           -0.0776485      -1.47972        
0.053           -0.0791278      -1.47893        
0.054           -0.0806063      -1.47813        
0.055           -0.0820841      -1.47731        
0.056           -0.083561       -1.47648        
0.057           -0.085037       -1.47563        
0.058           -0.0865122      -1.47477        
0.059           -0.0879866      -1.47389        
0.06            -0.08946        -1.473          
0.061           -0.0909325      -1.47209        
0.062           -0.0924042      -1.47117        
0.063           -0.0938749      -1.47023        
0.064           -0.0953446      -1.46928        
0.065           -0.0968134      -1.46831        
0.066           -0.0982813      -1.46733        
0.067           -0.0997481      -1.46633        
0.068           -0.101214       -1.46532        
0.069           -0.102679       -1.46429        
0.07            -0.104142       -1.46325        
0.071           -0.105605       -1.46219        
0.072           -0.107067       -1.46112        
0.073           -0.108527       -1.46003        
0.074           -0.109987       -1.45893        
0.075           -0.111445       -1.45781        
0.076           -0.112903       -1.45668        
0.077           -0.114359       -1.45553        
0.078           -0.115814       -1.45437        
0.079           -0.117267       -1.45319        
0.08            -0.11872        -1.452          
0.081           -0.120171       -1.45079        
0.082           -0.121622       -1.44957        
0.083           -0.123071       -1.44833        
0.084           -0.124518       -1.44708        
0.085           -0.125965       -1.44581        
0.086           -0.12741        -1.44453        
0.087           -0.128854       -1.44323        
0.088           -0.130296       -1.44192        
0.089           -0.131738       -1.44059        
0.09            -0.133177       -1.43925        
0.091           -0.134616       -1.43789        
0.092           -0.136053       -1.43652        
0.093           -0.137489       -1.43513        
0.094           -0.138924       -1.43373        
0.095           -0.140357       -1.43231        
0.096           -0.141788       -1.43088        
0.097           -0.143218       -1.42943        
0.098           -0.144647       -1.42797        
0.099           -0.146074       -1.42649        
0.1             -0.1475         -1.425          
0.101           -0.148924       -1.42349        
0.102           -0.150347       -1.42197        
0.103           -0.151768       -1.42043        
0.104           -0.153188       -1.41888        
0.105           -0.154606       -1.41731        
0.106           -0.156022       -1.41573        
0.107           -0.157437       -1.41413        
0.108           -0.158851       -1.41252        
0.109           -0.160262       -1.41089        
0.11            -0.161672       -1.40925        
0.111           -0.163081       -1.40759        
0.112           -0.164488       -1.40592        
0.113           -0.165893       -1.40423        
0.114           -0.167296       -1.40253        
0.115           -0.168698       -1.40081        
0.116           -0.170098       -1.39908        
0.117           -0.171496       -1.39733        
0.118           -0.172892       -1.39557        
0.119           -0.174287       -1.39379        
0.12            -0.17568        -1.392          
0.121           -0.177071       -1.39019        
0.122           -0.17846        -1.38837        
0.123           -0.179848       -1.38653        
0.124           -0.181233       -1.38468        
0.125           -0.182617       -1.38281        
0.126           -0.183999       -1.38093        
0.127           -0.185379       -1.37903        
0.128           -0.186757       -1.37712        
0.129           -0.188133       -1.37519        
0.13            -0.189507       -1.37325        
0.131           -0.19088        -1.37129        
0.132           -0.19225        -1.36932        
0.133           -0.193618       -1.36733        
0.134           -0.194985       -1.36533        
0.135           -0.196349       -1.36331        
0.136           -0.197711       -1.36128        
0.137           -0.199072       -1.35923        
0.138           -0.20043        -1.35717        
0.139           -0.201786       -1.35509        
0.14            -0.20314        -1.353          
0.141           -0.204492       -1.35089        
0.142           -0.205842       -1.34877        
0.143           -0.207189       -1.34663        
0.144           -0.208535       -1.34448        
0.145           -0.209878       -1.34231        
0.146           -0.21122        -1.34013        
0.147           -0.212559       -1.33793        
0.148           -0.213896       -1.33572        
0.149           -0.21523        -1.33349        
0.15            -0.216562       -1.33125        
0.151           -0.217893       -1.32899        
0.152           -0.21922        -1.32672        
0.153           -0.220546       -1.32443        
0.154           -0.221869       -1.32213        
0.155           -0.22319        -1.31981        
0.156           -0.224509       -1.31748        
0.157           -0.225825       -1.31513        
0.158           -0.227139       -1.31277        
0.159           -0.228451       -1.31039        
0.16            -0.22976        -1.308          
0.161           -0.231067       -1.30559        
0.162           -0.232371       -1.30317        
0.163           -0.233673       -1.30073        
0.164           -0.234973       -1.29828        
0.165           -0.23627        -1.29581        
0.166           -0.237564       -1.29333        
0.167           -0.238856       -1.29083        
0.168           -0.240146       -1.28832        
0.169           -0.241433       -1.28579        
0.17            -0.242717       -1.28325        
0.171           -0.243999       -1.28069        
0.172           -0.245279       -1.27812        
0.173           -0.246556       -1.27553        
0.174           -0.24783        -1.27293        
0.175           -0.249102       -1.27031        
0.176           -0.250371       -1.26768        
0.177           -0.251637       -1.26503        
0.178           -0.252901       -1.26237        
0.179           -0.254162       -1.25969        
0.18            -0.25542        -1.257          
0.181           -0.256676       -1.25429        
0.182           -0.257929       -1.25157        
0.183           -0.259179       -1.24883        
0.184           -0.260426       -1.24608        
0.185           -0.261671       -1.24331        
0.186           -0.262913       -1.24053        
0.187           -0.264152       -1.23773        
0.188           -0.265388       -1.23492        
0.189           -0.266622       -1.23209        
0.19            -0.267852       -1.22925        
0.191           -0.26908        -1.22639        
0.192           -0.270305       -1.22352        
0.193           -0.271527       -1.22063        
0.194           -0.272747       -1.21773        
0.195           -0.273963       -1.21481        
0.196           -0.275176       -1.21188        
0.197           -0.276387       -1.20893        
0.198           -0.277594       -1.20597        
0.199           -0.278799       -1.20299        
0.2             -0.28           -1.2            
0.201           -0.281198       -1.19699        
0.202           -0.282394       -1.19397        
0.203           -0.283586       -1.19093        
0.204           -0.284776       -1.18788        
0.205           -0.285962       -1.18481        
0.206           -0.287145       -1.18173        
0.207           -0.288326       -1.17863        
0.208           -0.289503       -1.17552        
0.209           -0.290677       -1.17239        
0.21            -0.291847       -1.16925        
0.211           -0.293015       -1.16609        
0.212           -0.29418        -1.16292        
0.213           -0.295341       -1.15973        
0.214           -0.296499       -1.15653        
0.215           -0.297654       -1.15331        
0.216           -0.298806       -1.15008        
0.217           -0.299954       -1.14683        
0.218           -0.301099       -1.14357        
0.219           -0.302241       -1.14029        
0.22            -0.30338        -1.137          
0.221           -0.304515       -1.13369        
0.222           -0.305647       -1.13037        
0.223           -0.306776       -1.12703        
0.224           -0.307901       -1.12368        
0.225           -0.309023       -1.12031        
0.226           -0.310142       -1.11693        
0.227           -0.311257       -1.11353        
0.228           -0.312369       -1.11012        
0.229           -0.313478       -1.10669        
0.23            -0.314582       -1.10325        
0.231           -0.315684       -1.09979        
0.232           -0.316782       -1.09632        
0.233           -0.317877       -1.09283        
0.234           -0.318968       -1.08933        
0.235           -0.320055       -1.08581        
0.236           -0.321139       -1.08228        
0.237           -0.32222        -1.07873        
0.238           -0.323297       -1.07517        
0.239           -0.32437        -1.07159        
0.24            -0.32544        -1.068          
0.241           -0.326506       -1.06439        
0.242           -0.327569       -1.06077        
0.243           -0.328628       -1.05713        
0.244           -0.329683       -1.05348        
0.245           -0.330735       -1.04981        
0.246           -0.331783       -1.04613        
0.247           -0.332827       -1.04243        
0.248           -0.333868       -1.03872        
0.249           -0.334904       -1.03499        
0.25            -0.335937       -1.03125        
0.251           -0.336967       -1.02749        
0.252           -0.337992       -1.02372        
0.253           -0.339014       -1.01993        
0.254           -0.340032       -1.01613        
0.255           -0.341047       -1.01231        
0.256           -0.342057       -1.00848        
0.257           -0.343064       -1.00463        
0.258           -0.344066       -1.00077        
0.259           -0.345065       -0.996892       
0.26            -0.34606        -0.993          
0.261           -0.347051       -0.989092       
0.262           -0.348038       -0.98517        
0.263           -0.349021       -0.981232       
0.264           -0.350001       -0.97728        
0.265           -0.350976       -0.973312       
0.266           -0.351947       -0.96933        
0.267           -0.352915       -0.965332       
0.268           -0.353878       -0.96132        
0.269           -0.354837       -0.957292       
0.27            -0.355792       -0.95325        
0.271           -0.356744       -0.949192       
0.272           -0.357691       -0.94512        
0.273           -0.358634       -0.941032       
0.274           -0.359573       -0.93693        
0.275           -0.360508       -0.932812       
0.276           -0.361439       -0.92868        
0.277           -0.362365       -0.924532       
0.278           -0.363288       -0.92037        
0.279           -0.364206       -0.916192       
0.28            -0.36512        -0.912          
0.281           -0.36603        -0.907792       
0.282           -0.366936       -0.90357        
0.283           -0.367837       -0.899332       
0.284           -0.368734       -0.89508        
0.285           -0.369627       -0.890812       
0.286           -0.370516       -0.88653        
0.287           -0.3714         -0.882232       
0.288           -0.37228        -0.87792        
0.289           -0.373156       -0.873592       
0.29            -0.374027       -0.86925        
0.291           -0.374895       -0.864892       
0.292           -0.375757       -0.86052        
0.293           -0.376616       -0.856132       
0.294           -0.37747        -0.85173        
0.295           -0.378319       -0.847312       
0.296           -0.379164       -0.84288        
0.297           -0.380005       -0.838432       
0.298           -0.380841       -0.83397        
0.299           -0.381673       -0.829492       
0.3             -0.3825         -0.825          
0.301           -0.383323       -0.820492       
0.302           -0.384141       -0.81597        
0.303           -0.384955       -0.811432       
0.304           -0.385764       -0.80688        
0.305           -0.386568       -0.802312       
0.306           -0.387368       -0.79773        
0.307           -0.388164       -0.793132       
0.308           -0.388955       -0.78852        
0.309           -0.389741       -0.783892       
0.31            -0.390522       -0.77925        
0.311           -0.391299       -0.774592       
0.312           -0.392072       -0.76992        
0.313           -0.392839       -0.765232       
0.314           -0.393602       -0.76053        
0.315           -0.39436        -0.755812       
0.316           -0.395114       -0.75108        
0.317           -0.395862       -0.746332       
0.318           -0.396606       -0.74157        
0.319           -0.397346       -0.736792       
0.32            -0.39808        -0.732          
0.321           -0.39881        -0.727192       
0.322           -0.399534       -0.72237        
0.323           -0.400254       -0.717532       
0.324           -0.400969       -0.71268        
0.325           -0.40168        -0.707812       
0.326           -0.402385       -0.70293        
0.327           -0.403086       -0.698032       
0.328           -0.403781       -0.69312        
0.329           -0.404472       -0.688192       
0.33            -0.405157       -0.68325        
0.331           -0.405838       -0.678292       
0.332           -0.406514       -0.67332        
0.333           -0.407185       -0.668332       
0.334           -0.407851       -0.66333        
0.335           -0.408512       -0.658312       
0.336           -0.409167       -0.65328        
0.337           -0.409818       -0.648232       
0.338           -0.410464       -0.64317        
0.339           -0.411104       -0.638092       
0.34            -0.41174        -0.633          
0.341           -0.41237        -0.627892       
0.342           -0.412996       -0.62277        
0.343           -0.413616       -0.617632       
0.344           -0.414231       -0.61248        
0.345           -0.414841       -0.607312       
0.346           -0.415446       -0.60213        
0.347           -0.416045       -0.596932       
0.348           -0.41664        -0.59172        
0.349           -0.417229       -0.586492       
0.35            -0.417812       -0.58125        
0.351           -0.418391       -0.575992       
0.352           -0.418964       -0.57072        
0.353           -0.419533       -0.565432       
0.354           -0.420095       -0.56013        
0.355           -0.420653       -0.554812       
0.356           -0.421205       -0.54948        
0.357           -0.421752       -0.544132       
0.358           -0.422293       -0.53877        
0.359           -0.422829       -0.533392       
0.36            -0.42336        -0.528          
0.361           -0.423885       -0.522592       
0.362           -0.424405       -0.51717        
0.363           -0.42492        -0.511732       
0.364           -0.425429       -0.50628        
0.365           -0.425932       -0.500812       
0.366           -0.42643        -0.49533        
0.367           -0.426923       -0.489832       
0.368           -0.42741        -0.48432        
0.369           -0.427891       -0.478792       
0.37            -0.428367       -0.47325        
0.371           -0.428838       -0.467692       
0.372           -0.429303       -0.46212        
0.373           -0.429762       -0.456532       
0.374           -0.430216       -0.45093        
0.375           -0.430664       -0.445312       
0.376           -0.431107       -0.43968        
0.377           -0.431543       -0.434032       
0.378           -0.431975       -0.42837        
0.379           -0.4324         -0.422692       
0.38            -0.43282        -0.417          
0.381           -0.433234       -0.411292       
0.382           -0.433643       -0.40557        
0.383           -0.434045       -0.399832       
0.384           -0.434442       -0.39408        
0.385           -0.434833       -0.388312       
0.386           -0.435219       -0.38253        
0.387           -0.435598       -0.376732       
0.388           -0.435972       -0.37092        
0.389           -0.43634        -0.365092       
0.39            -0.436702       -0.35925        
0.391           -0.437059       -0.353392       
0.392           -0.437409       -0.34752        
0.393           -0.437754       -0.341632       
0.394           -0.438093       -0.33573        
0.395           -0.438425       -0.329812       
0.396           -0.438752       -0.32388        
0.397           -0.439073       -0.317932       
0.398           -0.439388       -0.31197        
0.399           -0.439697       -0.305992       
0.4             -0.44           -0.3            
0.401           -0.440297       -0.293992       
0.402           -0.440588       -0.28797        
0.403           -0.440873       -0.281932       
0.404           -0.441152       -0.27588        
0.405           -0.441425       -0.269812       
0.406           -0.441691       -0.26373        
0.407           -0.441952       -0.257632       
0.408           -0.442207       -0.25152        
0.409           -0.442455       -0.245392       
0.41            -0.442697       -0.23925        
0.411           -0.442934       -0.233092       
0.412           -0.443164       -0.22692        
0.413           -0.443388       -0.220732       
0.414           -0.443605       -0.21453        
0.415           -0.443817       -0.208312       
0.416           -0.444022       -0.20208        
0.417           -0.444221       -0.195832       
0.418           -0.444413       -0.18957        
0.419           -0.4446         -0.183292       
0.42            -0.44478        -0.177          
0.421           -0.444954       -0.170692       
0.422           -0.445121       -0.16437        
0.423           -0.445283       -0.158032       
0.424           -0.445437       -0.15168        
0.425           -0.445586       -0.145312       
0.426           -0.445728       -0.13893        
0.427           -0.445864       -0.132532       
0.428           -0.445993       -0.12612        
0.429           -0.446116       -0.119692       
0.43            -0.446232       -0.11325        
0.431           -0.446343       -0.106792       
0.432           -0.446446       -0.10032        
0.433           -0.446543       -0.0938325      
0.434           -0.446634       -0.08733        
0.435           -0.446718       -0.0808125      
0.436           -0.446795       -0.07428        
0.437           -0.446866       -0.0677325      
0.438           -0.446931       -0.06117        
0.439           -0.446989       -0.0545925      
0.44            -0.44704        -0.048          
0.441           -0.447085       -0.0413925      
0.442           -0.447123       -0.03477        
0.443           -0.447154       -0.0281325      
0.444           -0.447179       -0.02148        
0.445           -0.447197       -0.0148125      
0.446           -0.447209       -0.00813        
0.447           -0.447213       -0.0014325      
0.448           -0.447212       0.00528         
0.449           -0.447203       0.0120075       
0.45            -0.447187       0.01875         
0.451           -0.447165       0.0255075       
0.452           -0.447136       0.03228         
0.453           -0.447101       0.0390675       
0.454           -0.447058       0.04587         
0.455           -0.447009       0.0526875       
0.456           -0.446953       0.05952         
0.457           -0.44689        0.0663675       
0.458           -0.44682        0.07323         
0.459           -0.446744       0.0801075       
0.46            -0.44666        0.087           
0.461           -0.44657        0.0939075       
0.462           -0.446472       0.10083         
0.463           -0.446368       0.107767        
0.464           -0.446257       0.11472         
0.465           -0.446138       0.121687        
0.466           -0.446013       0.12867         
0.467           -0.445881       0.135667        
0.468           -0.445742       0.14268         
0.469           -0.445596       0.149707        
0.47            -0.445442       0.15675         
0.471           -0.445282       0.163807        
0.472           -0.445115       0.17088         
0.473           -0.44494        0.177967        
0.474           -0.444759       0.18507         
0.475           -0.44457        0.192187        
0.476           -0.444375       0.19932         
0.477           -0.444172       0.206467        
0.478           -0.443962       0.21363         
0.479           -0.443744       0.220807        
0.48            -0.44352        0.228           
0.481           -0.443288       0.235207        
0.482           -0.44305        0.24243         
0.483           -0.442804       0.249667        
0.484           -0.44255        0.25692         
0.485           -0.44229        0.264187        
0.486           -0.442022       0.27147         
0.487           -0.441747       0.278767        
0.488           -0.441464       0.28608         
0.489           -0.441175       0.293407        
0.49            -0.440877       0.30075         
0.491           -0.440573       0.308107        
0.492           -0.440261       0.31548         
0.493           -0.439942       0.322867        
0.494           -0.439616       0.33027         
0.495           -0.439282       0.337687        
0.496           -0.43894        0.34512         
0.497           -0.438591       0.352567        
0.498           -0.438235       0.36003         
0.499           -0.437871       0.367507        
0.5             -0.4375         0.375           
0.501           -0.437121       0.382507        
0.502           -0.436735       0.39003         
0.503           -0.436341       0.397567        
0.504           -0.43594        0.40512         
0.505           -0.435531       0.412687        
0.506           -0.435114       0.42027         
0.507           -0.43469        0.427867        
0.508           -0.434259       0.43548         
0.509           -0.433819       0.443107        
0.51            -0.433372       0.45075         
0.511           -0.432918       0.458407        
0.512           -0.432456       0.46608         
0.513           -0.431986       0.473767        
0.514           -0.431508       0.48147         
0.515           -0.431023       0.489187        
0.516           -0.43053        0.49692         
0.517           -0.430029       0.504667        
0.518           -0.42952        0.51243         
0.519           -0.429004       0.520207        
0.52            -0.42848        0.528           
0.521           -0.427948       0.535807        
0.522           -0.427408       0.54363         
0.523           -0.426861       0.551467        
0.524           -0.426305       0.55932         
0.525           -0.425742       0.567187        
0.526           -0.425171       0.57507         
0.527           -0.424592       0.582967        
0.528           -0.424005       0.59088         
0.529           -0.42341        0.598807        
0.53            -0.422807       0.60675         
0.531           -0.422197       0.614707        
0.532           -0.421578       0.62268         
0.533           -0.420951       0.630667        
0.534           -0.420317       0.63867         
0.535           -0.419674       0.646687        
0.536           -0.419023       0.65472         
0.537           -0.418365       0.662767        
0.538           -0.417698       0.67083         
0.539           -0.417023       0.678907        
0.54            -0.41634        0.687           
0.541           -0.415649       0.695107        
0.542           -0.41495        0.70323         
0.543           -0.414242       0.711367        
0.544           -0.413527       0.71952         
0.545           -0.412803       0.727687        
0.546           -0.412072       0.73587         
0.547           -0.411332       0.744067        
0.548           -0.410584       0.75228         
0.549           -0.409827       0.760507        
0.55            -0.409062       0.76875         
0.551           -0.40829        0.777007        
0.552           -0.407508       0.78528         
0.553           -0.406719       0.793567        
0.554           -0.405921       0.80187         
0.555           -0.405115       0.810187        
0.556           -0.404301       0.81852         
0.557           -0.403478       0.826867        
0.558           -0.402647       0.83523         
0.559           -0.401808       0.843607        
0.56            -0.40096        0.852           
0.561           -0.400104       0.860407        
0.562           -0.399239       0.86883         
0.563           -0.398366       0.877267        
0.564           -0.397485       0.88572         
0.565           -0.396595       0.894187        
0.566           -0.395696       0.90267         
0.567           -0.394789       0.911167        
0.568           -0.393874       0.91968         
0.569           -0.39295        0.928207        
0.57            -0.392017       0.93675         
0.571           -0.391076       0.945307        
0.572           -0.390127       0.95388         
0.573           -0.389169       0.962467        
0.574           -0.388202       0.97107         
0.575           -0.387227       0.979687        
0.576           -0.386243       0.98832         
0.577           -0.38525        0.996967        
0.578           -0.384249       1.00563         
0.579           -0.383239       1.01431         
0.58            -0.38222        1.023           
0.581           -0.381193       1.03171         
0.582           -0.380157       1.04043         
0.583           -0.379112       1.04917         
0.584           -0.378058       1.05792         
0.585           -0.376996       1.06669         
0.586           -0.375925       1.07547         
0.587           -0.374845       1.08427         
0.588           -0.373756       1.09308         
0.589           -0.372659       1.10191         
0.59            -0.371552       1.11075         
0.591           -0.370437       1.11961         
0.592           -0.369313       1.12848         
0.593           -0.36818        1.13737         
0.594           -0.367039       1.14627         
0.595           -0.365888       1.15519         
0.596           -0.364728       1.16412         
0.597           -0.36356        1.17307         
0.598           -0.362382       1.18203         
0.599           -0.361196       1.19101         
0.6             -0.36           1.2             
0.601           -0.358795       1.20901         
0.602           -0.357582       1.21803         
0.603           -0.356359       1.22707         
0.604           -0.355128       1.23612         
0.605           -0.353887       1.24519         
0.606           -0.352637       1.25427         
0.607           -0.351379       1.26337         
0.608           -0.350111       1.27248         
0.609           -0.348834       1.28161         
0.61            -0.347547       1.29075         
0.611           -0.346252       1.29991         
0.612           -0.344948       1.30908         
0.613           -0.343634       1.31827         
0.614           -0.342311       1.32747         
0.615           -0.340979       1.33669         
0.616           -0.339638       1.34592         
0.617           -0.338287       1.35517         
0.618           -0.336927       1.36443         
0.619           -0.335558       1.37371         
0.62            -0.33418        1.383           
0.621           -0.332792       1.39231         
0.622           -0.331395       1.40163         
0.623           -0.329989       1.41097         
0.624           -0.328573       1.42032         
0.625           -0.327148       1.42969         
0.626           -0.325714       1.43907         
0.627           -0.32427        1.44847         
0.628           -0.322817       1.45788         
0.629           -0.321355       1.46731         
0.63            -0.319882       1.47675         
0.631           -0.318401       1.48621         
0.632           -0.31691        1.49568         
0.633           -0.31541        1.50517         
0.634           -0.3139         1.51467         
0.635           -0.31238        1.52419         
0.636           -0.310851       1.53372         
0.637           -0.309313       1.54327         
0.638           -0.307765       1.55283         
0.639           -0.306207       1.56241         
0.64            -0.30464        1.572           
0.641           -0.303063       1.58161         
0.642           -0.301477       1.59123         
0.643           -0.299881       1.60087         
0.644           -0.298275       1.61052         
0.645           -0.29666        1.62019         
0.646           -0.295035       1.62987         
0.647           -0.2934         1.63957         
0.648           -0.291756       1.64928         
0.649           -0.290101       1.65901         
0.65            -0.288437       1.66875         
0.651           -0.286764       1.67851         
0.652           -0.28508        1.68828         
0.653           -0.283387       1.69807         
0.654           -0.281684       1.70787         
0.655           -0.279972       1.71769         
0.656           -0.278249       1.72752         
0.657           -0.276517       1.73737         
0.658           -0.274774       1.74723         
0.659           -0.273022       1.75711         
0.66            -0.27126        1.767           
0.661           -0.269488       1.77691         
0.662           -0.267706       1.78683         
0.663           -0.265914       1.79677         
0.664           -0.264113       1.80672         
0.665           -0.262301       1.81669         
