#====================================================
#   t = 3.4     rho_bar = 0.7     Viscosity = 0
#====================================================
#x              rho
#====================================================
0.248248        0.708845
0.249249        0.708716
0.25025         0.708651
0.251251        0.708527
0.252252        0.708454
0.253253        0.708336
0.254254        0.708255
0.255255        0.708144
0.256256        0.708054
0.257257        0.707956
0.258258        0.707856
0.259259        0.707766
0.26026         0.707664
0.261261        0.707582
0.262262        0.707476
0.263263        0.707396
0.264264        0.70729
0.265265        0.707212
0.266266        0.707108
0.267267        0.707024
0.268268        0.706924
0.269269        0.706838
0.27027         0.706741
0.271271        0.706649
0.272272        0.706559
0.273273        0.706469
0.274274        0.706381
0.275275        0.706292
0.276276        0.706206
0.277277        0.706121
0.278278        0.706028
0.279279        0.705949
0.28028         0.70585
0.281281        0.705778
0.282282        0.70567
0.283283        0.705607
0.284284        0.705494
0.285285        0.70544
0.286286        0.705323
0.287287        0.705274
0.288288        0.705159
0.289289        0.70511
0.29029         0.704997
0.291291        0.704946
0.292292        0.704837
0.293293        0.704779
0.294294        0.704677
0.295295        0.704613
0.296296        0.704519
0.297297        0.70445
0.298298        0.704368
0.299299        0.704291
0.3003          0.704218
0.301301        0.704138
0.302302        0.704071
0.303303        0.703987
0.304304        0.703921
0.305305        0.70384
0.306306        0.703771
0.307307        0.703692
0.308308        0.70362
0.309309        0.703551
0.31031         0.703474
0.311311        0.703414
0.312312        0.703331
0.313313        0.703283
0.314314        0.703195
0.315315        0.70315
0.316316        0.703058
0.317317        0.703019
0.318318        0.702923
0.319319        0.702885
0.32032         0.702792
0.321321        0.702755
0.322322        0.702669
0.323323        0.702628
0.324324        0.702552
0.325325        0.702506
0.326326        0.702439
0.327327        0.702383
0.328328        0.702326
0.329329        0.70226
0.33033         0.702216
0.331331        0.702139
0.332332        0.702107
0.333333        0.702026
0.334334        0.702003
0.335335        0.70192
0.336336        0.701901
0.337337        0.70182
0.338338        0.701801
0.339339        0.701721
0.34034         0.701699
0.341341        0.701626
0.342342        0.701599
0.343343        0.701534
0.344344        0.701501
0.345345        0.70145
0.346346        0.70141
0.347347        0.70137
0.348348        0.701322
0.349349        0.701294
0.35035         0.701237
0.351351        0.701216
0.352352        0.701153
0.353353        0.70114
0.354354        0.701074
0.355355        0.701067
0.356356        0.701001
0.357357        0.701002
0.358358        0.700935
0.359359        0.700936
0.36036         0.700873
0.361361        0.700871
0.362362        0.700813
0.363363        0.700803
0.364364        0.700756
0.365365        0.70074
0.366366        0.700706
0.367367        0.700681
0.368368        0.700661
0.369369        0.700629
0.37037         0.700616
0.371371        0.700578
0.372372        0.700571
0.373373        0.700528
0.374374        0.700528
0.375375        0.70048
0.376376        0.70049
0.377377        0.700438
0.378378        0.700457
0.379379        0.700398
0.38038         0.700426
0.381381        0.700363
0.382382        0.700392
0.383383        0.700329
0.384384        0.700358
0.385385        0.700299
0.386386        0.700325
0.387387        0.700274
0.388388        0.700298
0.389389        0.700253
0.39039         0.700273
0.391391        0.700231
0.392392        0.700248
0.393393        0.700209
0.394394        0.700221
0.395395        0.700189
0.396396        0.7002
0.397397        0.700174
0.398398        0.700181
0.399399        0.700162
0.4004          0.700164
0.401401        0.70015
0.402402        0.700142
0.403403        0.700137
0.404404        0.700123
0.405405        0.700126
0.406406        0.700107
0.407407        0.700118
0.408408        0.700098
0.409409        0.70011
0.41041         0.700087
0.411411        0.700099
0.412412        0.700076
0.413413        0.700088
0.414414        0.700064
0.415415        0.700081
0.416416        0.700058
0.417417        0.700075
0.418418        0.700052
0.419419        0.700071
0.42042         0.700045
0.421421        0.700062
0.422422        0.700036
0.423423        0.700057
0.424424        0.700029
0.425425        0.700054
0.426426        0.700026
0.427427        0.700052
0.428428        0.700023
0.429429        0.700046
0.43043         0.70002
0.431431        0.700039
0.432432        0.700016
0.433433        0.700032
0.434434        0.700017
0.435435        0.70003
0.436436        0.700019
0.437437        0.700026
0.438438        0.700017
0.439439        0.700022
0.44044         0.700013
0.441441        0.700025
0.442442        0.700042
0.443443        0.700175
0.444444        0.700729
0.445445        0.70337
0.446446        0.714944
0.447447        0.757876
0.448448        0.857571
0.449449        0.951758
0.45045         0.923592
0.451451        0.81143
0.452452        0.734527
0.453453        0.708293
0.454454        0.701863
0.455455        0.700445
0.456456        0.700146
0.457457        0.700072
0.458458        0.700066
0.459459        0.700052
0.46046         0.700059
0.461461        0.700053
0.462462        0.700074
0.463463        0.700139
0.464464        0.700453
0.465465        0.701887
0.466466        0.708265
0.467467        0.733898
0.468468        0.80827
0.469469        0.91716
0.47047         0.946588
0.471471        0.856609
0.472472        0.758696
0.473473        0.715539
0.474474        0.703624
0.475475        0.700867
0.476476        0.70027
0.477477        0.700128
0.478478        0.700112
0.479479        0.700089
0.48048         0.700107
0.481481        0.70009
0.482482        0.700126
0.483483        0.700173
0.484484        0.700504
0.485485        0.701874
0.486486        0.707991
0.487487        0.732178
0.488488        0.802613
0.489489        0.908464
0.49049         0.942093
0.491491        0.858313
0.492492        0.761314
0.493493        0.716716
0.494494        0.704003
0.495495        0.701002
0.496496        0.700323
0.497497        0.700179
0.498498        0.70014
0.499499        0.700138
0.500501        0.700135
0.501502        0.700142
0.502503        0.700168
0.503504        0.700258
0.504505        0.700708
0.505506        0.702623
0.506507        0.71086
0.507508        0.741565
0.508509        0.821104
0.50951         0.919299
0.510511        0.927037
0.511512        0.833786
0.512513        0.748228
0.513514        0.712864
0.514515        0.703162
0.515516        0.700839
0.516517        0.700324
0.517518        0.700198
0.518519        0.700173
0.51952         0.700173
0.520521        0.700166
0.521522        0.700189
0.522523        0.700217
0.523524        0.700426
0.524525        0.70123
0.525526        0.704792
0.526527        0.719038
0.527528        0.765971
0.528529        0.859916
0.52953         0.931754
0.530531        0.891941
0.531532        0.792682
0.532533        0.729362
0.533534        0.707592
0.534535        0.701925
0.535536        0.700609
0.536537        0.700285
0.537538        0.700226
0.538539        0.700203
0.53954         0.700205
0.540541        0.700209
0.541542        0.70023
0.542543        0.700345
0.543544        0.700814
0.544545        0.702831
0.545546        0.711046
0.546547        0.740644
0.547548        0.815232
0.548549        0.907031
0.54955         0.916201
0.550551        0.830551
0.551552        0.748908
0.552553        0.713653
0.553554        0.703525
0.554555        0.700993
0.555556        0.700428
0.556557        0.700261
0.557558        0.700258
0.558559        0.700221
0.55956         0.700252
0.560561        0.700244
0.561562        0.700356
0.562563        0.700697
0.563564        0.702229
0.564565        0.708343
0.565566        0.730913
0.566567        0.792978
0.567568        0.885213
0.568569        0.918408
0.56957         0.849605
0.570571        0.762497
0.571572        0.718653
0.572573        0.704931
0.573574        0.701375
0.574575        0.700539
0.575576        0.700307
0.576577        0.70029
0.577578        0.700243
0.578579        0.700288
0.57958         0.700265
0.580581        0.700405
0.581582        0.70072
0.582583        0.702273
0.583584        0.708189
0.584585        0.729855
0.585586        0.788897
0.586587        0.877856
0.587588        0.912764
0.588589        0.849103
0.58959         0.764052
0.590591        0.719692
0.591592        0.705303
0.592593        0.701536
0.593594        0.700573
0.594595        0.700358
0.595596        0.700291
0.596597        0.70029
0.597598        0.70029
0.598599        0.700322
0.5996          0.700445
0.600601        0.700932
0.601602        0.702893
0.602603        0.710451
0.603604        0.736444
0.604605        0.801131
0.605606        0.884766
0.606607        0.902013
0.607608        0.83077
0.608609        0.75328
0.60961         0.716148
0.610611        0.704439
0.611612        0.701355
0.612613        0.700549
0.613614        0.700385
0.614615        0.700307
0.615616        0.700332
0.616617        0.700307
0.617618        0.700395
0.618619        0.700576
0.61962         0.701471
0.620621        0.704774
0.621622        0.717047
0.622623        0.754728
0.623624        0.830534
0.624625        0.896958
0.625626        0.877459
0.626627        0.796642
0.627628        0.73511
0.628629        0.710268
0.62963         0.702925
0.630631        0.700986
0.631632        0.700489
0.632633        0.700367
0.633634        0.700333
0.634635        0.700339
0.635636        0.700369
0.636637        0.700506
0.637638        0.701016
0.638639        0.702982
0.63964         0.710259
0.640641        0.734401
0.641642        0.793439
0.642643        0.871115
0.643644        0.891398
0.644645        0.828912
0.645646        0.755326
0.646647        0.717676
0.647648        0.705087
0.648649        0.701597
0.64965         0.700649
0.650651        0.700434
0.651652        0.700347
0.652653        0.70037
0.653654        0.700365
0.654655        0.700504
0.655656        0.70089
0.656657        0.702478
0.657658        0.708182
0.658659        0.727394
0.65966         0.777268
0.660661        0.852924
0.661662        0.88874
0.662663        0.841255
0.663664        0.766716
0.664665        0.722723
0.665666        0.706741
0.666667        0.702072
0.667668        0.700812
0.668669        0.700477
0.66967         0.700394
0.670671        0.70038
0.671672        0.700404
0.672673        0.70053
0.673674        0.700978
0.674675        0.702669
0.675676        0.708667
0.676677        0.728272
0.677678        0.777626
0.678679        0.850068
0.67968         0.882336
0.680681        0.835619
0.681682        0.764377
0.682683        0.722278
0.683684        0.706751
0.684685        0.702125
0.685686        0.700846
0.686687        0.700491
0.687688        0.700412
0.688689        0.700386
0.68969         0.700451
0.690691        0.700614
0.691692        0.701311
0.692693        0.7037
0.693694        0.712052
0.694695        0.737356
0.695696        0.793549
0.696697        0.859936
0.697698        0.871229
0.698699        0.813664
0.6997          0.749841
0.700701        0.716747
0.701702        0.705166
0.702703        0.701713
0.703704        0.700753
0.704705        0.700486
0.705706        0.700421
0.706707        0.700435
0.707708        0.700531
0.708709        0.700907
0.70971         0.702224
0.710711        0.706797
0.711712        0.721499
0.712713        0.760106
0.713714        0.824965
0.714715        0.869662
0.715716        0.843792
0.716717        0.777839
0.717718        0.729907
0.718719        0.709634
0.71972         0.70309
0.720721        0.701137
0.721722        0.700626
0.722723        0.700443
0.723724        0.700459
0.724725        0.700489
0.725726        0.70081
0.726727        0.701763
0.727728        0.705177
0.728729        0.716046
0.72973         0.746175
0.730731        0.803772
0.731732        0.857927
0.732733        0.852199
0.733734        0.7934
0.734735        0.739504
0.735736        0.713444
0.736737        0.704331
0.737738        0.701547
0.738739        0.700741
0.73974         0.700503
0.740741        0.700477
0.741742        0.700529
0.742743        0.700838
0.743744        0.701822
0.744745        0.705192
0.745746        0.71577
0.746747        0.744536
0.747748        0.799219
0.748749        0.851483
0.74975         0.84806
0.750751        0.792963
0.751752        0.740441
0.752753        0.71413
0.753754        0.704652
0.754755        0.701671
0.755756        0.700797
0.756757        0.700528
0.757758        0.700512
0.758759        0.700584
0.75976         0.70102
0.760761        0.702348
0.761762        0.706799
0.762763        0.720103
0.763764        0.753545
0.764765        0.809222
0.765766        0.850916
0.766767        0.834174
0.767768        0.778161
0.768769        0.732635
0.76977         0.711391
0.770771        0.703831
0.771772        0.701473
0.772773        0.700739
0.773774        0.700553
0.774775        0.700553
0.775776        0.700764
0.776777        0.701525
0.777778        0.703946
0.778779        0.711472
0.77978         0.732165
0.780781        0.77569
0.781782        0.828927
0.782783        0.845451
0.783784        0.806656
0.784785        0.753417
0.785786        0.72058
0.786787        0.707133
0.787788        0.702518
0.788789        0.701102
0.78979         0.700637
0.790791        0.700588
0.791792        0.700691
0.792793        0.701281
0.793794        0.703041
0.794795        0.708575
0.795796        0.724029
0.796797        0.759273
0.797798        0.8108
0.798799        0.841183
0.7998          0.817985
0.800801        0.766521
0.801802        0.72787
0.802803        0.710048
0.803804        0.703551
0.804805        0.701438
0.805806        0.700768
0.806807        0.700617
0.807808        0.700735
0.808809        0.701277
0.80981         0.703046
0.810811        0.708311
0.811812        0.722932
0.812813        0.755811
0.813814        0.804572
0.814815        0.835274
0.815816        0.816113
0.816817        0.767651
0.817818        0.729357
0.818819        0.710851
0.81982         0.703937
0.820821        0.701578
0.821822        0.700861
0.822823        0.700674
0.823824        0.700857
0.824825        0.701567
0.825826        0.703835
0.826827        0.71036
0.827828        0.727516
0.828829        0.763008
0.82983         0.809125
0.830831        0.830158
0.831832        0.804059
0.832833        0.757732
0.833834        0.724596
0.834835        0.709177
0.835836        0.70343
0.836837        0.701443
0.837838        0.700857
0.838839        0.700762
0.83984         0.70114
0.840841        0.70237
0.841842        0.706071
0.842843        0.716151
0.843844        0.739953
0.844845        0.780749
0.845846        0.818676
0.846847        0.819069
0.847848        0.781497
0.848849        0.740511
0.84985         0.716412
0.850851        0.706185
0.851852        0.702416
0.852853        0.701182
0.853854        0.700829
0.854855        0.701037
0.855856        0.701909
0.856857        0.704617
0.857858        0.711979
0.858859        0.730066
0.85986         0.764435
0.860861        0.804708
0.861862        0.818939
0.862863        0.7926
0.863864        0.751428
0.864865        0.722486
0.865866        0.708758
0.866867        0.703421
0.867868        0.701536
0.868869        0.70099
0.86987         0.701076
0.870871        0.701923
0.871872        0.704432
0.872873        0.711284
0.873874        0.727767
0.874875        0.759347
0.875876        0.797697
0.876877        0.814244
0.877878        0.792458
0.878879        0.753643
0.87988         0.724364
0.880881        0.709813
0.881882        0.703873
0.882883        0.701772
0.883884        0.7011
0.884885        0.701265
0.885886        0.702272
0.886887        0.705316
0.887888        0.713183
0.888889        0.731276
0.88989         0.763315
0.890891        0.798102
0.891892        0.808248
0.892893        0.783748
0.893894        0.747351
0.894895        0.721473
0.895896        0.708765
0.896897        0.703597
0.897898        0.70173
0.898899        0.701249
0.8999          0.701635
0.900901        0.70328
0.901902        0.707773
0.902903        0.718753
0.903904        0.741378
0.904905        0.775006
0.905906        0.801503
0.906907        0.797693
0.907908        0.767242
0.908909        0.735199
0.90991         0.715489
0.910911        0.706421
0.911912        0.702794
0.912913        0.701596
0.913914        0.701535
0.914915        0.702627
0.915916        0.705785
0.916917        0.713719
0.917918        0.730883
0.918919        0.759788
0.91992         0.789915
0.920921        0.798422
0.921922        0.777266
0.922923        0.745246
0.923924        0.721519
0.924925        0.709244
0.925926        0.704001
0.926927        0.702069
0.927928        0.701719
0.928929        0.702561
0.92993         0.705368
0.930931        0.712313
0.931932        0.727427
0.932933        0.753362
0.933934        0.78249
0.934935        0.794359
0.935936        0.778285
0.936937        0.748458
0.937938        0.724225
0.938939        0.710752
0.93994         0.704787
0.940941        0.702442
0.941942        0.702021
0.942943        0.702915
0.943944        0.706026
0.944945        0.713422
0.945946        0.728893
0.946947        0.754087
0.947948        0.780504
0.948949        0.789357
0.94995         0.772782
0.950951        0.744953
0.951952        0.722705
0.952953        0.710363
0.953954        0.704743
0.954955        0.702675
0.955956        0.702415
0.956957        0.703892
0.957958        0.70797
0.958959        0.717371
0.95996         0.73512
0.960961        0.760561
0.961962        0.781607
0.962963        0.782266
0.963964        0.761788
0.964965        0.73631
0.965966        0.718009
0.966967        0.708412
0.967968        0.704132
0.968969        0.702823
0.96997         0.703282
0.970971        0.70597
0.971972        0.712427
0.972973        0.725566
0.973974        0.746809
0.974975        0.77005
0.975976        0.780511
0.976977        0.769507
0.977978        0.746174
0.978979        0.725121
0.97998         0.712294
0.980981        0.705997
0.981982        0.70361
0.982983        0.703429
0.983984        0.705483
0.984985        0.710731
0.985986        0.721715
0.986987        0.739998
0.987988        0.762046
0.988989        0.775446
0.98999         0.769987
0.990991        0.749974
0.991992        0.729082
0.992993        0.714875
0.993994        0.707533
0.994995        0.704397
0.995996        0.704009
0.996997        0.705846
0.997998        0.711044
0.998999        0.721449
1               0.738567
