#====================================================
#   t = 3.8     rho_bar = 0.7     Viscosity = 0
#====================================================
#x              rho
#====================================================
0.502503        0.701903
0.503504        0.705505
0.504505        0.717246
0.505506        0.750038
0.506507        0.811479
0.507508        0.865376
0.508509        0.853685
0.50951         0.790492
0.510511        0.736851
0.511512        0.712216
0.512513        0.703847
0.513514        0.701379
0.514515        0.70072
0.515516        0.70057
0.516517        0.700503
0.517518        0.700432
0.518519        0.700443
0.51952         0.70057
0.520521        0.700989
0.521522        0.702197
0.522523        0.706317
0.523524        0.719434
0.524525        0.754171
0.525526        0.814735
0.526527        0.861786
0.527528        0.844107
0.528529        0.782493
0.52953         0.733326
0.530531        0.711163
0.531532        0.703611
0.532533        0.701375
0.533534        0.700735
0.534535        0.700581
0.535536        0.700489
0.536537        0.700465
0.537538        0.700489
0.538539        0.700699
0.53954         0.701305
0.540541        0.703286
0.541542        0.709654
0.542543        0.728542
0.543544        0.772013
0.544545        0.831895
0.545546        0.857937
0.546547        0.820416
0.547548        0.760936
0.548549        0.723095
0.54955         0.707754
0.550551        0.702657
0.551552        0.701116
0.552553        0.700613
0.553554        0.700535
0.554555        0.700484
0.555556        0.700565
0.556557        0.700618
0.557558        0.701053
0.558559        0.702293
0.55956         0.706524
0.560561        0.719124
0.561562        0.751246
0.562563        0.806155
0.563564        0.849758
0.564565        0.83615
0.565566        0.780955
0.566567        0.734367
0.567568        0.712116
0.568569        0.704138
0.56957         0.701556
0.570571        0.700824
0.571572        0.700575
0.572573        0.700585
0.573574        0.700505
0.574575        0.700645
0.575576        0.700932
0.576577        0.702223
0.577578        0.70588
0.578579        0.717034
0.57958         0.745277
0.580581        0.796053
0.581582        0.841469
0.582583        0.836126
0.583584        0.785972
0.584585        0.738558
0.585586        0.714133
0.586587        0.704915
0.587588        0.701845
0.588589        0.700846
0.58959         0.700643
0.590591        0.700554
0.591592        0.700641
0.592593        0.70064
0.593594        0.701159
0.594595        0.702526
0.595596        0.70711
0.596597        0.719798
0.597598        0.750559
0.598599        0.800598
0.5996          0.838946
0.600601        0.826134
0.601602        0.776491
0.602603        0.733663
0.603604        0.712433
0.604605        0.704431
0.605606        0.701735
0.606607        0.700895
0.607608        0.700601
0.608609        0.700612
0.60961         0.70059
0.610611        0.700901
0.611612        0.701581
0.612613        0.704054
0.613614        0.710934
0.614615        0.729534
0.615616        0.767757
0.616617        0.81613
0.617618        0.835043
0.618619        0.804312
0.61962         0.755672
0.620621        0.722963
0.621622        0.708402
0.622623        0.703099
0.623624        0.701334
0.624625        0.700743
0.625626        0.70067
0.626627        0.700606
0.627628        0.700826
0.628629        0.70127
0.62963         0.703094
0.630631        0.708042
0.631632        0.721722
0.632633        0.751985
0.633634        0.79782
0.634635        0.829032
0.635636        0.81436
0.636637        0.769244
0.637638        0.731265
0.638639        0.711983
0.63964         0.704464
0.640641        0.701814
0.641642        0.700909
0.642643        0.70071
0.643644        0.70067
0.644645        0.700884
0.645646        0.701305
0.646647        0.70301
0.647648        0.707736
0.648649        0.720599
0.64965         0.748728
0.650651        0.791742
0.651652        0.82296
0.652653        0.812137
0.653654        0.770392
0.654655        0.732921
0.655656        0.712939
0.656657        0.704929
0.657658        0.702063
0.658659        0.701074
0.65966         0.700736
0.660661        0.700661
0.661662        0.700927
0.662663        0.701663
0.663664        0.703858
0.664665        0.709746
0.665666        0.724786
0.666667        0.755448
0.667668        0.796659
0.668669        0.819334
0.66967         0.800983
0.670671        0.760129
0.671672        0.727507
0.672673        0.710943
0.673674        0.704247
0.674675        0.701834
0.675676        0.70097
0.676677        0.700777
0.677678        0.700819
0.678679        0.701285
0.67968         0.702514
0.680681        0.706107
0.681682        0.715411
0.682683        0.736655
0.683684        0.772492
0.684685        0.807074
0.685686        0.810705
0.686687        0.779729
0.687688        0.742173
0.688689        0.718173
0.68969         0.707205
0.690691        0.702943
0.691692        0.701455
0.692693        0.700906
0.693694        0.700845
0.694695        0.701105
0.695696        0.702199
0.696697        0.705003
0.697698        0.712361
0.698699        0.729282
0.6997          0.760292
0.700701        0.795728
0.701702        0.808759
0.702703        0.786514
0.703704        0.750114
0.704705        0.723107
0.705706        0.709553
0.706707        0.703873
0.707708        0.701758
0.708709        0.701038
0.70971         0.700964
0.710711        0.701269
0.711712        0.702285
0.712713        0.705154
0.713714        0.712509
0.714715        0.729177
0.715716        0.758611
0.716717        0.791686
0.717718        0.803709
0.718719        0.783275
0.71972         0.749053
0.720721        0.723162
0.721722        0.709713
0.722723        0.704119
0.723724        0.701894
0.724725        0.701186
0.725726        0.701014
0.726727        0.701532
0.727728        0.702963
0.728729        0.706819
0.72973         0.715945
0.730731        0.73519
0.731732        0.765507
0.732733        0.793506
0.733734        0.796515
0.734735        0.771706
0.735736        0.740252
0.736737        0.718689
0.737738        0.707995
0.738739        0.703447
0.73974         0.701774
0.740741        0.701197
0.741742        0.701364
0.742743        0.702189
0.743744        0.704758
0.744745        0.710886
0.745746        0.724546
0.746747        0.748858
0.747748        0.778583
0.748749        0.794311
0.74975         0.782153
0.750751        0.752966
0.751752        0.72717
0.752753        0.712212
0.753754        0.70535
0.754755        0.702526
0.755756        0.701489
0.756757        0.701406
0.757758        0.702098
0.758759        0.704255
0.75976         0.709354
0.760761        0.7208
0.761762        0.741846
0.762763        0.769764
0.763764        0.788572
0.764765        0.782749
0.765766        0.757388
0.766767        0.73145
0.767768        0.714768
0.768769        0.706593
0.76977         0.703028
0.770771        0.701825
0.771772        0.701655
0.772773        0.702406
0.773774        0.704575
0.774775        0.709948
0.775776        0.721552
0.776777        0.742102
0.777778        0.767973
0.778779        0.784329
0.77978         0.777904
0.780781        0.754144
0.781782        0.730028
0.782783        0.714353
0.783784        0.706603
0.784785        0.703191
0.785786        0.702079
0.786787        0.701951
0.787788        0.703068
0.788789        0.706003
0.78979         0.712964
0.790791        0.726592
0.791792        0.748309
0.792793        0.771197
0.793794        0.780494
0.794795        0.76834
0.795796        0.744748
0.796797        0.724069
0.797798        0.711611
0.798799        0.705522
0.7998          0.702944
0.800801        0.702197
0.801802        0.702647
0.802803        0.704694
0.803804        0.709536
0.804805        0.719635
0.805806        0.737015
0.806807        0.75917
0.807808        0.774702
0.808809        0.771999
0.80981         0.75321
0.810811        0.731634
0.811812        0.716258
0.812813        0.707918
0.813814        0.704071
0.814815        0.70271
0.815816        0.702816
0.816817        0.704462
0.817818        0.708634
0.818819        0.717319
0.81982         0.732506
0.820821        0.752682
0.821822        0.768916
0.822823        0.769885
0.823824        0.754804
0.824825        0.734465
0.825826        0.718582
0.826827        0.709374
0.827828        0.704951
0.828829        0.703283
0.82983         0.703268
0.830831        0.704974
0.831832        0.70931
0.832833        0.718116
0.833834        0.732788
0.834835        0.751392
0.835836        0.765423
0.836837        0.765346
0.837838        0.75112
0.838839        0.732527
0.83984         0.717956
0.840841        0.709412
0.841842        0.705252
0.842843        0.703729
0.843844        0.704033
0.844845        0.706344
0.845846        0.71177
0.846847        0.721759
0.847848        0.736923
0.848849        0.753489
0.84985         0.762974
0.850851        0.758574
0.851852        0.743595
0.852853        0.727012
0.853854        0.71508
0.854855        0.708243
0.855856        0.705177
0.856857        0.704325
0.857858        0.705559
0.858859        0.7092
0.85986         0.716617
0.860861        0.728593
0.861862        0.743825
0.862863        0.756227
0.863864        0.7583
0.864865        0.748515
0.865866        0.733303
0.866867        0.720004
0.867868        0.711375
0.868869        0.706926
0.86987         0.705208
0.870871        0.705774
0.871872        0.708608
0.872873        0.714807
0.873874        0.724885
0.874875        0.738294
0.875876        0.750363
0.876877        0.754805
0.877878        0.748411
0.878879        0.735542
0.87988         0.722579
0.880881        0.713535
0.881882        0.708404
0.882883        0.706417
0.883884        0.70665
0.884885        0.709343
0.885886        0.715004
0.886887        0.724287
0.887888        0.736135
0.888889        0.746689
0.88989         0.750511
0.890891        0.745226
0.891892        0.734151
0.892893        0.722688
0.893894        0.714312
0.894895        0.70945
0.895896        0.707615
0.896897        0.708119
0.897898        0.71118
0.898899        0.717032
0.8999          0.725911
0.900901        0.736138
0.901902        0.744161
0.902903        0.745755
0.903904        0.740133
0.904905        0.730363
0.905906        0.720855
0.906907        0.714
0.907908        0.710295
0.908909        0.709245
0.90991         0.710564
0.910911        0.714291
0.911912        0.720575
0.912913        0.728772
0.913914        0.736692
0.914915        0.741071
0.915916        0.739766
0.916917        0.733607
0.917918        0.725573
0.918919        0.718489
0.91992         0.71376
0.920921        0.711633
0.921922        0.711915
0.922923        0.714356
0.923924        0.718786
0.924925        0.724701
0.925926        0.730873
0.926927        0.735184
0.927928        0.735815
0.928929        0.732539
0.92993         0.727022
0.930931        0.721407
0.931932        0.71717
0.932933        0.714851
0.933934        0.714485
0.934935        0.715942
0.935936        0.718895
0.936937        0.722831
0.937938        0.726766
0.938939        0.729627
0.93994         0.730391
0.940941        0.728961
0.941942        0.725896
0.942943        0.722445
0.943944        0.719502
0.944945        0.717775
0.945946        0.717288
0.946947        0.718024
0.947948        0.719572
0.948949        0.721627
0.94995         0.723613
0.950951        0.725058
0.951952        0.7255
0.952953        0.724876
0.953954        0.723487
0.954955        0.721831
0.955956        0.720415
0.956957        0.719426
0.957958        0.71905
0.958959        0.719166
0.95996         0.7198
0.960961        0.720572
0.961962        0.721363
0.962963        0.721801
0.963964        0.721973
0.964965        0.721716
0.965966        0.721241
0.966967        0.720536
0.967968        0.719936
0.968969        0.719485
0.96997         0.719292
0.970971        0.71923
0.971972        0.719294
0.972973        0.719466
0.973974        0.719666
0.974975        0.719812
0.975976        0.719743
0.976977        0.719607
0.977978        0.719368
0.978979        0.719206
0.97998         0.718918
0.980981        0.718701
0.981982        0.718453
0.982983        0.718421
0.983984        0.718367
0.984985        0.718375
0.985986        0.718265
0.986987        0.718232
0.987988        0.718166
0.988989        0.718114
0.98999         0.71797
0.990991        0.717805
0.991992        0.717668
0.992993        0.717538
0.993994        0.717445
0.994995        0.717292
0.995996        0.717225
0.996997        0.717102
0.997998        0.71706
0.998999        0.716896
1               0.716836
