#====================================================
#   t = 2.5     rho_bar = 0.7     Viscosity = 0
#====================================================
#x              rho
#====================================================
0.235235        0.739866
0.236236        0.714531
0.237237        0.705338
0.238238        0.702069
0.239239        0.701721
0.24024         0.703113
0.241241        0.707721
0.242242        0.722055
0.243243        0.754817
0.244244        0.805874
0.245245        0.840502
0.246246        0.822238
0.247247        0.771671
0.248248        0.730704
0.249249        0.711287
0.25025         0.704293
0.251251        0.701926
0.252252        0.702368
0.253253        0.704752
0.254254        0.712748
0.255255        0.734029
0.256256        0.774968
0.257257        0.822009
0.258258        0.83352
0.259259        0.797162
0.26026         0.749738
0.261261        0.719786
0.262262        0.707442
0.263263        0.703131
0.264264        0.702099
0.265265        0.703835
0.266266        0.709082
0.267267        0.724166
0.268268        0.756862
0.269269        0.802844
0.27027         0.83007
0.271271        0.810035
0.272272        0.764239
0.273273        0.728383
0.274274        0.710781
0.275275        0.704459
0.276276        0.702528
0.277277        0.703459
0.278278        0.708022
0.279279        0.72036
0.28028         0.74856
0.281281        0.791342
0.282282        0.822923
0.283283        0.812478
0.284284        0.770757
0.285285        0.733439
0.286286        0.713275
0.287287        0.705348
0.288288        0.703169
0.289289        0.703614
0.29029         0.708285
0.291291        0.720522
0.292292        0.747303
0.293293        0.788035
0.294294        0.817496
0.295295        0.808187
0.296296        0.769322
0.297297        0.733293
0.298298        0.713878
0.299299        0.70568
0.3003          0.703479
0.301301        0.704598
0.302302        0.709786
0.303303        0.724004
0.304304        0.75244
0.305305        0.791043
0.306306        0.813847
0.307307        0.798652
0.308308        0.76089
0.309309        0.728941
0.31031         0.712162
0.311311        0.705537
0.312312        0.703938
0.313313        0.706166
0.314314        0.713688
0.315315        0.731681
0.316316        0.76353
0.317317        0.797863
0.318318        0.807884
0.319319        0.783484
0.32032         0.747522
0.321321        0.721939
0.322322        0.709447
0.323323        0.705156
0.324324        0.705044
0.325325        0.709496
0.326326        0.721504
0.327327        0.745436
0.328328        0.779282
0.329329        0.80244
0.33033         0.794389
0.331331        0.762913
0.332332        0.732316
0.333333        0.714749
0.334334        0.707103
0.335335        0.705285
0.336336        0.708132
0.337337        0.716769
0.338338        0.735953
0.339339        0.765952
0.34034         0.793092
0.341341        0.795848
0.342342        0.771185
0.343343        0.740369
0.344344        0.719453
0.345345        0.709253
0.346346        0.706305
0.347347        0.70793
0.348348        0.715345
0.349349        0.732055
0.35035         0.758839
0.351351        0.785769
0.352352        0.792497
0.353353        0.772903
0.354354        0.743944
0.355355        0.72215
0.356356        0.71104
0.357357        0.70734
0.358358        0.708714
0.359359        0.716056
0.36036         0.731997
0.361361        0.757091
0.362362        0.781567
0.363363        0.787442
0.364364        0.76959
0.365365        0.74287
0.366366        0.722456
0.367367        0.711826
0.368368        0.708427
0.369369        0.710388
0.37037         0.71864
0.371371        0.735317
0.372372        0.759252
0.373373        0.779641
0.374374        0.781028
0.375375        0.762414
0.376376        0.738266
0.377377        0.720613
0.378378        0.711929
0.379379        0.709803
0.38038         0.713269
0.381381        0.723608
0.382382        0.741654
0.383383        0.763816
0.384384        0.777577
0.385385        0.772185
0.386386        0.75241
0.387387        0.731491
0.388388        0.717925
0.389389        0.71207
0.39039         0.712128
0.391391        0.718384
0.392392        0.731373
0.393393        0.750341
0.394394        0.767923
0.395395        0.77217
0.396396        0.760252
0.397397        0.740858
0.398398        0.724661
0.399399        0.715895
0.4004          0.713393
0.401401        0.716882
0.402402        0.726538
0.403403        0.741784
0.404404        0.758544
0.405405        0.767074
0.406406        0.761537
0.407407        0.746217
0.408408        0.730299
0.409409        0.720084
0.41041         0.716066
0.411411        0.717794
0.412412        0.72525
0.413413        0.737466
0.414414        0.751617
0.415415        0.760471
0.416416        0.758364
0.417417        0.747262
0.418418        0.733693
0.419419        0.723908
0.42042         0.719634
0.421421        0.720434
0.422422        0.726409
0.423423        0.736053
0.424424        0.746716
0.425425        0.753685
0.426426        0.752629
0.427427        0.744917
0.428428        0.734968
0.429429        0.727139
0.43043         0.723712
0.431431        0.724388
0.432432        0.728892
0.433433        0.735846
0.434434        0.7427
0.435435        0.746749
0.436436        0.745797
0.437437        0.740888
0.438438        0.734712
0.439439        0.729747
0.44044         0.727689
0.441441        0.728283
0.442442        0.731194
0.443443        0.735276
0.444444        0.738644
0.445445        0.740404
0.446446        0.739543
0.447447        0.736817
0.448448        0.733837
0.449449        0.731241
0.45045         0.73029
0.451451        0.730742
0.452452        0.731964
0.453453        0.73388
0.454454        0.735097
0.455455        0.735498
0.456456        0.735115
0.457457        0.733733
0.458458        0.732532
0.459459        0.731527
0.46046         0.730955
0.461461        0.731211
0.462462        0.731525
0.463463        0.732056
0.464464        0.732454
0.465465        0.732343
0.466466        0.732138
0.467467        0.731595
0.468468        0.731049
0.469469        0.730689
0.47047         0.730387
0.471471        0.730356
0.472472        0.730349
0.473473        0.730395
0.474474        0.730373
0.475475        0.730228
0.476476        0.730087
0.477477        0.729759
0.478478        0.729569
0.479479        0.729336
0.48048         0.729087
0.481481        0.729083
0.482482        0.728834
0.483483        0.728785
0.484484        0.728719
0.485485        0.728404
0.486486        0.728436
0.487487        0.728133
0.488488        0.72793
0.489489        0.727934
0.49049         0.727528
0.491491        0.727564
0.492492        0.72739
0.493493        0.727086
0.494494        0.727204
0.495495        0.726809
0.496496        0.726739
0.497497        0.726696
0.498498        0.726272
0.499499        0.726391
0.500501        0.726086
0.501502        0.725875
0.502503        0.725955
0.503504        0.725512
0.504505        0.725559
0.505506        0.725395
0.506507        0.725058
0.507508        0.725183
0.508509        0.724792
0.50951         0.724714
0.510511        0.724678
0.511512        0.724276
0.512513        0.724375
0.513514        0.724091
0.514515        0.723888
0.515516        0.723936
0.516517        0.723537
0.517518        0.723553
0.518519        0.72339
0.51952         0.723092
0.520521        0.723162
0.521522        0.722825
0.522523        0.722731
0.523524        0.722671
0.524525        0.722334
0.525526        0.722365
0.526527        0.722127
0.527528        0.721932
0.528529        0.721924
0.52953         0.721612
0.530531        0.72156
0.531532        0.721419
0.532533        0.721169
0.533534        0.721151
0.534535        0.720908
0.535536        0.720772
0.536537        0.720687
0.537538        0.720439
0.538539        0.72037
0.53954         0.7202
0.540541        0.720013
0.541542        0.719936
0.542543        0.719726
0.543544        0.719601
0.544545        0.719477
0.545546        0.71928
0.546547        0.71918
0.547548        0.719015
0.548549        0.718851
0.54955         0.718747
0.550551        0.71856
0.551552        0.71843
0.552553        0.718304
0.553554        0.718114
0.554555        0.718014
0.555556        0.717851
0.556557        0.717684
0.557558        0.717595
0.558559        0.717392
0.55956         0.717277
0.560561        0.717157
0.561562        0.716945
0.562563        0.716882
0.563564        0.716693
0.564565        0.716532
0.565566        0.71647
0.566567        0.716226
0.567568        0.716154
0.568569        0.716018
0.56957         0.715793
0.570571        0.715775
0.571572        0.715538
0.572573        0.715414
0.573574        0.715352
0.574575        0.715079
0.575576        0.71506
0.576577        0.714878
0.577578        0.714681
0.578579        0.714673
0.57958         0.7144
0.580581        0.714335
0.581582        0.714224
0.582583        0.713975
0.583584        0.71398
0.584585        0.713743
0.585586        0.713619
0.586587        0.713563
0.587588        0.713297
0.588589        0.713281
0.58959         0.713093
0.590591        0.712925
0.591592        0.712895
0.592593        0.712634
0.593594        0.712597
0.594595        0.712443
0.595596        0.712246
0.596597        0.712238
0.597598        0.711977
0.598599        0.711921
0.5996          0.711807
0.600601        0.711571
0.601602        0.71159
0.602603        0.711336
0.603604        0.711247
0.604605        0.711188
0.605606        0.710906
0.606607        0.710946
0.607608        0.710721
0.608609        0.710566
0.60961         0.710586
0.610611        0.710265
0.611612        0.710283
0.612613        0.710142
0.613614        0.709895
0.614615        0.709971
0.615616        0.70967
0.616617        0.709612
0.617618        0.709569
0.618619        0.70926
0.61962         0.709339
0.620621        0.709106
0.621622        0.70895
0.622623        0.708994
0.623624        0.708668
0.624625        0.70869
0.625626        0.708566
0.626627        0.708322
0.627628        0.708392
0.628629        0.708122
0.62963         0.708053
0.630631        0.70801
0.631632        0.707745
0.632633        0.707784
0.633634        0.707583
0.634635        0.707454
0.635636        0.707448
0.636637        0.707192
0.637638        0.707192
0.638639        0.707053
0.63964         0.706881
0.640641        0.706886
0.641642        0.706666
0.642643        0.70662
0.643644        0.706518
0.644645        0.706348
0.645646        0.706337
0.646647        0.706138
0.647648        0.706091
0.648649        0.705993
0.64965         0.705815
0.650651        0.70583
0.651652        0.705621
0.652653        0.705562
0.653654        0.705511
0.654655        0.705292
0.655656        0.705325
0.656657        0.705146
0.657658        0.705041
0.658659        0.705039
0.65966         0.704804
0.660661        0.704834
0.661662        0.704689
0.662663        0.704542
0.663664        0.704594
0.664665        0.704332
0.665666        0.704351
0.666667        0.704281
0.667668        0.704045
0.668669        0.704159
0.66967         0.703926
0.670671        0.703848
0.671672        0.703899
0.672673        0.703611
0.673674        0.70369
0.674675        0.70357
0.675676        0.703391
0.676677        0.703489
0.677678        0.70324
0.678679        0.703244
0.67968         0.703208
0.680681        0.702986
0.681682        0.703095
0.682683        0.702887
0.683684        0.702827
0.684685        0.702877
0.685686        0.702605
0.686687        0.702708
0.687688        0.702592
0.688689        0.702416
0.68969         0.702552
0.690691        0.702304
0.691692        0.702298
0.692693        0.702324
0.693694        0.702084
0.694695        0.702184
0.695696        0.702061
0.696697        0.701947
0.697698        0.702015
0.698699        0.70183
0.6997          0.701847
0.700701        0.701795
0.701702        0.701673
0.702703        0.701721
0.703704        0.701574
0.704705        0.701573
0.705706        0.701546
0.706707        0.701405
0.707708        0.701479
0.708709        0.701346
0.70971         0.701299
0.710711        0.701349
0.711712        0.701172
0.712713        0.701222
0.713714        0.701186
0.714715        0.701049
0.715716        0.701132
0.716717        0.701024
0.717718        0.700966
0.718719        0.701016
0.71972         0.700894
0.720721        0.70089
0.721722        0.700891
0.722723        0.700799
0.723724        0.700803
0.724725        0.700782
0.725726        0.700719
0.726727        0.700709
0.727728        0.700698
0.728729        0.700634
0.72973         0.700627
0.730731        0.700625
0.731732        0.700547
0.732733        0.700566
0.733734        0.700549
0.734735        0.700471
0.735736        0.700517
0.736737        0.700467
0.737738        0.700416
0.738739        0.700466
0.73974         0.700391
0.740741        0.700375
0.741742        0.700409
0.742743        0.700331
0.743744        0.700339
0.744745        0.700354
0.745746        0.700282
0.746747        0.700302
0.747748        0.700309
0.748749        0.700234
0.74975         0.700274
0.750751        0.700267
0.751752        0.700187
0.752753        0.700262
0.753754        0.700214
0.754755        0.700155
0.755756        0.700257
0.756757        0.700147
0.757758        0.700154
0.758759        0.700235
0.75976         0.700083
0.760761        0.70018
0.761762        0.70018
0.762763        0.70005
0.763764        0.700208
0.764765        0.7001
0.765766        0.700065
0.766767        0.700204
0.767768        0.700026
0.768769        0.700112
0.76977         0.700153
0.770771        0.699994
0.771772        0.700155
0.772773        0.700075
0.773774        0.700013
0.774775        0.70016
0.775776        0.700008
0.776777        0.70006
0.777778        0.700122
0.778779        0.69998
0.77978         0.7001
0.780781        0.700064
0.781782        0.699991
0.782783        0.70011
0.783784        0.700015
0.784785        0.70002
0.785786        0.700092
0.786787        0.699989
0.787788        0.700046
0.788789        0.700063
0.78979         0.699983
0.790791        0.700061
0.791792        0.700034
0.792793        0.699986
0.793794        0.700069
0.794795        0.700005
0.795796        0.699998
0.796797        0.700071
0.797798        0.699976
0.798799        0.700024
0.7998          0.700055
0.800801        0.699955
0.801802        0.70006
0.802803        0.700016
0.803804        0.699963
0.804805        0.700084
0.805806        0.699963
0.806807        0.700005
0.807808        0.700071
0.808809        0.699929
0.80981         0.700063
0.810811        0.700015
0.811812        0.699942
0.812813        0.700097
0.813814        0.699946
0.814815        0.700004
0.815816        0.700075
0.816817        0.69991
0.817818        0.700075
0.818819        0.700003
0.81982         0.699937
0.820821        0.700105
0.821822        0.699928
0.822823        0.700014
0.823824        0.700066
0.824825        0.699903
0.825826        0.700087
0.826827        0.699983
0.827828        0.699948
0.828829        0.700103
0.82983         0.699912
0.830831        0.700032
0.831832        0.700049
0.832833        0.699905
0.833834        0.700096
0.834835        0.699962
0.835836        0.699966
0.836837        0.700092
0.837838        0.699905
0.838839        0.700052
0.83984         0.700024
0.840841        0.699917
0.841842        0.7001
0.842843        0.699942
0.843844        0.699988
0.844845        0.700077
0.845846        0.699904
0.846847        0.700065
0.847848        0.700002
0.848849        0.699936
0.84985         0.700093
0.850851        0.699929
0.851852        0.700013
0.852853        0.700054
0.853854        0.69991
0.854855        0.700079
0.855856        0.699977
0.856857        0.699956
0.857858        0.700087
0.858859        0.699919
0.85986         0.700032
0.860861        0.700033
0.861862        0.699922
0.862863        0.700082
0.863864        0.699957
0.864865        0.699983
0.865866        0.700069
0.866867        0.699915
0.867868        0.700056
0.868869        0.700005
0.86987         0.699937
0.870871        0.700087
0.871872        0.699937
0.872873        0.700006
0.873874        0.700054
0.874875        0.699917
0.875876        0.700068
0.876877        0.699981
0.877878        0.699962
0.878879        0.700075
0.87988         0.699925
0.880881        0.700037
0.881882        0.700022
0.882883        0.699929
0.883884        0.700084
0.884885        0.699949
0.885886        0.69999
0.886887        0.700066
0.887888        0.699915
0.888889        0.700058
0.88989         0.699998
0.890891        0.699948
0.891892        0.700077
0.892893        0.699936
0.893894        0.700021
0.894895        0.700032
0.895896        0.69993
0.896897        0.700075
0.897898        0.699957
0.898899        0.699986
0.8999          0.700066
0.900901        0.699916
0.901902        0.700056
0.902903        0.700003
0.903904        0.699941
0.904905        0.700081
0.905906        0.69994
0.906907        0.70001
0.907908        0.700041
0.908909        0.699931
0.90991         0.700064
0.910911        0.699969
0.911912        0.699984
0.912913        0.700056
0.913914        0.699928
0.914915        0.700053
0.915916        0.699995
0.916917        0.699951
0.917918        0.700079
0.918919        0.699934
0.91992         0.700016
0.920921        0.700042
0.921922        0.699925
0.922923        0.700066
0.923924        0.699977
0.924925        0.699973
0.925926        0.700058
0.926927        0.69994
0.927928        0.700036
0.928929        0.700001
0.92993         0.699964
0.930931        0.700057
0.931932        0.699946
0.932933        0.700025
0.933934        0.700021
0.934935        0.69994
0.935936        0.70007
0.936937        0.699959
0.937938        0.699986
0.938939        0.700062
0.93994         0.699926
0.940941        0.700044
0.941942        0.700009
0.942943        0.699948
0.943944        0.700062
0.944945        0.69996
0.945946        0.700003
0.946947        0.700029
0.947948        0.699957
0.948949        0.70004
0.94995         0.699977
0.950951        0.699999
0.951952        0.700028
0.952953        0.699953
0.953954        0.700048
0.954955        0.699978
0.955956        0.699979
0.956957        0.700059
0.957958        0.699935
0.958959        0.700032
0.95996         0.700022
0.960961        0.699936
0.961962        0.700068
0.962963        0.699975
0.963964        0.700005
0.964965        0.700185
0.965966        0.700546
0.966967        0.702835
0.967968        0.712719
0.968969        0.750699
0.96997         0.845754
0.970971        0.948192
0.971972        0.934766
0.972973        0.823848
0.973974        0.739773
0.974975        0.709667
0.975976        0.70216
0.976977        0.700501
0.977978        0.700155
0.978979        0.700081
0.97998         0.700087
0.980981        0.700123
0.981982        0.700453
0.982983        0.701801
0.983984        0.707901
0.984985        0.732795
0.985986        0.806094
0.986987        0.916333
0.987988        0.949417
0.988989        0.860423
0.98999         0.760624
0.990991        0.716063
0.991992        0.703723
0.992993        0.700934
0.993994        0.700261
0.994995        0.700145
0.995996        0.700174
0.996997        0.70017
0.997998        0.700569
0.998999        0.702142
1               0.708926
