#====================================================
#   t = 2.8     rho_bar = 0.7     Viscosity = 0
#====================================================
#x              rho
#====================================================
0.182182        0.70356
0.183183        0.702856
0.184184        0.705063
0.185185        0.711133
0.186186        0.726064
0.187187        0.75362
0.188188        0.787401
0.189189        0.804086
0.19019         0.787685
0.191191        0.754108
0.192192        0.726198
0.193193        0.71149
0.194194        0.705151
0.195195        0.70335
0.196196        0.704389
0.197197        0.708703
0.198198        0.720101
0.199199        0.742168
0.2002          0.773922
0.201201        0.797108
0.202202        0.792041
0.203203        0.76337
0.204204        0.733638
0.205205        0.715536
0.206206        0.706893
0.207207        0.704216
0.208208        0.704378
0.209209        0.708274
0.21021         0.718039
0.211211        0.737636
0.212212        0.766736
0.213213        0.790537
0.214214        0.790224
0.215215        0.765503
0.216216        0.736923
0.217217        0.717619
0.218218        0.708235
0.219219        0.704927
0.22022         0.704957
0.221221        0.709078
0.222222        0.718743
0.223223        0.738144
0.224224        0.765167
0.225225        0.786565
0.226226        0.785065
0.227227        0.761914
0.228228        0.73548
0.229229        0.717322
0.23023         0.708682
0.231231        0.705402
0.232232        0.706217
0.233233        0.711051
0.234234        0.72233
0.235235        0.74276
0.236236        0.767895
0.237237        0.783879
0.238238        0.777054
0.239239        0.753866
0.24024         0.730252
0.241241        0.715244
0.242242        0.708236
0.243243        0.706132
0.244244        0.708343
0.245245        0.715049
0.246246        0.729377
0.247247        0.750986
0.248248        0.772496
0.249249        0.779199
0.25025         0.765457
0.251251        0.742559
0.252252        0.723218
0.253253        0.712423
0.254254        0.707728
0.255255        0.707852
0.256256        0.712252
0.257257        0.722561
0.258258        0.74029
0.259259        0.761161
0.26026         0.77424
0.261261        0.769052
0.262262        0.750318
0.263263        0.73018
0.264264        0.716676
0.265265        0.710127
0.266266        0.708568
0.267267        0.711744
0.268268        0.719858
0.269269        0.734781
0.27027         0.753572
0.271271        0.767843
0.272272        0.767467
0.273273        0.752778
0.274274        0.734215
0.275275        0.719881
0.276276        0.712432
0.277277        0.71006
0.278278        0.712537
0.279279        0.719882
0.28028         0.732951
0.281281        0.749693
0.282282        0.76246
0.283283        0.763275
0.284284        0.75117
0.285285        0.734855
0.286286        0.721546
0.287287        0.714208
0.288288        0.712082
0.289289        0.714464
0.29029         0.721883
0.291291        0.733811
0.292292        0.748251
0.293293        0.75808
0.294294        0.757528
0.295295        0.746856
0.296296        0.732898
0.297297        0.721928
0.298298        0.715783
0.299299        0.714724
0.3003          0.717803
0.301301        0.725447
0.302302        0.73633
0.303303        0.747453
0.304304        0.753315
0.305305        0.750385
0.306306        0.740941
0.307307        0.729904
0.308308        0.722001
0.309309        0.718063
0.31031         0.718493
0.311311        0.722616
0.312312        0.729817
0.313313        0.738518
0.314314        0.745085
0.315315        0.746754
0.316316        0.742367
0.317317        0.734948
0.318318        0.727684
0.319319        0.723042
0.32032         0.7217
0.321321        0.723317
0.322322        0.727557
0.323323        0.732843
0.324324        0.737794
0.325325        0.740044
0.326326        0.739052
0.327327        0.735314
0.328328        0.730746
0.329329        0.727189
0.33033         0.725258
0.331331        0.725574
0.332332        0.727241
0.333333        0.730022
0.334334        0.732585
0.335335        0.734175
0.336336        0.734292
0.337337        0.732844
0.338338        0.730874
0.339339        0.728753
0.34034         0.727531
0.341341        0.727075
0.342342        0.727541
0.343343        0.728505
0.344344        0.729508
0.345345        0.730306
0.346346        0.730397
0.347347        0.730106
0.348348        0.729243
0.349349        0.728465
0.35035         0.727716
0.351351        0.727337
0.352352        0.727305
0.353353        0.727389
0.354354        0.72775
0.355355        0.727822
0.356356        0.727975
0.357357        0.727755
0.358358        0.727505
0.359359        0.727177
0.36036         0.726776
0.361361        0.726617
0.362362        0.726338
0.363363        0.726354
0.364364        0.726234
0.365365        0.726233
0.366366        0.726157
0.367367        0.72601
0.368368        0.725903
0.369369        0.72565
0.37037         0.725534
0.371371        0.725278
0.372372        0.725188
0.373373        0.724997
0.374374        0.724905
0.375375        0.724787
0.376376        0.724633
0.377377        0.724568
0.378378        0.724337
0.379379        0.724293
0.38038         0.724044
0.381381        0.723966
0.382382        0.72379
0.383383        0.723628
0.384384        0.72356
0.385385        0.723322
0.386386        0.723304
0.387387        0.723062
0.388388        0.722998
0.389389        0.722828
0.39039         0.722668
0.391391        0.722587
0.392392        0.72236
0.393393        0.72231
0.394394        0.722096
0.395395        0.722012
0.396396        0.721849
0.397397        0.721714
0.398398        0.721595
0.399399        0.721427
0.4004          0.721325
0.401401        0.721149
0.402402        0.721049
0.403403        0.720868
0.404404        0.720779
0.405405        0.720595
0.406406        0.720496
0.407407        0.720345
0.408408        0.720193
0.409409        0.720109
0.41041         0.719888
0.411411        0.71986
0.412412        0.719614
0.413413        0.719565
0.414414        0.719389
0.415415        0.719231
0.416416        0.719182
0.417417        0.718912
0.418418        0.718934
0.419419        0.718658
0.42042         0.718619
0.421421        0.718461
0.422422        0.718272
0.423423        0.718264
0.424424        0.717963
0.425425        0.717999
0.426426        0.717733
0.427427        0.717662
0.428428        0.71755
0.429429        0.717321
0.43043         0.717338
0.431431        0.717042
0.432432        0.71705
0.433433        0.716838
0.434434        0.716709
0.435435        0.716651
0.436436        0.716393
0.437437        0.716404
0.438438        0.716152
0.439439        0.71609
0.44044         0.715961
0.441441        0.715764
0.442442        0.71575
0.443443        0.715491
0.444444        0.715468
0.445445        0.715289
0.446446        0.715136
0.447447        0.715099
0.448448        0.714836
0.449449        0.714846
0.45045         0.714615
0.451451        0.714524
0.452452        0.714442
0.453453        0.714195
0.454454        0.714238
0.455455        0.713934
0.456456        0.713946
0.457457        0.713762
0.458458        0.713592
0.459459        0.713607
0.46046         0.713273
0.461461        0.713376
0.462462        0.713056
0.463463        0.713046
0.464464        0.712923
0.465465        0.712677
0.466466        0.712776
0.467467        0.712379
0.468468        0.712519
0.469469        0.712205
0.47047         0.712156
0.471471        0.712097
0.472472        0.711785
0.473473        0.711943
0.474474        0.711512
0.475475        0.711665
0.476476        0.711371
0.477477        0.711284
0.478478        0.711282
0.479479        0.710919
0.48048         0.711116
0.481481        0.710675
0.482482        0.710816
0.483483        0.710556
0.484484        0.710432
0.485485        0.71047
0.486486        0.710083
0.487487        0.710296
0.488488        0.709862
0.489489        0.709984
0.49049         0.709761
0.491491        0.709602
0.492492        0.709669
0.493493        0.709275
0.494494        0.709481
0.495495        0.709075
0.496496        0.709168
0.497497        0.708979
0.498498        0.708801
0.499499        0.708882
0.500501        0.708495
0.501502        0.708684
0.502503        0.708311
0.503504        0.708372
0.504505        0.708216
0.505506        0.708025
0.506507        0.708108
0.507508        0.707742
0.508509        0.707904
0.50951         0.707572
0.510511        0.707602
0.511512        0.707472
0.512513        0.707277
0.513514        0.707353
0.514515        0.707015
0.515516        0.707147
0.516517        0.706854
0.517518        0.706858
0.518519        0.706752
0.51952         0.706556
0.520521        0.706623
0.521522        0.706318
0.522523        0.706415
0.523524        0.706164
0.524525        0.706142
0.525526        0.706054
0.526527        0.705866
0.527528        0.70592
0.528529        0.705647
0.52953         0.705716
0.530531        0.705501
0.531532        0.705458
0.532533        0.705387
0.533534        0.705203
0.534535        0.705246
0.535536        0.705005
0.536537        0.705048
0.537538        0.704867
0.538539        0.704808
0.53954         0.704752
0.540541        0.704576
0.541542        0.704608
0.542543        0.704395
0.543544        0.704416
0.544545        0.704264
0.545546        0.704194
0.546547        0.70415
0.547548        0.703982
0.548549        0.70401
0.54955         0.703818
0.550551        0.703824
0.551552        0.703699
0.552553        0.703616
0.553554        0.703587
0.554555        0.703428
0.555556        0.703448
0.556557        0.70328
0.557558        0.703275
0.558559        0.703167
0.55956         0.703085
0.560561        0.703064
0.561562        0.702909
0.562563        0.702934
0.563564        0.702778
0.564565        0.702768
0.565566        0.702682
0.566567        0.702592
0.567568        0.702585
0.568569        0.702439
0.56957         0.70246
0.570571        0.702323
0.571572        0.702309
0.572573        0.702234
0.573574        0.702152
0.574575        0.702149
0.575576        0.702011
0.576577        0.702041
0.577578        0.701907
0.578579        0.701901
0.57958         0.701835
0.580581        0.701752
0.581582        0.701764
0.582583        0.701629
0.583584        0.701665
0.584585        0.701545
0.585586        0.701537
0.586587        0.701484
0.587588        0.701408
0.588589        0.701419
0.58959         0.701301
0.590591        0.701336
0.591592        0.701223
0.592593        0.701232
0.593594        0.701171
0.594595        0.701113
0.595596        0.70113
0.596597        0.701009
0.597598        0.701064
0.598599        0.700948
0.5996          0.700963
0.600601        0.700919
0.601602        0.700857
0.602603        0.700882
0.603604        0.700779
0.604605        0.700822
0.605606        0.700727
0.606607        0.700747
0.607608        0.700692
0.608609        0.700663
0.60961         0.700671
0.610611        0.700582
0.611612        0.700641
0.612613        0.70053
0.613614        0.700577
0.614615        0.700517
0.615616        0.70049
0.616617        0.700515
0.617618        0.700422
0.618619        0.700486
0.61962         0.700391
0.620621        0.700428
0.621622        0.700381
0.622623        0.700364
0.623624        0.700374
0.624625        0.700312
0.625626        0.700359
0.626627        0.700275
0.627628        0.700328
0.628629        0.70026
0.62963         0.700276
0.630631        0.700268
0.631632        0.700216
0.632633        0.700276
0.633634        0.700177
0.634635        0.700251
0.635636        0.700179
0.636637        0.700194
0.637638        0.700201
0.638639        0.700143
0.63964         0.700202
0.640641        0.700124
0.641642        0.700177
0.642643        0.700125
0.643644        0.700143
0.644645        0.70013
0.645646        0.700111
0.646647        0.700136
0.647648        0.70008
0.648649        0.700141
0.64965         0.700063
0.650651        0.700121
0.651652        0.700079
0.652653        0.700074
0.653654        0.70011
0.654655        0.700033
0.655656        0.700116
0.656657        0.700033
0.657658        0.700084
0.658659        0.70006
0.65966         0.700043
0.660661        0.700079
0.661662        0.700023
0.662663        0.700077
0.663664        0.700023
0.664665        0.700062
0.665666        0.700028
0.666667        0.700044
0.667668        0.700041
0.668669        0.700019
0.66967         0.700059
0.670671        0.699997
0.671672        0.700065
0.672673        0.699998
0.673674        0.700042
0.674675        0.700028
0.675676        0.700001
0.676677        0.700057
0.677678        0.699978
0.678679        0.700057
0.67968         0.699994
0.680681        0.700025
0.681682        0.700025
0.682683        0.699994
0.683684        0.70004
0.684685        0.699986
0.685686        0.700036
0.686687        0.699995
0.687688        0.700024
0.688689        0.700003
0.68969         0.700009
0.690691        0.700016
0.691692        0.699993
0.692693        0.700035
0.693694        0.699976
0.694695        0.70004
0.695696        0.69998
0.696697        0.700016
0.697698        0.700015
0.698699        0.699979
0.6997          0.700046
0.700701        0.699962
0.701702        0.700039
0.702703        0.699985
0.703704        0.700004
0.704705        0.700022
0.705706        0.699975
0.706707        0.700035
0.707708        0.699975
0.708709        0.700021
0.70971         0.699994
0.710711        0.700005
0.711712        0.700006
0.712713        0.699995
0.713714        0.70001
0.714715        0.69999
0.715716        0.700019
0.716717        0.699981
0.717718        0.700026
0.718719        0.699978
0.71972         0.700015
0.720721        0.700002
0.721722        0.699985
0.722723        0.700035
0.723724        0.699957
0.724725        0.700043
0.725726        0.699968
0.726727        0.700013
0.727728        0.700015
0.728729        0.699967
0.72973         0.700048
0.730731        0.699949
0.731732        0.700039
0.732733        0.699983
0.733734        0.699997
0.734735        0.700026
0.735736        0.699962
0.736737        0.700038
0.737738        0.699969
0.738739        0.700019
0.73974         0.7
0.740741        0.699989
0.741742        0.700017
0.742743        0.699981
0.743744        0.700013
0.744745        0.699996
0.745746        0.700002
0.746747        0.7
0.747748        0.700001
0.748749        0.699992
0.74975         0.700013
0.750751        0.699989
0.751752        0.700009
0.752753        0.700001
0.753754        0.699985
0.754755        0.700026
0.755756        0.699967
0.756757        0.700035
0.757758        0.699975
0.758759        0.700007
0.75976         0.700013
0.760761        0.699967
0.761762        0.700049
0.762763        0.699949
0.763764        0.700042
0.764765        0.699975
0.765766        0.699999
0.766767        0.700028
0.767768        0.699954
0.768769        0.700057
0.76977         0.699943
0.770771        0.70004
0.771772        0.699983
0.772773        0.699992
0.773774        0.700034
0.774775        0.699948
0.775776        0.700056
0.776777        0.699949
0.777778        0.700037
0.778779        0.699988
0.77978         0.699987
0.780781        0.700031
0.781782        0.699952
0.782783        0.700052
0.783784        0.699956
0.784785        0.700032
0.785786        0.699986
0.786787        0.699989
0.787788        0.700029
0.788789        0.699961
0.78979         0.700048
0.790791        0.699964
0.791792        0.700057
0.792793        0.700128
0.793794        0.700657
0.794795        0.703101
0.795796        0.713771
0.796797        0.754278
0.797798        0.851564
0.798799        0.94992
0.7998          0.928898
0.800801        0.81737
0.801802        0.737007
0.802803        0.708952
0.803804        0.702018
0.804805        0.700441
0.805806        0.700187
0.806807        0.700033
0.807808        0.700104
0.808809        0.700047
0.80981         0.700128
0.810811        0.700366
0.811812        0.701409
0.812813        0.706311
0.813814        0.726341
0.814815        0.790002
0.815816        0.899344
0.816817        0.952386
0.817818        0.878262
0.818819        0.772917
0.81982         0.72022
0.820821        0.704724
0.821822        0.701176
0.822823        0.700287
0.823824        0.70019
0.824825        0.700104
0.825826        0.700127
0.826827        0.700175
0.827828        0.700326
0.828829        0.701227
0.82983         0.704953
0.830831        0.720746
0.831832        0.773221
0.832833        0.87579
0.833834        0.946252
0.834835        0.893909
0.835836        0.787958
0.836837        0.726164
0.837838        0.706423
0.838839        0.701572
0.83984         0.700452
0.840841        0.700245
0.841842        0.700153
0.842843        0.700185
0.843844        0.700221
0.844845        0.700419
0.845846        0.701408
0.846847        0.705506
0.847848        0.72241
0.848849        0.776512
0.84985         0.877148
0.850851        0.940337
0.851852        0.884636
0.852853        0.782684
0.853854        0.724663
0.854855        0.706209
0.855856        0.701548
0.856857        0.700507
0.857858        0.700296
0.858859        0.70017
0.85986         0.700279
0.860861        0.700238
0.861862        0.700665
0.862863        0.702
0.863864        0.707965
0.864865        0.73084
0.865866        0.796117
0.866867        0.895598
0.867868        0.931338
0.868869        0.856456
0.86987         0.76332
0.870871        0.718204
0.871872        0.704566
0.872873        0.70124
0.873874        0.700511
0.874875        0.700225
0.875876        0.700338
0.876877        0.700201
0.877878        0.700487
0.878879        0.701019
0.87988         0.703673
0.880881        0.714346
0.881882        0.750854
0.882883        0.83422
0.883884        0.91818
0.884885        0.905216
0.885886        0.812072
0.886887        0.739072
0.887888        0.710597
0.888889        0.702721
0.88989         0.700931
0.890891        0.700319
0.891892        0.700402
0.892893        0.700228
0.893894        0.700426
0.894895        0.700733
0.895896        0.702208
0.896897        0.708373
0.897898        0.730622
0.898899        0.792643
0.8999          0.884942
0.900901        0.919007
0.901902        0.850394
0.902903        0.763019
0.903904        0.71887
0.904905        0.704942
0.905906        0.701533
0.906907        0.700462
0.907908        0.700475
0.908909        0.700262
0.90991         0.700427
0.910911        0.700661
0.911912        0.701697
0.912913        0.706226
0.913914        0.722496
0.914915        0.771757
0.915916        0.858993
0.916917        0.914575
0.917918        0.869224
0.918919        0.780427
0.91992         0.726179
0.920921        0.70712
0.921922        0.702135
0.922923        0.70063
0.923924        0.700538
0.924925        0.700297
0.925926        0.700453
0.926927        0.700687
0.927928        0.701639
0.928929        0.70584
0.92993         0.720636
0.930931        0.765707
0.931932        0.848396
0.932933        0.907342
0.933934        0.870851
0.934935        0.785162
0.935936        0.728893
0.936937        0.708096
0.937938        0.702438
0.938939        0.700743
0.93994         0.700581
0.940941        0.700334
0.941942        0.7005
0.942943        0.700794
0.943944        0.701957
0.944945        0.706861
0.945946        0.723658
0.946947        0.771895
0.947948        0.853166
0.948949        0.901887
0.94995         0.858264
0.950951        0.776256
0.951952        0.725666
0.952953        0.707301
0.953954        0.70227
0.954955        0.70075
0.955956        0.700588
0.956957        0.700378
0.957958        0.70059
0.958959        0.701055
0.95996         0.702902
0.960961        0.710062
0.961962        0.733394
0.962963        0.791675
0.963964        0.869639
0.964965        0.892327
0.965966        0.831098
0.966967        0.756853
0.967968        0.718304
0.968969        0.705257
0.96997         0.701761
0.970971        0.700668
0.971972        0.700572
0.972973        0.700454
0.973974        0.700788
0.974975        0.701737
0.975976        0.705394
0.976977        0.718288
0.977978        0.755623
0.978979        0.826989
0.97998         0.885792
0.980981        0.865396
0.981982        0.790693
0.982983        0.733969
0.983984        0.710394
0.984985        0.703098
0.985986        0.701212
0.986987        0.700545
0.987988        0.700609
0.988989        0.700612
0.98999         0.701374
0.990991        0.703817
0.991992        0.712488
0.992993        0.739404
0.993994        0.798898
0.994995        0.867653
0.995996        0.875686
0.996997        0.813373
0.997998        0.748039
0.998999        0.715764
1               0.704775
