#====================================================
#   t = 2.1     rho_bar = 0.7     Viscosity = 0
#====================================================
#x              rho
#====================================================
0.551552        0.724429
0.552553        0.716771
0.553554        0.717792
0.554555        0.72726
0.555556        0.745262
0.556557        0.76681
0.557558        0.779261
0.558559        0.772931
0.55956         0.753224
0.560561        0.733656
0.561562        0.722036
0.562563        0.719192
0.563564        0.724387
0.564565        0.737345
0.565566        0.755426
0.566567        0.770143
0.567568        0.771483
0.568569        0.758686
0.56957         0.741203
0.570571        0.728225
0.571572        0.722964
0.572573        0.725265
0.573574        0.734386
0.574575        0.748222
0.575576        0.761066
0.576577        0.765316
0.577578        0.758305
0.578579        0.74529
0.57958         0.733826
0.580581        0.728036
0.581582        0.728596
0.582583        0.734692
0.583584        0.744296
0.584585        0.753433
0.585586        0.757309
0.586587        0.753887
0.587588        0.74578
0.588589        0.737721
0.58959         0.733071
0.590591        0.732838
0.591592        0.7364
0.592593        0.742065
0.593594        0.747319
0.594595        0.749653
0.595596        0.748095
0.596597        0.743891
0.597598        0.739413
0.598599        0.736568
0.5996          0.736108
0.600601        0.737728
0.601602        0.740387
0.602603        0.742763
0.603604        0.743794
0.604605        0.743136
0.605606        0.741294
0.606607        0.739248
0.607608        0.737844
0.608609        0.737435
0.60961         0.737908
0.610611        0.738829
0.611612        0.739643
0.612613        0.739946
0.613614        0.739642
0.614615        0.738911
0.615616        0.73807
0.616617        0.737423
0.617618        0.737122
0.618619        0.737123
0.61962         0.737277
0.620621        0.737417
0.621622        0.737408
0.622623        0.737206
0.623624        0.73687
0.624625        0.736499
0.625626        0.73617
0.626627        0.73593
0.627628        0.735786
0.628629        0.735691
0.62963         0.735589
0.630631        0.735456
0.631632        0.73528
0.632633        0.73506
0.633634        0.734825
0.634635        0.734607
0.635636        0.734407
0.636637        0.734221
0.637638        0.734058
0.638639        0.733897
0.63964         0.73372
0.640641        0.733538
0.641642        0.733354
0.642643        0.733157
0.643644        0.732961
0.644645        0.732779
0.645646        0.732596
0.646647        0.732409
0.647648        0.732233
0.648649        0.732057
0.64965         0.731868
0.650651        0.731683
0.651652        0.731506
0.652653        0.731317
0.653654        0.73113
0.654655        0.730954
0.655656        0.730772
0.656657        0.730584
0.657658        0.730407
0.658659        0.73023
0.65966         0.730041
0.660661        0.72986
0.661662        0.729685
0.662663        0.729499
0.663664        0.729315
0.664665        0.729142
0.665666        0.72896
0.666667        0.728773
0.667668        0.728599
0.668669        0.728422
0.66967         0.728235
0.670671        0.728057
0.671672        0.727884
0.672673        0.727699
0.673674        0.727518
0.674675        0.727347
0.675676        0.727165
0.676677        0.726981
0.677678        0.72681
0.678679        0.726634
0.67968         0.726448
0.680681        0.726274
0.681682        0.726103
0.682683        0.725919
0.683684        0.725741
0.684685        0.725571
0.685686        0.725392
0.686687        0.725211
0.687688        0.725042
0.688689        0.724866
0.68969         0.724684
0.690691        0.724514
0.691692        0.724343
0.692693        0.724161
0.693694        0.723987
0.694695        0.72382
0.695696        0.723641
0.696697        0.723464
0.697698        0.723297
0.698699        0.723123
0.6997          0.722945
0.700701        0.722776
0.701702        0.722606
0.702703        0.722428
0.703704        0.722259
0.704705        0.722092
0.705706        0.721915
0.706707        0.721742
0.707708        0.721579
0.708709        0.721406
0.70971         0.72123
0.710711        0.721065
0.711712        0.720899
0.712713        0.720723
0.713714        0.720555
0.714715        0.720391
0.715716        0.720219
0.716717        0.720049
0.717718        0.719886
0.718719        0.719717
0.71972         0.719547
0.720721        0.719384
0.721722        0.719217
0.722723        0.719046
0.723724        0.718885
0.724725        0.718722
0.725726        0.718551
0.726727        0.718386
0.727728        0.718228
0.728729        0.718061
0.72973         0.717892
0.730731        0.717734
0.731732        0.717573
0.732733        0.717405
0.733734        0.717243
0.734735        0.717086
0.735736        0.716922
0.736737        0.716759
0.737738        0.716601
0.738739        0.71644
0.73974         0.716278
0.740741        0.716121
0.741742        0.715961
0.742743        0.7158
0.743744        0.715645
0.744745        0.715487
0.745746        0.715325
0.746747        0.715171
0.747748        0.715018
0.748749        0.714857
0.74975         0.714699
0.750751        0.71455
0.751752        0.714395
0.752753        0.714233
0.753754        0.714083
0.754755        0.713935
0.755756        0.713776
0.756757        0.713621
0.757758        0.713475
0.758759        0.713324
0.75976         0.713167
0.760761        0.713019
0.761762        0.712872
0.762763        0.71272
0.763764        0.712569
0.764765        0.712423
0.765766        0.712276
0.766767        0.712127
0.767768        0.71198
0.768769        0.711834
0.76977         0.711689
0.770771        0.711544
0.771772        0.711397
0.772773        0.711254
0.773774        0.711113
0.774775        0.710968
0.775776        0.710823
0.776777        0.710685
0.777778        0.710546
0.778779        0.7104
0.77978         0.710261
0.780781        0.710128
0.781782        0.709986
0.782783        0.709843
0.783784        0.709711
0.784785        0.709579
0.785786        0.709435
0.786787        0.7093
0.787788        0.709173
0.788789        0.709036
0.78979         0.708897
0.790791        0.70877
0.791792        0.708643
0.792793        0.708504
0.793794        0.708373
0.794795        0.708252
0.795796        0.708121
0.796797        0.707987
0.797798        0.707864
0.798799        0.707742
0.7998          0.707611
0.800801        0.707485
0.801802        0.707367
0.802803        0.707243
0.803804        0.707115
0.804805        0.706997
0.805806        0.706881
0.806807        0.706757
0.807808        0.706636
0.808809        0.706523
0.80981         0.706407
0.810811        0.706286
0.811812        0.706172
0.812813        0.706062
0.813814        0.705947
0.814815        0.705832
0.815816        0.705723
0.816817        0.705614
0.817818        0.705502
0.818819        0.705393
0.81982         0.705289
0.820821        0.705182
0.821822        0.705073
0.822823        0.70497
0.823824        0.704871
0.824825        0.704766
0.825826        0.704662
0.826827        0.704566
0.827828        0.704468
0.828829        0.704366
0.82983         0.704269
0.830831        0.704178
0.831832        0.704081
0.832833        0.703984
0.833834        0.703896
0.834835        0.703807
0.835836        0.703711
0.836837        0.703623
0.837838        0.703541
0.838839        0.703451
0.83984         0.703361
0.840841        0.703282
0.841842        0.703203
0.842843        0.703114
0.843844        0.703033
0.844845        0.702961
0.845846        0.70288
0.846847        0.702798
0.847848        0.702728
0.848849        0.702655
0.84985         0.702575
0.850851        0.702505
0.851852        0.702441
0.852853        0.702366
0.853854        0.702294
0.854855        0.702234
0.855856        0.70217
0.856857        0.702097
0.857858        0.702036
0.858859        0.701982
0.85986         0.701916
0.860861        0.701851
0.861862        0.7018
0.862863        0.701745
0.863864        0.701682
0.864865        0.70163
0.865866        0.701582
0.866867        0.701525
0.867868        0.701471
0.868869        0.701428
0.86987         0.701378
0.870871        0.701325
0.871872        0.701284
0.872873        0.701243
0.873874        0.701192
0.874875        0.701148
0.875876        0.701115
0.876877        0.701073
0.877878        0.701026
0.878879        0.700992
0.87988         0.700961
0.880881        0.700918
0.881882        0.700881
0.882883        0.700853
0.883884        0.700819
0.884885        0.700783
0.885886        0.700755
0.886887        0.700728
0.887888        0.700694
0.888889        0.700667
0.88989         0.700644
0.890891        0.700613
0.891892        0.700585
0.892893        0.700568
0.893894        0.700544
0.894895        0.700513
0.895896        0.700495
0.896897        0.70048
0.897898        0.700453
0.898899        0.700429
0.8999          0.700418
0.900901        0.700401
0.901902        0.700376
0.902903        0.70036
0.903904        0.70035
0.904905        0.700331
0.905906        0.700312
0.906907        0.700302
0.907908        0.700289
0.908909        0.700272
0.90991         0.70026
0.910911        0.70025
0.911912        0.700236
0.912913        0.700225
0.913914        0.700217
0.914915        0.700204
0.915916        0.700193
0.916917        0.700188
0.917918        0.700177
0.918919        0.700164
0.91992         0.700159
0.920921        0.700156
0.921922        0.700142
0.922923        0.700132
0.923924        0.700133
0.924925        0.700126
0.925926        0.700112
0.926927        0.700109
0.927928        0.70011
0.928929        0.700099
0.92993         0.70009
0.930931        0.700092
0.931932        0.700089
0.932933        0.700077
0.933934        0.700074
0.934935        0.700076
0.935936        0.700069
0.936937        0.700061
0.937938        0.700061
0.938939        0.70006
0.93994         0.700054
0.940941        0.70005
0.941942        0.70005
0.942943        0.700047
0.943944        0.700043
0.944945        0.700041
0.945946        0.700039
0.946947        0.700037
0.947948        0.700036
0.948949        0.700032
0.94995         0.70003
0.950951        0.700031
0.951952        0.700028
0.952953        0.700023
0.953954        0.700025
0.954955        0.700027
0.955956        0.70002
0.956957        0.700017
0.957958        0.700022
0.958959        0.700021
0.95996         0.700013
0.960961        0.700015
0.961962        0.70002
0.962963        0.700014
0.963964        0.700009
0.964965        0.700015
0.965966        0.700016
0.966967        0.700007
0.967968        0.700008
0.968969        0.700015
0.96997         0.70001
0.970971        0.700003
0.971972        0.70001
0.972973        0.700012
0.973974        0.700004
0.974975        0.700004
0.975976        0.70001
0.976977        0.700008
0.977978        0.700001
0.978979        0.700005
0.97998         0.700009
0.980981        0.700003
0.981982        0.700002
0.982983        0.700007
0.983984        0.700005
0.984985        0.7
0.985986        0.700003
0.986987        0.700006
0.987988        0.700002
0.988989        0.7
0.98999         0.700004
0.990991        0.700005
0.991992        0.7
0.992993        0.7
0.993994        0.700004
0.994995        0.700003
0.995996        0.7
0.996997        0.700001
0.997998        0.700003
0.998999        0.700002
1               0.699999
