#====================================================
#t = 4.9     rho_bar = 0.7     Viscosity = 0.17
#====================================================
#x              rho
#====================================================
0.297297        0.736948
0.298298        0.736857
0.299299        0.736765
0.3003          0.736674
0.301301        0.736583
0.302302        0.736492
0.303303        0.7364
0.304304        0.736309
0.305305        0.736218
0.306306        0.736127
0.307307        0.736036
0.308308        0.735944
0.309309        0.735853
0.31031         0.735762
0.311311        0.735671
0.312312        0.73558
0.313313        0.735489
0.314314        0.735398
0.315315        0.735307
0.316316        0.735216
0.317317        0.735125
0.318318        0.735034
0.319319        0.734943
0.32032         0.734852
0.321321        0.734761
0.322322        0.73467
0.323323        0.734579
0.324324        0.734488
0.325325        0.734397
0.326326        0.734307
0.327327        0.734216
0.328328        0.734125
0.329329        0.734034
0.33033         0.733943
0.331331        0.733853
0.332332        0.733762
0.333333        0.733671
0.334334        0.73358
0.335335        0.73349
0.336336        0.733399
0.337337        0.733308
0.338338        0.733218
0.339339        0.733127
0.34034         0.733037
0.341341        0.732946
0.342342        0.732856
0.343343        0.732765
0.344344        0.732674
0.345345        0.732584
0.346346        0.732494
0.347347        0.732403
0.348348        0.732313
0.349349        0.732222
0.35035         0.732132
0.351351        0.732041
0.352352        0.731951
0.353353        0.731861
0.354354        0.731771
0.355355        0.73168
0.356356        0.73159
0.357357        0.7315
0.358358        0.73141
0.359359        0.731319
0.36036         0.731229
0.361361        0.731139
0.362362        0.731049
0.363363        0.730959
0.364364        0.730869
0.365365        0.730779
0.366366        0.730689
0.367367        0.730598
0.368368        0.730508
0.369369        0.730419
0.37037         0.730329
0.371371        0.730239
0.372372        0.730149
0.373373        0.730059
0.374374        0.729969
0.375375        0.729879
0.376376        0.729789
0.377377        0.729699
0.378378        0.72961
0.379379        0.72952
0.38038         0.72943
0.381381        0.729341
0.382382        0.729251
0.383383        0.729161
0.384384        0.729072
0.385385        0.728982
0.386386        0.728892
0.387387        0.728803
0.388388        0.728713
0.389389        0.728624
0.39039         0.728534
0.391391        0.728445
0.392392        0.728355
0.393393        0.728266
0.394394        0.728177
0.395395        0.728087
0.396396        0.727998
0.397397        0.727909
0.398398        0.727819
0.399399        0.72773
0.4004          0.727641
0.401401        0.727552
0.402402        0.727462
0.403403        0.727373
0.404404        0.727284
0.405405        0.727195
0.406406        0.727106
0.407407        0.727017
0.408408        0.726928
0.409409        0.726839
0.41041         0.72675
0.411411        0.726661
0.412412        0.726572
0.413413        0.726483
0.414414        0.726394
0.415415        0.726306
0.416416        0.726217
0.417417        0.726128
0.418418        0.726039
0.419419        0.725951
0.42042         0.725862
0.421421        0.725773
0.422422        0.725685
0.423423        0.725596
0.424424        0.725508
0.425425        0.725419
0.426426        0.725331
0.427427        0.725242
0.428428        0.725154
0.429429        0.725065
0.43043         0.724977
0.431431        0.724889
0.432432        0.7248
0.433433        0.724712
0.434434        0.724624
0.435435        0.724536
0.436436        0.724448
0.437437        0.724359
0.438438        0.724271
0.439439        0.724183
0.44044         0.724095
0.441441        0.724007
0.442442        0.723919
0.443443        0.723831
0.444444        0.723743
0.445445        0.723655
0.446446        0.723568
0.447447        0.72348
0.448448        0.723392
0.449449        0.723304
0.45045         0.723217
0.451451        0.723129
0.452452        0.723041
0.453453        0.722954
0.454454        0.722866
0.455455        0.722779
0.456456        0.722691
0.457457        0.722604
0.458458        0.722516
0.459459        0.722429
0.46046         0.722342
0.461461        0.722254
0.462462        0.722167
0.463463        0.72208
0.464464        0.721993
0.465465        0.721906
0.466466        0.721819
0.467467        0.721731
0.468468        0.721644
0.469469        0.721557
0.47047         0.721471
0.471471        0.721384
0.472472        0.721297
0.473473        0.72121
0.474474        0.721123
0.475475        0.721036
0.476476        0.72095
0.477477        0.720863
0.478478        0.720777
0.479479        0.72069
0.48048         0.720603
0.481481        0.720517
0.482482        0.720431
0.483483        0.720344
0.484484        0.720258
0.485485        0.720172
0.486486        0.720085
0.487487        0.719999
0.488488        0.719913
0.489489        0.719827
0.49049         0.719741
0.491491        0.719655
0.492492        0.719569
0.493493        0.719483
0.494494        0.719397
0.495495        0.719311
0.496496        0.719225
0.497497        0.719139
0.498498        0.719054
0.499499        0.718968
0.500501        0.718883
0.501502        0.718797
0.502503        0.718712
0.503504        0.718626
0.504505        0.718541
0.505506        0.718455
0.506507        0.71837
0.507508        0.718285
0.508509        0.7182
0.50951         0.718115
0.510511        0.718029
0.511512        0.717944
0.512513        0.717859
0.513514        0.717775
0.514515        0.71769
0.515516        0.717605
0.516517        0.71752
0.517518        0.717435
0.518519        0.717351
0.51952         0.717266
0.520521        0.717182
0.521522        0.717097
0.522523        0.717013
0.523524        0.716928
0.524525        0.716844
0.525526        0.71676
0.526527        0.716676
0.527528        0.716592
0.528529        0.716508
0.52953         0.716424
0.530531        0.71634
0.531532        0.716256
0.532533        0.716172
0.533534        0.716088
0.534535        0.716005
0.535536        0.715921
0.536537        0.715837
0.537538        0.715754
0.538539        0.715671
0.53954         0.715587
0.540541        0.715504
0.541542        0.715421
0.542543        0.715338
0.543544        0.715254
0.544545        0.715171
0.545546        0.715089
0.546547        0.715006
0.547548        0.714923
0.548549        0.71484
0.54955         0.714758
0.550551        0.714675
0.551552        0.714592
0.552553        0.71451
0.553554        0.714428
0.554555        0.714345
0.555556        0.714263
0.556557        0.714181
0.557558        0.714099
0.558559        0.714017
0.55956         0.713935
0.560561        0.713853
0.561562        0.713772
0.562563        0.71369
0.563564        0.713608
0.564565        0.713527
0.565566        0.713445
0.566567        0.713364
0.567568        0.713283
0.568569        0.713202
0.56957         0.713121
0.570571        0.71304
0.571572        0.712959
0.572573        0.712878
0.573574        0.712797
0.574575        0.712717
0.575576        0.712636
0.576577        0.712556
0.577578        0.712475
0.578579        0.712395
0.57958         0.712315
0.580581        0.712235
0.581582        0.712155
0.582583        0.712075
0.583584        0.711995
0.584585        0.711915
0.585586        0.711836
0.586587        0.711756
0.587588        0.711677
0.588589        0.711598
0.58959         0.711519
0.590591        0.711439
0.591592        0.711361
0.592593        0.711282
0.593594        0.711203
0.594595        0.711124
0.595596        0.711046
0.596597        0.710967
0.597598        0.710889
0.598599        0.710811
0.5996          0.710733
0.600601        0.710655
0.601602        0.710577
0.602603        0.710499
0.603604        0.710421
0.604605        0.710344
0.605606        0.710267
0.606607        0.710189
0.607608        0.710112
0.608609        0.710035
0.60961         0.709958
0.610611        0.709882
0.611612        0.709805
0.612613        0.709728
0.613614        0.709652
0.614615        0.709576
0.615616        0.7095
0.616617        0.709424
0.617618        0.709348
0.618619        0.709272
0.61962         0.709197
0.620621        0.709121
0.621622        0.709046
0.622623        0.708971
0.623624        0.708896
0.624625        0.708821
0.625626        0.708746
0.626627        0.708672
0.627628        0.708597
0.628629        0.708523
0.62963         0.708449
0.630631        0.708375
0.631632        0.708301
0.632633        0.708228
0.633634        0.708154
0.634635        0.708081
0.635636        0.708008
0.636637        0.707935
0.637638        0.707862
0.638639        0.707789
0.63964         0.707717
0.640641        0.707645
0.641642        0.707573
0.642643        0.707501
0.643644        0.707429
0.644645        0.707357
0.645646        0.707286
0.646647        0.707215
0.647648        0.707144
0.648649        0.707073
0.64965         0.707003
0.650651        0.706932
0.651652        0.706862
0.652653        0.706792
0.653654        0.706722
0.654655        0.706652
0.655656        0.706583
0.656657        0.706514
0.657658        0.706445
0.658659        0.706376
0.65966         0.706308
0.660661        0.706239
0.661662        0.706171
0.662663        0.706103
0.663664        0.706036
0.664665        0.705968
0.665666        0.705901
0.666667        0.705834
0.667668        0.705767
0.668669        0.705701
0.66967         0.705634
0.670671        0.705568
0.671672        0.705503
0.672673        0.705437
0.673674        0.705372
0.674675        0.705307
0.675676        0.705242
0.676677        0.705178
0.677678        0.705114
0.678679        0.70505
0.67968         0.704986
0.680681        0.704923
0.681682        0.70486
0.682683        0.704797
0.683684        0.704734
0.684685        0.704672
0.685686        0.70461
0.686687        0.704548
0.687688        0.704487
0.688689        0.704426
0.68969         0.704365
0.690691        0.704305
0.691692        0.704245
0.692693        0.704185
0.693694        0.704125
0.694695        0.704066
0.695696        0.704007
0.696697        0.703949
0.697698        0.703891
0.698699        0.703833
0.6997          0.703775
0.700701        0.703718
0.701702        0.703661
0.702703        0.703605
0.703704        0.703549
0.704705        0.703493
0.705706        0.703438
0.706707        0.703383
0.707708        0.703328
0.708709        0.703274
0.70971         0.70322
0.710711        0.703167
0.711712        0.703113
0.712713        0.703061
0.713714        0.703008
0.714715        0.702957
0.715716        0.702905
0.716717        0.702854
0.717718        0.702803
0.718719        0.702753
0.71972         0.702703
0.720721        0.702654
0.721722        0.702605
0.722723        0.702556
0.723724        0.702508
0.724725        0.702461
0.725726        0.702413
0.726727        0.702367
0.727728        0.70232
0.728729        0.702274
0.72973         0.702229
0.730731        0.702184
0.731732        0.70214
0.732733        0.702096
0.733734        0.702052
0.734735        0.702009
0.735736        0.701966
0.736737        0.701924
0.737738        0.701883
0.738739        0.701842
0.73974         0.701801
0.740741        0.701761
0.741742        0.701721
0.742743        0.701682
0.743744        0.701644
0.744745        0.701605
0.745746        0.701568
0.746747        0.701531
0.747748        0.701494
0.748749        0.701458
0.74975         0.701422
0.750751        0.701387
0.751752        0.701353
0.752753        0.701319
0.753754        0.701285
0.754755        0.701252
0.755756        0.70122
0.756757        0.701188
0.757758        0.701157
0.758759        0.701126
0.75976         0.701095
0.760761        0.701066
0.761762        0.701036
0.762763        0.701007
0.763764        0.700979
0.764765        0.700951
0.765766        0.700924
0.766767        0.700898
0.767768        0.700871
0.768769        0.700846
0.76977         0.700821
0.770771        0.700796
0.771772        0.700772
0.772773        0.700748
0.773774        0.700725
0.774775        0.700702
0.775776        0.70068
0.776777        0.700659
0.777778        0.700638
0.778779        0.700617
0.77978         0.700597
0.780781        0.700577
0.781782        0.700558
0.782783        0.700539
0.783784        0.700521
0.784785        0.700503
0.785786        0.700486
0.786787        0.700469
0.787788        0.700452
0.788789        0.700436
0.78979         0.700421
0.790791        0.700406
0.791792        0.700391
0.792793        0.700377
0.793794        0.700363
0.794795        0.700349
0.795796        0.700336
0.796797        0.700323
0.797798        0.700311
0.798799        0.700299
0.7998          0.700287
0.800801        0.700276
0.801802        0.700265
0.802803        0.700255
0.803804        0.700245
0.804805        0.700235
0.805806        0.700225
0.806807        0.700216
0.807808        0.700207
0.808809        0.700199
0.80981         0.70019
0.810811        0.700182
0.811812        0.700175
0.812813        0.700167
0.813814        0.70016
0.814815        0.700153
0.815816        0.700146
0.816817        0.70014
0.817818        0.700134
0.818819        0.700128
0.81982         0.700122
0.820821        0.700117
0.821822        0.700111
0.822823        0.700106
0.823824        0.700101
0.824825        0.700097
0.825826        0.700092
0.826827        0.700088
0.827828        0.700084
0.828829        0.70008
0.82983         0.700076
0.830831        0.700073
0.831832        0.700069
0.832833        0.700066
0.833834        0.700063
0.834835        0.700059
0.835836        0.700057
0.836837        0.700054
0.837838        0.700051
0.838839        0.700049
0.83984         0.700046
0.840841        0.700044
0.841842        0.700042
0.842843        0.70004
0.843844        0.700038
0.844845        0.700036
0.845846        0.700034
0.846847        0.700032
0.847848        0.70003
0.848849        0.700029
0.84985         0.700027
0.850851        0.700026
0.851852        0.700025
0.852853        0.700023
0.853854        0.700022
0.854855        0.700021
0.855856        0.70002
0.856857        0.700019
0.857858        0.700018
0.858859        0.700017
0.85986         0.700016
0.860861        0.700015
0.861862        0.700014
0.862863        0.700013
0.863864        0.700013
0.864865        0.700012
0.865866        0.700011
0.866867        0.700011
0.867868        0.70001
0.868869        0.700009
0.86987         0.700009
0.870871        0.700008
0.871872        0.700008
0.872873        0.700007
0.873874        0.700007
0.874875        0.700007
0.875876        0.700006
0.876877        0.700006
0.877878        0.700006
0.878879        0.700005
0.87988         0.700005
0.880881        0.700005
0.881882        0.700004
0.882883        0.700004
0.883884        0.700004
0.884885        0.700004
0.885886        0.700003
0.886887        0.700003
0.887888        0.700003
0.888889        0.700003
0.88989         0.700003
0.890891        0.700003
0.891892        0.700002
0.892893        0.700002
0.893894        0.700002
0.894895        0.700002
0.895896        0.700002
0.896897        0.700002
0.897898        0.700002
0.898899        0.700002
0.8999          0.700001
0.900901        0.700001
0.901902        0.700001
0.902903        0.700001
0.903904        0.700001
0.904905        0.700001
0.905906        0.700001
0.906907        0.700001
0.907908        0.700001
0.908909        0.700001
0.90991         0.700001
0.910911        0.700001
0.911912        0.700001
0.912913        0.700001
0.913914        0.700001
0.914915        0.700001
0.915916        0.7
0.916917        0.7
0.917918        0.7
0.918919        0.7
0.91992         0.7
0.920921        0.7
0.921922        0.7
0.922923        0.7
0.923924        0.7
0.924925        0.7
0.925926        0.7
0.926927        0.7
0.927928        0.7
0.928929        0.700001
0.92993         0.700001
0.930931        0.700002
0.931932        0.700003
0.932933        0.700006
0.933934        0.700011
0.934935        0.70002
0.935936        0.700037
0.936937        0.700068
0.937938        0.700127
0.938939        0.700236
0.93994         0.700438
0.940941        0.700811
0.941942        0.701497
0.942943        0.702743
0.943944        0.704967
0.944945        0.708809
0.945946        0.71509
0.946947        0.724499
0.947948        0.736839
0.948949        0.750239
0.94995         0.761594
0.950951        0.768546
0.951952        0.771058
0.952953        0.770893
0.953954        0.76989
0.954955        0.769031
0.955956        0.768563
0.956957        0.76839
0.957958        0.768353
0.958959        0.76834
0.95996         0.768299
0.960961        0.768227
0.961962        0.768134
0.962963        0.768033
0.963964        0.767932
0.964965        0.767834
0.965966        0.767739
0.966967        0.767646
0.967968        0.767552
0.968969        0.767458
0.96997         0.767365
0.970971        0.76727
0.971972        0.767176
0.972973        0.767082
0.973974        0.766988
0.974975        0.766894
0.975976        0.7668
0.976977        0.766706
0.977978        0.766612
0.978979        0.766518
0.97998         0.766424
0.980981        0.76633
0.981982        0.766236
0.982983        0.766142
0.983984        0.766048
0.984985        0.765953
0.985986        0.765859
0.986987        0.765765
0.987988        0.765671
0.988989        0.765577
0.98999         0.765483
0.990991        0.765389
0.991992        0.765295
0.992993        0.765201
0.993994        0.765107
0.994995        0.765013
0.995996        0.764919
0.996997        0.764825
0.997998        0.764731
0.998999        0.764637
1               0.764543
