#====================================================
#   t = 3.3     rho_bar = 0.7     Viscosity = 0
#====================================================
#x              rho
#====================================================
0.684685        0.700379
0.685686        0.70034
0.686687        0.700351
0.687688        0.700391
0.688689        0.700594
0.68969         0.701341
0.690691        0.704228
0.691692        0.714695
0.692693        0.747329
0.693694        0.816648
0.694695        0.886316
0.695696        0.879792
0.696697        0.805265
0.697698        0.740662
0.698699        0.712381
0.6997          0.703568
0.700701        0.701203
0.701702        0.700541
0.702703        0.700427
0.703704        0.700339
0.704705        0.700404
0.705706        0.700412
0.706707        0.700762
0.707708        0.701767
0.708709        0.705814
0.70971         0.719576
0.710711        0.759212
0.711712        0.831712
0.712713        0.887132
0.713714        0.861317
0.714715        0.786088
0.715716        0.731564
0.716717        0.709577
0.717718        0.702862
0.718719        0.701028
0.71972         0.700537
0.720721        0.700403
0.721722        0.700389
0.722723        0.70041
0.723724        0.700567
0.724725        0.701103
0.725726        0.703116
0.726727        0.710237
0.727728        0.73295
0.728729        0.787122
0.72973         0.858691
0.730731        0.88026
0.731732        0.825486
0.732733        0.756479
0.733734        0.718973
0.734735        0.705735
0.735736        0.701836
0.736737        0.700774
0.737738        0.700484
0.738739        0.700406
0.73974         0.70043
0.740741        0.700504
0.741742        0.700917
0.742743        0.702244
0.743744        0.707133
0.744745        0.722901
0.745746        0.764639
0.746747        0.833065
0.747748        0.876422
0.748749        0.844424
0.74975         0.775175
0.750751        0.727767
0.751752        0.70875
0.752753        0.702718
0.753754        0.701063
0.754755        0.700552
0.755756        0.700461
0.756757        0.700431
0.757758        0.700529
0.758759        0.700889
0.75976         0.702146
0.760761        0.706557
0.761762        0.720711
0.762763        0.758354
0.763764        0.822777
0.764765        0.869277
0.765766        0.845658
0.766767        0.77995
0.767768        0.730951
0.768769        0.710041
0.76977         0.703185
0.770771        0.7012
0.771772        0.700618
0.772773        0.700474
0.773774        0.700471
0.774775        0.700581
0.775776        0.701048
0.776777        0.702594
0.777778        0.707907
0.778779        0.724258
0.77978         0.764941
0.780781        0.827806
0.781782        0.864529
0.782783        0.833365
0.783784        0.770228
0.784785        0.726817
0.785786        0.708794
0.786787        0.70288
0.787788        0.701128
0.788789        0.700624
0.78979         0.700487
0.790791        0.700531
0.791792        0.700716
0.792793        0.701514
0.793794        0.704033
0.794795        0.712339
0.795796        0.735785
0.796797        0.785375
0.797798        0.843052
0.798799        0.854883
0.7998          0.806946
0.800801        0.75001
0.801802        0.718048
0.802803        0.705986
0.803804        0.702044
0.804805        0.70094
0.805806        0.700553
0.806807        0.700546
0.807808        0.700626
0.808809        0.701162
0.80981         0.702808
0.810811        0.708204
0.811812        0.724088
0.812813        0.76192
0.813814        0.819011
0.814815        0.85266
0.815816        0.825867
0.816817        0.768622
0.817818        0.727505
0.818819        0.709417
0.81982         0.703249
0.820821        0.701243
0.821822        0.70073
0.822823        0.700526
0.823824        0.700688
0.824825        0.70105
0.825826        0.70258
0.826827        0.707125
0.827828        0.720757
0.828829        0.753676
0.82983         0.807053
0.830831        0.845528
0.831832        0.828688
0.832833        0.775324
0.833834        0.73199
0.834835        0.711383
0.835836        0.703943
0.836837        0.701521
0.837838        0.700795
0.838839        0.700606
0.83984         0.700712
0.840841        0.70122
0.841842        0.702907
0.842843        0.708089
0.843844        0.722783
0.844845        0.756766
0.845846        0.808099
0.846847        0.840857
0.847848        0.820428
0.848849        0.769243
0.84985         0.729368
0.850851        0.710656
0.851852        0.703738
0.852853        0.701536
0.853854        0.700781
0.854855        0.700695
0.855856        0.700837
0.856857        0.701685
0.857858        0.70417
0.858859        0.711628
0.85986         0.73118
0.860861        0.770823
0.861862        0.818735
0.862863        0.834704
0.863864        0.801434
0.864865        0.753013
0.865866        0.721521
0.866867        0.707792
0.867868        0.702885
0.868869        0.701254
0.86987         0.700783
0.870871        0.700787
0.871872        0.701266
0.872873        0.702876
0.873874        0.707622
0.874875        0.720619
0.875876        0.75011
0.876877        0.795719
0.877878        0.828697
0.878879        0.816146
0.87988         0.771505
0.880881        0.732543
0.881882        0.712506
0.882883        0.704573
0.883884        0.701881
0.884885        0.700957
0.885886        0.700861
0.886887        0.701164
0.887888        0.702541
0.888889        0.706417
0.88989         0.717131
0.890891        0.74195
0.891892        0.783451
0.892893        0.820018
0.893894        0.817626
0.894895        0.778821
0.895896        0.738538
0.896897        0.71553
0.897898        0.705812
0.898899        0.702349
0.8999          0.701148
0.900901        0.700952
0.901902        0.701291
0.902903        0.70274
0.903904        0.706856
0.904905        0.717806
0.905906        0.742444
0.906907        0.782106
0.907908        0.815636
0.908909        0.81207
0.90991         0.775158
0.910911        0.737212
0.911912        0.71529
0.912913        0.705876
0.913914        0.702406
0.914915        0.70126
0.915916        0.70107
0.916917        0.701666
0.917918        0.703596
0.918919        0.709112
0.91992         0.722716
0.920921        0.750785
0.921922        0.789548
0.922923        0.813876
0.923924        0.800213
0.924925        0.762436
0.925926        0.729684
0.926927        0.712184
0.927928        0.704786
0.928929        0.702104
0.92993         0.701263
0.930931        0.701369
0.931932        0.702536
0.932933        0.705868
0.933934        0.714645
0.934935        0.734193
0.935936        0.767605
0.936937        0.80096
0.937938        0.807037
0.938939        0.779612
0.93994         0.743717
0.940941        0.719444
0.941942        0.70794
0.942943        0.703282
0.943944        0.701701
0.944945        0.701424
0.945946        0.702208
0.946947        0.704827
0.947948        0.71161
0.948949        0.727287
0.94995         0.755777
0.950951        0.789522
0.951952        0.804131
0.952953        0.785875
0.953954        0.751662
0.954955        0.724723
0.955956        0.71043
0.956957        0.704405
0.957958        0.702132
0.958959        0.701635
0.95996         0.702329
0.960961        0.70483
0.961962        0.711397
0.962963        0.726062
0.963964        0.752709
0.964965        0.784299
0.965966        0.799336
0.966967        0.783701
0.967968        0.75205
0.968969        0.725619
0.96997         0.711245
0.970971        0.704766
0.971972        0.702471
0.972973        0.701879
0.973974        0.70285
0.974975        0.705834
0.975976        0.713466
0.976977        0.729596
0.977978        0.756507
0.978979        0.784849
0.97998         0.793926
0.980981        0.775461
0.981982        0.7455
0.982983        0.722406
0.983984        0.709881
0.984985        0.704522
0.985986        0.702439
0.986987        0.702435
0.987988        0.703877
0.988989        0.708504
0.98999         0.718656
0.990991        0.73847
0.991992        0.765923
0.992993        0.787351
0.993994        0.78503
0.994995        0.761368
0.995996        0.734419
0.996997        0.716536
0.997998        0.707448
0.998999        0.703727
1               0.702624
