#====================================================
#   t = 4.1     rho_bar = 0.7     Viscosity = 0
#====================================================
#x              rho
#====================================================
0.256256        0.700773
0.257257        0.700464
0.258258        0.700409
0.259259        0.700459
0.26026         0.700688
0.261261        0.700391
0.262262        0.700467
0.263263        0.700596
0.264264        0.701091
0.265265        0.702068
0.266266        0.706805
0.267267        0.723022
0.268268        0.767894
0.269269        0.844227
0.27027         0.892726
0.271271        0.855306
0.272272        0.777583
0.273273        0.72737
0.274274        0.70817
0.275275        0.702582
0.276276        0.700937
0.277277        0.700843
0.278278        0.700473
0.279279        0.700512
0.28028         0.700465
0.281281        0.700684
0.282282        0.700455
0.283283        0.700451
0.284284        0.700732
0.285285        0.701112
0.286286        0.702448
0.287287        0.707432
0.288288        0.725144
0.289289        0.771153
0.29029         0.845297
0.291291        0.886946
0.292292        0.846595
0.293293        0.772037
0.294294        0.725514
0.295295        0.707835
0.296296        0.702527
0.297297        0.700959
0.298298        0.700707
0.299299        0.700738
0.3003          0.700425
0.301301        0.700529
0.302302        0.70051
0.303303        0.700768
0.304304        0.700444
0.305305        0.700753
0.306306        0.701327
0.307307        0.703568
0.308308        0.710716
0.309309        0.733934
0.31031         0.788503
0.311311        0.858606
0.312312        0.877915
0.313313        0.82286
0.314314        0.755342
0.315315        0.718578
0.316316        0.705872
0.317317        0.702032
0.318318        0.701067
0.319319        0.700544
0.32032         0.700575
0.321321        0.700669
0.322322        0.700582
0.323323        0.700535
0.324324        0.700503
0.325325        0.700866
0.326326        0.700963
0.327327        0.702128
0.328328        0.706084
0.329329        0.719636
0.33033         0.755962
0.331331        0.821425
0.332332        0.872751
0.333333        0.852465
0.334334        0.784989
0.335335        0.733115
0.336336        0.710908
0.337337        0.703374
0.338338        0.701394
0.339339        0.700802
0.34034         0.700798
0.341341        0.700488
0.342342        0.700543
0.343343        0.700667
0.344344        0.700683
0.345345        0.700651
0.346346        0.700785
0.347347        0.701907
0.348348        0.704736
0.349349        0.714541
0.35035         0.742508
0.351351        0.799895
0.352352        0.859031
0.353353        0.859966
0.354354        0.801519
0.355355        0.743765
0.356356        0.714926
0.357357        0.704791
0.358358        0.701938
0.359359        0.700932
0.36036         0.700729
0.361361        0.700524
0.362362        0.700725
0.363363        0.700615
0.364364        0.700622
0.365365        0.700656
0.366366        0.700992
0.367367        0.701881
0.368368        0.704673
0.369369        0.714335
0.37037         0.741178
0.371371        0.795551
0.372372        0.852571
0.373373        0.855745
0.374374        0.800918
0.375375        0.744667
0.376376        0.715708
0.377377        0.705274
0.378378        0.70195
0.379379        0.700943
0.38038         0.700835
0.381381        0.700622
0.382382        0.700639
0.383383        0.700578
0.384384        0.70078
0.385385        0.700712
0.386386        0.70108
0.387387        0.702351
0.388388        0.706308
0.389389        0.718429
0.39039         0.750284
0.391391        0.807017
0.392392        0.853926
0.393393        0.841975
0.394394        0.784854
0.395395        0.735879
0.396396        0.712384
0.397397        0.704358
0.398398        0.701832
0.399399        0.700908
0.4004          0.700643
0.401401        0.700715
0.402402        0.700788
0.403403        0.700516
0.404404        0.700687
0.405405        0.701008
0.406406        0.701716
0.407407        0.703645
0.408408        0.710718
0.409409        0.730633
0.41041         0.773797
0.411411        0.829914
0.412412        0.851088
0.413413        0.813219
0.414414        0.757111
0.415415        0.722196
0.416416        0.707707
0.417417        0.702761
0.418418        0.701228
0.419419        0.700979
0.42042         0.700728
0.421421        0.700543
0.422422        0.700702
0.423423        0.700833
0.424424        0.700894
0.425425        0.701246
0.426426        0.703193
0.427427        0.708497
0.428428        0.723652
0.429429        0.759273
0.43043         0.813124
0.431431        0.845922
0.432432        0.822622
0.433433        0.769083
0.434434        0.728712
0.435435        0.710262
0.436436        0.703732
0.437437        0.701712
0.438438        0.700873
0.439439        0.700735
0.44044         0.700777
0.441441        0.700732
0.442442        0.700633
0.443443        0.700903
0.444444        0.701649
0.445445        0.703264
0.446446        0.70865
0.447447        0.724114
0.448448        0.759076
0.449449        0.809917
0.45045         0.840393
0.451451        0.818041
0.452452        0.766953
0.453453        0.728305
0.454454        0.710477
0.455455        0.703925
0.456456        0.701595
0.457457        0.700998
0.458458        0.700834
0.459459        0.700732
0.46046         0.700625
0.461461        0.700837
0.462462        0.701151
0.463463        0.701882
0.464464        0.704414
0.465465        0.712005
0.466466        0.731697
0.467467        0.771095
0.468468        0.818542
0.469469        0.834023
0.47047         0.800826
0.471471        0.752839
0.472472        0.721675
0.473473        0.708012
0.474474        0.703107
0.475475        0.701507
0.476476        0.700924
0.477477        0.700754
0.478478        0.700734
0.479479        0.700825
0.48048         0.700913
0.481481        0.701488
0.482482        0.703183
0.483483        0.707989
0.484484        0.720988
0.485485        0.750538
0.486486        0.795899
0.487487        0.828198
0.488488        0.815448
0.489489        0.771185
0.49049         0.732605
0.491491        0.712617
0.492492        0.704845
0.493493        0.702119
0.494494        0.701139
0.495495        0.700812
0.496496        0.700783
0.497497        0.700829
0.498498        0.700914
0.499499        0.701424
0.500501        0.702903
0.501502        0.70707
0.502503        0.718224
0.503504        0.743918
0.504505        0.785655
0.505506        0.820558
0.506507        0.815831
0.507508        0.776456
0.508509        0.737168
0.50951         0.715009
0.510511        0.705811
0.511512        0.702485
0.512513        0.701329
0.513514        0.700875
0.514515        0.700768
0.515516        0.700863
0.516517        0.70107
0.517518        0.701589
0.518519        0.703277
0.51952         0.708187
0.520521        0.720637
0.521522        0.747467
0.522523        0.787872
0.523524        0.817443
0.524525        0.807826
0.525526        0.769051
0.526527        0.733375
0.527528        0.713696
0.528529        0.70532
0.52953         0.702306
0.530531        0.701381
0.531532        0.700967
0.532533        0.700736
0.533534        0.700882
0.534535        0.70135
0.535536        0.702239
0.536537        0.704817
0.537538        0.712127
0.538539        0.729394
0.53954         0.761384
0.540541        0.79906
0.541542        0.813647
0.542543        0.790385
0.543544        0.751744
0.544545        0.723615
0.545546        0.709681
0.546547        0.703898
0.547548        0.701788
0.548549        0.701229
0.54955         0.700987
0.550551        0.700823
0.551552        0.701077
0.552553        0.701988
0.553554        0.70403
0.554555        0.709267
0.555556        0.722485
0.556557        0.748988
0.557558        0.785103
0.558559        0.808087
0.55956         0.796726
0.560561        0.761868
0.561562        0.730392
0.562563        0.712925
0.563564        0.705482
0.564565        0.702491
0.565566        0.701267
0.566567        0.700954
0.567568        0.701036
0.568569        0.701254
0.56957         0.701894
0.570571        0.704018
0.571572        0.709454
0.572573        0.722127
0.573574        0.74698
0.574575        0.780982
0.575576        0.803097
0.576577        0.793247
0.577578        0.760937
0.578579        0.730913
0.57958         0.713511
0.580581        0.705719
0.581582        0.702627
0.582583        0.701436
0.583584        0.701051
0.584585        0.701088
0.585586        0.701448
0.586587        0.70239
0.587588        0.70519
0.588589        0.712067
0.58959         0.72719
0.590591        0.7539
0.591592        0.785237
0.592593        0.798996
0.593594        0.782436
0.594595        0.750791
0.595596        0.725189
0.596597        0.711083
0.597598        0.704721
0.598599        0.702335
0.5996          0.701435
0.600601        0.701144
0.601602        0.701162
0.602603        0.702035
0.603604        0.703856
0.604605        0.708404
0.605606        0.718924
0.606607        0.739705
0.607608        0.769008
0.608609        0.791642
0.60961         0.789
0.610611        0.763275
0.611612        0.734843
0.612613        0.716271
0.613614        0.707334
0.614615        0.703299
0.615616        0.701789
0.616617        0.701269
0.617618        0.701388
0.618619        0.701889
0.61962         0.703485
0.620621        0.707629
0.621622        0.716712
0.622623        0.734767
0.623624        0.761448
0.624625        0.785082
0.625626        0.786955
0.626627        0.765803
0.627628        0.738374
0.628629        0.718856
0.62963         0.708521
0.630631        0.703979
0.631632        0.702149
0.632633        0.701389
0.633634        0.701549
0.634635        0.702127
0.635636        0.704101
0.636637        0.708397
0.637638        0.718419
0.638639        0.736655
0.63964         0.762077
0.640641        0.782166
0.641642        0.781393
0.642643        0.760266
0.643644        0.734948
0.644645        0.71748
0.645646        0.708082
0.646647        0.70391
0.647648        0.702023
0.648649        0.701701
0.64965         0.701816
0.650651        0.702863
0.651652        0.705565
0.652653        0.711767
0.653654        0.724283
0.654655        0.744691
0.655656        0.768338
0.656657        0.780314
0.657658        0.771206
0.658659        0.748243
0.65966         0.726846
0.660661        0.713109
0.661662        0.70625
0.662663        0.703215
0.663664        0.702016
0.664665        0.701934
0.665666        0.702472
0.666667        0.704761
0.667668        0.709329
0.668669        0.719283
0.66967         0.736121
0.670671        0.758295
0.671672        0.774258
0.672673        0.772456
0.673674        0.754181
0.674675        0.732519
0.675676        0.716959
0.676677        0.708199
0.677678        0.704284
0.678679        0.702426
0.67968         0.702243
0.680681        0.702629
0.681682        0.70477
0.682683        0.709208
0.683684        0.718451
0.684685        0.73403
0.685686        0.754253
0.686687        0.769697
0.687688        0.769103
0.688689        0.753213
0.68969         0.732988
0.690691        0.717886
0.691692        0.708873
0.692693        0.704649
0.693694        0.702848
0.694695        0.702584
0.695696        0.703247
0.696697        0.705593
0.697698        0.710921
0.698699        0.720866
0.6997          0.73673
0.700701        0.755209
0.701702        0.766914
0.702703        0.76317
0.703704        0.74706
0.704705        0.728945
0.705706        0.715717
0.706707        0.708125
0.707708        0.704462
0.708709        0.703104
0.70971         0.703065
0.710711        0.704401
0.711712        0.70794
0.712713        0.714875
0.713714        0.726888
0.714715        0.743294
0.715716        0.758571
0.716717        0.763064
0.717718        0.753791
0.718719        0.737141
0.71972         0.722029
0.720721        0.711933
0.721722        0.706451
0.722723        0.704108
0.723724        0.703401
0.724725        0.704353
0.725726        0.706884
0.726727        0.712723
0.727728        0.722464
0.728729        0.736866
0.72973         0.751562
0.730731        0.759201
0.731732        0.754247
0.732733        0.740348
0.733734        0.725555
0.734735        0.714552
0.735736        0.708239
0.736737        0.704896
0.737738        0.70417
0.738739        0.704734
0.73974         0.707379
0.740741        0.71246
0.741742        0.721749
0.742743        0.734791
0.743744        0.747951
0.744745        0.754953
0.745746        0.75117
0.746747        0.73934
0.747748        0.725418
0.748749        0.715184
0.74975         0.708908
0.750751        0.705952
0.751752        0.704743
0.752753        0.705615
0.753754        0.708789
0.754755        0.714451
0.755756        0.723705
0.756757        0.735553
0.757758        0.746958
0.758759        0.750962
0.75976         0.745955
0.760761        0.734541
0.761762        0.722977
0.762763        0.713934
0.763764        0.708684
0.764765        0.706348
0.765766        0.705933
0.766767        0.707614
0.767768        0.711298
0.768769        0.718396
0.76977         0.727781
0.770771        0.738641
0.771772        0.745762
0.772773        0.745994
0.773774        0.738493
0.774775        0.728092
0.775776        0.71854
0.776777        0.711938
0.777778        0.708371
0.778779        0.70704
0.77978         0.708031
0.780781        0.710707
0.781782        0.716318
0.782783        0.723952
0.783784        0.733246
0.784785        0.740372
0.785786        0.742561
0.786787        0.738073
0.787788        0.729764
0.788789        0.721132
0.78979         0.714448
0.790791        0.710477
0.791792        0.708703
0.792793        0.709383
0.793794        0.711651
0.794795        0.716335
0.795796        0.722687
0.796797        0.730239
0.797798        0.736
0.798799        0.737928
0.7998          0.734979
0.800801        0.728674
0.801802        0.721699
0.802803        0.715914
0.803804        0.712531
0.804805        0.710936
0.805806        0.711562
0.806807        0.713684
0.807808        0.717776
0.808809        0.722805
0.80981         0.728137
0.810811        0.731872
0.811812        0.732714
0.812813        0.730421
0.813814        0.725852
0.814815        0.721061
0.815816        0.716947
0.816817        0.714696
0.817818        0.713691
0.818819        0.714494
0.81982         0.716394
0.820821        0.719484
0.821822        0.72273
0.822823        0.725625
0.823824        0.72735
0.824825        0.727154
0.825826        0.725458
0.826827        0.722671
0.827828        0.720148
0.828829        0.717801
0.82983         0.716685
0.830831        0.716362
0.831832        0.717145
0.832833        0.718294
0.833834        0.719926
0.834835        0.721544
0.835836        0.722552
0.836837        0.722936
0.837838        0.722469
0.838839        0.721682
0.83984         0.720205
0.840841        0.719135
0.841842        0.718206
0.842843        0.717872
0.843844        0.717652
0.844845        0.718026
0.845846        0.718643
0.846847        0.719153
0.847848        0.719592
0.848849        0.719768
0.84985         0.71993
0.850851        0.719477
0.851852        0.719141
0.852853        0.718565
0.853854        0.718251
0.854855        0.717799
0.855856        0.717675
0.856857        0.717633
0.857858        0.717638
0.858859        0.717776
0.85986         0.717808
0.860861        0.717968
0.861862        0.717812
0.862863        0.717852
0.863864        0.717579
0.864865        0.717486
0.865866        0.717228
0.866867        0.717113
0.867868        0.716901
0.868869        0.716761
0.86987         0.716787
0.870871        0.71665
0.871872        0.716616
0.872873        0.716462
0.873874        0.716584
0.874875        0.716358
0.875876        0.716289
0.876877        0.716149
0.877878        0.71613
0.878879        0.715935
0.87988         0.715789
0.880881        0.715794
0.881882        0.715624
0.882883        0.715556
0.883884        0.715405
0.884885        0.715475
0.885886        0.71522
0.886887        0.715187
0.887888        0.715112
0.888889        0.715058
0.88989         0.714836
0.890891        0.714747
0.891892        0.71479
0.892893        0.714575
0.893894        0.714462
0.894895        0.714351
0.895896        0.714423
0.896897        0.714144
0.897898        0.714092
0.898899        0.714051
0.8999          0.714003
0.900901        0.713783
0.901902        0.713709
0.902903        0.713759
0.903904        0.713539
0.904905        0.713426
0.905906        0.713343
0.906907        0.71339
0.907908        0.713094
0.908909        0.713039
0.90991         0.713024
0.910911        0.712954
0.911912        0.712713
0.912913        0.712643
0.913914        0.712724
0.914915        0.712517
0.915916        0.712369
0.916917        0.712286
0.917918        0.712376
0.918919        0.712123
0.91992         0.712005
0.920921        0.711966
0.921922        0.711962
0.922923        0.711769
0.923924        0.711606
0.924925        0.711633
0.925926        0.711528
0.926927        0.711424
0.927928        0.711232
0.928929        0.711261
0.92993         0.71114
0.930931        0.711062
0.931932        0.710909
0.932933        0.71086
0.933934        0.710816
0.934935        0.710693
0.935936        0.710585
0.936937        0.710461
0.937938        0.710491
0.938939        0.710328
0.93994         0.710217
0.940941        0.71009
0.941942        0.710123
0.942943        0.709986
0.943944        0.70981
0.944945        0.709759
0.945946        0.709739
0.946947        0.709649
0.947948        0.709438
0.948949        0.709447
0.94995         0.709378
0.950951        0.70929
0.951952        0.709111
0.952953        0.70911
0.953954        0.709046
0.954955        0.708899
0.955956        0.708801
0.956957        0.708745
0.957958        0.708697
0.958959        0.708518
0.95996         0.708482
0.960961        0.708389
0.961962        0.708323
0.962963        0.708183
0.963964        0.708148
0.964965        0.708075
0.965966        0.707952
0.966967        0.70788
0.967968        0.707812
0.968969        0.707759
0.96997         0.707598
0.970971        0.707559
0.971972        0.707478
0.972973        0.707414
0.973974        0.707272
0.974975        0.707204
0.975976        0.707153
0.976977        0.707051
0.977978        0.706963
0.978979        0.70687
0.97998         0.706842
0.980981        0.706714
0.981982        0.706648
0.982983        0.706565
0.983984        0.706528
0.984985        0.706413
0.985986        0.706308
0.986987        0.706264
0.987988        0.706197
0.988989        0.706102
0.98999         0.705971
0.990991        0.705957
0.991992        0.705873
0.992993        0.705774
0.993994        0.705668
0.994995        0.705657
0.995996        0.705575
0.996997        0.705436
0.997998        0.705401
0.998999        0.705377
1               0.705275
