#====================================================
#t = 5       rho_bar = 0.7     Viscosity = 0.17
#====================================================
#x              rho
#====================================================
0.496496        0.715406
0.497497        0.715324
0.498498        0.715242
0.499499        0.715161
0.500501        0.715079
0.501502        0.714998
0.502503        0.714916
0.503504        0.714835
0.504505        0.714754
0.505506        0.714673
0.506507        0.714592
0.507508        0.714511
0.508509        0.71443
0.50951         0.714349
0.510511        0.714268
0.511512        0.714187
0.512513        0.714107
0.513514        0.714026
0.514515        0.713945
0.515516        0.713865
0.516517        0.713785
0.517518        0.713704
0.518519        0.713624
0.51952         0.713544
0.520521        0.713464
0.521522        0.713384
0.522523        0.713304
0.523524        0.713224
0.524525        0.713145
0.525526        0.713065
0.526527        0.712985
0.527528        0.712906
0.528529        0.712826
0.52953         0.712747
0.530531        0.712668
0.531532        0.712589
0.532533        0.71251
0.533534        0.712431
0.534535        0.712352
0.535536        0.712273
0.536537        0.712194
0.537538        0.712116
0.538539        0.712037
0.53954         0.711959
0.540541        0.711881
0.541542        0.711802
0.542543        0.711724
0.543544        0.711646
0.544545        0.711568
0.545546        0.71149
0.546547        0.711413
0.547548        0.711335
0.548549        0.711257
0.54955         0.71118
0.550551        0.711103
0.551552        0.711025
0.552553        0.710948
0.553554        0.710871
0.554555        0.710794
0.555556        0.710718
0.556557        0.710641
0.557558        0.710564
0.558559        0.710488
0.55956         0.710412
0.560561        0.710335
0.561562        0.710259
0.562563        0.710183
0.563564        0.710107
0.564565        0.710032
0.565566        0.709956
0.566567        0.70988
0.567568        0.709805
0.568569        0.70973
0.56957         0.709654
0.570571        0.709579
0.571572        0.709505
0.572573        0.70943
0.573574        0.709355
0.574575        0.709281
0.575576        0.709206
0.576577        0.709132
0.577578        0.709058
0.578579        0.708984
0.57958         0.70891
0.580581        0.708836
0.581582        0.708763
0.582583        0.708689
0.583584        0.708616
0.584585        0.708543
0.585586        0.70847
0.586587        0.708397
0.587588        0.708324
0.588589        0.708252
0.58959         0.70818
0.590591        0.708107
0.591592        0.708035
0.592593        0.707963
0.593594        0.707892
0.594595        0.70782
0.595596        0.707749
0.596597        0.707677
0.597598        0.707606
0.598599        0.707535
0.5996          0.707465
0.600601        0.707394
0.601602        0.707324
0.602603        0.707253
0.603604        0.707183
0.604605        0.707114
0.605606        0.707044
0.606607        0.706974
0.607608        0.706905
0.608609        0.706836
0.60961         0.706767
0.610611        0.706698
0.611612        0.70663
0.612613        0.706562
0.613614        0.706493
0.614615        0.706426
0.615616        0.706358
0.616617        0.70629
0.617618        0.706223
0.618619        0.706156
0.61962         0.706089
0.620621        0.706022
0.621622        0.705956
0.622623        0.70589
0.623624        0.705824
0.624625        0.705758
0.625626        0.705693
0.626627        0.705627
0.627628        0.705562
0.628629        0.705497
0.62963         0.705433
0.630631        0.705369
0.631632        0.705304
0.632633        0.705241
0.633634        0.705177
0.634635        0.705114
0.635636        0.705051
0.636637        0.704988
0.637638        0.704925
0.638639        0.704863
0.63964         0.704801
