#====================================================
#   t = 4.3     rho_bar = 0.7     Viscosity = 0
#====================================================
#x              rho
#====================================================
0.328328        0.727457
0.329329        0.76664
0.33033         0.82052
0.331331        0.846095
0.332332        0.815473
0.333333        0.761363
0.334334        0.724871
0.335335        0.708801
0.336336        0.703207
0.337337        0.701399
0.338338        0.700929
0.339339        0.700778
0.34034         0.700496
0.341341        0.700772
0.342342        0.700646
0.343343        0.700793
0.344344        0.700951
0.345345        0.701956
0.346346        0.704601
0.347347        0.712517
0.348348        0.733954
0.349349        0.776451
0.35035         0.825878
0.351351        0.838368
0.352352        0.800474
0.353353        0.750517
0.354354        0.720002
0.355355        0.707211
0.356356        0.702741
0.357357        0.701383
0.358358        0.700752
0.359359        0.700788
0.36036         0.70063
0.361361        0.700736
0.362362        0.700651
0.363363        0.700917
0.364364        0.701467
0.365365        0.702943
0.366366        0.707868
0.367367        0.721161
0.368368        0.752097
0.369369        0.799775
0.37037         0.833826
0.371371        0.819277
0.372372        0.772069
0.373373        0.732178
0.374374        0.712186
0.375375        0.704601
0.376376        0.701822
0.377377        0.701129
0.378378        0.70075
0.379379        0.700753
0.38038         0.700638
0.381381        0.700737
0.382382        0.700912
0.383383        0.701249
0.384384        0.702718
0.385385        0.706559
0.386386        0.717593
0.387387        0.743397
0.388388        0.787097
0.389389        0.825023
0.39039         0.821384
0.391391        0.780015
0.392392        0.738267
0.393393        0.715218
0.394394        0.705725
0.395395        0.702426
0.396396        0.701116
0.397397        0.700908
0.398398        0.700757
0.399399        0.700658
0.4004          0.700769
0.401401        0.70093
0.402402        0.701492
0.403403        0.702906
0.404404        0.707515
0.405405        0.71925
0.406406        0.745995
0.407407        0.788281
0.408408        0.821615
0.409409        0.814151
0.41041         0.773721
0.411411        0.73534
0.412412        0.714104
0.413413        0.705539
0.414414        0.702292
0.415415        0.701222
0.416416        0.700855
0.417417        0.700758
0.418418        0.700759
0.419419        0.700771
0.42042         0.701172
0.421421        0.70192
0.422422        0.70441
0.423423        0.710947
0.424424        0.727359
0.425425        0.759707
0.426426        0.800345
0.427427        0.819046
0.428428        0.796929
0.429429        0.756059
0.43043         0.725145
0.431431        0.710122
0.432432        0.704046
0.433433        0.701801
0.434434        0.701071
0.435435        0.700878
0.436436        0.700762
0.437437        0.70072
0.438438        0.701142
0.439439        0.70166
0.44044         0.703412
0.441441        0.708417
0.442442        0.720848
0.443443        0.746766
0.444444        0.78504
0.445445        0.812494
0.446446        0.803186
0.447447        0.766993
0.448448        0.732965
0.449449        0.713673
0.45045         0.705501
0.451451        0.702592
0.452452        0.701257
0.453453        0.700753
0.454454        0.700968
0.455455        0.700887
0.456456        0.700919
0.457457        0.701753
0.458458        0.703772
0.459459        0.708376
0.46046         0.72052
0.461461        0.745659
0.462462        0.781321
0.463463        0.807195
0.464464        0.799548
0.465465        0.765539
0.466466        0.732923
0.467467        0.714401
0.468468        0.705819
0.469469        0.702386
0.47047         0.701532
0.471471        0.701064
0.472472        0.70066
0.473473        0.700903
0.474474        0.701494
0.475475        0.702075
0.476476        0.704611
0.477477        0.711449
0.478478        0.726164
0.479479        0.753605
0.48048         0.787626
0.481481        0.803929
0.482482        0.78731
0.483483        0.75395
0.484484        0.726253
0.485485        0.711032
0.486486        0.704804
0.487487        0.702405
0.488488        0.701156
0.489489        0.700839
0.49049         0.701111
0.491491        0.701123
0.492492        0.701639
0.493493        0.703665
0.494494        0.708203
0.495495        0.718645
0.496496        0.740191
0.497497        0.771609
0.498498        0.796124
0.499499        0.793395
0.500501        0.765802
0.501502        0.735385
0.502503        0.716151
0.503504        0.707099
0.504505        0.703133
0.505506        0.701527
0.506507        0.701174
0.507508        0.701051
0.508509        0.701072
0.50951         0.701759
0.510511        0.703553
0.511512        0.70763
0.512513        0.717245
0.513514        0.736747
0.514515        0.76558
0.515516        0.790135
0.516517        0.790766
0.517518        0.76673
0.518519        0.737586
0.51952         0.717843
0.520521        0.707953
0.521522        0.703553
0.522523        0.701805
0.523524        0.701241
0.524525        0.701118
0.525526        0.701286
0.526527        0.702092
0.527528        0.704234
0.528529        0.709202
0.52953         0.720238
0.530531        0.740804
0.531532        0.768461
0.532533        0.788063
0.533534        0.783403
0.534535        0.758709
0.535536        0.732505
0.536537        0.715473
0.537538        0.706921
0.538539        0.703299
0.53954         0.701827
0.540541        0.701217
0.541542        0.701207
0.542543        0.701785
0.543544        0.703106
0.544545        0.706265
0.545546        0.713837
0.546547        0.728803
0.547548        0.752299
0.548549        0.776527
0.54955         0.784672
0.550551        0.769484
0.551552        0.743771
0.552553        0.722874
0.553554        0.710695
0.554555        0.704928
0.555556        0.702544
0.556557        0.701607
0.557558        0.701298
0.558559        0.701689
0.55956         0.702897
0.560561        0.705585
0.561562        0.711894
0.562563        0.724582
0.563564        0.745321
0.564565        0.768712
0.565566        0.780466
0.566567        0.770765
0.567568        0.747729
0.568569        0.726345
0.56957         0.712854
0.570571        0.706094
0.571572        0.703048
0.572573        0.701877
0.573574        0.701516
0.574575        0.701896
0.575576        0.703172
0.576577        0.706151
0.577578        0.712791
0.578579        0.725476
0.57958         0.74548
0.580581        0.766707
0.581582        0.776101
0.582583        0.765974
0.583584        0.744575
0.584585        0.724863
0.585586        0.712365
0.586587        0.706073
0.587588        0.703132
0.588589        0.702006
0.58959         0.701737
0.590591        0.702459
0.591592        0.704165
0.592593        0.708196
0.593594        0.716517
0.594595        0.731158
0.595596        0.751165
0.596597        0.768122
0.597598        0.770553
0.598599        0.756266
0.5996          0.735968
0.600601        0.719599
0.601602        0.709913
0.602603        0.704964
0.603604        0.702811
0.604605        0.702124
0.605606        0.702286
0.606607        0.703558
0.607608        0.706598
0.608609        0.713004
0.60961         0.724499
0.610611        0.741819
0.611612        0.759667
0.612613        0.76759
0.613614        0.759679
0.614615        0.741957
0.615616        0.724616
0.616617        0.712974
0.617618        0.706761
0.618619        0.70372
0.61962         0.702478
0.620621        0.702524
0.621622        0.703751
0.622623        0.706404
0.623624        0.712251
0.624625        0.72286
0.625626        0.738396
0.626627        0.754842
0.627628        0.763442
0.628629        0.757772
0.62963         0.742016
0.630631        0.725834
0.631632        0.714159
0.632633        0.707453
0.633634        0.704226
0.634635        0.703078
0.635636        0.702942
0.636637        0.704269
0.637638        0.707591
0.638639        0.713778
0.63964         0.72456
0.640641        0.739495
0.641642        0.753805
0.642643        0.75929
0.643644        0.752522
0.644645        0.737726
0.645646        0.723138
0.646647        0.713028
0.647648        0.707196
0.648649        0.704325
0.64965         0.703362
0.650651        0.703925
0.651652        0.705748
0.652653        0.710084
0.653654        0.717859
0.654655        0.729693
0.655656        0.743673
0.656657        0.75386
0.657658        0.75403
0.658659        0.744019
0.65966         0.730152
0.660661        0.71816
0.661662        0.710413
0.662663        0.706221
0.663664        0.704261
0.664665        0.704181
0.665666        0.705536
0.666667        0.708972
0.667668        0.715125
0.668669        0.7252
0.66967         0.737536
0.670671        0.748056
0.671672        0.751284
0.672673        0.744765
0.673674        0.732877
0.674675        0.721079
0.675676        0.71283
0.676677        0.707568
0.677678        0.705436
0.678679        0.704963
0.67968         0.70606
0.680681        0.709315
0.681682        0.715171
0.682683        0.724163
0.683684        0.734912
0.684685        0.744558
0.685686        0.747179
0.686687        0.74202
0.687688        0.731814
0.688689        0.721253
0.68969         0.713284
0.690691        0.708594
0.691692        0.706465
0.692693        0.705768
0.693694        0.707546
0.694695        0.711027
0.695696        0.716941
0.696697        0.725462
0.697698        0.735085
0.698699        0.741906
0.6997          0.74264
0.700701        0.737378
0.701702        0.727963
0.702703        0.719174
0.703704        0.712796
0.704705        0.708937
0.705706        0.707225
0.706707        0.707612
0.707708        0.709937
0.708709        0.713764
0.70971         0.7205
0.710711        0.72825
0.711712        0.735315
0.712713        0.738905
0.713714        0.737234
0.714715        0.730862
0.715716        0.723019
0.716717        0.716761
0.717718        0.711705
0.718719        0.709444
0.71972         0.709085
0.720721        0.710479
0.721722        0.713306
0.722723        0.718366
0.723724        0.724561
0.724725        0.729929
0.725726        0.733976
0.726727        0.733805
0.727728        0.729991
0.728729        0.724249
0.72973         0.719062
0.730731        0.714505
0.731732        0.711879
0.732733        0.711652
0.733734        0.712279
0.734735        0.714516
0.735736        0.71812
0.736737        0.722597
0.737738        0.72614
0.738739        0.728662
0.73974         0.729079
0.740741        0.726631
0.741742        0.723222
0.742743        0.719543
0.743744        0.716653
0.744745        0.714606
0.745746        0.714193
0.746747        0.714842
0.747748        0.71617
0.748749        0.71863
0.74975         0.720801
0.750751        0.723005
0.751752        0.723921
0.752753        0.724056
0.753754        0.722784
0.754755        0.721003
0.755756        0.719247
0.756757        0.717366
0.757758        0.716695
0.758759        0.716061
0.75976         0.716657
0.760761        0.717072
0.761762        0.718358
0.762763        0.719211
0.763764        0.719917
0.764765        0.720451
0.765766        0.720095
0.766767        0.719878
0.767768        0.718748
0.768769        0.718399
0.76977         0.717334
0.770771        0.717137
0.771772        0.716825
0.772773        0.716909
0.773774        0.717151
0.774775        0.71724
0.775776        0.717866
0.776777        0.717656
0.777778        0.718016
0.778779        0.717652
0.77978         0.717716
0.780781        0.717189
0.781782        0.716986
0.782783        0.716815
0.783784        0.716428
0.784785        0.716482
0.785786        0.716226
0.786787        0.716465
0.787788        0.716179
0.788789        0.716431
0.78979         0.71626
0.790791        0.716243
0.791792        0.716169
0.792793        0.715997
0.793794        0.71595
0.794795        0.715663
0.795796        0.715713
0.796797        0.715387
0.797798        0.715466
0.798799        0.715276
0.7998          0.71524
0.800801        0.715153
0.801802        0.715091
0.802803        0.715045
0.803804        0.714878
0.804805        0.714943
0.805806        0.714661
0.806807        0.714678
0.807808        0.714539
0.808809        0.714467
0.80981         0.714279
0.810811        0.714266
0.811812        0.714191
0.812813        0.713952
0.813814        0.714042
0.814815        0.713876
0.815816        0.713784
0.816817        0.71364
0.817818        0.713734
0.818819        0.713486
0.81982         0.713371
0.820821        0.713447
0.821822        0.713245
0.822823        0.713137
0.823824        0.713043
0.824825        0.7131
0.825826        0.712787
0.826827        0.712812
0.827828        0.71275
0.828829        0.712578
0.82983         0.712508
0.830831        0.712435
0.831832        0.712396
0.832833        0.71215
0.833834        0.712243
0.834835        0.712051
0.835836        0.711986
0.836837        0.711909
0.837838        0.711831
0.838839        0.711733
0.83984         0.711593
0.840841        0.711638
0.841842        0.711398
0.842843        0.711407
0.843844        0.711259
0.844845        0.711216
0.845846        0.711091
0.846847        0.71099
0.847848        0.710957
0.848849        0.710798
0.84985         0.710801
0.850851        0.710587
0.851852        0.71063
0.852853        0.710488
0.853854        0.710394
0.854855        0.710321
0.855856        0.71025
0.856857        0.710172
0.857858        0.709992
0.858859        0.710082
0.85986         0.709851
0.860861        0.709774
0.861862        0.70973
0.862863        0.70969
0.863864        0.709497
0.864865        0.7094
0.865866        0.709481
0.866867        0.709223
0.867868        0.709193
0.868869        0.709128
0.86987         0.70908
0.870871        0.708893
0.871872        0.708889
0.872873        0.708845
0.873874        0.70863
0.874875        0.708677
0.875876        0.708548
0.876877        0.708454
0.877878        0.708324
0.878879        0.708369
0.87988         0.708189
0.880881        0.708052
0.881882        0.70811
0.882883        0.707943
0.883884        0.707853
0.884885        0.707766
0.885886        0.707793
0.886887        0.707575
0.887888        0.707545
0.888889        0.707534
0.88989         0.707366
0.890891        0.707316
0.891892        0.707245
0.892893        0.707213
0.893894        0.707002
0.894895        0.70703
0.895896        0.706946
0.896897        0.706815
0.897898        0.706744
0.898899        0.706674
0.8999          0.706649
0.900901        0.706465
0.901902        0.706466
0.902903        0.706368
0.903904        0.706328
0.904905        0.706193
0.905906        0.706126
0.906907        0.706131
0.907908        0.705978
0.908909        0.705918
0.90991         0.705816
0.910911        0.705828
0.911912        0.705663
0.912913        0.705606
0.913914        0.705555
0.914915        0.70545
0.915916        0.705415
0.916917        0.705294
0.917918        0.705263
0.918919        0.705153
0.91992         0.70516
0.920921        0.705001
0.921922        0.704939
0.922923        0.704964
0.923924        0.70482
0.924925        0.704714
0.925926        0.704675
0.926927        0.704709
0.927928        0.704467
0.928929        0.704451
0.92993         0.704505
0.930931        0.70448
0.931932        0.704884
0.932933        0.707153
0.933934        0.716692
0.934935        0.751199
0.935936        0.836293
0.936937        0.931701
0.937938        0.927846
0.938939        0.829786
0.93994         0.747711
0.940941        0.715332
0.941942        0.706571
0.942943        0.704473
0.943944        0.703779
0.944945        0.703797
0.945946        0.703634
0.946947        0.703491
0.947948        0.703496
0.948949        0.703491
0.94995         0.703323
0.950951        0.703224
0.951952        0.703402
0.952953        0.703151
0.953954        0.70318
0.954955        0.703668
0.955956        0.705402
0.956957        0.712699
0.957958        0.741119
0.958959        0.816709
0.95996         0.916222
0.960961        0.933492
0.961962        0.844878
0.962963        0.755775
0.963964        0.717214
0.964965        0.706295
0.965966        0.703316
0.966967        0.70272
0.967968        0.702823
0.968969        0.702429
0.96997         0.70234
0.970971        0.702519
0.971972        0.702474
0.972973        0.702108
0.973974        0.70228
0.974975        0.702417
0.975976        0.702049
0.976977        0.702167
0.977978        0.702787
0.978979        0.704644
0.97998         0.712594
0.980981        0.743235
0.981982        0.820928
0.982983        0.916882
0.983984        0.92586
0.984985        0.835339
0.985986        0.750575
0.986987        0.715072
0.987988        0.705054
0.988989        0.70231
0.98999         0.701916
0.990991        0.701847
0.991992        0.701553
0.992993        0.701525
0.993994        0.701661
0.994995        0.701558
0.995996        0.701307
0.996997        0.701516
0.997998        0.701473
0.998999        0.701327
1               0.701467
