#====================================================
#   t = 2.4     rho_bar = 0.7     Viscosity = 0
#====================================================
#x              rho
#====================================================
0.257257        0.783889
0.258258        0.842278
0.259259        0.855715
0.26026         0.808765
0.261261        0.751142
0.262262        0.718515
0.263263        0.706163
0.264264        0.702196
0.265265        0.701353
0.266266        0.702174
0.267267        0.705685
0.268268        0.716988
0.269269        0.746539
0.27027         0.800087
0.271271        0.847913
0.272272        0.841003
0.273273        0.78734
0.274274        0.738063
0.275275        0.713479
0.276276        0.704587
0.277277        0.701937
0.278278        0.701696
0.279279        0.703542
0.28028         0.710001
0.281281        0.728395
0.282282        0.769005
0.283283        0.823355
0.284284        0.84696
0.285285        0.813638
0.286286        0.759325
0.287287        0.723434
0.288288        0.708175
0.289289        0.703038
0.29029         0.701856
0.291291        0.702806
0.292292        0.707272
0.293293        0.720509
0.294294        0.75208
0.295295        0.802809
0.296296        0.839865
0.297297        0.824975
0.298298        0.774664
0.299299        0.732462
0.3003          0.7119
0.301301        0.704392
0.302302        0.702187
0.303303        0.70276
0.304304        0.706504
0.305305        0.717722
0.306306        0.745287
0.307307        0.791864
0.308308        0.831671
0.309309        0.825752
0.31031         0.780411
0.311311        0.737241
0.312312        0.714246
0.313313        0.70523
0.314314        0.702718
0.315315        0.703041
0.316316        0.706861
0.317317        0.718507
0.318318        0.745517
0.319319        0.790151
0.32032         0.826909
0.321321        0.820023
0.322322        0.777213
0.323323        0.736206
0.324324        0.71412
0.325325        0.705589
0.326326        0.70292
0.327327        0.703762
0.328328        0.708771
0.329329        0.722338
0.33033         0.752405
0.331331        0.79592
0.332332        0.824081
0.333333        0.80907
0.334334        0.766188
0.335335        0.730347
0.336336        0.712093
0.337337        0.704917
0.338338        0.703425
0.339339        0.705331
0.34034         0.71259
0.341341        0.731258
0.342342        0.766014
0.343343        0.805809
0.344344        0.81856
0.345345        0.790982
0.346346        0.750172
0.347347        0.72197
0.348348        0.708842
0.349349        0.704476
0.35035         0.704351
0.351351        0.708668
0.352352        0.721048
0.353353        0.747137
0.354354        0.785535
0.355355        0.8127
0.356356        0.803122
0.357357        0.766639
0.358358        0.732639
0.359359        0.713853
0.36036         0.706299
0.361361        0.704546
0.362362        0.707306
0.363363        0.716528
0.364364        0.737354
0.365365        0.771538
0.366366        0.802983
0.367367        0.805059
0.368368        0.775708
0.369369        0.740682
0.37037         0.718328
0.371371        0.708242
0.372372        0.705307
0.373373        0.707218
0.374374        0.715162
0.375375        0.733593
0.376376        0.76455
0.377377        0.795527
0.378378        0.801902
0.379379        0.777486
0.38038         0.744045
0.381381        0.720783
0.382382        0.709651
0.383383        0.706228
0.384384        0.707975
0.385385        0.716015
0.386386        0.734124
0.387387        0.763419
0.388388        0.79166
0.389389        0.796545
0.39039         0.773546
0.391391        0.742511
0.392392        0.720677
0.393393        0.710198
0.394394        0.707171
0.395395        0.709647
0.396396        0.719028
0.397397        0.738416
0.398398        0.766857
0.399399        0.79009
0.4004          0.789181
0.401401        0.765127
0.402402        0.737082
0.403403        0.718523
0.404404        0.710088
0.405405        0.708441
0.406406        0.712767
0.407407        0.724781
0.408408        0.746476
0.409409        0.773032
0.41041         0.787873
0.411411        0.778534
0.412412        0.753285
0.413413        0.729517
0.414414        0.715537
0.415415        0.710073
0.416416        0.710899
0.417417        0.718412
0.418418        0.73422
0.419419        0.757621
0.42042         0.778409
0.421421        0.781154
0.422422        0.763804
0.423423        0.739875
0.424424        0.722016
0.425425        0.713234
0.426426        0.711447
0.427427        0.716036
0.428428        0.728053
0.429429        0.747483
0.43043         0.768405
0.431431        0.777461
0.432432        0.76748
0.433433        0.746706
0.434434        0.727776
0.435435        0.71679
0.436436        0.713323
0.437437        0.716075
0.438438        0.725758
0.439439        0.742188
0.44044         0.760909
0.441441        0.771624
0.442442        0.766168
0.443443        0.749129
0.444444        0.731528
0.445445        0.720017
0.446446        0.715819
0.447447        0.717851
0.448448        0.726135
0.449449        0.740339
0.45045         0.756129
0.451451        0.765442
0.452452        0.761776
0.453453        0.747934
0.454454        0.733003
0.455455        0.722748
0.456456        0.718857
0.457457        0.721074
0.458458        0.728579
0.459459        0.740534
0.46046         0.75282
0.461461        0.758917
0.462462        0.75534
0.463463        0.744516
0.464464        0.732966
0.465465        0.725368
0.466466        0.722846
0.467467        0.725449
0.468468        0.732179
0.469469        0.741149
0.47047         0.749017
0.471471        0.751604
0.472472        0.747894
0.473473        0.740331
0.474474        0.732768
0.475475        0.728306
0.476476        0.727456
0.477477        0.72999
0.478478        0.735018
0.479479        0.740272
0.48048         0.743875
0.481481        0.744201
0.482482        0.741147
0.483483        0.736869
0.484484        0.733037
0.485485        0.73093
0.486486        0.73115
0.487487        0.732867
0.488488        0.735429
0.489489        0.737773
0.49049         0.738724
0.491491        0.73826
0.492492        0.736613
0.493493        0.734571
0.494494        0.733069
0.495495        0.732346
0.496496        0.732549
0.497497        0.733334
0.498498        0.734222
0.499499        0.734889
0.500501        0.734931
0.501502        0.734519
0.502503        0.733784
0.503504        0.732936
0.504505        0.732454
0.505506        0.732149
0.506507        0.732134
0.507508        0.732404
0.508509        0.732449
0.50951         0.73253
0.510511        0.732457
0.511512        0.732044
0.512513        0.731824
0.513514        0.731469
0.514515        0.731117
0.515516        0.731103
0.516517        0.730887
0.517518        0.730807
0.518519        0.730843
0.51952         0.730564
0.520521        0.730485
0.521522        0.730328
0.522523        0.729984
0.523524        0.729924
0.524525        0.729692
0.525526        0.729464
0.526527        0.729451
0.527528        0.7292
0.528529        0.729066
0.52953         0.728992
0.530531        0.728714
0.531532        0.728611
0.532533        0.728458
0.533534        0.728207
0.534535        0.728124
0.535536        0.727936
0.536537        0.72774
0.537538        0.727647
0.538539        0.727447
0.53954         0.727279
0.540541        0.727159
0.541542        0.726959
0.542543        0.726798
0.543544        0.726667
0.544545        0.726474
0.545546        0.726316
0.546547        0.726189
0.547548        0.725988
0.548549        0.725841
0.54955         0.725715
0.550551        0.725497
0.551552        0.725375
0.552553        0.725232
0.553554        0.725006
0.554555        0.724919
0.555556        0.724735
0.556557        0.724531
0.557558        0.724463
0.558559        0.72423
0.55956         0.724077
0.560561        0.723993
0.561562        0.723729
0.562563        0.723639
0.563564        0.7235
0.564565        0.723247
0.565566        0.723202
0.566567        0.722991
0.567568        0.722794
0.568569        0.722748
0.56957         0.722482
0.570571        0.722363
0.571572        0.722267
0.572573        0.721993
0.573574        0.721939
0.574575        0.721764
0.575576        0.721536
0.576577        0.721501
0.577578        0.721256
0.578579        0.721106
0.57958         0.721035
0.580581        0.720763
0.581582        0.720689
0.582583        0.720543
0.583584        0.720301
0.584585        0.720262
0.585586        0.72004
0.586587        0.719871
0.587588        0.71981
0.588589        0.719549
0.58959         0.719457
0.590591        0.71933
0.591592        0.719085
0.592593        0.719039
0.593594        0.718836
0.594595        0.718654
0.595596        0.718599
0.596597        0.718347
0.597598        0.718244
0.598599        0.718132
0.5996          0.717883
0.600601        0.717835
0.601602        0.717647
0.602603        0.717451
0.603604        0.717407
0.604605        0.717162
0.605606        0.717045
0.606607        0.716954
0.607608        0.716698
0.608609        0.716645
0.60961         0.716479
0.610611        0.716265
0.611612        0.716233
0.612613        0.716
0.613614        0.715859
0.614615        0.715796
0.615616        0.715536
0.616617        0.715468
0.617618        0.715335
0.618619        0.7151
0.61962         0.715071
0.620621        0.714863
0.621622        0.714693
0.622623        0.714654
0.623624        0.7144
0.624625        0.714306
0.625626        0.714213
0.626627        0.713961
0.627628        0.713922
0.628629        0.713755
0.62963         0.713551
0.630631        0.713525
0.631632        0.713297
0.632633        0.713166
0.633634        0.713107
0.634635        0.712854
0.635636        0.712791
0.636637        0.71267
0.637638        0.712438
0.638639        0.712411
0.63964         0.712225
0.640641        0.71205
0.641642        0.712015
0.642643        0.711786
0.643644        0.711682
0.644645        0.711601
0.645646        0.711366
0.646647        0.711318
0.647648        0.711175
0.648649        0.710972
0.64965         0.710945
0.650651        0.710748
0.651652        0.710601
0.652653        0.710557
0.653654        0.710333
0.654655        0.710244
0.655656        0.710153
0.656657        0.709939
0.657658        0.70989
0.658659        0.70974
0.65966         0.709568
0.660661        0.709528
0.661662        0.709332
0.662663        0.709215
0.663664        0.709154
0.664665        0.708938
0.665666        0.708871
0.666667        0.708768
0.667668        0.708567
0.668669        0.708527
0.66967         0.708378
0.670671        0.708218
0.671672        0.708175
0.672673        0.707995
0.673674        0.707887
0.674675        0.707813
0.675676        0.707626
0.676677        0.707564
0.677678        0.707444
0.678679        0.707277
0.67968         0.70724
0.680681        0.707077
0.681682        0.706948
0.682683        0.706908
0.683684        0.70672
0.684685        0.706634
0.685686        0.706567
0.686687        0.706382
0.687688        0.706326
0.688689        0.706221
0.68969         0.706064
0.690691        0.706018
0.691692        0.705878
0.692693        0.705766
0.693694        0.705704
0.694695        0.705547
0.695696        0.705481
0.696697        0.705384
0.697698        0.705234
0.698699        0.7052
0.6997          0.705066
0.700701        0.704942
0.701702        0.704917
0.702703        0.704755
0.703704        0.704668
0.704705        0.704628
0.705706        0.70446
0.706707        0.704405
0.707708        0.704335
0.708709        0.704186
0.70971         0.704145
0.710711        0.704045
0.711712        0.703932
0.712713        0.703883
0.713714        0.703766
0.714715        0.703695
0.715716        0.703619
0.716717        0.703504
0.717718        0.703466
0.718719        0.703354
0.71972         0.703264
0.720721        0.703238
0.721722        0.703098
0.722723        0.703043
0.723724        0.703009
0.724725        0.702856
0.725726        0.702835
0.726727        0.702778
0.727728        0.702635
0.728729        0.702634
0.72973         0.70255
0.730731        0.702435
0.731732        0.702433
0.732733        0.702334
0.733734        0.702252
0.734735        0.702231
0.735736        0.702136
0.736737        0.702079
0.737738        0.702031
0.738739        0.701959
0.73974         0.701909
0.740741        0.70184
0.741742        0.701801
0.742743        0.701739
0.743744        0.701664
0.744745        0.701656
0.745746        0.701568
0.746747        0.701509
0.747748        0.701517
0.748749        0.701403
0.74975         0.701373
0.750751        0.701379
0.751752        0.701249
0.752753        0.701255
0.753754        0.701241
0.754755        0.701113
0.755756        0.701146
0.756757        0.701104
0.757758        0.700996
0.758759        0.701042
0.75976         0.700974
0.760761        0.700896
0.761762        0.700937
0.762763        0.700857
0.763764        0.700808
0.764765        0.700833
0.765766        0.700757
0.766767        0.700726
0.767768        0.700735
0.768769        0.700673
0.76977         0.700646
0.770771        0.700646
0.771772        0.7006
0.772773        0.700566
0.773774        0.700572
0.774775        0.700532
0.775776        0.700489
0.776777        0.700512
0.777778        0.700465
0.778779        0.700422
0.77978         0.700463
0.780781        0.700396
0.781782        0.700369
0.782783        0.700419
0.783784        0.700327
0.784785        0.700331
0.785786        0.700374
0.786787        0.700264
0.787788        0.700307
0.788789        0.700322
0.78979         0.700212
0.790791        0.700291
0.791792        0.700265
0.792793        0.700177
0.793794        0.700275
0.794795        0.700207
0.795796        0.700157
0.796797        0.700254
0.797798        0.700153
0.798799        0.700151
0.7998          0.700224
0.800801        0.70011
0.801802        0.700152
0.802803        0.700187
0.803804        0.70008
0.804805        0.700153
0.805806        0.700146
0.806807        0.700064
0.807808        0.700149
0.808809        0.700107
0.80981         0.700058
0.810811        0.700139
0.811812        0.700074
0.812813        0.70006
0.813814        0.700123
0.814815        0.700048
0.815816        0.700063
0.816817        0.700104
0.817818        0.70003
0.818819        0.700066
0.81982         0.700084
0.820821        0.700018
0.821822        0.700068
0.822823        0.700065
0.823824        0.700011
0.824825        0.700068
0.825826        0.700046
0.826827        0.700008
0.827828        0.700069
0.828829        0.700026
0.82983         0.700009
0.830831        0.700068
0.831832        0.700007
0.832833        0.700015
0.833834        0.700063
0.834835        0.699991
0.835836        0.700026
0.836837        0.700052
0.837838        0.699979
0.838839        0.70004
0.83984         0.700033
0.840841        0.699976
0.841842        0.700054
0.842843        0.700009
0.843844        0.699982
0.844845        0.700061
0.845846        0.699985
0.846847        0.699998
0.847848        0.700057
0.848849        0.699966
0.84985         0.70002
0.850851        0.700041
0.851852        0.699958
0.852853        0.700042
0.853854        0.700014
0.854855        0.699964
0.855856        0.700057
0.856857        0.699985
0.857858        0.699982
0.858859        0.70006
0.85986         0.69996
0.860861        0.700008
0.861862        0.700046
0.862863        0.699948
0.863864        0.700034
0.864865        0.700019
0.865866        0.699954
0.866867        0.700053
0.867868        0.699987
0.868869        0.699974
0.86987         0.700058
0.870871        0.699958
0.871872        0.700004
0.872873        0.700046
0.873874        0.699943
0.874875        0.700034
0.875876        0.70002
0.876877        0.699947
0.877878        0.700053
0.878879        0.699989
0.87988         0.699969
0.880881        0.700055
0.881882        0.699961
0.882883        0.700002
0.883884        0.700041
0.884885        0.699947
0.885886        0.700034
0.886887        0.700013
0.887888        0.69995
0.888889        0.700055
0.88989         0.699982
0.890891        0.69997
0.891892        0.700058
0.892893        0.699958
0.893894        0.7
0.894895        0.700042
0.895896        0.699949
0.896897        0.700029
0.897898        0.700012
0.898899        0.699958
0.8999          0.700047
0.900901        0.699978
0.901902        0.699982
0.902903        0.700049
0.903904        0.699953
0.904905        0.700012
0.905906        0.700034
0.906907        0.699944
0.907908        0.700038
0.908909        0.700008
0.90991         0.699954
0.910911        0.70005
0.911912        0.699981
0.912913        0.699979
0.913914        0.700043
0.914915        0.699963
0.915916        0.70001
0.916917        0.700022
0.917918        0.69996
0.918919        0.700035
0.91992         0.699992
0.920921        0.699973
0.921922        0.700047
0.922923        0.699965
0.923924        0.699996
0.924925        0.700042
0.925926        0.69995
0.926927        0.700021
0.927928        0.700024
0.928929        0.699951
0.92993         0.700037
0.930931        0.699999
0.931932        0.699969
0.932933        0.700039
0.933934        0.699978
0.934935        0.699995
0.935936        0.700025
0.936937        0.699969
0.937938        0.700021
0.938939        0.700001
0.93994         0.699975
0.940941        0.700037
0.941942        0.699975
0.942943        0.699993
0.943944        0.700039
0.944945        0.699956
0.945946        0.700015
0.946947        0.700027
0.947948        0.699951
0.948949        0.700034
0.94995         0.700007
0.950951        0.69996
0.951952        0.700041
0.952953        0.699988
0.953954        0.699979
0.954955        0.700034
0.955956        0.699978
0.956957        0.700001
0.957958        0.700015
0.958959        0.69998
0.95996         0.700016
0.960961        0.699993
0.961962        0.699994
0.962963        0.70002
0.963964        0.699974
0.964965        0.700015
0.965966        0.700011
0.966967        0.699965
0.967968        0.700035
0.968969        0.699993
0.96997         0.699969
0.970971        0.700047
0.971972        0.699974
0.972973        0.699983
0.973974        0.700047
0.974975        0.699961
0.975976        0.700001
0.976977        0.700035
0.977978        0.699958
0.978979        0.700016
0.97998         0.700018
0.980981        0.699966
0.981982        0.700022
0.982983        0.700003
0.983984        0.699982
0.984985        0.700016
0.985986        0.699995
0.986987        0.699998
0.987988        0.700003
0.988989        0.699998
0.98999         0.700007
0.990991        0.699987
0.991992        0.70001
0.992993        0.700006
0.993994        0.699976
0.994995        0.700027
0.995996        0.699995
0.996997        0.699974
0.997998        0.70004
0.998999        0.699977
1               0.699983
