#====================================================
#   t = 4.4     rho_bar = 0.7     Viscosity = 0
#====================================================
#x              rho
#====================================================
0.275275        0.701488
0.276276        0.703952
0.277277        0.710374
0.278278        0.729326
0.279279        0.7702
0.28028         0.823719
0.281281        0.845785
0.282282        0.811817
0.283283        0.758219
0.284284        0.723021
0.285285        0.708354
0.286286        0.702857
0.287287        0.70142
0.288288        0.70089
0.289289        0.700638
0.29029         0.700636
0.291291        0.700651
0.292292        0.700712
0.293293        0.700541
0.294294        0.701067
0.295295        0.701419
0.296296        0.703282
0.297297        0.709038
0.298298        0.724745
0.299299        0.760194
0.3003          0.811391
0.301301        0.840625
0.302302        0.816491
0.303303        0.765688
0.304304        0.727506
0.305305        0.710002
0.306306        0.703812
0.307307        0.701611
0.308308        0.700868
0.309309        0.700698
0.31031         0.700832
0.311311        0.700485
0.312312        0.700692
0.313313        0.700829
0.314314        0.700909
0.315315        0.701669
0.316316        0.703885
0.317317        0.710407
0.318318        0.727598
0.319319        0.764476
0.32032         0.812719
0.321321        0.835041
0.322322        0.807495
0.323323        0.758884
0.324324        0.724817
0.325325        0.709155
0.326326        0.703479
0.327327        0.701534
0.328328        0.70103
0.329329        0.700636
0.33033         0.700667
0.331331        0.700797
0.332332        0.70059
0.333333        0.70084
0.334334        0.701266
0.335335        0.702443
0.336336        0.705858
0.337337        0.71594
0.338338        0.739825
0.339339        0.781986
0.34034         0.822705
0.341341        0.823992
0.342342        0.784908
0.343343        0.741887
0.344344        0.716781
0.345345        0.706244
0.346346        0.702641
0.347347        0.701285
0.348348        0.700732
0.349349        0.700857
0.35035         0.700642
0.351351        0.700662
0.352352        0.700842
0.353353        0.701146
0.354354        0.701956
0.355355        0.704738
0.356356        0.712298
0.357357        0.73067
0.358358        0.766911
0.359359        0.80918
0.36036         0.823482
0.361361        0.795104
0.362362        0.751887
0.363363        0.722172
0.364364        0.70862
0.365365        0.703549
0.366366        0.701437
0.367367        0.701014
0.368368        0.700839
0.369369        0.700641
0.37037         0.700696
0.371371        0.700892
0.372372        0.701201
0.373373        0.702053
0.374374        0.705079
0.375375        0.712576
0.376376        0.731057
0.377377        0.765777
0.378378        0.805369
0.379379        0.818246
0.38038         0.791123
0.381381        0.750378
0.382382        0.722039
0.383383        0.708801
0.384384        0.703463
0.385385        0.701673
0.386386        0.70107
0.387387        0.700697
0.388388        0.700762
0.389389        0.700798
0.39039         0.700952
0.391391        0.701377
0.392392        0.703007
0.393393        0.706902
0.394394        0.717099
0.395395        0.740063
0.396396        0.776715
0.397397        0.809125
0.398398        0.808454
0.399399        0.775371
0.4004          0.738828
0.401401        0.71673
0.402402        0.706715
0.403403        0.70275
0.404404        0.701516
0.405405        0.700919
0.406406        0.700788
0.407407        0.700752
0.408408        0.700929
0.409409        0.701246
0.41041         0.702305
0.411411        0.705204
0.412412        0.712469
0.413413        0.729675
0.414414        0.760485
0.415415        0.7957
0.416416        0.808447
0.417417        0.786225
0.418418        0.749972
0.419419        0.723177
0.42042         0.709644
0.421421        0.703904
0.422422        0.701995
0.423423        0.701112
0.424424        0.700791
0.425425        0.700843
0.426426        0.700967
0.427427        0.701247
0.428428        0.702283
0.429429        0.705253
0.43043         0.712063
0.431431        0.728108
0.432432        0.75696
0.433433        0.790111
0.434434        0.803686
0.435435        0.784772
0.436436        0.750748
0.437437        0.724175
0.438438        0.710495
0.439439        0.704367
0.44044         0.701998
0.441441        0.701253
0.442442        0.700956
0.443443        0.700817
0.444444        0.700975
0.445445        0.701671
0.446446        0.702888
0.447447        0.706563
0.448448        0.715399
0.449449        0.733847
0.45045         0.763539
0.451451        0.7922
0.452452        0.797054
0.453453        0.773436
0.454454        0.742072
0.455455        0.719755
0.456456        0.708487
0.457457        0.70378
0.458458        0.70191
0.459459        0.70111
0.46046         0.70089
0.461461        0.701102
0.462462        0.701251
0.463463        0.702269
0.464464        0.704873
0.465465        0.71089
0.466466        0.724204
0.467467        0.748431
0.468468        0.778057
0.469469        0.793992
0.47047         0.782513
0.471471        0.75356
0.472472        0.727626
0.473473        0.712607
0.474474        0.705574
0.475475        0.702543
0.476476        0.701449
0.477477        0.701167
0.478478        0.700935
0.479479        0.701341
0.48048         0.702317
0.481481        0.704523
0.482482        0.710004
0.483483        0.722096
0.484484        0.743771
0.485485        0.771377
0.486486        0.788993
0.487487        0.781299
0.488488        0.755435
0.489489        0.730071
0.49049         0.714132
0.491491        0.706293
0.492492        0.703014
0.493493        0.701725
0.494494        0.701091
0.495495        0.701171
0.496496        0.701573
0.497497        0.702658
0.498498        0.705432
0.499499        0.711861
0.500501        0.725047
0.501502        0.747148
0.502503        0.772571
0.503504        0.784924
0.504505        0.773935
0.505506        0.748876
0.506507        0.726189
0.507508        0.712462
0.508509        0.705751
0.50951         0.702813
0.510511        0.701604
0.511512        0.701322
0.512513        0.70135
0.513514        0.702067
0.514515        0.703947
0.515516        0.708134
0.516517        0.717155
0.517518        0.733962
0.518519        0.757463
0.51952         0.776938
0.520521        0.778257
0.521522        0.75999
0.522523        0.736145
0.523524        0.718598
0.524525        0.708898
0.525526        0.704175
0.526527        0.702209
0.527528        0.701631
0.528529        0.701426
0.52953         0.701947
0.530531        0.70358
0.531532        0.707126
0.532533        0.71464
0.533534        0.728936
0.534535        0.749966
0.535536        0.769927
0.536537        0.775654
0.537538        0.762196
0.538539        0.740154
0.53954         0.721793
0.540541        0.710726
0.541542        0.705171
0.542543        0.702786
0.543544        0.701835
0.544545        0.701575
0.545546        0.702273
0.546547        0.703909
0.547548        0.707618
0.548549        0.715426
0.54955         0.729471
0.550551        0.749151
0.551552        0.767033
0.552553        0.771154
0.553554        0.7581
0.554555        0.737873
0.555556        0.720857
0.556557        0.710482
0.557558        0.705293
0.558559        0.702913
0.55956         0.701938
0.560561        0.701976
0.561562        0.702935
0.562563        0.705
0.563564        0.709976
0.564565        0.719397
0.565566        0.734586
0.566567        0.753348
0.567568        0.766447
0.568569        0.764457
0.56957         0.74918
0.570571        0.730843
0.571572        0.716613
0.572573        0.708559
0.573574        0.704615
0.574575        0.702675
0.575576        0.702121
0.576577        0.702736
0.577578        0.704314
0.578579        0.707803
0.57958         0.71526
0.580581        0.727481
0.581582        0.744114
0.582583        0.759211
0.583584        0.763142
0.584585        0.753143
0.585586        0.736374
0.586587        0.721286
0.587588        0.711238
0.588589        0.706161
0.58959         0.703534
0.590591        0.702548
0.591592        0.702928
0.592593        0.704386
0.593594        0.70764
0.594595        0.714243
0.595596        0.725481
0.596597        0.740297
0.597598        0.754515
0.598599        0.759435
0.5996          0.751657
0.600601        0.736794
0.601602        0.722447
0.602603        0.712382
0.603604        0.706791
0.604605        0.704236
0.605606        0.70303
0.606607        0.703398
0.607608        0.705221
0.608609        0.708841
0.60961         0.715807
0.610611        0.727006
0.611612        0.740953
0.612613        0.752457
0.613614        0.755066
0.614615        0.746675
0.615616        0.732867
0.616617        0.720275
0.617618        0.711522
0.618619        0.706653
0.61962         0.704329
0.620621        0.70371
0.621622        0.704463
0.622623        0.706961
0.623624        0.711795
0.624625        0.720047
0.625626        0.731791
0.626627        0.743913
0.627628        0.751156
0.628629        0.748903
0.62963         0.73857
0.630631        0.726144
0.631632        0.715999
0.632633        0.709427
0.633634        0.705865
0.634635        0.704688
0.635636        0.704687
0.636637        0.706568
0.637638        0.710671
0.638639        0.717344
0.63964         0.727197
0.640641        0.738321
0.641642        0.746326
0.642643        0.746527
0.643644        0.739509
0.644645        0.728383
0.645646        0.718368
0.646647        0.711467
0.647648        0.707368
0.648649        0.70559
0.64965         0.705561
0.650651        0.707398
0.651652        0.710848
0.652653        0.717347
0.653654        0.726011
0.654655        0.735539
0.655656        0.742439
0.656657        0.742878
0.657658        0.73683
0.658659        0.727439
0.65966         0.718681
0.660661        0.712027
0.661662        0.708391
0.662663        0.706749
0.663664        0.706778
0.664665        0.708914
0.665666        0.712731
0.666667        0.718906
0.667668        0.726743
0.668669        0.734613
0.66967         0.738956
0.670671        0.738199
0.671672        0.732488
0.672673        0.724287
0.673674        0.717305
0.674675        0.712045
0.675676        0.709091
0.676677        0.708075
0.677678        0.709108
0.678679        0.711392
0.67968         0.715697
0.680681        0.721867
0.681682        0.728075
0.682683        0.733216
0.683684        0.734937
0.684685        0.732349
0.685686        0.726756
0.686687        0.720821
0.687688        0.715544
0.688689        0.711966
0.68969         0.710617
0.690691        0.710627
0.691692        0.712097
0.692693        0.715347
0.693694        0.719559
0.694695        0.724023
0.695696        0.728003
0.696697        0.729952
0.697698        0.728874
0.698699        0.725818
0.6997          0.721848
0.700701        0.717605
0.701702        0.71488
0.702703        0.713407
0.703704        0.713103
0.704705        0.713984
0.705706        0.716151
0.706707        0.718768
0.707708        0.721226
0.708709        0.723889
0.70971         0.724712
0.710711        0.724447
0.711712        0.722889
0.712713        0.720786
0.713714        0.718386
0.714715        0.716575
0.715716        0.715878
0.716717        0.71505
0.717718        0.715994
0.718719        0.71668
0.71972         0.71808
0.720721        0.719162
0.721722        0.720359
0.722723        0.720733
0.723724        0.720243
0.724725        0.720316
0.725726        0.718671
0.726727        0.718111
0.727728        0.717029
0.728729        0.716836
0.72973         0.71612
0.730731        0.716464
0.731732        0.71705
0.732733        0.716749
0.733734        0.717816
0.734735        0.717664
0.735736        0.718155
0.736737        0.717523
0.737738        0.717923
0.738739        0.717195
0.73974         0.716728
0.740741        0.716835
0.741742        0.716097
0.742743        0.71635
0.743744        0.715876
0.744745        0.716406
0.745746        0.715876
0.746747        0.716355
0.747748        0.716235
0.748749        0.716062
0.74975         0.716271
0.750751        0.715827
0.751752        0.715981
0.752753        0.715494
0.753754        0.715728
0.754755        0.715188
0.755756        0.715345
0.756757        0.71522
0.757758        0.714993
0.758759        0.715151
0.75976         0.714939
0.760761        0.714998
0.761762        0.714719
0.762763        0.714949
0.763764        0.71459
0.764765        0.714562
0.765766        0.714539
0.766767        0.714333
0.767768        0.714261
0.768769        0.714138
0.76977         0.714157
0.770771        0.713871
0.771772        0.713959
0.772773        0.713799
0.773774        0.713716
0.774775        0.71364
0.775776        0.713568
0.776777        0.713483
0.777778        0.713335
0.778779        0.713359
0.77978         0.713144
0.780781        0.713149
0.781782        0.713008
0.782783        0.712958
0.783784        0.712818
0.784785        0.712752
0.785786        0.71271
0.786787        0.712511
0.787788        0.712549
0.788789        0.712345
0.78979         0.712336
0.790791        0.712176
0.791792        0.712175
0.792793        0.712026
0.793794        0.711899
0.794795        0.711967
0.795796        0.711692
0.796797        0.711746
0.797798        0.711593
0.798799        0.711584
0.7998          0.711364
0.800801        0.711385
0.801802        0.711351
0.802803        0.711038
0.803804        0.711204
0.804805        0.710971
0.805806        0.710924
0.806807        0.710759
0.807808        0.710828
0.808809        0.710639
0.80981         0.710465
0.810811        0.71063
0.811812        0.71028
0.812813        0.710367
0.813814        0.710218
0.814815        0.710186
0.815816        0.710016
0.816817        0.709994
0.817818        0.709978
0.818819        0.709682
0.81982         0.709869
0.820821        0.709566
0.821822        0.709575
0.822823        0.709484
0.823824        0.709388
0.824825        0.7093
0.825826        0.709178
0.826827        0.709236
0.827828        0.708906
0.828829        0.709084
0.82983         0.708862
0.830831        0.708755
0.831832        0.708795
0.832833        0.708639
0.833834        0.708561
0.834835        0.708432
0.835836        0.708562
0.836837        0.708183
0.837838        0.708272
0.838839        0.70825
0.83984         0.707975
0.840841        0.708014
0.841842        0.70794
0.842843        0.707864
0.843844        0.70762
0.844845        0.707801
0.845846        0.707557
0.846847        0.707445
0.847848        0.707547
0.848849        0.707303
0.84985         0.707281
0.850851        0.707211
0.851852        0.707199
0.852853        0.706947
0.853854        0.707042
0.854855        0.706927
0.855856        0.706707
0.856857        0.706841
0.857858        0.706629
0.858859        0.706553
0.85986         0.706502
0.860861        0.706496
0.861862        0.706255
0.862863        0.706296
0.863864        0.706301
0.864865        0.70599
0.865866        0.706127
0.866867        0.706017
0.867868        0.705853
0.868869        0.705823
0.86987         0.705877
0.870871        0.705616
0.871872        0.705586
0.872873        0.705903
0.873874        0.706134
0.874875        0.708728
0.875876        0.719558
0.876877        0.757271
0.877878        0.845149
0.878879        0.935466
0.87988         0.921685
0.880881        0.822342
0.881882        0.745167
0.882883        0.715313
0.883884        0.707495
0.884885        0.70565
0.885886        0.70492
0.886887        0.704835
0.887888        0.704877
0.888889        0.704651
0.88989         0.704529
0.890891        0.704707
0.891892        0.704425
0.892893        0.704321
0.893894        0.704479
0.894895        0.704275
0.895896        0.704183
0.896897        0.704492
0.897898        0.705409
0.898899        0.709313
0.8999          0.725957
0.900901        0.77842
0.901902        0.876579
0.902903        0.941234
0.903904        0.889856
0.904905        0.789202
0.905906        0.729988
0.906907        0.710241
0.907908        0.705173
0.908909        0.704094
0.90991         0.703599
0.910911        0.703485
0.911912        0.703554
0.912913        0.703348
0.913914        0.703258
0.914915        0.703349
0.915916        0.703219
0.916917        0.703056
0.917918        0.703183
0.918919        0.703098
0.91992         0.703045
0.920921        0.703654
0.921922        0.705768
0.922923        0.71466
0.923924        0.747323
0.924925        0.827532
0.925926        0.920456
0.926927        0.921868
0.927928        0.829489
0.928929        0.74815
0.92993         0.714971
0.930931        0.705496
0.931932        0.703148
0.932933        0.702703
0.933934        0.702515
0.934935        0.702305
0.935936        0.702381
0.936937        0.702358
0.937938        0.702164
0.938939        0.702217
0.93994         0.702202
0.940941        0.702075
0.941942        0.702049
0.942943        0.702152
0.943944        0.70236
0.944945        0.703692
0.945946        0.70946
0.946947        0.731242
0.947948        0.79394
0.948949        0.89144
0.94995         0.930619
0.950951        0.860345
0.951952        0.767643
0.952953        0.7209
0.953954        0.706473
0.954955        0.702789
0.955956        0.70186
0.956957        0.701706
0.957958        0.701577
0.958959        0.701458
0.95996         0.701519
0.960961        0.701474
0.961962        0.701354
0.962963        0.70134
0.963964        0.70141
0.964965        0.701291
0.965966        0.701278
0.966967        0.701605
0.967968        0.702556
0.968969        0.706654
0.96997         0.723048
0.970971        0.773732
0.971972        0.866548
0.972973        0.927016
0.973974        0.878883
0.974975        0.783789
0.975976        0.727055
0.976977        0.707766
0.977978        0.702532
0.978979        0.701382
0.97998         0.701199
0.980981        0.700923
0.981982        0.700852
0.982983        0.701066
0.983984        0.700891
0.984985        0.700746
0.985986        0.700947
0.986987        0.700927
0.987988        0.70067
0.988989        0.700867
0.98999         0.701202
0.990991        0.701753
0.991992        0.7054
0.992993        0.719487
0.993994        0.763523
0.994995        0.851081
0.995996        0.919819
0.996997        0.885593
0.997998        0.793029
0.998999        0.731273
1               0.708575
