#====================================================
#   t = 4.6     rho_bar = 0.7     Viscosity = 0
#====================================================
#x              rho
#====================================================
0.128128        0.70066
0.129129        0.700969
0.13013         0.701661
0.131131        0.70481
0.132132        0.713557
0.133133        0.739098
0.134134        0.790154
0.135135        0.845573
0.136136        0.851785
0.137137        0.801276
0.138138        0.74644
0.139139        0.716604
0.14014         0.705755
0.141141        0.701977
0.142142        0.701094
0.143143        0.700732
0.144144        0.700484
0.145145        0.700778
0.146146        0.700403
0.147147        0.70067
0.148148        0.700556
0.149149        0.700653
0.15015         0.700755
0.151151        0.701195
0.152152        0.702868
0.153153        0.707331
0.154154        0.722117
0.155155        0.756868
0.156156        0.81293
0.157157        0.851022
0.158158        0.830088
0.159159        0.774047
0.16016         0.730491
0.161161        0.710839
0.162162        0.703613
0.163163        0.701715
0.164164        0.700774
0.165165        0.700684
0.166166        0.700676
0.167167        0.700481
0.168168        0.700716
0.169169        0.700466
0.17017         0.700755
0.171171        0.700667
0.172172        0.701105
0.173173        0.702243
0.174174        0.705752
0.175175        0.716502
0.176176        0.743891
0.177177        0.793853
0.178178        0.8399
0.179179        0.836997
0.18018         0.787878
0.181181        0.740001
0.182182        0.714862
0.183183        0.705135
0.184184        0.702061
0.185185        0.70109
0.186186        0.700686
0.187187        0.700585
0.188188        0.700758
0.189189        0.700438
0.19019         0.700685
0.191191        0.700704
0.192192        0.700686
0.193193        0.701149
0.194194        0.702439
0.195195        0.705988
0.196196        0.716825
0.197197        0.744149
0.198198        0.791573
0.199199        0.835224
0.2002          0.831459
0.201201        0.785023
0.202202        0.739347
0.203203        0.714832
0.204204        0.705346
0.205205        0.702068
0.206206        0.701229
0.207207        0.700539
0.208208        0.700851
0.209209        0.700489
0.21021         0.700671
0.211211        0.700677
0.212212        0.70055
0.213213        0.701088
0.214214        0.701255
0.215215        0.703383
0.216216        0.708521
0.217217        0.723343
0.218218        0.75607
0.219219        0.804623
0.22022         0.834711
0.221221        0.815288
0.222222        0.76755
0.223223        0.729039
0.224224        0.711218
0.225225        0.704061
0.226226        0.701656
0.227227        0.701022
0.228228        0.700787
0.229229        0.700597
0.23023         0.700551
0.231231        0.700876
0.232232        0.700421
0.233233        0.700915
0.234234        0.701287
0.235235        0.702337
0.236236        0.706166
0.237237        0.716329
0.238238        0.740815
0.239239        0.78351
0.24024         0.82344
0.241241        0.82325
0.242242        0.783464
0.243243        0.740722
0.244244        0.716266
0.245245        0.706104
0.246246        0.702456
0.247247        0.701241
0.248248        0.700819
0.249249        0.700662
0.25025         0.700693
0.251251        0.700637
0.252252        0.70062
0.253253        0.700952
0.254254        0.701117
0.255255        0.70252
0.256256        0.705986
0.257257        0.715533
0.258258        0.738446
0.259259        0.778307
0.26026         0.816957
0.261261        0.819717
0.262262        0.78377
0.263263        0.742188
0.264264        0.717656
0.265265        0.706613
0.266266        0.702628
0.267267        0.70153
0.268268        0.700709
0.269269        0.700751
0.27027         0.700671
0.271271        0.700722
0.272272        0.700582
0.273273        0.701078
0.274274        0.701524
0.275275        0.703004
0.276276        0.708146
0.277277        0.719861
0.278278        0.746605
0.279279        0.786906
0.28028         0.817014
0.281281        0.808574
0.282282        0.770113
0.283283        0.73391
0.284284        0.713795
0.285285        0.705646
0.286286        0.702111
0.287287        0.701307
0.288288        0.700898
0.289289        0.700555
0.29029         0.700811
0.291291        0.70065
0.292292        0.700897
0.293293        0.701195
0.294294        0.702484
0.295295        0.705512
0.296296        0.713834
0.297297        0.733309
0.298298        0.767275
0.299299        0.803776
0.3003          0.812184
0.301301        0.784541
0.302302        0.746409
0.303303        0.720452
0.304304        0.708296
0.305305        0.703361
0.306306        0.701701
0.307307        0.70086
0.308308        0.700867
0.309309        0.7007
0.31031         0.700643
0.311311        0.700993
0.312312        0.701168
0.313313        0.702411
0.314314        0.705317
0.315315        0.713062
0.316316        0.730679
0.317317        0.762187
0.318318        0.797052
0.319319        0.808034
0.32032         0.784721
0.321321        0.748332
0.322322        0.72227
0.323323        0.709205
0.324324        0.703769
0.325325        0.701886
0.326326        0.700992
0.327327        0.700859
0.328328        0.700703
0.329329        0.700806
0.33033         0.700961
0.331331        0.701487
0.332332        0.703048
0.333333        0.706753
0.334334        0.716438
0.335335        0.736553
0.336336        0.768881
0.337337        0.798378
0.338338        0.800423
0.339339        0.773314
0.34034         0.74006
0.341341        0.718213
0.342342        0.707614
0.343343        0.703336
0.344344        0.701609
0.345345        0.701001
0.346346        0.700894
0.347347        0.700678
0.348348        0.700977
0.349349        0.701249
0.35035         0.702269
0.351351        0.705004
0.352352        0.711461
0.353353        0.726259
0.354354        0.752634
0.355355        0.784143
0.356356        0.798978
0.357357        0.783643
0.358358        0.752048
0.359359        0.725814
0.36036         0.711426
0.361361        0.704756
0.362362        0.702355
0.363363        0.701289
0.364364        0.700846
0.365365        0.700889
0.366366        0.700909
0.367367        0.701276
0.368368        0.702232
0.369369        0.704841
0.37037         0.710747
0.371371        0.724196
0.372372        0.74836
0.373373        0.777824
0.374374        0.794194
0.375375        0.782463
0.376376        0.753632
0.377377        0.727754
0.378378        0.712537
0.379379        0.705511
0.38038         0.702576
0.381381        0.701456
0.382382        0.700908
0.383383        0.700979
0.384384        0.700999
0.385385        0.701461
0.386386        0.702889
0.387387        0.705847
0.388388        0.71326
0.389389        0.728379
0.39039         0.753237
0.391391        0.779723
0.392392        0.789328
0.393393        0.773485
0.394394        0.745782
0.395395        0.723426
0.396396        0.71058
0.397397        0.704853
0.398398        0.702374
0.399399        0.701284
0.4004          0.701081
0.401401        0.700976
0.402402        0.701316
0.403403        0.702166
0.404404        0.704387
0.405405        0.709362
0.406406        0.720234
0.407407        0.739961
0.408408        0.765572
0.409409        0.783744
0.41041         0.779338
0.411411        0.756521
0.412412        0.731977
0.413413        0.715492
0.414414        0.707155
0.415415        0.703374
0.416416        0.701846
0.417417        0.701128
0.418418        0.701147
0.419419        0.701344
0.42042         0.702036
0.421421        0.704189
0.422422        0.708571
0.423423        0.718201
0.424424        0.735653
0.425425        0.75941
0.426426        0.777962
0.427427        0.777336
0.428428        0.758097
0.429429        0.734335
0.43043         0.717544
0.431431        0.708268
0.432432        0.703892
0.433433        0.702118
0.434434        0.701385
0.435435        0.701216
0.436436        0.701447
0.437437        0.702602
0.438438        0.704715
0.439439        0.709889
0.44044         0.72042
0.441441        0.737957
0.442442        0.760234
0.443443        0.775128
0.444444        0.771383
0.445445        0.752146
0.446446        0.730767
0.447447        0.715668
0.448448        0.707571
0.449449        0.703857
0.45045         0.70194
0.451451        0.701518
0.452452        0.701468
0.453453        0.701908
0.454454        0.703546
0.455455        0.706862
0.456456        0.713934
0.457457        0.726969
0.458458        0.746278
0.459459        0.765076
0.46046         0.77175
0.461461        0.7608
0.462462        0.740594
0.463463        0.722917
0.464464        0.711497
0.465465        0.705732
0.466466        0.703032
0.467467        0.701841
0.468468        0.701613
0.469469        0.701921
0.47047         0.703212
0.471471        0.705958
0.472472        0.711876
0.473473        0.722726
0.474474        0.739538
0.475475        0.757886
0.476476        0.767508
0.477477        0.761568
0.478478        0.744108
0.479479        0.726391
0.48048         0.714049
0.481481        0.707032
0.482482        0.703763
0.483483        0.702303
0.484484        0.701841
0.485485        0.702128
0.486486        0.703574
0.487487        0.706356
0.488488        0.712289
0.489489        0.723073
0.49049         0.738641
0.491491        0.755337
0.492492        0.763543
0.493493        0.757558
0.494494        0.741768
0.495495        0.725369
0.496496        0.713817
0.497497        0.707204
0.498498        0.703968
0.499499        0.702458
0.500501        0.702248
0.501502        0.702717
0.502503        0.704467
0.503504        0.708318
0.504505        0.715244
0.505506        0.727127
0.506507        0.742498
0.507508        0.755816
0.508509        0.759195
0.50951         0.750088
0.510511        0.734694
0.511512        0.72074
0.512513        0.711424
0.513514        0.706085
0.514515        0.703712
0.515516        0.702655
0.516517        0.702706
0.517518        0.704113
0.518519        0.706791
0.51952         0.7124
0.520521        0.721889
0.521522        0.735094
0.522523        0.748614
0.523524        0.755577
0.524525        0.751234
0.525526        0.738679
0.526527        0.724993
0.527528        0.714331
0.528529        0.708095
0.52953         0.704785
0.530531        0.703238
0.531532        0.703247
0.532533        0.704271
0.533534        0.706933
0.534535        0.712105
0.535536        0.720743
0.536537        0.732599
0.537538        0.74487
0.538539        0.751546
0.53954         0.748428
0.540541        0.737826
0.541542        0.725132
0.542543        0.71517
0.543544        0.708841
0.544545        0.705348
0.545546        0.703951
0.546547        0.703866
0.547548        0.705196
0.548549        0.70822
0.54955         0.713839
0.550551        0.72249
0.551552        0.733635
0.552553        0.743769
0.553554        0.747805
0.554555        0.743547
0.555556        0.733252
0.556557        0.722289
0.557558        0.713767
0.558559        0.708359
0.55956         0.705578
0.560561        0.704523
0.561562        0.705006
0.562563        0.706966
0.563564        0.710998
0.564565        0.717517
0.565566        0.726663
0.566567        0.73641
0.567568        0.743005
0.568569        0.743132
0.56957         0.736353
0.570571        0.726727
0.571572        0.717761
0.572573        0.711229
0.573574        0.70749
0.574575        0.705774
0.575576        0.705605
0.576577        0.707036
0.577578        0.710385
0.578579        0.715607
0.57958         0.723277
0.580581        0.731777
0.581582        0.738192
0.582583        0.739931
0.583584        0.735596
0.584585        0.727768
0.585586        0.71967
0.586587        0.713245
0.587588        0.709115
0.588589        0.707216
0.58959         0.706855
0.590591        0.708025
0.591592        0.711194
0.592593        0.715778
0.593594        0.722288
0.594595        0.729333
0.595596        0.734358
0.596597        0.735728
0.597598        0.732464
0.598599        0.726176
0.5996          0.719499
0.600601        0.714169
0.601602        0.710404
0.602603        0.708817
0.603604        0.708807
0.604605        0.709988
0.605606        0.713194
0.606607        0.717404
0.607608        0.722591
0.608609        0.727714
0.60961         0.730775
0.610611        0.730751
0.611612        0.727881
0.612613        0.723121
0.613614        0.71808
0.614615        0.71449
0.615616        0.711845
0.616617        0.710891
0.617618        0.711504
0.618619        0.712943
0.61962         0.715748
0.620621        0.719203
0.621622        0.722584
0.622623        0.725189
0.623624        0.726307
0.624625        0.725281
0.625626        0.722906
0.626627        0.719984
0.627628        0.716875
0.628629        0.71493
0.62963         0.713728
0.630631        0.713437
0.631632        0.714321
0.632633        0.715608
0.633634        0.717399
0.634635        0.719335
0.635636        0.7208
0.636637        0.721472
0.637638        0.721521
0.638639        0.720543
0.63964         0.719053
0.640641        0.717824
0.641642        0.716344
0.642643        0.715513
0.643644        0.715336
0.644645        0.715241
0.645646        0.71579
0.646647        0.716539
0.647648        0.717205
0.648649        0.717761
0.64965         0.718259
0.650651        0.71817
0.651652        0.717857
0.652653        0.717593
0.653654        0.71672
0.654655        0.716382
0.655656        0.715897
0.656657        0.715554
0.657658        0.715555
0.658659        0.71554
0.65966         0.715728
0.660661        0.715815
0.661662        0.716145
0.662663        0.715987
0.663664        0.716188
0.664665        0.716004
0.665666        0.715729
0.666667        0.715759
0.667668        0.715268
0.668669        0.715208
0.66967         0.715026
0.670671        0.714893
0.671672        0.714765
0.672673        0.714847
0.673674        0.714758
0.674675        0.714627
0.675676        0.714862
0.676677        0.714554
0.677678        0.714571
0.678679        0.714589
0.67968         0.714275
0.680681        0.714288
0.681682        0.714191
0.682683        0.713983
0.683684        0.713915
0.684685        0.713916
0.685686        0.713669
0.686687        0.713653
0.687688        0.713723
0.688689        0.713363
0.68969         0.713514
0.690691        0.713412
0.691692        0.713161
0.692693        0.713263
0.693694        0.713135
0.694695        0.712937
0.695696        0.712961
0.696697        0.712913
0.697698        0.712619
0.698699        0.712783
0.6997          0.71259
0.700701        0.712404
0.701702        0.712517
0.702703        0.712334
0.703704        0.712137
0.704705        0.712278
0.705706        0.712066
0.706707        0.711834
0.707708        0.712102
0.708709        0.711692
0.70971         0.711702
0.710711        0.711721
0.711712        0.711567
0.712713        0.711356
0.713714        0.711527
0.714715        0.711354
0.715716        0.711
0.716717        0.711471
0.717718        0.710862
0.718719        0.711044
0.71972         0.710935
0.720721        0.710813
0.721722        0.710716
0.722723        0.7106
0.723724        0.710769
0.724725        0.710156
0.725726        0.710708
0.726727        0.71011
0.727728        0.710289
0.728729        0.710205
0.72973         0.709922
0.730731        0.710219
0.731732        0.709606
0.732733        0.710145
0.733734        0.709503
0.734735        0.709815
0.735736        0.709569
0.736737        0.70942
0.737738        0.709636
0.738739        0.709033
0.73974         0.709651
0.740741        0.708834
0.741742        0.709298
0.742743        0.709018
0.743744        0.708769
0.744745        0.709104
0.745746        0.708512
0.746747        0.70896
0.747748        0.708339
0.748749        0.708788
0.74975         0.708348
0.750751        0.708303
0.751752        0.708613
0.752753        0.707924
0.753754        0.708768
0.754755        0.709067
0.755756        0.713119
0.756757        0.728029
0.757758        0.7764
0.758759        0.87144
0.75976         0.941981
0.760761        0.901216
0.761762        0.801008
0.762763        0.73785
0.763764        0.715178
0.764765        0.709419
0.765766        0.708097
0.766767        0.707298
0.767768        0.707649
0.768769        0.707052
0.76977         0.707395
0.770771        0.707047
0.771772        0.707043
0.772773        0.707136
0.773774        0.706698
0.774775        0.707072
0.775776        0.706596
0.776777        0.706838
0.777778        0.706646
0.778779        0.706907
0.77978         0.708162
0.780781        0.712811
0.781782        0.732546
0.782783        0.789831
0.783784        0.887957
0.784785        0.939541
0.785786        0.878585
0.786787        0.782127
0.787788        0.728949
0.788789        0.71189
0.78979         0.707297
0.790791        0.706436
0.791792        0.705759
0.792793        0.705926
0.793794        0.705798
0.794795        0.70549
0.795796        0.705794
0.796797        0.705427
0.797798        0.705457
0.798799        0.705409
0.7998          0.705341
0.800801        0.705182
0.801802        0.705249
0.802803        0.705342
0.803804        0.705568
0.804805        0.708156
0.805806        0.71717
0.806807        0.749957
0.807808        0.829348
0.808809        0.919683
0.80981         0.920311
0.810811        0.83004
0.811812        0.750204
0.812813        0.717118
0.813814        0.707774
0.814815        0.705145
0.815816        0.704721
0.816817        0.704547
0.817818        0.704245
0.818819        0.704391
0.81982         0.704237
0.820821        0.704129
0.821822        0.704103
0.822823        0.704105
0.823824        0.703901
0.824825        0.703924
0.825826        0.703973
0.826827        0.703747
0.827828        0.70423
0.828829        0.705366
0.82983         0.710561
0.830831        0.730662
0.831832        0.789003
0.832833        0.884422
0.833834        0.930481
0.834835        0.867981
0.835836        0.774789
0.836837        0.725059
0.837838        0.708742
0.838839        0.704551
0.83984         0.703718
0.840841        0.703139
0.841842        0.703193
0.842843        0.703092
0.843844        0.703055
0.844845        0.702888
0.845846        0.702982
0.846847        0.702929
0.847848        0.702638
0.848849        0.702965
0.84985         0.702632
0.850851        0.702691
0.851852        0.702993
0.852853        0.703622
0.853854        0.707297
0.854855        0.721305
0.855856        0.766185
0.856857        0.854795
0.857858        0.924162
0.858859        0.889128
0.85986         0.795348
0.860861        0.732968
0.861862        0.710116
0.862863        0.704395
0.863864        0.702648
0.864865        0.702175
0.865866        0.702269
0.866867        0.702055
0.867868        0.701984
0.868869        0.702015
0.86987         0.702046
0.870871        0.701715
0.871872        0.701982
0.872873        0.701869
0.873874        0.701575
0.874875        0.701997
0.875876        0.701853
0.876877        0.702555
0.877878        0.7057
0.878879        0.717385
0.87988         0.756067
0.880881        0.83882
0.881882        0.915096
0.882883        0.895249
0.883884        0.80526
0.884885        0.73726
0.885886        0.711277
0.886887        0.703923
0.887888        0.701863
0.888889        0.701631
0.88989         0.701334
0.890891        0.70129
0.891892        0.701295
0.892893        0.701271
0.893894        0.701159
0.894895        0.701202
0.895896        0.701225
0.896897        0.701015
0.897898        0.701234
0.898899        0.70111
0.8999          0.70125
0.900901        0.702148
0.901902        0.705084
0.902903        0.717209
0.903904        0.756015
0.904905        0.837231
0.905906        0.910482
0.906907        0.889786
0.907908        0.801755
0.908909        0.736118
0.90991         0.710598
0.910911        0.703214
0.911912        0.701592
0.912913        0.700939
0.913914        0.700854
0.914915        0.700919
0.915916        0.700728
0.916917        0.70082
0.917918        0.700781
0.918919        0.700743
0.91992         0.700699
0.920921        0.700791
0.921922        0.700678
0.922923        0.700718
0.923924        0.701126
0.924925        0.701896
0.925926        0.706045
0.926927        0.721006
0.927928        0.765886
0.928929        0.849542
0.92993         0.909252
0.930931        0.872675
0.931932        0.786093
0.932933        0.729309
0.933934        0.708325
0.934935        0.702648
0.935936        0.701127
0.936937        0.70061
0.937938        0.700687
0.938939        0.700559
0.93994         0.700546
0.940941        0.700548
0.941942        0.700589
0.942943        0.70054
0.943944        0.700486
0.944945        0.700612
0.945946        0.700522
0.946947        0.700649
0.947948        0.701071
0.948949        0.702729
0.94995         0.709046
0.950951        0.73114
0.951952        0.789087
0.952953        0.872387
0.953954        0.902612
0.954955        0.841382
0.955956        0.761561
0.956957        0.719623
0.957958        0.705608
0.958959        0.70179
0.95996         0.700819
0.960961        0.700625
0.961962        0.700451
0.962963        0.700489
0.963964        0.700523
0.964965        0.70042
0.965966        0.700502
0.966967        0.700456
0.967968        0.700476
0.968969        0.700479
0.96997         0.700546
0.970971        0.700777
0.971972        0.701609
0.972973        0.705024
0.973974        0.717159
0.974975        0.754406
0.975976        0.828691
0.976977        0.893965
0.977978        0.875399
0.978979        0.796299
0.97998         0.735503
0.980981        0.710574
0.981982        0.703154
0.982983        0.701178
0.983984        0.700644
0.984985        0.700499
0.985986        0.700492
0.986987        0.700504
0.987988        0.700398
0.988989        0.700515
0.98999         0.700476
0.990991        0.700389
0.991992        0.700524
0.992993        0.700528
0.993994        0.700626
0.994995        0.701289
0.995996        0.703649
0.996997        0.711887
0.997998        0.738939
0.998999        0.801168
1               0.875197
