#====================================================
#   t = 2.3     rho_bar = 0.7     Viscosity = 0
#====================================================
#x              rho
#====================================================
0.388388        0.727295
0.389389        0.759599
0.39039         0.800536
0.391391        0.819418
0.392392        0.797109
0.393393        0.756061
0.394394        0.725231
0.395395        0.710274
0.396396        0.705153
0.397397        0.70516
0.398398        0.71038
0.399399        0.724974
0.4004          0.754188
0.401401        0.792804
0.402402        0.814022
0.403403        0.797046
0.404404        0.758912
0.405405        0.72782
0.406406        0.711774
0.407407        0.706009
0.408408        0.705915
0.409409        0.711337
0.41041         0.72622
0.411411        0.754849
0.412412        0.790778
0.413413        0.808782
0.414414        0.791431
0.415415        0.755624
0.416416        0.7268
0.417417        0.711839
0.418418        0.706599
0.419419        0.707231
0.42042         0.714007
0.421421        0.730971
0.422422        0.76063
0.423423        0.792689
0.424424        0.802792
0.425425        0.781126
0.426426        0.747564
0.427427        0.722962
0.428428        0.710817
0.429429        0.707227
0.43043         0.709615
0.431431        0.719215
0.432432        0.739921
0.433433        0.770495
0.434434        0.795123
0.435435        0.79323
0.436436        0.766483
0.437437        0.736755
0.438438        0.717925
0.439439        0.709659
0.44044         0.708708
0.441441        0.714243
0.442442        0.728497
0.443443        0.753542
0.444444        0.781447
0.445445        0.792788
0.446446        0.777583
0.447447        0.749111
0.448448        0.725846
0.449449        0.713561
0.45045         0.709716
0.451451        0.712559
0.452452        0.723144
0.453453        0.743352
0.454454        0.769606
0.455455        0.786768
0.456456        0.78063
0.457457        0.756802
0.458458        0.732551
0.459459        0.71752
0.46046         0.71168
0.461461        0.712846
0.462462        0.721263
0.463463        0.73849
0.464464        0.761962
0.465465        0.779944
0.466466        0.778659
0.467467        0.759242
0.468468        0.736387
0.469469        0.720723
0.47047         0.713832
0.471471        0.714336
0.472472        0.721863
0.473473        0.737283
0.474474        0.758182
0.475475        0.77424
0.476476        0.773892
0.477477        0.757556
0.478478        0.737126
0.479479        0.722596
0.48048         0.716125
0.481481        0.716769
0.482482        0.724396
0.483483        0.738869
0.484484        0.756874
0.485485        0.769349
0.486486        0.767418
0.487487        0.752855
0.488488        0.735688
0.489489        0.723579
0.49049         0.718712
0.491491        0.720576
0.492492        0.728662
0.493493        0.742082
0.494494        0.756358
0.495495        0.763705
0.496496        0.759387
0.497497        0.746658
0.498498        0.733361
0.499499        0.724884
0.500501        0.722475
0.501502        0.725845
0.502503        0.734139
0.503504        0.745031
0.504505        0.754037
0.505506        0.756177
0.506507        0.750404
0.507508        0.740708
0.508509        0.732085
0.50951         0.727511
0.510511        0.727652
0.511512        0.731754
0.512513        0.738417
0.513514        0.745101
0.514515        0.748641
0.515516        0.747494
0.516517        0.742655
0.517518        0.736802
0.518519        0.732585
0.51952         0.73115
0.520521        0.732398
0.521522        0.735573
0.522523        0.739225
0.523524        0.741768
0.524525        0.742203
0.525526        0.740526
0.526527        0.737748
0.527528        0.735167
0.528529        0.733695
0.52953         0.733603
0.530531        0.734576
0.531532        0.73605
0.532533        0.737302
0.533534        0.737754
0.534535        0.73738
0.535536        0.736378
0.536537        0.735159
0.537538        0.734296
0.538539        0.733895
0.53954         0.733909
0.540541        0.734312
0.541542        0.734681
0.542543        0.734816
0.543544        0.73478
0.544545        0.734405
0.545546        0.733888
0.546547        0.733507
0.547548        0.733139
0.548549        0.732937
0.54955         0.732951
0.550551        0.732887
0.551552        0.732839
0.552553        0.732795
0.553554        0.73255
0.554555        0.73232
0.555556        0.732121
0.556557        0.731827
0.557558        0.731654
0.558559        0.731534
0.55956         0.731337
0.560561        0.731235
0.561562        0.731113
0.562563        0.730897
0.563564        0.730754
0.564565        0.730579
0.565566        0.730348
0.566567        0.730206
0.567568        0.730037
0.568569        0.729837
0.56957         0.729711
0.570571        0.729546
0.571572        0.729352
0.572573        0.729215
0.573574        0.729039
0.574575        0.728844
0.575576        0.728701
0.576577        0.728526
0.577578        0.728338
0.578579        0.728198
0.57958         0.728025
0.580581        0.727839
0.581582        0.7277
0.582583        0.727525
0.583584        0.727338
0.584585        0.7272
0.585586        0.727021
0.586587        0.726837
0.587588        0.726704
0.588589        0.72652
0.58959         0.72634
0.590591        0.72621
0.591592        0.72602
0.592593        0.725846
0.593594        0.725717
0.594595        0.72552
0.595596        0.725355
0.596597        0.725225
0.597598        0.725021
0.598599        0.724867
0.5996          0.724732
0.600601        0.724524
0.601602        0.724382
0.602603        0.724239
0.603604        0.72403
0.604605        0.7239
0.605606        0.723746
0.606607        0.72354
0.607608        0.72342
0.608609        0.723253
0.60961         0.723054
0.610611        0.722941
0.611612        0.72276
0.612613        0.722573
0.613614        0.722462
0.614615        0.722269
0.615616        0.722095
0.616617        0.721982
0.617618        0.72178
0.618619        0.721622
0.61962         0.721502
0.620621        0.721295
0.621622        0.721152
0.622623        0.721022
0.623624        0.720813
0.624625        0.720684
0.625626        0.720542
0.626627        0.720336
0.627628        0.720218
0.628629        0.720062
0.62963         0.719864
0.630631        0.719753
0.631632        0.719583
0.632633        0.719397
0.633634        0.719288
0.634635        0.719106
0.635636        0.718933
0.636637        0.718825
0.637638        0.718633
0.638639        0.718474
0.63964         0.71836
0.640641        0.718163
0.641642        0.718019
0.642643        0.717896
0.643644        0.717698
0.644645        0.717567
0.645646        0.717433
0.646647        0.717236
0.647648        0.717117
0.648649        0.716971
0.64965         0.71678
0.650651        0.716668
0.651652        0.716512
0.652653        0.71633
0.653654        0.716221
0.654655        0.716053
0.655656        0.715885
0.656657        0.715776
0.657658        0.715598
0.658659        0.715443
0.65966         0.715333
0.660661        0.715148
0.661662        0.715004
0.662663        0.71489
0.663664        0.714703
0.664665        0.71457
0.665666        0.714447
0.666667        0.714263
0.667668        0.714141
0.668669        0.714006
0.66967         0.713827
0.670671        0.713715
0.671672        0.713569
0.672673        0.713395
0.673674        0.713291
0.674675        0.713136
0.675676        0.712969
0.676677        0.712868
0.677678        0.712707
0.678679        0.71255
0.67968         0.712446
0.680681        0.712281
0.681682        0.712138
0.682683        0.712027
0.683684        0.711859
0.684685        0.71173
0.685686        0.711613
0.686687        0.71144
0.687688        0.711326
0.688689        0.711202
0.68969         0.711029
0.690691        0.710924
0.691692        0.710796
0.692693        0.710626
0.693694        0.710524
0.694695        0.710391
0.695696        0.71023
0.696697        0.710129
0.697698        0.709989
0.698699        0.709842
0.6997          0.70974
0.700701        0.709591
0.701702        0.709459
0.702703        0.709356
0.703704        0.709198
0.704705        0.70908
0.705706        0.708977
0.706707        0.708813
0.707708        0.708705
0.708709        0.708602
0.70971         0.708437
0.710711        0.708335
0.711712        0.708229
0.712713        0.70807
0.713714        0.70797
0.714715        0.707859
0.715716        0.707712
0.716717        0.707613
0.717718        0.707493
0.718719        0.707361
0.71972         0.707263
0.720721        0.707132
0.721722        0.707015
0.722723        0.706921
0.723724        0.706779
0.724725        0.706675
0.725726        0.706584
0.726727        0.706435
0.727728        0.70634
0.728729        0.706253
0.72973         0.706102
0.730731        0.706012
0.731732        0.705927
0.732733        0.705779
0.733734        0.70569
0.734735        0.705606
0.735736        0.705466
0.736737        0.705377
0.737738        0.705289
0.738739        0.705163
0.73974         0.705073
0.740741        0.704978
0.741742        0.704869
0.742743        0.704778
0.743744        0.704675
0.744745        0.704583
0.745746        0.704492
0.746747        0.70438
0.747748        0.704304
0.748749        0.704215
0.74975         0.704095
0.750751        0.704032
0.751752        0.703948
0.752753        0.703822
0.753754        0.703769
0.754755        0.703688
0.755756        0.70356
0.756757        0.703512
0.757758        0.703437
0.758759        0.70331
0.75976         0.703265
0.760761        0.703194
0.761762        0.703072
0.762763        0.703026
0.763764        0.70296
0.764765        0.702847
0.765766        0.702796
0.766767        0.702735
0.767768        0.702632
0.768769        0.702576
0.76977         0.702519
0.770771        0.702429
0.771772        0.702367
0.772773        0.702313
0.773774        0.702237
0.774775        0.702167
0.775776        0.702117
0.776777        0.702055
0.777778        0.701979
0.778779        0.701931
0.77978         0.701883
0.780781        0.701801
0.781782        0.701756
0.782783        0.701721
0.783784        0.701633
0.784785        0.701592
0.785786        0.701568
0.786787        0.701476
0.787788        0.70144
0.788789        0.701424
0.78979         0.70133
0.790791        0.701298
0.791792        0.70129
0.792793        0.701195
0.793794        0.701166
0.794795        0.701164
0.795796        0.701069
0.796797        0.701045
0.797798        0.701047
0.798799        0.700954
0.7998          0.700934
0.800801        0.700938
0.801802        0.700849
0.802803        0.700832
0.803804        0.700838
0.804805        0.700753
0.805806        0.700739
0.806807        0.700746
0.807808        0.700666
0.808809        0.700654
0.80981         0.700661
0.810811        0.700588
0.811812        0.700577
0.812813        0.700584
0.813814        0.700517
0.814815        0.700508
0.815816        0.700515
0.816817        0.700453
0.817818        0.700444
0.818819        0.700453
0.81982         0.700397
0.820821        0.700387
0.821822        0.700397
0.822823        0.700347
0.823824        0.700336
0.824825        0.700347
0.825826        0.700302
0.826827        0.700291
0.827828        0.700304
0.828829        0.700262
0.82983         0.70025
0.830831        0.700266
0.831832        0.700227
0.832833        0.700213
0.833834        0.700233
0.834835        0.700196
0.835836        0.700182
0.836837        0.700204
0.837838        0.700167
0.838839        0.700155
0.83984         0.700179
0.840841        0.700141
0.841842        0.700131
0.842843        0.700159
0.843844        0.700118
0.844845        0.70011
0.845846        0.700141
0.846847        0.700098
0.847848        0.700092
0.848849        0.700125
0.84985         0.70008
0.850851        0.700079
0.851852        0.70011
0.852853        0.700063
0.853854        0.700069
0.854855        0.700098
0.855856        0.700047
0.856857        0.700061
0.857858        0.700088
0.858859        0.700033
0.85986         0.700053
0.860861        0.700078
0.861862        0.700022
0.862863        0.700047
0.863864        0.700068
0.864865        0.700014
0.865866        0.700045
0.866867        0.700057
0.867868        0.700006
0.868869        0.700045
0.86987         0.700047
0.870871        0.699998
0.871872        0.700045
0.872873        0.700039
0.873874        0.699992
0.874875        0.700044
0.875876        0.700032
0.876877        0.699989
0.877878        0.700042
0.878879        0.700024
0.87988         0.699989
0.880881        0.70004
0.881882        0.700015
0.882883        0.699991
0.883884        0.700041
0.884885        0.700004
0.885886        0.699993
0.886887        0.700042
0.887888        0.699996
0.888889        0.699994
0.88989         0.700042
0.890891        0.69999
0.891892        0.699995
0.892893        0.70004
0.893894        0.699987
0.894895        0.699997
0.895896        0.700035
0.896897        0.699985
0.897898        0.700003
0.898899        0.700028
0.8999          0.699982
0.900901        0.70001
0.901902        0.700021
0.902903        0.699977
0.903904        0.700018
0.904905        0.700016
0.905906        0.699973
0.906907        0.700023
0.907908        0.700013
0.908909        0.699971
0.90991         0.700025
0.910911        0.700011
0.911912        0.699973
0.912913        0.700024
0.913914        0.700007
0.914915        0.699978
0.915916        0.700022
0.916917        0.7
0.917918        0.699985
0.918919        0.700021
0.91992         0.699992
0.920921        0.699993
0.921922        0.700022
0.922923        0.699984
0.923924        0.699999
0.924925        0.700023
0.925926        0.699977
0.926927        0.700003
0.927928        0.700025
0.928929        0.699973
0.92993         0.700004
0.930931        0.700024
0.931932        0.699973
0.932933        0.700005
0.933934        0.700021
0.934935        0.699976
0.935936        0.700006
0.936937        0.700016
0.937938        0.699981
0.938939        0.700008
0.93994         0.700007
0.940941        0.699987
0.941942        0.700011
0.942943        0.699998
0.943944        0.699992
0.944945        0.700016
0.945946        0.699989
0.946947        0.699995
0.947948        0.70002
0.948949        0.699982
0.94995         0.699997
0.950951        0.700024
0.951952        0.699978
0.952953        0.699997
0.953954        0.700027
0.954955        0.699976
0.955956        0.699997
0.956957        0.700026
0.957958        0.699978
0.958959        0.699997
0.95996         0.700023
0.960961        0.699981
0.961962        0.699998
0.962963        0.700018
0.963964        0.699986
0.964965        0.699999
0.965966        0.70001
0.966967        0.699992
0.967968        0.700002
0.968969        0.700002
0.96997         0.699997
0.970971        0.700005
0.971972        0.699993
0.972973        0.700002
0.973974        0.700009
0.974975        0.699985
0.975976        0.700005
0.976977        0.700013
0.977978        0.699979
0.978979        0.700008
0.97998         0.700016
0.980981        0.699974
0.981982        0.700009
0.982983        0.700019
0.983984        0.699971
0.984985        0.700009
0.985986        0.70002
0.986987        0.699971
0.987988        0.700009
0.988989        0.70002
0.98999         0.699972
0.990991        0.700007
0.991992        0.700019
0.992993        0.699975
0.993994        0.700006
0.994995        0.700017
0.995996        0.699979
0.996997        0.700003
0.997998        0.700015
0.998999        0.699985
1               0.700001
