#====================================================
#   t = 3.9     rho_bar = 0.7     Viscosity = 0
#====================================================
#x              rho
#====================================================
0.50951         0.773958
0.510511        0.830481
0.511512        0.851408
0.512513        0.813197
0.513514        0.757052
0.514515        0.721895
0.515516        0.707447
0.516517        0.702653
0.517518        0.701208
0.518519        0.700746
0.51952         0.700551
0.520521        0.700491
0.521522        0.700611
0.522523        0.700756
0.523524        0.701106
0.524525        0.702234
0.525526        0.706216
0.526527        0.718002
0.527528        0.747528
0.528529        0.798794
0.52953         0.842491
0.530531        0.834209
0.531532        0.783208
0.532533        0.736757
0.533534        0.713392
0.534535        0.704739
0.535536        0.701852
0.536537        0.700912
0.537538        0.700609
0.538539        0.700611
0.53954         0.700616
0.540541        0.700698
0.541542        0.700925
0.542543        0.701941
0.543544        0.704984
0.544545        0.714031
0.545546        0.737398
0.546547        0.782336
0.547548        0.830084
0.548549        0.836657
0.54955         0.794698
0.550551        0.745972
0.551552        0.717756
0.552553        0.706328
0.553554        0.702395
0.554555        0.701113
0.555556        0.700738
0.556557        0.700609
0.557558        0.700626
0.558559        0.70069
0.55956         0.701058
0.560561        0.702066
0.561562        0.705264
0.562563        0.714386
0.563564        0.737615
0.564565        0.780841
0.565566        0.825649
0.566567        0.831063
0.567568        0.791255
0.568569        0.744953
0.56957         0.71773
0.570571        0.706431
0.571572        0.702478
0.572573        0.701205
0.573574        0.700765
0.574575        0.700649
0.575576        0.700603
0.576577        0.700829
0.577578        0.701282
0.578579        0.702825
0.57958         0.707144
0.580581        0.719333
0.581582        0.747269
0.582583        0.792136
0.583584        0.827279
0.584585        0.818464
0.585586        0.774991
0.586587        0.734879
0.587588        0.71355
0.588589        0.705083
0.58959         0.702121
0.590591        0.701032
0.591592        0.700714
0.592593        0.700613
0.593594        0.700832
0.594595        0.701052
0.595596        0.702039
0.596597        0.704749
0.597598        0.712781
0.598599        0.732235
0.5996          0.769212
0.600601        0.811074
0.601602        0.823297
0.602603        0.792892
0.603604        0.749715
0.604605        0.721067
0.605606        0.708086
0.606607        0.703245
0.607608        0.701398
0.608609        0.700878
0.60961         0.700658
0.610611        0.700842
0.611612        0.700992
0.612613        0.701892
0.613614        0.704238
0.614615        0.711048
0.615616        0.727599
0.616617        0.760246
0.617618        0.800985
0.618619        0.81924
0.61962         0.796536
0.620621        0.755394
0.621622        0.72484
0.622623        0.709765
0.623624        0.703916
0.624625        0.70166
0.625626        0.701056
0.626627        0.700709
0.627628        0.700847
0.628629        0.701092
0.62963         0.702208
0.630631        0.704904
0.631632        0.712277
0.632633        0.729862
0.633634        0.762612
0.634635        0.800293
0.635636        0.813517
0.636637        0.789317
0.637638        0.750702
0.638639        0.722901
0.63964         0.709055
0.640641        0.703682
0.641642        0.701683
0.642643        0.701156
0.643644        0.700805
0.644645        0.700884
0.645646        0.701413
0.646647        0.703058
0.647648        0.707181
0.648649        0.717383
0.64965         0.739698
0.650651        0.774714
0.651652        0.804871
0.652653        0.803596
0.653654        0.772541
0.654655        0.738011
0.655656        0.716628
0.656657        0.706634
0.657658        0.702879
0.658659        0.701493
0.65966         0.701031
0.660661        0.700885
0.661662        0.701194
0.662663        0.702462
0.663664        0.705426
0.664665        0.712981
0.665666        0.72973
0.666667        0.759676
0.667668        0.792439
0.668669        0.803548
0.66967         0.782143
0.670671        0.748223
0.671672        0.722673
0.672673        0.709577
0.673674        0.703938
0.674675        0.701918
0.675676        0.701231
0.676677        0.701025
0.677678        0.701299
0.678679        0.702307
0.67968         0.705298
0.680681        0.712218
0.681682        0.727781
0.682683        0.754996
0.683684        0.786319
0.684685        0.799013
0.685686        0.781546
0.686687        0.749635
0.687688        0.724344
0.688689        0.710576
0.68969         0.704521
0.690691        0.702122
0.691692        0.701302
0.692693        0.701198
0.693694        0.70153
0.694695        0.702879
0.695696        0.706288
0.696697        0.714545
0.697698        0.731562
0.698699        0.75911
0.6997          0.786547
0.700701        0.793251
0.701702        0.772976
0.702703        0.743169
0.703704        0.721009
0.704705        0.709282
0.705706        0.704132
0.706707        0.702022
0.707708        0.70136
0.708709        0.701375
0.70971         0.702161
0.710711        0.704275
0.711712        0.709468
0.712713        0.72094
0.713714        0.742038
0.714715        0.769842
0.715716        0.788562
0.716717        0.782645
0.717718        0.757259
0.718719        0.731315
0.71972         0.714735
0.720721        0.706663
0.721722        0.703124
0.722723        0.701784
0.723724        0.701455
0.724725        0.701986
0.725726        0.703717
0.726727        0.707823
0.727728        0.717011
0.728729        0.734499
0.72973         0.759838
0.730731        0.781199
0.731732        0.782515
0.732733        0.762517
0.733734        0.737064
0.734735        0.718447
0.735736        0.70851
0.736737        0.703949
0.737738        0.702264
0.738739        0.701785
0.73974         0.702176
0.740741        0.703809
0.741742        0.707974
0.742743        0.717051
0.743744        0.733647
0.744745        0.757108
0.745746        0.776844
0.746747        0.778426
0.747748        0.76023
0.748749        0.736452
0.74975         0.718661
0.750751        0.708963
0.751752        0.704272
0.752753        0.702438
0.753754        0.701993
0.754755        0.702753
0.755756        0.704888
0.756757        0.709908
0.757758        0.720296
0.758759        0.738113
0.75976         0.760265
0.760761        0.775009
0.761762        0.771316
0.762763        0.75211
0.763764        0.730745
0.764765        0.715674
0.765766        0.707648
0.766767        0.703938
0.767768        0.702605
0.768769        0.702501
0.76977         0.7038
0.770771        0.707245
0.771772        0.714602
0.772773        0.728019
0.773774        0.747416
0.774775        0.765897
0.775776        0.7714
0.776777        0.759656
0.777778        0.73945
0.778779        0.722035
0.77978         0.711178
0.780781        0.705725
0.781782        0.703364
0.782783        0.702851
0.783784        0.70369
0.784785        0.706469
0.785786        0.712613
0.786787        0.723952
0.787788        0.740995
0.788789        0.758853
0.78979         0.767507
0.790791        0.760299
0.791792        0.742737
0.792793        0.72518
0.793794        0.713492
0.794795        0.707097
0.795796        0.704201
0.796797        0.703229
0.797798        0.704089
0.798799        0.706983
0.7998          0.713016
0.800801        0.723714
0.801802        0.739441
0.802803        0.75581
0.803804        0.763351
0.804805        0.756752
0.805806        0.740768
0.806807        0.724951
0.807808        0.713729
0.808809        0.707499
0.80981         0.704485
0.810811        0.704014
0.811812        0.705149
0.812813        0.708559
0.813814        0.715186
0.814815        0.726686
0.815816        0.741874
0.816817        0.75519
0.817818        0.758787
0.818819        0.750298
0.81982         0.735449
0.820821        0.721483
0.821822        0.712125
0.822823        0.706986
0.823824        0.705058
0.824825        0.704952
0.825826        0.706984
0.826827        0.711575
0.827828        0.720184
0.828829        0.732544
0.82983         0.746081
0.830831        0.754362
0.831832        0.752361
0.832833        0.741249
0.833834        0.727529
0.834835        0.716611
0.835836        0.709863
0.836837        0.706604
0.837838        0.705626
0.838839        0.706913
0.83984         0.710529
0.840841        0.717501
0.841842        0.727768
0.842843        0.739945
0.843844        0.749031
0.844845        0.750047
0.845846        0.74218
0.846847        0.730258
0.847848        0.719486
0.848849        0.712129
0.84985         0.708177
0.850851        0.706764
0.851852        0.707794
0.852853        0.711047
0.853854        0.717312
0.854855        0.726264
0.855856        0.736834
0.856857        0.744705
0.857858        0.746058
0.858859        0.739775
0.85986         0.729775
0.860861        0.720134
0.861862        0.71335
0.862863        0.709524
0.863864        0.708317
0.864865        0.709468
0.865866        0.712868
0.866867        0.718894
0.867868        0.726913
0.868869        0.735567
0.86987         0.741107
0.870871        0.741126
0.871872        0.73526
0.872873        0.727066
0.873874        0.719233
0.874875        0.713896
0.875876        0.710866
0.876877        0.710444
0.877878        0.71212
0.878879        0.716008
0.87988         0.721655
0.880881        0.728316
0.881882        0.734224
0.882883        0.736857
0.883884        0.735131
0.884885        0.729762
0.885886        0.72355
0.886887        0.718056
0.887888        0.714637
0.888889        0.71299
0.88989         0.713614
0.890891        0.71581
0.891892        0.719646
0.892893        0.724053
0.893894        0.728384
0.894895        0.731014
0.895896        0.731096
0.896897        0.7286
0.897898        0.724729
0.898899        0.720904
0.8999          0.717862
0.900901        0.71627
0.901902        0.715998
0.902903        0.71725
0.903904        0.719199
0.904905        0.721758
0.905906        0.724024
0.906907        0.725817
0.907908        0.72616
0.908909        0.725274
0.90991         0.723388
0.910911        0.721447
0.911912        0.719719
0.912913        0.718533
0.913914        0.718084
0.914915        0.718387
0.915916        0.719318
0.916917        0.720293
0.917918        0.721305
0.918919        0.721937
0.91992         0.722318
0.920921        0.721967
0.921922        0.721338
0.922923        0.720416
0.923924        0.719735
0.924925        0.719099
0.925926        0.7188
0.926927        0.718716
0.927928        0.718913
0.928929        0.719204
0.92993         0.719473
0.930931        0.719721
0.931932        0.719743
0.932933        0.719671
0.933934        0.719362
0.934935        0.719152
0.935936        0.718776
0.936937        0.718524
0.937938        0.718227
0.938939        0.718208
0.93994         0.71814
0.940941        0.718127
0.941942        0.718059
0.942943        0.718125
0.943944        0.718145
0.944945        0.718003
0.945946        0.71782
0.946947        0.717688
0.947948        0.717682
0.948949        0.717463
0.94995         0.717259
0.950951        0.717077
0.951952        0.717149
0.952953        0.717035
0.953954        0.716896
0.954955        0.716721
0.955956        0.716775
0.956957        0.716714
0.957958        0.716537
0.958959        0.716348
0.95996         0.716326
0.960961        0.71632
0.961962        0.716119
0.962963        0.71594
0.963964        0.71586
0.964965        0.715919
0.965966        0.715738
0.966967        0.71556
0.967968        0.715428
0.968969        0.715501
0.96997         0.715376
0.970971        0.715182
0.971972        0.715007
0.972973        0.715032
0.973974        0.71498
0.974975        0.714796
0.975976        0.714632
0.976977        0.714589
0.977978        0.714589
0.978979        0.714415
0.97998         0.714274
0.980981        0.714185
0.981982        0.714201
0.982983        0.714028
0.983984        0.713879
0.984985        0.713763
0.985986        0.713787
0.986987        0.713662
0.987988        0.713489
0.988989        0.713347
0.98999         0.713336
0.990991        0.713285
0.991992        0.71312
0.992993        0.712979
0.993994        0.71291
0.994995        0.712902
0.995996        0.712757
0.996997        0.712627
0.997998        0.712505
0.998999        0.712495
1               0.712382
