#====================================================
#   t = 3.7     rho_bar = 0.7     Viscosity = 0
#====================================================
#x              rho
#====================================================
0.2002          0.702632
0.201201        0.702571
0.202202        0.702492
0.203203        0.702442
0.204204        0.702371
0.205205        0.702361
0.206206        0.702286
0.207207        0.702261
0.208208        0.702145
0.209209        0.702117
0.21021         0.702016
0.211211        0.70203
0.212212        0.701953
0.213213        0.701955
0.214214        0.70184
0.215215        0.701812
0.216216        0.70172
0.217217        0.701729
0.218218        0.701675
0.219219        0.701664
0.22022         0.701579
0.221221        0.701522
0.222222        0.701454
0.223223        0.701421
0.224224        0.701405
0.225225        0.701365
0.226226        0.701345
0.227227        0.701268
0.228228        0.701259
0.229229        0.701182
0.23023         0.701195
0.231231        0.701098
0.232232        0.701106
0.233233        0.701003
0.234234        0.701044
0.235235        0.700968
0.236236        0.701012
0.237237        0.7009
0.238238        0.700908
0.239239        0.700799
0.24024         0.700841
0.241241        0.700782
0.242242        0.700828
0.243243        0.700744
0.244244        0.700731
0.245245        0.70064
0.246246        0.700648
0.247247        0.700625
0.248248        0.700644
0.249249        0.700611
0.25025         0.700568
0.251251        0.700532
0.252252        0.7005
0.253253        0.700519
0.254254        0.700491
0.255255        0.700497
0.256256        0.700417
0.257257        0.700415
0.258258        0.700359
0.259259        0.700419
0.26026         0.700381
0.261261        0.700415
0.262262        0.700321
0.263263        0.70033
0.264264        0.70026
0.265265        0.700319
0.266266        0.700288
0.267267        0.700356
0.268268        0.700413
0.269269        0.701027
0.27027         0.703768
0.271271        0.716026
0.272272        0.760492
0.273273        0.860982
0.274274        0.951469
0.275275        0.918998
0.276276        0.807513
0.277277        0.733202
0.278278        0.708098
0.279279        0.701953
0.28028         0.700598
0.281281        0.7003
0.282282        0.700236
0.283283        0.700194
0.284284        0.700192
0.285285        0.700167
0.286286        0.700183
0.287287        0.700162
0.288288        0.700189
0.289289        0.700216
0.29029         0.700487
0.291291        0.701609
0.292292        0.706715
0.293293        0.72757
0.294294        0.79243
0.295295        0.900894
0.296296        0.949736
0.297297        0.873767
0.298298        0.77041
0.299299        0.71953
0.3003          0.704681
0.301301        0.701181
0.302302        0.700379
0.303303        0.70019
0.304304        0.700134
0.305305        0.700142
0.306306        0.700153
0.307307        0.700169
0.308308        0.700154
0.309309        0.700148
0.31031         0.70017
0.311311        0.700346
0.312312        0.701131
0.313313        0.704554
0.314314        0.71884
0.315315        0.767387
0.316316        0.866828
0.317317        0.943083
0.318318        0.89973
0.319319        0.79428
0.32032         0.72889
0.321321        0.707171
0.322322        0.701775
0.323323        0.700513
0.324324        0.700242
0.325325        0.70016
0.326326        0.700165
0.327327        0.700153
0.328328        0.70016
0.329329        0.700149
0.33033         0.700159
0.331331        0.700201
0.332332        0.700369
0.333333        0.701094
0.334334        0.704189
0.335335        0.717076
0.336336        0.761138
0.337337        0.855027
0.338338        0.934904
0.339339        0.902352
0.34034         0.800496
0.341341        0.732186
0.342342        0.708215
0.343343        0.702078
0.344344        0.700582
0.345345        0.700296
0.346346        0.700181
0.347347        0.700213
0.348348        0.700161
0.349349        0.70019
0.35035         0.700152
0.351351        0.700212
0.352352        0.700249
0.353353        0.70048
0.354354        0.701305
0.355355        0.704985
0.356356        0.719788
0.357357        0.767934
0.358358        0.862276
0.359359        0.93127
0.36036         0.88862
0.361361        0.78995
0.362362        0.728402
0.363363        0.707326
0.364364        0.701887
0.365365        0.700525
0.366366        0.700303
0.367367        0.700221
0.368368        0.700301
0.369369        0.700215
0.37037         0.700242
0.371371        0.700132
0.372372        0.700229
0.373373        0.700269
0.374374        0.700707
0.375375        0.701993
0.376376        0.707632
0.377377        0.728723
0.378378        0.789491
0.379379        0.884791
0.38038         0.924963
0.381381        0.857818
0.382382        0.766726
0.383383        0.719845
0.384384        0.705198
0.385385        0.701416
0.386386        0.700502
0.387387        0.700269
0.388388        0.700233
0.389389        0.700255
0.39039         0.700257
0.391391        0.700278
0.392392        0.700246
0.393393        0.700308
0.394394        0.70042
0.395395        0.701119
0.396396        0.703778
0.397397        0.714495
0.398398        0.750327
0.399399        0.830471
0.4004          0.910835
0.401401        0.898916
0.402402        0.810132
0.403403        0.739238
0.404404        0.710885
0.405405        0.702922
0.406406        0.700866
0.407407        0.700432
0.408408        0.700287
0.409409        0.70031
0.41041         0.700272
0.411411        0.700298
0.412412        0.700265
0.413413        0.700309
0.414414        0.70039
0.415415        0.70083
0.416416        0.702535
0.417417        0.709351
0.418418        0.733507
0.419419        0.796733
0.42042         0.884528
0.421421        0.909745
0.422422        0.839922
0.423423        0.757877
0.424424        0.717463
0.425425        0.704727
0.426426        0.701384
0.427427        0.700555
0.428428        0.700362
0.429429        0.700314
0.43043         0.700303
0.431431        0.700295
0.432432        0.700307
0.433433        0.700337
0.434434        0.700432
0.435435        0.700779
0.436436        0.702223
0.437437        0.707895
0.438438        0.728174
0.439439        0.78346
0.44044         0.868693
0.441441        0.906594
0.442442        0.849583
0.443443        0.766783
0.444444        0.721276
0.445445        0.70588
0.446446        0.701722
0.447447        0.700636
0.448448        0.70045
0.449449        0.700358
0.45045         0.700377
0.451451        0.700277
0.452452        0.700311
0.453453        0.700288
0.454454        0.700504
0.455455        0.700894
0.456456        0.702583
0.457457        0.708676
0.458458        0.730121
0.459459        0.786134
0.46046         0.868046
0.461461        0.899585
0.462462        0.84141
0.463463        0.76261
0.464464        0.720161
0.465465        0.705729
0.466466        0.70173
0.467467        0.700629
0.468468        0.700384
0.469469        0.700359
0.47047         0.700389
0.471471        0.700404
0.472472        0.700354
0.473473        0.700375
0.474474        0.700495
0.475475        0.701227
0.476476        0.70371
0.477477        0.712867
0.478478        0.741773
0.479479        0.807054
0.48048         0.880505
0.481481        0.884837
0.482482        0.814377
0.483483        0.746081
0.484484        0.714231
0.485485        0.704183
0.486486        0.701341
0.487487        0.700674
0.488488        0.700395
0.489489        0.700393
0.49049         0.700324
0.491491        0.70039
0.492492        0.700374
0.493493        0.700504
0.494494        0.700821
0.495495        0.702183
0.496496        0.707089
0.497497        0.723818
0.498498        0.769127
0.499499        0.843828
0.500501        0.888525
0.501502        0.849933
0.502503        0.77463
0.503504        0.72622
0.504505        0.707869
0.505506        0.702374
0.506507        0.700928
0.507508        0.700504
0.508509        0.700448
0.50951         0.700381
0.510511        0.700415
0.511512        0.700383
0.512513        0.700488
0.513514        0.700718
0.514515        0.701753
0.515516        0.705327
0.516517        0.717682
0.517518        0.753086
0.518519        0.820616
0.51952         0.878335
0.520521        0.861929
0.521522        0.791415
0.522523        0.735274
0.523524        0.711085
0.524525        0.703408
0.525526        0.701233
0.526527        0.70061
0.527528        0.700436
0.528529        0.700383
0.52953         0.700411
0.530531        0.700443
0.531532        0.700531
0.532533        0.700772
0.533534        0.701768
0.534535        0.705356
0.535536        0.717477
0.536537        0.751603
0.537538        0.816065
0.538539        0.871874
0.53954         0.857912
0.540541        0.791037
0.541542        0.73604
0.542543        0.711577
0.543544        0.703568
0.544545        0.701296
0.545546        0.700672
0.546547        0.700524
0.547548        0.70043
0.548549        0.700405
0.54955         0.700406
0.550551        0.700562
0.551552        0.700986
0.552553        0.702423
0.553554        0.707259
0.554555        0.722791
0.555556        0.762953
0.556557        0.828263
0.557558        0.869934
0.558559        0.840504
0.55956         0.77453
0.560561        0.728309
0.561562        0.709166
0.562563        0.70293
0.563564        0.701112
0.564565        0.700561
0.565566        0.700496
0.566567        0.700472
0.567568        0.700527
0.568569        0.700503
0.56957         0.700701
0.570571        0.701417
0.571572        0.704142
0.572573        0.712876
0.573574        0.738007
0.574575        0.790664
0.575576        0.85021
0.576577        0.858897
0.577578        0.806453
0.578579        0.748053
0.57958         0.716838
0.580581        0.705416
0.581582        0.701886
0.582583        0.700888
0.583584        0.700569
0.584585        0.70049
0.585586        0.700422
0.586587        0.700499
0.587588        0.700647
0.588589        0.701299
0.58959         0.703246
0.590591        0.709751
0.591592        0.7288
0.592593        0.772617
0.593594        0.832483
0.594595        0.857996
0.595596        0.819916
0.596597        0.760441
0.597598        0.722802
0.598599        0.707598
0.5996          0.702597
0.600601        0.701082
0.601602        0.70064
0.602603        0.700492
0.603604        0.700482
0.604605        0.7005
0.605606        0.700726
0.606607        0.70132
0.607608        0.703401
0.608609        0.709835
0.60961         0.728578
0.610611        0.770603
0.611612        0.827652
0.612613        0.852245
0.613614        0.816817
0.614615        0.759989
0.615616        0.723244
0.616617        0.707911
0.617618        0.702777
0.618619        0.701115
0.61962         0.700648
0.620621        0.700503
0.621622        0.700528
0.622623        0.7006
0.623624        0.700855
0.624625        0.701711
0.625626        0.704514
0.626627        0.713178
0.627628        0.736411
0.628629        0.782708
0.62963         0.833965
0.630631        0.842975
0.631632        0.799491
0.632633        0.747872
0.633634        0.718048
0.634635        0.706229
0.635636        0.702237
0.636637        0.70104
0.637638        0.700646
0.638639        0.70055
0.63964         0.700518
0.640641        0.700674
0.641642        0.701216
0.642643        0.70293
0.643644        0.708078
0.644645        0.722601
0.645646        0.756268
0.646647        0.807467
0.647648        0.840635
0.648649        0.820807
0.64965         0.769715
0.650651        0.729669
0.651652        0.710775
0.652653        0.703844
0.653654        0.701561
0.654655        0.700812
0.655656        0.700587
0.656657        0.700558
0.657658        0.700685
0.658659        0.701118
0.65966         0.702448
0.660661        0.706523
0.661662        0.718104
0.662663        0.745967
0.663664        0.792704
0.664665        0.831841
0.665666        0.824895
0.666667        0.779504
0.667668        0.736642
0.668669        0.713943
0.66967         0.704983
0.670671        0.701927
0.671672        0.700945
0.672673        0.700694
0.673674        0.700638
0.674675        0.70075
0.675676        0.701166
0.676677        0.702627
0.677678        0.70696
0.678679        0.718926
0.67968         0.746581
0.680681        0.791332
0.681682        0.827148
0.682683        0.81916
0.683684        0.77587
0.684685        0.735378
0.685686        0.713684
0.686687        0.705034
0.687688        0.702004
0.688689        0.701032
0.68969         0.700703
0.690691        0.700656
0.691692        0.700821
0.692693        0.70154
0.693694        0.703653
0.694695        0.709647
0.695696        0.725062
0.696697        0.757237
0.697698        0.800902
0.698699        0.824719
0.6997          0.804455
0.700701        0.760945
0.701702        0.727127
0.702703        0.710475
0.703704        0.70399
0.704705        0.701688
0.705706        0.700926
0.706707        0.700683
0.707708        0.700772
0.708709        0.7012
0.70971         0.702602
0.710711        0.706436
0.711712        0.716705
0.712713        0.740062
0.713714        0.779002
0.714715        0.814085
0.715716        0.813734
0.716717        0.778201
0.717718        0.739503
0.718719        0.716355
0.71972         0.706341
0.720721        0.702533
0.721722        0.701256
0.722723        0.700802
0.723724        0.700822
0.724725        0.701152
0.725726        0.702346
0.726727        0.705593
0.727728        0.714225
0.728729        0.734125
0.72973         0.769023
0.730731        0.804989
0.731732        0.812091
0.732733        0.783132
0.733734        0.74495
0.734735        0.71964
0.735736        0.707798
0.736737        0.703179
0.737738        0.701455
0.738739        0.700927
0.73974         0.700834
0.740741        0.701298
0.741742        0.702585
0.742743        0.706264
0.743744        0.715408
0.744745        0.735834
0.745746        0.769656
0.746747        0.802254
0.747748        0.806132
0.748749        0.777556
0.74975         0.741887
0.750751        0.718554
0.751752        0.707494
0.752753        0.703144
0.753754        0.701491
0.754755        0.701018
0.755756        0.701031
0.756757        0.701697
0.757758        0.703595
0.758759        0.708638
0.75976         0.720712
0.760761        0.744902
0.761762        0.778961
0.762763        0.802808
0.763764        0.795048
0.764765        0.763143
0.765766        0.732278
0.766767        0.714041
0.767768        0.705827
0.768769        0.702497
0.76977         0.701362
0.770771        0.701056
0.771772        0.701478
0.772773        0.702741
0.773774        0.706269
0.774775        0.714709
0.775776        0.732907
0.776777        0.762506
0.777778        0.791761
0.778779        0.797606
0.77978         0.774631
0.780781        0.742777
0.781782        0.720151
0.782783        0.708622
0.783784        0.703729
0.784785        0.701805
0.785786        0.701237
0.786787        0.70144
0.787788        0.702601
0.788789        0.70571
0.78979         0.713144
0.790791        0.729019
0.791792        0.755632
0.792793        0.784226
0.793794        0.794071
0.794795        0.776216
0.795796        0.746267
0.796797        0.722834
0.797798        0.710088
0.798799        0.704455
0.7998          0.702171
0.800801        0.701484
0.801802        0.701657
0.802803        0.702975
0.803804        0.706411
0.804805        0.71447
0.805806        0.730814
0.806807        0.756685
0.807808        0.782283
0.808809        0.788823
0.80981         0.770426
0.810811        0.742519
0.811812        0.721154
0.812813        0.709522
0.813814        0.704335
0.814815        0.702255
0.815816        0.701745
0.816817        0.702176
0.817818        0.704091
0.818819        0.708759
0.81982         0.719133
0.820821        0.738153
0.821822        0.763961
0.822823        0.783121
0.823824        0.780538
0.824825        0.75837
0.825826        0.733351
0.826827        0.716271
0.827828        0.707481
0.828829        0.703584
0.82983         0.702186
0.830831        0.702122
0.831832        0.703335
0.832833        0.706705
0.833834        0.714277
0.834835        0.729073
0.835836        0.751565
0.836837        0.773652
0.837838        0.780039
0.838839        0.76547
0.83984         0.741511
0.840841        0.721961
0.841842        0.710471
0.842843        0.705052
0.843844        0.702757
0.844845        0.702389
0.845846        0.703301
0.846847        0.70637
0.847848        0.71301
0.848849        0.726071
0.84985         0.746202
0.850851        0.767413
0.851852        0.77608
0.852853        0.765349
0.853854        0.743626
0.854855        0.724158
0.855856        0.712004
0.856857        0.705953
0.857858        0.703378
0.858859        0.702818
0.85986         0.703845
0.860861        0.707068
0.861862        0.714168
0.862863        0.727286
0.863864        0.746597
0.864865        0.765291
0.865866        0.771546
0.866867        0.760314
0.867868        0.740287
0.868869        0.722553
0.86987         0.711587
0.870871        0.705937
0.871872        0.703717
0.872873        0.703398
0.873874        0.705065
0.874875        0.709257
0.875876        0.717943
0.876877        0.732415
0.877878        0.751025
0.878879        0.765221
0.87988         0.765463
0.880881        0.751434
0.881882        0.732903
0.882883        0.718239
0.883884        0.709584
0.884885        0.705377
0.885886        0.703989
0.886887        0.704633
0.887888        0.707517
0.888889        0.713846
0.88989         0.725094
0.890891        0.741204
0.891892        0.756907
0.892893        0.763181
0.893894        0.755364
0.894895        0.739209
0.895896        0.723563
0.896897        0.713074
0.897898        0.707331
0.898899        0.705024
0.8999          0.704952
0.900901        0.707268
0.901902        0.712583
0.902903        0.7223
0.903904        0.736327
0.904905        0.751051
0.905906        0.758753
0.906907        0.754319
0.907908        0.740796
0.908909        0.726017
0.90991         0.715096
0.910911        0.70879
0.911912        0.706058
0.912913        0.705852
0.913914        0.708088
0.914915        0.713221
0.915916        0.722345
0.916917        0.735066
0.917918        0.748065
0.918919        0.754562
0.91992         0.750547
0.920921        0.73852
0.921922        0.725377
0.922923        0.715369
0.923924        0.709616
0.924925        0.707049
0.925926        0.707199
0.926927        0.709759
0.927928        0.715488
0.928929        0.724652
0.92993         0.736401
0.930931        0.74667
0.931932        0.750221
0.932933        0.744805
0.933934        0.733822
0.934935        0.722624
0.935936        0.714438
0.936937        0.709852
0.937938        0.708241
0.938939        0.709276
0.93994         0.712854
0.940941        0.719458
0.941942        0.728625
0.942943        0.738539
0.943944        0.744926
0.944945        0.744566
0.945946        0.737477
0.946947        0.727767
0.947948        0.719022
0.948949        0.713354
0.94995         0.710525
0.950951        0.710487
0.951952        0.71274
0.952953        0.717655
0.953954        0.724699
0.954955        0.732807
0.955956        0.738971
0.956957        0.740562
0.957958        0.736669
0.958959        0.729556
0.95996         0.722133
0.960961        0.716568
0.961962        0.713449
0.962963        0.712785
0.963964        0.714379
0.964965        0.718023
0.965966        0.723315
0.966967        0.729079
0.967968        0.733633
0.968969        0.735093
0.96997         0.733066
0.970971        0.72844
0.971972        0.723302
0.972973        0.71899
0.973974        0.716518
0.974975        0.715795
0.975976        0.71694
0.976977        0.719371
0.977978        0.722824
0.978979        0.726215
0.97998         0.728793
0.980981        0.729505
0.981982        0.728405
0.982983        0.725843
0.983984        0.72297
0.984985        0.720455
0.985986        0.718955
0.986987        0.71849
0.987988        0.719082
0.988989        0.720392
0.98999         0.722079
0.990991        0.723642
0.991992        0.72465
0.992993        0.72488
0.993994        0.724292
0.994995        0.723207
0.995996        0.721886
0.996997        0.720785
0.997998        0.72
0.998999        0.719781
1               0.719915
