#====================================================
#   t = 2.7     rho_bar = 0.7     Viscosity = 0
#====================================================
#x              rho
#====================================================
0.712713        0.700053
0.713714        0.699956
0.714715        0.700106
0.715716        0.699955
0.716717        0.700042
0.717718        0.700053
0.718719        0.699942
0.71972         0.700105
0.720721        0.699949
0.721722        0.700035
0.722723        0.700046
0.723724        0.699944
0.724725        0.70009
0.725726        0.699957
0.726727        0.700025
0.727728        0.700038
0.728729        0.699957
0.72973         0.700064
0.730731        0.699974
0.731732        0.700012
0.732733        0.700031
0.733734        0.699972
0.734735        0.700037
0.735736        0.699995
0.736737        0.699997
0.737738        0.700027
0.738739        0.699983
0.73974         0.700015
0.740741        0.700012
0.741742        0.699984
0.742743        0.700027
0.743744        0.699989
0.744745        0.700001
0.745746        0.700022
0.746747        0.699976
0.747748        0.700027
0.748749        0.699992
0.74975         0.699996
0.750751        0.700023
0.751752        0.699976
0.752753        0.700023
0.753754        0.699994
0.754755        0.699995
0.755756        0.700018
0.756757        0.699983
0.757758        0.700014
0.758759        0.7
0.75976         0.699994
0.760761        0.700011
0.761762        0.699995
0.762763        0.699998
0.763764        0.700011
0.764765        0.699989
0.765766        0.700006
0.766767        0.700007
0.767768        0.699981
0.768769        0.700027
0.76977         0.699978
0.770771        0.700009
0.771772        0.700015
0.772773        0.699966
0.773774        0.700045
0.774775        0.699961
0.775776        0.700019
0.776777        0.700013
0.777778        0.699958
0.778779        0.700061
0.77978         0.699941
0.780781        0.700036
0.781782        0.700002
0.782783        0.69996
0.783784        0.70007
0.784785        0.699925
0.785786        0.700056
0.786787        0.699983
0.787788        0.699971
0.788789        0.700069
0.78979         0.699915
0.790791        0.700075
0.791792        0.699961
0.792793        0.699989
0.793794        0.700059
0.794795        0.699913
0.795796        0.700088
0.796797        0.69994
0.797798        0.700011
0.798799        0.700042
0.7998          0.69992
0.800801        0.700094
0.801802        0.699922
0.802803        0.700034
0.803804        0.700019
0.804805        0.699934
0.805806        0.700093
0.806807        0.69991
0.807808        0.700056
0.808809        0.699995
0.80981         0.699953
0.810811        0.700086
0.811812        0.699903
0.812813        0.700075
0.813814        0.699969
0.814815        0.699977
0.815816        0.700072
0.816817        0.699902
0.817818        0.700091
0.818819        0.699943
0.81982         0.700004
0.820821        0.700053
0.821822        0.699908
0.822823        0.7001
0.823824        0.69992
0.824825        0.700034
0.825826        0.700026
0.826827        0.699924
0.827828        0.700102
0.828829        0.6999
0.82983         0.700067
0.830831        0.699992
0.831832        0.699949
0.832833        0.700094
0.833834        0.699887
0.834835        0.700096
0.835836        0.699954
0.836837        0.699986
0.837838        0.70007
0.838839        0.699889
0.83984         0.700117
0.840841        0.699914
0.841842        0.700033
0.842843        0.70003
0.843844        0.699909
0.844845        0.700124
0.845846        0.699883
0.846847        0.700083
0.847848        0.699992
0.848849        0.700001
0.84985         0.700362
0.850851        0.701065
0.851852        0.705621
0.852853        0.723831
0.853854        0.784829
0.854855        0.896566
0.855856        0.959206
0.856857        0.88952
0.857858        0.778984
0.858859        0.722027
0.85986         0.704942
0.860861        0.701187
0.861862        0.700314
0.862863        0.700018
0.863864        0.700207
0.864865        0.699933
0.865866        0.700211
0.866867        0.700258
0.867868        0.701124
0.868869        0.705139
0.86987         0.721344
0.870871        0.776795
0.871872        0.883205
0.872873        0.952999
0.873874        0.894711
0.874875        0.785822
0.875876        0.724914
0.876877        0.70577
0.877878        0.701566
0.878879        0.700244
0.87988         0.700255
0.880881        0.700141
0.881882        0.700037
0.882883        0.700352
0.883884        0.700329
0.884885        0.702016
0.885886        0.707796
0.886887        0.731769
0.887888        0.801858
0.888889        0.907974
0.88989         0.943202
0.890891        0.859641
0.891892        0.762221
0.892893        0.716885
0.893894        0.704068
0.894895        0.701134
0.895896        0.700193
0.896897        0.700384
0.897898        0.700036
0.898899        0.700282
0.8999          0.700371
0.900901        0.70095
0.901902        0.704202
0.902903        0.716379
0.903904        0.759934
0.904905        0.853509
0.905906        0.935978
0.906907        0.905617
0.907908        0.802972
0.908909        0.733183
0.90991         0.708281
0.910911        0.70228
0.911912        0.700507
0.912913        0.700346
0.913914        0.70028
0.914915        0.700116
0.915916        0.700513
0.916917        0.70063
0.917918        0.70291
0.918919        0.711029
0.91992         0.741474
0.920921        0.819141
0.921922        0.914042
0.922923        0.921908
0.923924        0.831615
0.924925        0.748334
0.925926        0.713103
0.926927        0.703322
0.927928        0.701054
0.928929        0.700257
0.92993         0.70045
0.930931        0.700146
0.931932        0.70044
0.932933        0.700778
0.933934        0.702371
0.934935        0.709578
0.935936        0.735096
0.936937        0.804368
0.937938        0.898996
0.938939        0.921906
0.93994         0.842592
0.940941        0.75597
0.941942        0.716151
0.942943        0.704004
0.943944        0.701352
0.944945        0.700384
0.945946        0.70037
0.946947        0.70037
0.947948        0.700305
0.948949        0.701022
0.94995         0.702545
0.950951        0.71022
0.951952        0.736696
0.952953        0.805499
0.953954        0.89625
0.954955        0.91433
0.955956        0.83646
0.956957        0.753537
0.957958        0.715706
0.958959        0.704076
0.95996         0.701236
0.960961        0.700605
0.961962        0.70025
0.962963        0.700513
0.963964        0.700386
0.964965        0.701221
0.965966        0.703631
0.966967        0.713392
0.967968        0.7465
0.968969        0.821668
0.96997         0.90283
0.970971        0.898576
0.971972        0.814942
0.972973        0.742516
0.973974        0.712175
0.974975        0.703444
0.975976        0.70094
0.976977        0.700663
0.977978        0.700303
0.978979        0.700476
0.97998         0.700733
0.980981        0.701719
0.981982        0.706201
0.982983        0.721773
0.983984        0.768629
0.984985        0.852174
0.985986        0.907893
0.986987        0.867528
0.987988        0.781815
0.988989        0.727507
0.98999         0.707615
0.990991        0.702361
0.991992        0.700744
0.992993        0.700532
0.993994        0.700478
0.994995        0.700486
0.995996        0.701319
0.996997        0.703468
0.997998        0.71264
0.998999        0.741961
1               0.80963
