#====================================================
#   t = 3.6     rho_bar = 0.7     Viscosity = 0
#====================================================
#x              rho
#====================================================
0.523524        0.700608
0.524525        0.700387
0.525526        0.700401
0.526527        0.700334
0.527528        0.700381
0.528529        0.700338
0.52953         0.700488
0.530531        0.700849
0.531532        0.702519
0.532533        0.708517
0.533534        0.729086
0.534535        0.782356
0.535536        0.861135
0.536537        0.89413
0.537538        0.840691
0.538539        0.764065
0.53954         0.721151
0.540541        0.706121
0.541542        0.701881
0.542543        0.700733
0.543544        0.700453
0.544545        0.700373
0.545546        0.700364
0.546547        0.700375
0.547548        0.700393
0.548549        0.700512
0.54955         0.700894
0.550551        0.702457
0.551552        0.708072
0.552553        0.727066
0.553554        0.776466
0.554555        0.852013
0.555556        0.888568
0.556557        0.841953
0.557558        0.767361
0.558559        0.723072
0.55956         0.706825
0.560561        0.702145
0.561562        0.700787
0.562563        0.700507
0.563564        0.700357
0.564565        0.700402
0.565566        0.700351
0.566567        0.700447
0.567568        0.700539
0.568569        0.701129
0.56957         0.703077
0.570571        0.710208
0.571572        0.732764
0.572573        0.786735
0.573574        0.858212
0.574575        0.880119
0.575576        0.825697
0.576577        0.756715
0.577578        0.719089
0.578579        0.705776
0.57958         0.701852
0.580581        0.700774
0.581582        0.70048
0.582583        0.700399
0.583584        0.700399
0.584585        0.700408
0.585586        0.700506
0.586587        0.700754
0.587588        0.701746
0.588589        0.705162
0.58959         0.71682
0.590591        0.749942
0.591592        0.813837
0.592593        0.871152
0.593594        0.859675
0.594595        0.793209
0.595596        0.737232
0.596597        0.711976
0.597598        0.70375
0.598599        0.701315
0.5996          0.700693
0.600601        0.700461
0.601602        0.700443
0.602603        0.70039
0.603604        0.700469
0.604605        0.700619
0.605606        0.701318
0.606607        0.703606
0.607608        0.711442
0.608609        0.734858
0.60961         0.787163
0.610611        0.851452
0.611612        0.866949
0.612613        0.815114
0.613614        0.752568
0.614615        0.718289
0.615616        0.705769
0.616617        0.701925
0.617618        0.700831
0.618619        0.700526
0.61962         0.700454
0.620621        0.700449
0.621622        0.700487
0.622623        0.700656
0.623624        0.701256
0.624625        0.703368
0.625626        0.71038
0.626627        0.73134
0.627628        0.778983
0.628629        0.841425
0.62963         0.863006
0.630631        0.818516
0.631632        0.75704
0.632633        0.720703
0.633634        0.706699
0.634635        0.70226
0.635636        0.70094
0.636637        0.700563
0.637638        0.70046
0.638639        0.700456
0.63964         0.70052
0.640641        0.700755
0.641642        0.701537
0.642643        0.704157
0.643644        0.712569
0.644645        0.736435
0.645646        0.786354
0.646647        0.843712
0.647648        0.854326
0.648649        0.805835
0.64965         0.749176
0.650651        0.717745
0.651652        0.705838
0.652653        0.702039
0.653654        0.700887
0.654655        0.700559
0.655656        0.700464
0.656657        0.700487
0.657658        0.700601
0.658659        0.701023
0.65966         0.702354
0.660661        0.706692
0.661662        0.719768
0.662663        0.752716
0.663664        0.808168
0.664665        0.850537
0.665666        0.834895
0.666667        0.779108
0.667668        0.7332
0.668669        0.711601
0.66967         0.703917
0.670671        0.701503
0.671672        0.700766
0.672673        0.700561
0.673674        0.700513
0.674675        0.700575
0.675676        0.70084
0.676677        0.701771
0.677678        0.704775
0.678679        0.71394
0.67968         0.738325
0.680681        0.785785
0.681682        0.836066
0.682683        0.841749
0.683684        0.796404
0.684685        0.745545
0.685686        0.717047
0.686687        0.705867
0.687688        0.70213
0.688689        0.70095
0.68969         0.700596
0.690691        0.70052
0.691692        0.700585
0.692693        0.700872
0.693694        0.70177
0.694695        0.704584
0.695696        0.712973
0.696697        0.735163
0.697698        0.778963
0.698699        0.828047
0.6997          0.838238
0.700701        0.798244
0.701702        0.748519
0.702703        0.718849
0.703704        0.706645
0.704705        0.702463
0.705706        0.701082
0.706707        0.700683
0.707708        0.700547
0.708709        0.70064
0.70971         0.700965
0.710711        0.702143
0.711712        0.705618
0.712713        0.715711
0.713714        0.740669
0.714715        0.78554
0.715716        0.828514
0.716717        0.829142
0.717718        0.786669
0.718719        0.741509
0.71972         0.716065
0.720721        0.705795
0.721722        0.702188
0.722723        0.701025
0.723724        0.700651
0.724725        0.700613
0.725726        0.70078
0.726727        0.701417
0.727728        0.703334
0.728729        0.708955
0.72973         0.723994
0.730731        0.756621
0.731732        0.802872
0.732733        0.830004
0.733734        0.810143
0.734735        0.764192
0.735736        0.728212
0.736737        0.710664
0.737738        0.703948
0.738739        0.701606
0.73974         0.700858
0.740741        0.700638
0.741742        0.700739
0.742743        0.701181
0.743744        0.702629
0.744745        0.706717
0.745746        0.717857
0.746747        0.743417
0.747748        0.785348
0.748749        0.820815
0.74975         0.81649
0.750751        0.776858
0.751752        0.737213
0.752753        0.714861
0.753754        0.705603
0.754755        0.702207
0.755756        0.701114
0.756757        0.700752
0.757758        0.700827
0.758759        0.701222
0.75976         0.70262
0.760761        0.706493
0.761762        0.716937
0.762763        0.740644
0.763764        0.779829
0.764765        0.814543
0.765766        0.813333
0.766767        0.777394
0.767768        0.73888
0.768769        0.71607
0.76977         0.706207
0.770771        0.702495
0.771772        0.701213
0.772773        0.700819
0.773774        0.700882
0.774775        0.701461
0.775776        0.703222
0.776777        0.708067
0.777778        0.720301
0.778779        0.746249
0.77978         0.784617
0.780781        0.812601
0.781782        0.803995
0.782783        0.767528
0.783784        0.733075
0.784785        0.713712
0.785786        0.705369
0.786787        0.702253
0.787788        0.70115
0.788789        0.700919
0.78979         0.70115
0.790791        0.702179
0.791792        0.704988
0.792793        0.712392
0.793794        0.729522
0.794795        0.760689
0.795796        0.796099
0.796797        0.808762
0.797798        0.786217
0.798799        0.749714
0.7998          0.7228
0.800801        0.709336
0.801802        0.703794
0.802803        0.701749
0.803804        0.701091
0.804805        0.701119
0.805806        0.70183
0.806807        0.703976
0.807808        0.709584
0.808809        0.722848
0.80981         0.748617
0.810811        0.782856
0.811812        0.803761
0.812813        0.792087
0.813814        0.759035
0.814815        0.72939
0.815816        0.712637
0.816817        0.705212
0.817818        0.702319
0.818819        0.701324
0.81982         0.701232
0.820821        0.7019
0.821822        0.703979
0.822823        0.709323
0.823824        0.721751
0.824825        0.745652
0.825826        0.777707
0.826827        0.798522
0.827828        0.789576
0.828829        0.759295
0.82983         0.730547
0.830831        0.713545
0.831832        0.705735
0.832833        0.702609
0.833834        0.701529
0.834835        0.701465
0.835836        0.702309
0.836837        0.704862
0.837838        0.711193
0.838839        0.725174
0.83984         0.750019
0.840841        0.779677
0.841842        0.794463
0.842843        0.781166
0.843844        0.751763
0.844845        0.726352
0.845846        0.711804
0.846847        0.705163
0.847848        0.702474
0.848849        0.701637
0.84985         0.701838
0.850851        0.703318
0.851852        0.70721
0.852853        0.716239
0.853854        0.734094
0.854855        0.760936
0.855856        0.784876
0.856857        0.787487
0.857858        0.766372
0.858859        0.738756
0.85986         0.718893
0.860861        0.708485
0.861862        0.703871
0.862863        0.702152
0.863864        0.70189
0.864865        0.702892
0.865866        0.705845
0.866867        0.712805
0.867868        0.726983
0.868869        0.750108
0.86987         0.775005
0.870871        0.785025
0.871872        0.771524
0.872873        0.745896
0.873874        0.72405
0.874875        0.711271
0.875876        0.705214
0.876877        0.702772
0.877878        0.702206
0.878879        0.703023
0.87988         0.705796
0.880881        0.712259
0.881882        0.725323
0.882883        0.746507
0.883884        0.769865
0.884885        0.780572
0.885886        0.769798
0.886887        0.746418
0.887888        0.725268
0.888889        0.71225
0.88989         0.705874
0.890891        0.703212
0.891892        0.702642
0.892893        0.703618
0.893894        0.706856
0.894895        0.714058
0.895896        0.727867
0.896897        0.748599
0.897898        0.769114
0.898899        0.775813
0.8999          0.763305
0.900901        0.741336
0.901902        0.72257
0.902903        0.71119
0.903904        0.705638
0.904905        0.703401
0.905906        0.703241
0.906907        0.704915
0.907908        0.709443
0.908909        0.718716
0.90991         0.734628
0.910911        0.754918
0.911912        0.769904
0.912913        0.768775
0.913914        0.752472
0.914915        0.732362
0.915916        0.717348
0.916917        0.708841
0.917918        0.70489
0.918919        0.703683
0.91992         0.704507
0.920921        0.707763
0.921922        0.714845
0.922923        0.727571
0.923924        0.745474
0.924925        0.762126
0.925926        0.767026
0.926927        0.756507
0.927928        0.738196
0.928929        0.722012
0.92993         0.711708
0.930931        0.706492
0.931932        0.704508
0.932933        0.704893
0.933934        0.707636
0.934935        0.713916
0.935936        0.725104
0.936937        0.741115
0.937938        0.756744
0.938939        0.763028
0.93994         0.75537
0.940941        0.739319
0.941942        0.723747
0.942943        0.713227
0.943944        0.707575
0.944945        0.705402
0.945946        0.705728
0.946947        0.708634
0.947948        0.714993
0.948949        0.725912
0.94995         0.740633
0.950951        0.7541
0.951952        0.758594
0.952953        0.751007
0.953954        0.736499
0.954955        0.722614
0.955956        0.713158
0.956957        0.708086
0.957958        0.706329
0.958959        0.707158
0.95996         0.710805
0.960961        0.717987
0.961962        0.729237
0.962963        0.742584
0.963964        0.752614
0.964965        0.753309
0.965966        0.744313
0.966967        0.73108
0.967968        0.719571
0.968969        0.712043
0.96997         0.708363
0.970971        0.707618
0.971972        0.709617
0.972973        0.714575
0.973974        0.723071
0.974975        0.734297
0.975976        0.745003
0.976977        0.74984
0.977978        0.745995
0.978979        0.735808
0.97998         0.724629
0.980981        0.716038
0.981982        0.711066
0.982983        0.70923
0.983984        0.710179
0.984985        0.71385
0.985986        0.72051
0.986987        0.72963
0.987988        0.739002
0.988989        0.74465
0.98999         0.743585
0.990991        0.73648
0.991992        0.727095
0.992993        0.718995
0.993994        0.713778
0.994995        0.71155
0.995996        0.711998
0.996997        0.714978
0.997998        0.720365
0.998999        0.727572
1               0.73478
