#====================================================
#   t = 4.2     rho_bar = 0.7     Viscosity = 0
#====================================================
#x              rho
#====================================================
0.0990991       0.700811
0.1001          0.70178
0.101101        0.705945
0.102102        0.722532
0.103103        0.772762
0.104104        0.86364
0.105105        0.922071
0.106106        0.874549
0.107107        0.781783
0.108108        0.726086
0.109109        0.707179
0.11011         0.701989
0.111111        0.700793
0.112112        0.700515
0.113113        0.700432
0.114114        0.700427
0.115115        0.700373
0.116116        0.700433
0.117117        0.70034
0.118118        0.700474
0.119119        0.700381
0.12012         0.70045
0.121121        0.700672
0.122122        0.701582
0.123123        0.705135
0.124124        0.71876
0.125125        0.76208
0.126126        0.846892
0.127127        0.914138
0.128128        0.882339
0.129129        0.792523
0.13013         0.731189
0.131131        0.708795
0.132132        0.702468
0.133133        0.700872
0.134134        0.700549
0.135135        0.700447
0.136136        0.700462
0.137137        0.700291
0.138138        0.700518
0.139139        0.700326
0.14014         0.700459
0.141141        0.700347
0.142142        0.700566
0.143143        0.700636
0.144144        0.701552
0.145145        0.705126
0.146146        0.718231
0.147147        0.759414
0.148148        0.840772
0.149149        0.907643
0.15015         0.880227
0.151151        0.793946
0.152152        0.732547
0.153153        0.709347
0.154154        0.70263
0.155155        0.70104
0.156156        0.700526
0.157157        0.70046
0.158158        0.700522
0.159159        0.700339
0.16016         0.700471
0.161161        0.70038
0.162162        0.700559
0.163163        0.700288
0.164164        0.700593
0.165165        0.700786
0.166166        0.701871
0.167167        0.705865
0.168168        0.720945
0.169169        0.765335
0.17017         0.846265
0.171171        0.903855
0.172172        0.868345
0.173173        0.784578
0.174174        0.728971
0.175175        0.708545
0.176176        0.702364
0.177177        0.701003
0.178178        0.700578
0.179179        0.700563
0.18018         0.700424
0.181181        0.700408
0.182182        0.700551
0.183183        0.700388
0.184184        0.700539
0.185185        0.700385
0.186186        0.700701
0.187187        0.700909
0.188188        0.702623
0.189189        0.708366
0.19019         0.728652
0.191191        0.782194
0.192192        0.862822
0.193193        0.898128
0.194194        0.84416
0.195195        0.765674
0.196196        0.721441
0.197197        0.706371
0.198198        0.701923
0.199199        0.700943
0.2002          0.700543
0.201201        0.700523
0.202202        0.700506
0.203203        0.700457
0.204204        0.70058
0.205205        0.700362
0.206206        0.700585
0.207207        0.700492
0.208208        0.700879
0.209209        0.70137
0.21021         0.704387
0.211211        0.714656
0.212212        0.746367
0.213213        0.814036
0.214214        0.883161
0.215215        0.878709
0.216216        0.805927
0.217217        0.741848
0.218218        0.712861
0.219219        0.703966
0.22022         0.701275
0.221221        0.700891
0.222222        0.700537
0.223223        0.700483
0.224224        0.700563
0.225225        0.700479
0.226226        0.700604
0.227227        0.700372
0.228228        0.700716
0.229229        0.700564
0.23023         0.701267
0.231231        0.702889
0.232232        0.709533
0.233233        0.730654
0.234234        0.783448
0.235235        0.857748
0.236236        0.885471
0.237237        0.833033
0.238238        0.760853
0.239239        0.720716
0.24024         0.706132
0.241241        0.702187
0.242242        0.700912
0.243243        0.700691
0.244244        0.700538
0.245245        0.700509
0.246246        0.700633
0.247247        0.700453
0.248248        0.700621
0.249249        0.700478
0.25025         0.700806
0.251251        0.70103
0.252252        0.702636
0.253253        0.707982
0.254254        0.725531
0.255255        0.771202
0.256256        0.842302
0.257257        0.881065
0.258258        0.84123
0.259259        0.770335
0.26026         0.725013
0.261261        0.707905
0.262262        0.702569
0.263263        0.701196
0.264264        0.700644
0.265265        0.700506
0.266266        0.700766
0.267267        0.700456
0.268268        0.700588
0.269269        0.700425
0.27027         0.700884
0.271271        0.700578
0.272272        0.701191
0.273273        0.702924
0.274274        0.708845
0.275275        0.72735
0.276276        0.7736
0.277277        0.842232
0.278278        0.87473
0.279279        0.83362
0.28028         0.765675
0.281281        0.723794
0.282282        0.707339
0.283283        0.702789
0.284284        0.701093
0.285285        0.700632
0.286286        0.700643
0.287287        0.700643
0.288288        0.700638
0.289289        0.700367
0.29029         0.700826
0.291291        0.700573
0.292292        0.7009
0.293293        0.701471
0.294294        0.704286
0.295295        0.712494
0.296296        0.737394
0.297297        0.791309
0.298298        0.853576
0.299299        0.864098
0.3003          0.810138
0.301301        0.749592
0.302302        0.717051
0.303303        0.705716
0.304304        0.702039
0.305305        0.701022
0.306306        0.700619
0.307307        0.700664
0.308308        0.700689
0.309309        0.700506
0.31031         0.700658
0.311311        0.700599
0.312312        0.700877
0.313313        0.701108
0.314314        0.702721
0.315315        0.707679
0.316316        0.723206
0.317317        0.762007
0.318318        0.823817
0.319319        0.863069
0.32032         0.835507
0.321321        0.773246
0.322322        0.728606
0.323323        0.709679
0.324324        0.703174
0.325325        0.701427
0.326326        0.700895
0.327327        0.700651
0.328328        0.70058
0.329329        0.700629
0.33033         0.700751
0.331331        0.700532
0.332332        0.700762
0.333333        0.701149
0.334334        0.702409
0.335335        0.706248
0.336336        0.718791
0.337337        0.751192
0.338338        0.807862
0.339339        0.854333
0.34034         0.841255
0.341341        0.783809
0.342342        0.735153
0.343343        0.712376
0.344344        0.704175
0.345345        0.701697
0.346346        0.700945
0.347347        0.700737
0.348348        0.70064
0.349349        0.700621
0.35035         0.700704
0.351351        0.700616
0.352352        0.700824
0.353353        0.701208
0.354354        0.702627
0.355355        0.70693
0.356356        0.720211
0.357357        0.753203
0.358358        0.808248
0.359359        0.84988
0.36036         0.833916
0.361361        0.778586
0.362362        0.733156
0.363363        0.711829
0.364364        0.704096
0.365365        0.701727
0.366366        0.70095
0.367367        0.700744
0.368368        0.70067
0.369369        0.70065
0.37037         0.700668
0.371371        0.700699
0.372372        0.700993
0.373373        0.701544
0.374374        0.703649
0.375375        0.710135
0.376376        0.728344
0.377377        0.76817
0.378378        0.821989
0.379379        0.846069
0.38038         0.813717
0.381381        0.760024
0.382382        0.724102
0.383383        0.708556
0.384384        0.703029
0.385385        0.701496
0.386386        0.700952
0.387387        0.700675
0.388388        0.700599
0.389389        0.700752
0.39039         0.700762
0.391391        0.700767
0.392392        0.701302
0.393393        0.702691
0.394394        0.706915
0.395395        0.719095
0.396396        0.748849
0.397397        0.798128
0.398398        0.837682
0.399399        0.827469
0.4004          0.77872
0.401401        0.735249
0.402402        0.713251
0.403403        0.704834
0.404404        0.701874
0.405405        0.701119
0.406406        0.70084
0.407407        0.700698
0.408408        0.70061
0.409409        0.700787
0.41041         0.7009
0.411411        0.701202
0.412412        0.702517
0.413413        0.706356
0.414414        0.717216
0.415415        0.743524
0.416416        0.789242
0.417417        0.829909
0.418418        0.82656
0.419419        0.782755
0.42042         0.739023
0.421421        0.71513
0.422422        0.705607
0.423423        0.702309
0.424424        0.701137
0.425425        0.700882
0.426426        0.700722
0.427427        0.70073
0.428428        0.700719
0.429429        0.700965
0.43043         0.701448
0.431431        0.703005
0.432432        0.707709
0.433433        0.720333
0.434434        0.749171
0.435435        0.794166
0.436436        0.827818
0.437437        0.81664
0.438438        0.772772
0.439439        0.733589
0.44044         0.713134
0.441441        0.704966
0.442442        0.702092
0.443443        0.701185
0.444444        0.700819
0.445445        0.700782
0.446446        0.70069
0.447447        0.700873
0.448448        0.701127
0.449449        0.702071
0.45045         0.704713
0.451451        0.712173
0.452452        0.730755
0.453453        0.766599
0.454454        0.809022
0.455455        0.823573
0.456456        0.795283
0.457457        0.752029
0.458458        0.722448
0.459459        0.708664
0.46046         0.703478
0.461461        0.701632
0.462462        0.700971
0.463463        0.700845
0.464464        0.70075
0.465465        0.700842
0.466466        0.701002
0.467467        0.701889
0.468468        0.703899
0.469469        0.709666
0.47047         0.724384
0.471471        0.754564
0.472472        0.795429
0.473473        0.818873
0.474474        0.801834
0.475475        0.761203
0.476476        0.728322
0.477477        0.711444
0.478478        0.704605
0.479479        0.701935
0.48048         0.701172
0.481481        0.700956
0.482482        0.700726
0.483483        0.700839
0.484484        0.701171
0.485485        0.702012
0.486486        0.704049
0.487487        0.71027
0.488488        0.725088
0.489489        0.75437
0.49049         0.792904
0.491491        0.813913
0.492492        0.7968
0.493493        0.758609
0.494494        0.727711
0.495495        0.711286
0.496496        0.704579
0.497497        0.702133
0.498498        0.701275
0.499499        0.700782
0.500501        0.700837
0.501502        0.701103
0.502503        0.701297
0.503504        0.702475
0.504505        0.705795
0.505506        0.714066
0.506507        0.732333
0.507508        0.764822
0.508509        0.798954
0.50951         0.807403
0.510511        0.78216
0.511512        0.746315
0.512513        0.720992
0.513514        0.708542
0.514515        0.703826
0.515516        0.701836
0.516517        0.701036
0.517518        0.700838
0.518519        0.701079
0.51952         0.701224
0.520521        0.701931
0.521522        0.704385
0.522523        0.710202
0.523524        0.723753
0.524525        0.749783
0.525526        0.783948
0.526527        0.803576
0.527528        0.79087
0.528529        0.757888
0.52953         0.728826
0.530531        0.712446
0.531532        0.705228
0.532533        0.702531
0.533534        0.701361
0.534535        0.70099
0.535536        0.700911
0.536537        0.701344
0.537538        0.702076
0.538539        0.704127
0.53954         0.709612
0.540541        0.722195
0.541542        0.746017
0.542543        0.777675
0.543544        0.798347
0.544545        0.789207
0.545546        0.759042
0.546547        0.730608
0.547548        0.713832
0.548549        0.70586
0.54955         0.70264
0.550551        0.701614
0.551552        0.701124
0.552553        0.701025
0.553554        0.701375
0.554555        0.702586
0.555556        0.705144
0.556557        0.711634
0.557558        0.725907
0.558559        0.750854
0.55956         0.780132
0.560561        0.79418
0.561562        0.780439
0.562563        0.751071
0.563564        0.726104
0.564565        0.711767
0.565566        0.705217
0.566567        0.702524
0.567568        0.7015
0.568569        0.701138
0.56957         0.701238
0.570571        0.702025
0.571572        0.703671
0.572573        0.707958
0.573574        0.7176
0.574575        0.736401
0.575576        0.763416
0.576577        0.785998
0.577578        0.786197
0.578579        0.76382
0.57958         0.736739
0.580581        0.717816
0.581582        0.708063
0.582583        0.703723
0.583584        0.702093
0.584585        0.701311
0.585586        0.701299
0.586587        0.701894
0.587588        0.703405
0.588589        0.706918
0.58959         0.715089
0.590591        0.731167
0.591592        0.755364
0.592593        0.77861
0.593594        0.783961
0.594595        0.766717
0.595596        0.7409
0.596597        0.721071
0.597598        0.709803
0.598599        0.704524
0.5996          0.702419
0.600601        0.701659
0.601602        0.701441
0.602603        0.702003
0.603604        0.703845
0.604605        0.707636
0.605606        0.716059
0.606607        0.73211
0.607608        0.75532
0.608609        0.775685
0.60961         0.779002
0.610611        0.762157
0.611612        0.738189
0.612613        0.719817
0.613614        0.7096
0.614615        0.704613
0.615616        0.702345
0.616617        0.701793
0.617618        0.701832
0.618619        0.702675
0.61962         0.704913
0.620621        0.710339
0.621622        0.720799
0.622623        0.738681
0.623624        0.760795
0.624625        0.775216
0.625626        0.770902
0.626627        0.751459
0.627628        0.730299
0.628629        0.715417
0.62963         0.707598
0.630631        0.703837
0.631632        0.702326
0.632633        0.701859
0.633634        0.70248
0.634635        0.704207
0.635636        0.708038
0.636637        0.716245
0.637638        0.730678
0.638639        0.750654
0.63964         0.767728
0.640641        0.770708
0.641642        0.756809
0.642643        0.736483
0.643644        0.719978
0.644645        0.710142
0.645646        0.705174
0.646647        0.702851
0.647648        0.702345
0.648649        0.702568
0.64965         0.70422
0.650651        0.707751
0.651652        0.715393
0.652653        0.728394
0.653654        0.746503
0.654655        0.762929
0.655656        0.767041
0.656657        0.755781
0.657658        0.737181
0.658659        0.721341
0.65966         0.711007
0.660661        0.705812
0.661662        0.70336
0.662663        0.70272
0.663664        0.703026
0.664665        0.70489
0.665666        0.709128
0.666667        0.717036
0.667668        0.730371
0.668669        0.747297
0.66967         0.760889
0.670671        0.762075
0.671672        0.750344
0.672673        0.733282
0.673674        0.719067
0.674675        0.710294
0.675676        0.705625
0.676677        0.703554
0.677678        0.703037
0.678679        0.704142
0.67968         0.706661
0.680681        0.712065
0.681682        0.721863
0.682683        0.736034
0.683684        0.750977
0.684685        0.759068
0.685686        0.755031
0.686687        0.741127
0.687688        0.726131
0.688689        0.714947
0.68969         0.708326
0.690691        0.704862
0.691692        0.703749
0.692693        0.704191
0.693694        0.705913
0.694695        0.710381
0.695696        0.718227
0.696697        0.730218
0.697698        0.743906
0.698699        0.754014
0.6997          0.753764
0.700701        0.743551
0.701702        0.729768
0.702703        0.71802
0.703704        0.710372
0.704705        0.706185
0.705706        0.704707
0.706707        0.70458
0.707708        0.70641
0.708709        0.710481
0.70971         0.717692
0.710711        0.728358
0.711712        0.740794
0.712713        0.749857
0.713714        0.750095
0.714715        0.741827
0.715716        0.729517
0.716717        0.718541
0.717718        0.711161
0.718719        0.707234
0.71972         0.705441
0.720721        0.705497
0.721722        0.707772
0.722723        0.712173
0.723724        0.719344
0.724725        0.729551
0.725726        0.740315
0.726727        0.746657
0.727728        0.745232
0.728729        0.737224
0.72973         0.72629
0.730731        0.716917
0.731732        0.710888
0.732733        0.707635
0.733734        0.706371
0.734735        0.707127
0.735736        0.710359
0.736737        0.715271
0.737738        0.723089
0.738739        0.732451
0.73974         0.740541
0.740741        0.742744
0.741742        0.738923
0.742743        0.730761
0.743744        0.72149
0.744745        0.714417
0.745746        0.710072
0.746747        0.708435
0.747748        0.707858
0.748749        0.710163
0.74975         0.714098
0.750751        0.720445
0.751752        0.727637
0.752753        0.734871
0.753754        0.738557
0.754755        0.736795
0.755756        0.731134
0.756757        0.723584
0.757758        0.717308
0.758759        0.712351
0.75976         0.710461
0.760761        0.709875
0.761762        0.711564
0.762763        0.714605
0.763764        0.719622
0.764765        0.725428
0.765766        0.730534
0.766767        0.733551
0.767768        0.73266
0.768769        0.728985
0.76977         0.723355
0.770771        0.718578
0.771772        0.714727
0.772773        0.7129
0.773774        0.71255
0.774775        0.713862
0.775776        0.716449
0.776777        0.719886
0.777778        0.723817
0.778779        0.726802
0.77978         0.728332
0.780781        0.727566
0.781782        0.72525
0.782783        0.721908
0.783784        0.718842
0.784785        0.716604
0.785786        0.715418
0.786787        0.715365
0.787788        0.716273
0.788789        0.718003
0.78979         0.719921
0.790791        0.721801
0.791792        0.723123
0.792793        0.723537
0.793794        0.722923
0.794795        0.72163
0.795796        0.72012
0.796797        0.718629
0.797798        0.717539
0.798799        0.71703
0.7998          0.717098
0.800801        0.717514
0.801802        0.718199
0.802803        0.719022
0.803804        0.719685
0.804805        0.720011
0.805806        0.720006
0.806807        0.71971
0.807808        0.719153
0.808809        0.718502
0.80981         0.717961
0.810811        0.717552
0.811812        0.717295
0.812813        0.717256
0.813814        0.717375
0.814815        0.717561
0.815816        0.717695
0.816817        0.717845
0.817818        0.717862
0.818819        0.717793
0.81982         0.717606
0.820821        0.717403
0.821822        0.717165
0.822823        0.716919
0.823824        0.71677
0.824825        0.716624
0.825826        0.716574
0.826827        0.716483
0.827828        0.716499
0.828829        0.716429
0.82983         0.716403
0.830831        0.716334
0.831832        0.716233
0.832833        0.716106
0.833834        0.71597
0.834835        0.715914
0.835836        0.715712
0.836837        0.715625
0.837838        0.715531
0.838839        0.715497
0.83984         0.715317
0.840841        0.715271
0.841842        0.715266
0.842843        0.71512
0.843844        0.714991
0.844845        0.71493
0.845846        0.714925
0.846847        0.714668
0.847848        0.714612
0.848849        0.714568
0.84985         0.714466
0.850851        0.714263
0.851852        0.714244
0.852853        0.714223
0.853854        0.714011
0.854855        0.713961
0.855856        0.713901
0.856857        0.713831
0.857858        0.713629
0.858859        0.713659
0.85986         0.713545
0.860861        0.713381
0.861862        0.713321
0.862863        0.713286
0.863864        0.713161
0.864865        0.712967
0.865866        0.713014
0.866867        0.712864
0.867868        0.712755
0.868869        0.71265
0.86987         0.712631
0.870871        0.712461
0.871872        0.712372
0.872873        0.712377
0.873874        0.71219
0.874875        0.712114
0.875876        0.712052
0.876877        0.712033
0.877878        0.711781
0.878879        0.711785
0.87988         0.711752
0.880881        0.711575
0.881882        0.711445
0.882883        0.711442
0.883884        0.711392
0.884885        0.711113
0.885886        0.711157
0.886887        0.711095
0.887888        0.710952
0.888889        0.710775
0.88989         0.710856
0.890891        0.710749
0.891892        0.710504
0.892893        0.710536
0.893894        0.710498
0.894895        0.710363
0.895896        0.710145
0.896897        0.710258
0.897898        0.710108
0.898899        0.70994
0.8999          0.709883
0.900901        0.709873
0.901902        0.709731
0.902903        0.709556
0.903904        0.709619
0.904905        0.709448
0.905906        0.709378
0.906907        0.70927
0.907908        0.709259
0.908909        0.709082
0.90991         0.70904
0.910911        0.70902
0.911912        0.70883
0.912913        0.708782
0.913914        0.708711
0.914915        0.708683
0.915916        0.708439
0.916917        0.708476
0.917918        0.708397
0.918919        0.708253
0.91992         0.708147
0.920921        0.708128
0.921922        0.708078
0.922923        0.707859
0.923924        0.707896
0.924925        0.707774
0.925926        0.707719
0.926927        0.707588
0.927928        0.70758
0.928929        0.707434
0.92993         0.707343
0.930931        0.70737
0.931932        0.70718
0.932933        0.707096
0.933934        0.70703
0.934935        0.70707
0.935936        0.70679
0.936937        0.706766
0.937938        0.706805
0.938939        0.706665
0.93994         0.706479
0.940941        0.706477
0.941942        0.70656
0.942943        0.706243
0.943944        0.706216
0.944945        0.706243
0.945946        0.706183
0.946947        0.7059
0.947948        0.705949
0.948949        0.706006
0.94995         0.705723
0.950951        0.705641
0.951952        0.705687
0.952953        0.705684
0.953954        0.705337
0.954955        0.705408
0.955956        0.705453
0.956957        0.705278
0.957958        0.705089
0.958959        0.705153
0.95996         0.705189
0.960961        0.704878
0.961962        0.704885
0.962963        0.704891
0.963964        0.704833
0.964965        0.704572
0.965966        0.704631
0.966967        0.704638
0.967968        0.704437
0.968969        0.704362
0.96997         0.704351
0.970971        0.704367
0.971972        0.704116
0.972973        0.704144
0.973974        0.704105
0.974975        0.704047
0.975976        0.703887
0.976977        0.703862
0.977978        0.703876
0.978979        0.703704
0.97998         0.703673
0.980981        0.703578
0.981982        0.703612
0.982983        0.703436
0.983984        0.703413
0.984985        0.703375
0.985986        0.703388
0.986987        0.703562
0.987988        0.704566
0.988989        0.709426
0.98999         0.728659
0.990991        0.788768
0.991992        0.892718
0.992993        0.947078
0.993994        0.880504
0.994995        0.778522
0.995996        0.724729
0.996997        0.708111
0.997998        0.704047
0.998999        0.702999
1               0.702805
